0
"[20439.160966210275, 20430.10939379279, 20297.86568746942, 252.78686122191593]"
"[29685.58442028277, 29687.056319128493, 29509.696864570702, 337.04527219587504]"
"[19809.424981872944, 19815.781234741302, 19694.65933423688, 231.41025396055926]"
"[25397.190718941296, 25390.879874323087, 25254.940606389635, 259.0882287129325]"
"[25342.670092900433, 25344.34656844497, 25204.361112119106, 267.65231711539735]"
"[25200.935608327545, 25199.723652679964, 25062.747814747545, 259.51372357793076]"
"[25487.622168312977, 25446.012273189503, 25327.558219778253, 227.88228322295194]"
"[25412.878299043157, 25420.68214662815, 25294.62559360287, 240.7465937550276]"
"[29125.609867653726, 29129.01007997524, 28998.8597069457, 248.80895004693994]"
"[27432.191961877426, 27431.897517332847, 27248.454605069823, 350.344787446044]"
"[31498.502370541602, 31492.540420364116, 31315.275384455275, 338.23303954512727]"
"[24139.279266127516, 24140.994598445395, 23986.400135682034, 294.9606804778023]"
"[28096.577998584962, 28089.176493543502, 27953.078156696258, 259.924694316582]"
"[23519.836713567252, 23517.887249648902, 23372.55106362881, 277.01089015226154]"
"[24164.16030034022, 24152.789017193503, 24007.616134008822, 277.2555356586619]"
"[26190.44641023308, 26172.17209230593, 26031.391967792402, 268.538620181803]"
"[26456.456865258435, 26457.05669892519, 26298.285691105095, 304.0294268325495]"
"[22395.092689761765, 22400.47585851939, 22272.31732288647, 244.7610233167952]"
"[26723.091543634444, 26715.92554219138, 26536.824333477198, 342.05287151315406]"
"[23095.79798937079, 23093.774105057026, 22947.084185962733, 280.15281643524406]"
"[28626.388102504316, 28633.444508153712, 28475.702080301544, 301.3012174822548]"
"[24360.489427894874, 24358.244951089095, 24196.313500402146, 309.26155157417406]"
"[19442.98320898229, 19449.755043077148, 19331.01726815439, 226.99342034844474]"
"[24571.873261588862, 24569.631897258838, 24427.122506722746, 272.66007889051366]"
"[19083.18519202117, 19078.675357696964, 18970.35287211526, 206.87753873169947]"
"[30558.371826499195, 30553.336457485355, 30372.37601424899, 346.08210701747953]"
"[22314.305237074674, 22317.71226089236, 22191.22788926716, 242.17858247439779]"
"[26861.768239243425, 26852.26824790135, 26690.04837335176, 310.7370880463829]"
"[28015.713870738484, 28006.587367408592, 27863.2057524666, 273.83451772995846]"
"[29504.690504560436, 29506.351853415326, 29350.85151574824, 296.97921863371994]"
"[29263.110450639055, 29266.67589143064, 29107.41478057282, 304.16165630812543]"
"[27950.66916510509, 27931.830299084813, 27795.624032186857, 258.4662277569466]"
"[20734.63242938544, 20742.289772771408, 20613.339074918746, 246.27391853349988]"
"[27003.65867113626, 27003.699231929782, 26850.792310368444, 292.02623460659527]"
"[27265.131226614398, 27270.07336124766, 27125.743726182045, 275.64507505597487]"
"[20048.050100481203, 20041.499186948786, 19906.268750376894, 257.70618180372605]"
"[19785.889746373057, 19789.413176180406, 19655.175922050956, 256.5380722599148]"
"[29087.468724512575, 29089.98537321925, 28947.79888508335, 270.0364850610966]"
"[24268.661594763933, 24272.557366072564, 24143.710382659723, 246.77352188779898]"
"[25451.687423926847, 25437.78679765888, 25274.804869241805, 310.0530314413909]"
"[26366.837362355276, 26370.96165223843, 26240.194281159744, 249.79604900145858]"
"[24901.72988914339, 24907.656911135924, 24759.56987219704, 282.8210779066387]"
"[30698.98624534938, 30710.630608823973, 30559.48772676724, 288.92876767144384]"
"[28299.58202193627, 28305.08958758214, 28160.655948570624, 274.59826924737865]"
"[23419.268542094786, 23412.62054913031, 23278.121846348135, 257.2396180470724]"
"[25262.064602553422, 25268.44796382357, 25124.77350182654, 274.3938058375482]"
"[26851.061232122116, 26857.558563956445, 26718.18046979832, 265.5654152401969]"
"[28918.55558688811, 28916.71408967071, 28766.8518554548, 287.58142712013057]"
"[24575.277640835917, 24569.310504558227, 24426.952991755137, 271.87865668440315]"
"[26562.562502574056, 26560.181972328664, 26421.472060996366, 264.91235776229064]"
