0
"[52363.59417441067, 52360.2808376687, 52047.33539631577, 595.0926801042608]"
"[47544.92677436249, 47531.31361449036, 47278.46873949627, 482.53499781659644]"
"[53215.31290066707, 53193.655796028455, 52902.64037314093, 556.4139889586751]"
"[53811.067440401384, 53791.82008006089, 53523.35768260742, 514.3727273631214]"
"[53698.29525366193, 53631.511444938726, 53361.052927804434, 516.2407689708358]"
"[55140.870199513905, 55156.39085857343, 54813.955281308125, 654.0341400360495]"
"[58887.802678825516, 58860.07308943826, 58565.90891920428, 561.3398557640343]"
"[51384.01891935459, 51357.97417687806, 51081.519773223255, 528.3831143024736]"
"[51389.4746591042, 51362.12038900883, 51063.459615491265, 572.0434293720328]"
"[49855.90725334763, 49818.10278305178, 49467.69260906344, 670.0185724113423]"
"[55813.2374504655, 55802.434468890904, 55473.21143295641, 625.4573828087939]"
"[48960.8243621663, 48867.27401394019, 48608.97375050976, 494.115226680727]"
"[43407.371581989835, 43349.97558822285, 43088.5939565365, 498.8052282882826]"
"[49872.884476221385, 49861.567009440456, 49575.82714269787, 546.4527076762796]"
"[52777.71743215053, 52686.495917284585, 52386.90065460195, 570.2399059330133]"
"[58887.61953438132, 58840.24474286774, 58522.4771236868, 599.1393636057447]"
"[49968.29514151706, 49951.22188818035, 49640.307365344255, 593.1009681566276]"
"[53375.59410542584, 53356.65930383573, 53060.58517628312, 565.5919179860059]"
"[46054.2689640358, 46036.6469997558, 45752.233326404334, 541.3277067527687]"
"[48031.66741215067, 48007.78845519641, 47737.402568534555, 516.0043816661145]"
"[50841.51794583864, 50785.35492208801, 50526.41622435514, 492.3476616117091]"
"[53075.94892348298, 53055.803051290706, 52757.830252594686, 569.077406894745]"
"[47165.86272218035, 47092.927499257254, 46811.327263747866, 538.3790616174856]"
"[53780.334951930694, 53771.97547915627, 53495.80449368102, 525.4054610877034]"
"[45805.21211265849, 45770.69392237318, 45488.76761578127, 538.1154540966115]"
"[49847.13253949158, 49810.231027098074, 49516.37491875137, 561.630676742809]"
"[49733.0502312426, 49708.32453112614, 49456.59973308511, 480.99826040947414]"
"[49978.528150111626, 49952.034623787564, 49630.5071366049, 613.9035244839455]"
"[58546.53252662428, 58541.6504593621, 58250.210949980676, 556.780617890082]"
"[50782.45875638061, 50771.7594317708, 50509.84890112313, 499.111920156043]"
"[54953.28783645637, 54930.423325651835, 54619.207088066236, 594.1906896934793]"
"[51574.62792724112, 51540.62022330883, 51250.16846034824, 554.3907168513542]"
"[42143.68634433635, 42128.68585099374, 41888.059945140514, 459.55458731100185]"
"[47949.54843123915, 47923.19496136561, 47634.01779232131, 552.8853179242742]"
"[55653.971190339355, 55651.6422155747, 55347.93008430651, 579.3124053786221]"
"[42927.81391022354, 42911.17430968721, 42623.58288255235, 547.3810515834164]"
"[57430.037452546916, 57411.16115729121, 57103.90568164056, 582.3093733772326]"
"[43255.67902394747, 43247.71789694548, 42966.88489087787, 536.0025369544469]"
"[55054.7737038328, 54984.48512222815, 54676.086533382244, 588.988828929146]"
"[54746.795188449054, 54699.0103356906, 54395.2357510895, 578.233899156676]"
"[43219.161258430286, 43207.00282871114, 42943.63758290363, 502.9626503059955]"
"[52803.91121766039, 52778.949534453204, 52466.94800962805, 594.867722369786]"
"[49516.825846231186, 49471.939482501555, 49164.48630599239, 586.6011141013129]"
"[51898.70133776961, 51883.66719759811, 51628.86067528549, 486.71217112804413]"
"[56679.480957109896, 56680.57229259952, 56394.61497757346, 545.720606404923]"
"[49018.723367229824, 49004.2367710487, 48700.344238034806, 577.8744133493757]"
"[63991.18241703674, 63985.41836189563, 63665.46031769264, 611.9737149871266]"
"[45552.40147548057, 45525.150112165575, 45266.353865022444, 495.7287972439447]"
"[47691.20189268857, 47663.65349873817, 47401.284031920615, 502.57853040366416]"
"[53614.250687615386, 53597.95361571654, 53316.5171541979, 536.8862321590549]"
