0
"[3217439.889736893, 3214763.554100517, 3192259.7174759824, 22235.35219943711]"
"[3413666.748413179, 3405560.0042302697, 3383158.2141184616, 23265.649220147767]"
"[3312198.5238659857, 3311478.704933193, 3269585.155342655, 23024.418753301077]"
"[3105730.44518778, 3094819.6682260577, 3070075.9863833115, 21747.60328588339]"
"[3240460.470550709, 3257559.6398670916, 3217960.1518169893, 22720.495164229746]"
"[3149949.1762038334, 3143853.7715043016, 3118618.525281759, 22427.68444971826]"
"[3425205.5163414273, 3426660.3311255234, 3397754.267757342, 23309.76909290466]"
"[3296911.706774157, 3296835.6844498906, 3270784.776291964, 22561.535655207615]"
"[3213691.076946008, 3204096.7698799022, 3182455.006222759, 22288.671988648603]"
"[3100538.8091716724, 3099008.413295729, 3074634.477631645, 21609.23647454603]"
"[2765166.1073104343, 2775566.3489811537, 2741673.315210791, 20476.977179584297]"
"[2986752.2996258447, 2980559.0532490974, 2961092.8233457445, 21844.364161390175]"
"[3005066.3363726847, 3011292.3003751133, 2975781.0886983424, 21034.465353315656]"
"[3197163.2810173933, 3190853.0790902646, 3166283.4805288985, 22511.800274890153]"
"[3399541.720130366, 3397296.0529718376, 3372496.182331126, 23603.42247944857]"
"[3391222.776037007, 3397656.392465623, 3361765.828143604, 23499.7431920494]"
"[3194310.197287377, 3190559.649429487, 3166340.572251779, 22286.699941714993]"
"[3230737.580778174, 3231954.522004584, 3202785.518581103, 22313.25575278949]"
"[3289806.4363461672, 3292196.427294885, 3261302.673069566, 22817.105685640876]"
"[3165258.739251226, 3174784.7829530807, 3137104.943980459, 22181.507931065033]"
"[3356146.566837277, 3349417.3398440927, 3328752.291690902, 23256.124640672642]"
"[3028474.997126185, 3023209.736631541, 3001559.6936876797, 21237.392795116604]"
"[3309318.3888163753, 3319210.6582968887, 3280702.1652870914, 22626.09616643414]"
"[3325155.621230563, 3339046.110658989, 3295796.82197858, 22678.54099301814]"
"[3324160.6031757966, 3317267.822736093, 3291677.2273858567, 22566.14670990611]"
"[3129423.084397122, 3144260.145107964, 3103919.7062911536, 21652.973626426978]"
"[3314529.4492269936, 3326360.9570874767, 3282761.93759385, 22597.301607967547]"
"[3260382.0040231575, 3258280.218131789, 3234127.427071961, 22740.20226272407]"
"[3438187.737035414, 3455615.3272743556, 3410655.705728754, 23674.552543193295]"
"[3682599.9831182277, 3677191.3226496344, 3645249.8258620277, 24069.46171677573]"
"[3275485.1295666625, 3273310.14430995, 3248699.469610225, 22721.599007866982]"
"[3017150.3013500273, 3012552.133627838, 2990643.0974737722, 21408.106227323697]"
"[2902093.6298170015, 2898382.9493776257, 2875937.1837164913, 21101.750166565693]"
"[3302226.7354948, 3304486.0497295125, 3274001.5147224725, 22846.524765918115]"
"[3187716.140621991, 3212126.9135022652, 3164087.825123162, 22483.739136592198]"
"[3148339.518146293, 3153438.155096152, 3125483.762082899, 22239.28256981319]"
"[3440140.87002359, 3452685.389409575, 3414924.0164338704, 23224.373353997114]"
"[3516839.5640707216, 3510126.5798961874, 3488784.7216744907, 23982.03084835753]"
"[3242227.6718182233, 3250464.4271537005, 3214895.9013369055, 22603.38393463347]"
"[3165523.7606649576, 3161494.1063912376, 3136168.1827077307, 22328.043414503285]"
"[3036600.5697565605, 3032794.711699524, 3004074.0201758775, 21115.21995831451]"
"[3298352.7865771605, 3293644.6171412193, 3268246.708544994, 22932.096777446408]"
"[3107427.1166662835, 3100584.9853396835, 3081834.0869571036, 21871.486146689786]"
"[3075853.2772096703, 3069606.246622452, 3051286.261988118, 21570.397075047567]"
"[3283646.4421947515, 3288159.240435491, 3259523.7827178477, 23109.53988013726]"
"[3449486.9049308333, 3446682.9049255014, 3420718.548337343, 23599.974799153064]"
"[3177632.4396871114, 3180032.553067003, 3150833.269007537, 22293.38297057618]"
"[3214054.132482437, 3206715.0250904434, 3171579.4268045514, 22233.07341022886]"
"[3226410.2084558215, 3223387.554866572, 3197906.903920853, 22701.20551345571]"
"[3091009.981678082, 3103728.8392660473, 3067530.8188697365, 21988.622313530734]"
