0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[13648.430177402346, 11838.20660316808, 3871.6295513710074, 2660.1375152030114]","[6194.277904035091, 5740.21327321891, 3871.6295513710074, 2660.1375152030114]","[6590.420866120948, 6015.7387809734455, 3871.6295513710074, 2660.1375152030114]","[6511.662688033747, 6166.05660604271, 3871.6295513710074, 2660.1375152030114]","[6331.337007244343, 6238.349927300869, 3871.6295513710074, 2660.1375152030114]","[8640.133514553974, 7453.371737807095, 3871.6295513710074, 2660.1375152030114]","[8330.37586456288, 7463.906576656255, 3871.6295513710074, 2660.1375152030114]","[6347.894505616652, 5909.4240098981245, 3871.6295513710074, 2660.1375152030114]","[5293.942041188497, 5602.50788217637, 3871.6295513710074, 2660.1375152030114]","[9329.871656623436, 7566.16559957317, 3871.6295513710074, 2660.1375152030114]","[8981.837471158671, 6858.4024635034775, 3871.6295513710074, 2660.1375152030114]","[8121.709498316168, 7426.379182235379, 3871.6295513710074, 2660.1375152030114]","[10190.78165184822, 8918.337946620823, 3871.6295513710074, 2660.1375152030114]","[9222.384250786705, 7826.600554773715, 3871.6295513710074, 2660.1375152030114]","[6784.152879095371, 6632.432902988606, 3871.6295513710074, 2660.1375152030114]","[6625.141981163672, 6007.061350947268, 3871.6295513710074, 2660.1375152030114]","[6508.718263746817, 6422.507501036431, 3871.6295513710074, 2660.1375152030114]","[4786.100572756103, 5266.842957231308, 3871.6295513710074, 2660.1375152030114]","[6099.585827505902, 6002.305978303962, 3871.6295513710074, 2660.1375152030114]","[6318.406524846287, 6391.460006717698, 3871.6295513710074, 2660.1375152030114]","[6083.707389544854, 6043.550119975332, 3871.6295513710074, 2660.1375152030114]","[6530.42522877668, 6113.00180312768, 3871.6295513710074, 2660.1375152030114]","[7092.764151638385, 5943.023487718442, 3871.6295513710074, 2660.1375152030114]","[9513.86610652843, 8347.492737585171, 3871.6295513710074, 2660.1375152030114]","[8334.863157285212, 7082.658649760751, 3871.6295513710074, 2660.1375152030114]","[10707.045342417237, 8161.002631921913, 3871.6295513710074, 2660.1375152030114]","[9105.738707137525, 7896.476720263473, 3871.6295513710074, 2660.1375152030114]","[6781.3347846129045, 6782.08477854217, 3871.6295513710074, 2660.1375152030114]","[5672.024734271579, 5519.616478715196, 3871.6295513710074, 2660.1375152030114]","[11478.21499593368, 7989.583535189172, 3871.6295513710074, 2660.1375152030114]","[9157.662981051506, 8147.559078728326, 3871.6295513710074, 2660.1375152030114]","[5918.182280033379, 5809.903564928871, 3871.6295513710074, 2660.1375152030114]","[5933.203070000545, 5718.4892559476675, 3871.6295513710074, 2660.1375152030114]","[6979.298108870381, 6303.858547477441, 3871.6295513710074, 2660.1375152030114]","[7146.120593207799, 5991.571325033696, 3871.6295513710074, 2660.1375152030114]","[5611.993920121024, 5830.6439420831175, 3871.6295513710074, 2660.1375152030114]","[7210.648996619406, 6262.173825820688, 3871.6295513710074, 2660.1375152030114]","[6281.999547339267, 5518.888325456713, 3871.6295513710074, 2660.1375152030114]","[6411.000841869806, 6225.559219753397, 3871.6295513710074, 2660.1375152030114]","[9343.160743186116, 7506.772832028464, 3871.6295513710074, 2660.1375152030114]","[5307.47656251326, 5387.039773656959, 3871.6295513710074, 2660.1375152030114]","[4754.098644865749, 5236.2044814324945, 3871.6295513710074, 2660.1375152030114]","[8532.544564591793, 8065.290780317877, 3871.6295513710074, 2660.1375152030114]","[8796.43455354517, 7182.301419653524, 3871.6295513710074, 2660.1375152030114]","[6974.358542030999, 6489.43444154635, 3871.6295513710074, 2660.1375152030114]","[6331.298528592098, 6513.642738968414, 3871.6295513710074, 2660.1375152030114]","[8742.949167323552, 7421.142229806367, 3871.6295513710074, 2660.1375152030114]","[8011.372482238177, 7465.522415517565, 3871.6295513710074, 2660.1375152030114]","[7055.596132398345, 6688.073676242253, 3871.6295513710074, 2660.1375152030114]","[6334.991883551622, 6799.404995177381, 3871.6295513710074, 2660.1375152030114]","[6743.677498878954, 6405.86338249075, 3871.6295513710074, 2660.1375152030114]","[5774.486407740133, 5757.734394931315, 3871.6295513710074, 2660.1375152030114]","[7508.746762302059, 6941.926986186869, 3871.6295513710074, 2660.1375152030114]","[6617.601862492595, 5612.413181676698, 3871.6295513710074, 2660.1375152030114]","[7025.957549821979, 7196.868942798964, 3871.6295513710074, 2660.1375152030114]","[7860.972839673786, 7103.04361130737, 3871.6295513710074, 2660.1375152030114]","[6402.68555233851, 6446.312733079765, 3871.6295513710074, 2660.1375152030114]","[6520.466110413911, 5818.158810109002, 3871.6295513710074, 2660.1375152030114]","[9036.144325566089, 7678.0299130973335, 3871.6295513710074, 2660.1375152030114]","[5758.549921123074, 5831.705638619907, 3871.6295513710074, 2660.1375152030114]","[10381.882842519304, 8589.118276653735, 3871.6295513710074, 2660.1375152030114]","[7522.116878030183, 6602.26680756277, 3871.6295513710074, 2660.1375152030114]","[8322.803549317781, 8193.355664224218, 3871.6295513710074, 2660.1375152030114]","[6002.070336977356, 6031.81527545228, 3871.6295513710074, 2660.1375152030114]","[7698.972102464149, 5929.566956864085, 3871.6295513710074, 2660.1375152030114]","[11923.544310231899, 10719.601999533028, 3871.6295513710074, 2660.1375152030114]","[7144.932379404664, 6617.7116582600265, 3871.6295513710074, 2660.1375152030114]","[6185.410738477073, 5862.0423788586495, 3871.6295513710074, 2660.1375152030114]","[6527.763648947622, 5810.8537930255225, 3871.6295513710074, 2660.1375152030114]","[10296.984313020077, 8177.507315511692, 3871.6295513710074, 2660.1375152030114]","[7128.665748759067, 7170.899604123678, 3871.6295513710074, 2660.1375152030114]","[4935.837438194028, 4925.56568093139, 3871.6295513710074, 2660.1375152030114]","[8834.901427742745, 7894.360534694295, 3871.6295513710074, 2660.1375152030114]","[8027.304930431901, 6882.472434906256, 3871.6295513710074, 2660.1375152030114]","[7806.023641350304, 6726.100288030376, 3871.6295513710074, 2660.1375152030114]","[12353.761608386856, 9368.296033231241, 3871.6295513710074, 2660.1375152030114]","[4761.8567524204045, 4869.7532650735075, 3871.6295513710074, 2660.1375152030114]","[5474.789039826396, 5802.005855012028, 3871.6295513710074, 2660.1375152030114]","[7395.978430825365, 6940.698746908406, 3871.6295513710074, 2660.1375152030114]","[8911.905137699083, 7918.564105040934, 3871.6295513710074, 2660.1375152030114]","[11862.143776693674, 10177.88530468487, 3871.6295513710074, 2660.1375152030114]","[5716.542981686151, 5800.806073020769, 3871.6295513710074, 2660.1375152030114]","[7152.821997150992, 6262.5914466168615, 3871.6295513710074, 2660.1375152030114]","[7096.912762238327, 6188.922797409218, 3871.6295513710074, 2660.1375152030114]","[10382.415690481983, 7156.660054500006, 3871.6295513710074, 2660.1375152030114]","[6004.834773613393, 5904.332961669223, 3871.6295513710074, 2660.1375152030114]","[7842.121938067499, 6843.984255903145, 3871.6295513710074, 2660.1375152030114]","[6940.709786828989, 6425.006983692002, 3871.6295513710074, 2660.1375152030114]","[6042.816603784978, 6173.554693179347, 3871.6295513710074, 2660.1375152030114]","[7211.475511904945, 6283.920119057102, 3871.6295513710074, 2660.1375152030114]","[5389.550947422333, 5447.296224064857, 3871.6295513710074, 2660.1375152030114]","[6188.83155268173, 6511.555203749909, 3871.6295513710074, 2660.1375152030114]","[8434.748216257856, 7162.284701378686, 3871.6295513710074, 2660.1375152030114]","[8077.711172519171, 7530.534326058619, 3871.6295513710074, 2660.1375152030114]","[5828.503542004661, 6018.7952809819735, 3871.6295513710074, 2660.1375152030114]","[6246.824218703097, 5789.435825545277, 3871.6295513710074, 2660.1375152030114]","[13682.930547262842, 8294.12065698637, 3871.6295513710074, 2660.1375152030114]","[7175.739675709432, 6529.581863051653, 3871.6295513710074, 2660.1375152030114]","[6142.118516727808, 5515.973521590172, 3871.6295513710074, 2660.1375152030114]","[10579.948708956632, 11191.06101026919, 3871.6295513710074, 2660.1375152030114]"
"[8950.54548765586, 10163.916700584647, 6394.846866362943, 4632.001582103494]","[15177.714088945926, 12632.71301868209, 6394.846866362943, 4632.001582103494]","[13728.021618391176, 12563.159669957819, 6394.846866362943, 4632.001582103494]","[8350.067052540053, 8431.660280202152, 6394.846866362943, 4632.001582103494]","[8419.478250797169, 9025.402291960752, 6394.846866362943, 4632.001582103494]","[12278.369173516281, 11025.512708123428, 6394.846866362943, 4632.001582103494]","[11484.408532622632, 10819.315336663984, 6394.846866362943, 4632.001582103494]","[8802.51104827764, 9005.081548443557, 6394.846866362943, 4632.001582103494]","[11058.00286370866, 12004.570986350556, 6394.846866362943, 4632.001582103494]","[16926.334551624943, 12200.036390710968, 6394.846866362943, 4632.001582103494]","[13831.35220470072, 12369.501132926498, 6394.846866362943, 4632.001582103494]","[12108.732148026216, 11221.829269387868, 6394.846866362943, 4632.001582103494]","[9480.27240028204, 9055.612788374123, 6394.846866362943, 4632.001582103494]","[12956.757946663902, 13102.25527236337, 6394.846866362943, 4632.001582103494]","[11025.254148442487, 10760.12141124296, 6394.846866362943, 4632.001582103494]","[8528.86892363242, 8418.646194576948, 6394.846866362943, 4632.001582103494]","[11592.547256605601, 10903.127641576119, 6394.846866362943, 4632.001582103494]","[15738.816738170995, 12357.253565228553, 6394.846866362943, 4632.001582103494]","[12841.346360785372, 10529.321744279805, 6394.846866362943, 4632.001582103494]","[21214.657874404915, 14636.16497507208, 6394.846866362943, 4632.001582103494]","[14317.123192166657, 12912.37274685764, 6394.846866362943, 4632.001582103494]","[13514.950659277425, 13286.861901352566, 6394.846866362943, 4632.001582103494]","[12581.61323607683, 11329.882143521781, 6394.846866362943, 4632.001582103494]","[16559.34381671774, 13403.370097394145, 6394.846866362943, 4632.001582103494]","[9369.454967497752, 9158.187519429242, 6394.846866362943, 4632.001582103494]","[20699.292060866686, 10580.600225958464, 6394.846866362943, 4632.001582103494]","[17415.289059306502, 16151.129531969811, 6394.846866362943, 4632.001582103494]","[16159.308813247855, 13500.547992220898, 6394.846866362943, 4632.001582103494]","[10649.08427650016, 10144.661550192297, 6394.846866362943, 4632.001582103494]","[12764.237589841348, 11445.367477774773, 6394.846866362943, 4632.001582103494]","[15632.428954137144, 14256.18031021602, 6394.846866362943, 4632.001582103494]","[13251.865991542178, 10858.007176227153, 6394.846866362943, 4632.001582103494]","[9483.161469107838, 9586.966637879133, 6394.846866362943, 4632.001582103494]","[9987.001917027177, 10066.736876500418, 6394.846866362943, 4632.001582103494]","[12774.958238553205, 11083.665168880629, 6394.846866362943, 4632.001582103494]","[9990.93406272136, 9934.044681605821, 6394.846866362943, 4632.001582103494]","[17573.89580652965, 13974.894933168329, 6394.846866362943, 4632.001582103494]","[14347.061228171993, 11184.035551490793, 6394.846866362943, 4632.001582103494]","[10893.428904022634, 10323.188544153627, 6394.846866362943, 4632.001582103494]","[11033.135515262824, 10638.99795269886, 6394.846866362943, 4632.001582103494]","[16227.698561069115, 17023.112576598985, 6394.846866362943, 4632.001582103494]","[9808.845187595134, 9120.312186932679, 6394.846866362943, 4632.001582103494]","[9806.513471277074, 9846.429808168157, 6394.846866362943, 4632.001582103494]","[11281.417529051865, 10035.320496798997, 6394.846866362943, 4632.001582103494]","[12117.329219466043, 15532.523702753093, 6394.846866362943, 4632.001582103494]","[13735.230607302008, 12572.153583496558, 6394.846866362943, 4632.001582103494]","[11402.550605905908, 11175.2029437595, 6394.846866362943, 4632.001582103494]","[12255.319355697102, 11654.732962779512, 6394.846866362943, 4632.001582103494]","[14728.087653707868, 15164.670280635524, 6394.846866362943, 4632.001582103494]","[10233.701393842395, 9670.239386524563, 6394.846866362943, 4632.001582103494]","[8628.346654133395, 9529.078390142788, 6394.846866362943, 4632.001582103494]","[7654.096941839259, 8979.84104814986, 6394.846866362943, 4632.001582103494]","[7709.321376044864, 8993.205777090783, 6394.846866362943, 4632.001582103494]","[12469.860849831119, 11539.826231693523, 6394.846866362943, 4632.001582103494]","[13467.111791808711, 13070.773583804956, 6394.846866362943, 4632.001582103494]","[12256.585818694899, 11020.25501469209, 6394.846866362943, 4632.001582103494]","[15715.099829553767, 15140.261655456552, 6394.846866362943, 4632.001582103494]","[18084.22273828998, 12962.21139140413, 6394.846866362943, 4632.001582103494]","[25314.355406394094, 16937.26779610845, 6394.846866362943, 4632.001582103494]","[14145.433782492832, 11526.41605665191, 6394.846866362943, 4632.001582103494]","[15566.815182371252, 12133.649622472229, 6394.846866362943, 4632.001582103494]","[14524.706555455448, 12674.572380375823, 6394.846866362943, 4632.001582103494]","[14918.04607776998, 12344.173270827505, 6394.846866362943, 4632.001582103494]","[18884.31009033018, 13695.491399846152, 6394.846866362943, 4632.001582103494]","[13320.435185887221, 11617.648744213577, 6394.846866362943, 4632.001582103494]","[11601.157651424246, 10657.29674677746, 6394.846866362943, 4632.001582103494]","[9847.181447760759, 9226.252430048624, 6394.846866362943, 4632.001582103494]","[18639.702766820472, 14911.687767982488, 6394.846866362943, 4632.001582103494]","[6697.673625870891, 8102.2540930080995, 6394.846866362943, 4632.001582103494]","[10271.857017269804, 10079.62881483146, 6394.846866362943, 4632.001582103494]","[15339.230696052622, 13419.037497770893, 6394.846866362943, 4632.001582103494]","[14142.473036463543, 12402.142723498462, 6394.846866362943, 4632.001582103494]","[9384.644601190586, 9426.834216727108, 6394.846866362943, 4632.001582103494]","[16231.375428232215, 14304.49380168621, 6394.846866362943, 4632.001582103494]","[11999.570907250249, 12843.85577728301, 6394.846866362943, 4632.001582103494]","[8566.850690787569, 9199.182068278584, 6394.846866362943, 4632.001582103494]","[14493.91371848891, 10858.442652711803, 6394.846866362943, 4632.001582103494]","[14959.825243902722, 13177.297851700598, 6394.846866362943, 4632.001582103494]","[14387.917161485382, 11801.242884677715, 6394.846866362943, 4632.001582103494]","[16250.320530734401, 13344.445670950046, 6394.846866362943, 4632.001582103494]","[15762.469098676955, 11674.573029700341, 6394.846866362943, 4632.001582103494]","[15102.488174617212, 11837.527448278033, 6394.846866362943, 4632.001582103494]","[11910.278964115554, 11563.686975108647, 6394.846866362943, 4632.001582103494]","[11093.917079996687, 11044.727330887623, 6394.846866362943, 4632.001582103494]","[8850.370005501254, 8858.153489226977, 6394.846866362943, 4632.001582103494]","[12850.653839228555, 11612.150218964958, 6394.846866362943, 4632.001582103494]","[12250.602381928951, 10062.386658738875, 6394.846866362943, 4632.001582103494]","[10472.208193018372, 10812.714537409647, 6394.846866362943, 4632.001582103494]","[13094.857680889905, 12897.514718238415, 6394.846866362943, 4632.001582103494]","[13059.14850783548, 11075.48988030623, 6394.846866362943, 4632.001582103494]","[10445.563658653597, 10074.510061395624, 6394.846866362943, 4632.001582103494]","[15782.261699829329, 13066.119316117836, 6394.846866362943, 4632.001582103494]","[14518.019330621635, 14556.070760531733, 6394.846866362943, 4632.001582103494]","[25600.937009616086, 19890.280356030704, 6394.846866362943, 4632.001582103494]","[17858.662602328222, 11523.732446679596, 6394.846866362943, 4632.001582103494]","[39484.31213981137, 24536.82938646222, 6394.846866362943, 4632.001582103494]","[9374.753516163288, 9395.965545299954, 6394.846866362943, 4632.001582103494]","[10707.172015693175, 9506.018557533747, 6394.846866362943, 4632.001582103494]","[15119.855257188097, 12031.894556159208, 6394.846866362943, 4632.001582103494]","[14122.743431865338, 14003.431251851158, 6394.846866362943, 4632.001582103494]"
"[6214.229928279676, 6553.937317333174, 4443.629666674606, 3103.2336348622716]","[7861.1092969775145, 6897.279083306779, 4443.629666674606, 3103.2336348622716]","[9935.703090771345, 8174.28556569281, 4443.629666674606, 3103.2336348622716]","[8130.618418913553, 7999.483900400676, 4443.629666674606, 3103.2336348622716]","[13490.659208585645, 11009.39333254666, 4443.629666674606, 3103.2336348622716]","[5923.950733438169, 5841.328848303987, 4443.629666674606, 3103.2336348622716]","[7489.624490694896, 6985.263902248186, 4443.629666674606, 3103.2336348622716]","[6922.620002957896, 6713.279907273769, 4443.629666674606, 3103.2336348622716]","[8156.850352438123, 7251.330438522208, 4443.629666674606, 3103.2336348622716]","[12705.548941672332, 9548.38578328728, 4443.629666674606, 3103.2336348622716]","[7104.339028172274, 6921.536320362957, 4443.629666674606, 3103.2336348622716]","[6862.299970936924, 7083.130671950577, 4443.629666674606, 3103.2336348622716]","[6666.857681966609, 6481.663922792366, 4443.629666674606, 3103.2336348622716]","[7148.953285891155, 6663.012774989973, 4443.629666674606, 3103.2336348622716]","[9080.294471883883, 6832.824120517127, 4443.629666674606, 3103.2336348622716]","[6261.10936570302, 6516.203872748283, 4443.629666674606, 3103.2336348622716]","[7047.696436478014, 6261.821528927523, 4443.629666674606, 3103.2336348622716]","[9439.923233185133, 8549.472937449544, 4443.629666674606, 3103.2336348622716]","[6873.258643486394, 6788.348040320828, 4443.629666674606, 3103.2336348622716]","[7477.939856420608, 7519.072508297393, 4443.629666674606, 3103.2336348622716]","[8616.29372959975, 8246.504785299587, 4443.629666674606, 3103.2336348622716]","[10382.833823571422, 10315.163992129763, 4443.629666674606, 3103.2336348622716]","[8595.248473598098, 7481.30912474423, 4443.629666674606, 3103.2336348622716]","[8657.44264108583, 7554.592960860704, 4443.629666674606, 3103.2336348622716]","[6913.768730481217, 6661.2417021494875, 4443.629666674606, 3103.2336348622716]","[8313.673167580755, 8353.556622819018, 4443.629666674606, 3103.2336348622716]","[10708.537632544858, 8593.322990677943, 4443.629666674606, 3103.2336348622716]","[15272.927315253832, 12323.183513784865, 4443.629666674606, 3103.2336348622716]","[7359.627612540911, 6961.612564527175, 4443.629666674606, 3103.2336348622716]","[5596.280862287524, 5914.727371984358, 4443.629666674606, 3103.2336348622716]","[7048.3070780068465, 6523.36850541099, 4443.629666674606, 3103.2336348622716]","[7790.9162313878, 6996.818337224897, 4443.629666674606, 3103.2336348622716]","[11789.64211514694, 10250.803637530584, 4443.629666674606, 3103.2336348622716]","[5511.1129354547365, 5746.453782862448, 4443.629666674606, 3103.2336348622716]","[6144.281108740876, 5905.347241450481, 4443.629666674606, 3103.2336348622716]","[7545.442402557761, 7013.783366919959, 4443.629666674606, 3103.2336348622716]","[7828.853867584745, 7285.699742855063, 4443.629666674606, 3103.2336348622716]","[8948.43086154538, 8464.362651689964, 4443.629666674606, 3103.2336348622716]","[10435.930872397992, 10635.764323606201, 4443.629666674606, 3103.2336348622716]","[13335.160484953647, 8827.630865917792, 4443.629666674606, 3103.2336348622716]","[9475.435508912378, 7892.149721793891, 4443.629666674606, 3103.2336348622716]","[5498.4782475281145, 5614.634503422704, 4443.629666674606, 3103.2336348622716]","[7363.602434299714, 7302.746846267864, 4443.629666674606, 3103.2336348622716]","[7812.68378282471, 6967.308198977224, 4443.629666674606, 3103.2336348622716]","[8507.339080607384, 7912.652074496722, 4443.629666674606, 3103.2336348622716]","[7725.909668563765, 6759.110224742018, 4443.629666674606, 3103.2336348622716]","[5950.219768615677, 6248.540982426153, 4443.629666674606, 3103.2336348622716]","[7038.604233182758, 6880.870907609617, 4443.629666674606, 3103.2336348622716]","[7847.847902990086, 7556.239118547054, 4443.629666674606, 3103.2336348622716]","[12708.725394691874, 11465.199921405303, 4443.629666674606, 3103.2336348622716]","[10415.063047507054, 9953.623210610347, 4443.629666674606, 3103.2336348622716]","[6445.393646166558, 6230.951078078309, 4443.629666674606, 3103.2336348622716]","[10796.115916270533, 9339.60914000758, 4443.629666674606, 3103.2336348622716]","[9646.665001926147, 9283.87455825277, 4443.629666674606, 3103.2336348622716]","[7007.407380011581, 7118.495358973407, 4443.629666674606, 3103.2336348622716]","[10307.919286994736, 8130.932865342393, 4443.629666674606, 3103.2336348622716]","[4989.84068894106, 5536.241114107118, 4443.629666674606, 3103.2336348622716]","[6543.419300052244, 6520.945653239359, 4443.629666674606, 3103.2336348622716]","[6840.543239482651, 6461.756499623666, 4443.629666674606, 3103.2336348622716]","[6514.594795658416, 6390.546799182072, 4443.629666674606, 3103.2336348622716]","[7678.186130989718, 7029.515297427837, 4443.629666674606, 3103.2336348622716]","[7208.798466059078, 7327.113996569675, 4443.629666674606, 3103.2336348622716]","[6386.8092386386925, 7081.960408326718, 4443.629666674606, 3103.2336348622716]","[10602.475661607768, 7923.76066974912, 4443.629666674606, 3103.2336348622716]","[7089.370997486976, 6390.077103315019, 4443.629666674606, 3103.2336348622716]","[11250.220664454084, 10948.560828605996, 4443.629666674606, 3103.2336348622716]","[9014.87045478496, 8100.395128382299, 4443.629666674606, 3103.2336348622716]","[9906.65134625019, 9564.345455690289, 4443.629666674606, 3103.2336348622716]","[16377.826354260396, 13189.305392035103, 4443.629666674606, 3103.2336348622716]","[11624.349108705346, 9293.138961853721, 4443.629666674606, 3103.2336348622716]","[8062.32724950736, 7493.911736036097, 4443.629666674606, 3103.2336348622716]","[6365.879414382221, 6452.668618549013, 4443.629666674606, 3103.2336348622716]","[11309.159306531239, 10069.601952742987, 4443.629666674606, 3103.2336348622716]","[6286.074210142854, 6672.1007786631535, 4443.629666674606, 3103.2336348622716]","[8149.091271297015, 7850.172309995463, 4443.629666674606, 3103.2336348622716]","[7902.236183112576, 7068.181445235633, 4443.629666674606, 3103.2336348622716]","[8500.249198880803, 7030.8724895551395, 4443.629666674606, 3103.2336348622716]","[8183.921546193767, 7186.599145163951, 4443.629666674606, 3103.2336348622716]","[8273.755428131455, 8009.320168626157, 4443.629666674606, 3103.2336348622716]","[7029.422817617642, 6820.4607443352215, 4443.629666674606, 3103.2336348622716]","[7502.884375735165, 7182.067091461808, 4443.629666674606, 3103.2336348622716]","[5562.983184555853, 5982.400805935751, 4443.629666674606, 3103.2336348622716]","[7669.839336934893, 7413.47796239228, 4443.629666674606, 3103.2336348622716]","[7781.364194777025, 7402.562606242642, 4443.629666674606, 3103.2336348622716]","[8854.433510194209, 7692.545283080767, 4443.629666674606, 3103.2336348622716]","[10116.512522061625, 8575.812673501938, 4443.629666674606, 3103.2336348622716]","[8075.761605988115, 6834.079872879349, 4443.629666674606, 3103.2336348622716]","[7891.853766132811, 6851.27228476089, 4443.629666674606, 3103.2336348622716]","[7391.325369217617, 7024.962510500617, 4443.629666674606, 3103.2336348622716]","[10557.262537097959, 9337.790162409085, 4443.629666674606, 3103.2336348622716]","[6960.69779190321, 6858.96489015419, 4443.629666674606, 3103.2336348622716]","[6452.039080617742, 6220.139948544271, 4443.629666674606, 3103.2336348622716]","[6027.928108575435, 6369.150432414268, 4443.629666674606, 3103.2336348622716]","[6895.714050147459, 7024.196557365104, 4443.629666674606, 3103.2336348622716]","[19817.44040666881, 13098.493781197167, 4443.629666674606, 3103.2336348622716]","[6915.675205192711, 6629.047139292536, 4443.629666674606, 3103.2336348622716]","[8463.400054038642, 8205.5107132339, 4443.629666674606, 3103.2336348622716]","[8736.880449239095, 8423.705468890952, 4443.629666674606, 3103.2336348622716]","[12911.011691443342, 10948.330790725899, 4443.629666674606, 3103.2336348622716]","[10274.575916089705, 9122.690381746901, 4443.629666674606, 3103.2336348622716]"
