0
"[321886.588652571, 292282.72386867786, 272135.009082554, 38061.09870230972]"
"[318237.6348196348, 272551.12736510707, 251688.18260588075, 38964.15114416378]"
"[339454.6847789311, 303419.0685611686, 283413.48090313794, 36575.816049864734]"
"[349016.50303324073, 301013.06545229023, 279735.27214488527, 39673.58251740472]"
"[357716.8159345835, 315554.70005588164, 290660.47229987883, 41892.41745565798]"
"[351977.46898234036, 315628.56622958544, 293745.9146105512, 40626.75804221203]"
"[330649.477304957, 288494.8552277924, 265033.6227236891, 39241.12629131979]"
"[377460.5289510483, 325744.4686431508, 301403.7579084801, 46530.595030582976]"
"[344077.47049490357, 297568.1912024074, 276334.3977104824, 38600.04389804365]"
"[319221.4567500198, 277160.7429585364, 255565.0255337509, 40265.18691329751]"
"[301275.5414816315, 277826.45664844743, 258917.70379266076, 36186.89478204048]"
"[330074.6425189971, 283451.10274711944, 263400.6628230231, 37496.63531771763]"
"[340123.08581647003, 303912.80951398436, 285056.74101705936, 36082.27419720673]"
"[331997.5052775176, 286584.1050785302, 266837.3851629076, 36550.9954796982]"
"[351447.7094530962, 310895.0528706824, 287928.5208080808, 40772.16230285305]"
"[275923.84334153234, 249719.7349558534, 233298.23388944688, 30966.130627130413]"
"[347098.62241507135, 281645.8619540235, 260057.1954722402, 39482.90214262913]"
"[316992.50623220805, 263019.6300117564, 244251.2405362837, 34385.22713676255]"
"[285941.9701150479, 258009.8243398239, 240746.93329700644, 31228.506293405546]"
"[330849.2306368359, 296252.26667369594, 277250.4408740968, 36032.30622597222]"
"[386218.7535469647, 330718.8051242832, 306727.69774537475, 43298.956458564506]"
"[328772.41163220914, 284663.8758506828, 267001.0595028747, 32160.60110297833]"
"[327336.36722473294, 278899.0246447704, 259556.22126226322, 36047.6165849082]"
"[297713.46335355064, 266586.4864655514, 244884.58980764248, 39938.13690352769]"
"[313901.7358717887, 276880.9744031504, 258621.03500781686, 34468.269183215125]"
"[311902.33214644756, 278152.0918193594, 256915.3339566006, 40353.885634559905]"
"[317416.2740949207, 277404.97270357836, 257015.8536822268, 37584.76034986956]"
"[358467.29583206255, 333277.7437640294, 315077.8004174291, 34963.61324156521]"
"[323922.96833444963, 277043.9635647288, 255304.45265742563, 40004.55480325001]"
"[359151.8878359229, 312881.516671795, 292736.0076438339, 38848.0318709333]"
"[353520.8007728979, 307182.82716098434, 286663.0173055129, 38118.75740258841]"
"[297512.9559133317, 245295.48066737957, 226971.66055410428, 34401.36631231852]"
"[284805.2256957484, 257860.35212362205, 238735.47830866365, 35186.326743814665]"
"[324664.8674546707, 284583.9158934669, 262299.42570483376, 41514.9594461624]"
"[340179.75132126035, 283494.59774417, 262438.79804454086, 35981.978198739846]"
"[341383.8905070122, 295342.7864749771, 272796.2519620223, 42874.261333682894]"
"[291100.15840780054, 253783.66226808302, 235426.51812684885, 34027.786059987724]"
"[397823.4774112896, 352750.34703092393, 329200.80939982476, 42528.02836508076]"
"[319272.61620775453, 276045.3004411648, 257020.10767537577, 36829.6677443667]"
"[337355.2824841667, 294579.15074963, 273883.981453719, 39390.93613757436]"
"[320682.76129574305, 275707.6907220743, 255683.05003820924, 36701.58474804858]"
"[335026.4670685592, 300598.1419493505, 280780.37671938137, 37956.90407437752]"
"[341735.34708602075, 296599.7206514369, 277989.8372071038, 35682.93051767793]"
"[307153.9412662598, 271827.7518729616, 253433.45560871167, 35085.3488032479]"
"[370813.40826272196, 315992.71992744773, 291721.29324935284, 43025.491281520495]"
"[292722.08400335535, 258697.58234726317, 240730.43991161676, 34423.91725196692]"
"[300689.6724094305, 257544.24088575112, 237326.9290361427, 38028.590734417696]"
"[297722.20028825913, 268218.54504463467, 247644.3277750446, 37386.900101010164]"
"[293147.0462282366, 249000.2607349703, 229112.40846154248, 36285.65713241603]"
"[353849.98577678745, 298393.7083452521, 277147.91199365, 40776.79227000739]"
