0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[2398626.627785752, 2277664.253437215, 2176938.2863908065]","[2383532.837866308, 2296712.534958602, 2176938.2863908065]","[2769575.240241612, 2352432.300071102, 2176938.2863908065]","[2618580.2623829064, 2508677.151788517, 2176938.2863908065]","[2456072.697466166, 2293046.4362711976, 2176938.2863908065]","[2717265.28671115, 2547532.559256865, 2176938.2863908065]","[2595201.4652855624, 2386192.368629583, 2176938.2863908065]","[2661364.003223614, 2530708.101663686, 2176938.2863908065]","[2351083.620717813, 2285103.5395873175, 2176938.2863908065]","[2526707.0250486415, 2342598.9894751688, 2176938.2863908065]","[2618058.668659864, 2516819.920329994, 2176938.2863908065]","[2712150.5111979395, 2492061.8147291476, 2176938.2863908065]","[2635252.214161319, 2606076.786895691, 2176938.2863908065]","[2519768.5971865687, 2398007.354996027, 2176938.2863908065]","[2540800.5690426454, 2473138.07791332, 2176938.2863908065]","[2496439.9530758974, 2433204.720421917, 2176938.2863908065]","[2415233.083818758, 2319470.849286908, 2176938.2863908065]","[2579867.383691665, 2387373.6286340137, 2176938.2863908065]","[2537547.678460229, 2377323.952635885, 2176938.2863908065]","[2543130.2756723855, 2454705.8695867267, 2176938.2863908065]","[2899576.330150556, 2717553.4568499853, 2176938.2863908065]","[2515978.9187791995, 2405603.662681947, 2176938.2863908065]","[2711350.336588459, 2405187.849428059, 2176938.2863908065]","[2540914.081405829, 2369196.039628016, 2176938.2863908065]","[2536134.719556079, 2323951.1113071935, 2176938.2863908065]","[2682387.917260551, 2534561.6182933594, 2176938.2863908065]","[2827548.5860027433, 2558267.108550398, 2176938.2863908065]","[2671190.0542865675, 2396045.592160226, 2176938.2863908065]","[2655221.919919806, 2387379.0635464652, 2176938.2863908065]","[2774730.6188586727, 2522691.378907084, 2176938.2863908065]","[2470009.3440025756, 2427676.2467780113, 2176938.2863908065]","[2682674.665691976, 2372973.224804883, 2176938.2863908065]","[2825379.6826289133, 2595047.5089400243, 2176938.2863908065]","[2427125.5794317056, 2322195.1150844623, 2176938.2863908065]","[2599835.2879935247, 2437883.8560326565, 2176938.2863908065]","[2461273.38542727, 2333780.755195416, 2176938.2863908065]","[2408131.5602771994, 2280008.487360601, 2176938.2863908065]","[2682817.9793868386, 2592746.1091362177, 2176938.2863908065]","[2744184.4166698256, 2482795.839939732, 2176938.2863908065]","[2400142.5868961606, 2289131.499657344, 2176938.2863908065]","[2873401.1834248677, 2785199.5083994363, 2176938.2863908065]","[2555984.158692147, 2397415.027098617, 2176938.2863908065]","[2610059.8142297487, 2370116.5354152066, 2176938.2863908065]","[2584693.980157646, 2366796.8216448, 2176938.2863908065]","[2757248.423778258, 2454476.2938742074, 2176938.2863908065]","[2490831.160876321, 2378278.7175148414, 2176938.2863908065]","[2390359.9926533764, 2324002.56018532, 2176938.2863908065]","[2703827.778402795, 2580808.5621496616, 2176938.2863908065]","[2445155.3050826686, 2371654.5754089183, 2176938.2863908065]","[2456284.2818376976, 2365433.118552028, 2176938.2863908065]","[2547485.6163785025, 2382169.6764709237, 2176938.2863908065]","[2614669.7410090845, 2436733.103208521, 2176938.2863908065]","[2669182.6377477134, 2405580.6254725666, 2176938.2863908065]","[2592653.082073155, 2450500.9554690435, 2176938.2863908065]","[2364571.4906972563, 2307040.496399575, 2176938.2863908065]","[2506114.5051777977, 2399514.2215352403, 2176938.2863908065]","[2792710.4223392885, 2633107.1776150707, 2176938.2863908065]","[2919950.953011771, 2559095.1067134864, 2176938.2863908065]","[2572390.4498578906, 2522887.314144415, 2176938.2863908065]","[2414820.260510893, 2333903.6310249884, 2176938.2863908065]","[2405086.4448000244, 2360522.036492599, 2176938.2863908065]","[2504972.088024234, 2427570.531910115, 2176938.2863908065]","[2497316.929079288, 2333308.6175485477, 2176938.2863908065]","[2377855.3295547296, 2326094.6478444007, 2176938.2863908065]","[2400111.2717519784, 2298980.785266618, 2176938.2863908065]","[2447670.7636574423, 2429020.9699721313, 2176938.2863908065]","[2615866.2945042653, 2499707.8440717706, 2176938.2863908065]","[2510830.223503709, 2446910.768023565, 2176938.2863908065]","[2598011.129228404, 2415042.0128371823, 2176938.2863908065]","[2373837.149471454, 2295869.1459892723, 2176938.2863908065]","[2721783.461892961, 2588522.086638478, 2176938.2863908065]","[2929648.6001493847, 2572813.631510077, 2176938.2863908065]","[2435871.4502307316, 2338991.314825535, 2176938.2863908065]","[2623661.9528318206, 2464995.26408416, 2176938.2863908065]","[2572416.0798918577, 2429966.6119068037, 2176938.2863908065]","[2436163.146529273, 2341997.1859986857, 2176938.2863908065]","[2378431.7446279544, 2295884.385359364, 2176938.2863908065]","[2423447.1362963086, 2315893.905161625, 2176938.2863908065]","[2438949.2584369653, 2326632.740196439, 2176938.2863908065]","[2571782.8617919227, 2489277.9411447807, 2176938.2863908065]","[2947843.922420378, 2819539.554103339, 2176938.2863908065]","[2672125.7139285724, 2443360.7052773237, 2176938.2863908065]","[2448736.7260125894, 2322458.6463896353, 2176938.2863908065]","[2578212.1291306694, 2358343.225828495, 2176938.2863908065]","[2769121.881667253, 2632032.536551051, 2176938.2863908065]","[2737667.582770729, 2706185.0549775385, 2176938.2863908065]","[2885800.2400815543, 2627692.7236924027, 2176938.2863908065]","[2582860.7497594818, 2367348.8249144335, 2176938.2863908065]","[2976113.4032415505, 2598611.853027622, 2176938.2863908065]","[2426520.141312942, 2334696.607140703, 2176938.2863908065]","[2427312.0809954535, 2319847.159519041, 2176938.2863908065]","[2378446.6692061764, 2296847.1041303845, 2176938.2863908065]","[2432605.874573661, 2344313.4348108894, 2176938.2863908065]","[2533200.7077083765, 2326504.9262137846, 2176938.2863908065]","[2669245.5043137725, 2327652.1977046365, 2176938.2863908065]","[2610457.914661938, 2408513.8320300216, 2176938.2863908065]","[2604786.185507807, 2499001.4776939554, 2176938.2863908065]","[2720605.2649268163, 2613753.203919897, 2176938.2863908065]","[2564411.358520416, 2333900.9803611804, 2176938.2863908065]","[2678330.1446464458, 2461998.1670521335, 2176938.2863908065]","[2717031.0471460805, 2571037.424920505, 2176938.2863908065]","[2742988.4032450346, 2680169.269388594, 2176938.2863908065]","[2511002.2070746166, 2383383.995172976, 2176938.2863908065]","[2371394.3458733624, 2311927.599481317, 2176938.2863908065]","[2494914.1853814153, 2384738.373594137, 2176938.2863908065]","[2627033.13561994, 2483852.0622811625, 2176938.2863908065]","[2318935.501012088, 2257686.585513643, 2176938.2863908065]","[2484951.66437456, 2330064.4834132586, 2176938.2863908065]","[2396132.3189080637, 2305816.8578481465, 2176938.2863908065]","[2610482.3324219026, 2509775.034483846, 2176938.2863908065]","[2606110.31350499, 2386752.2153259907, 2176938.2863908065]","[2413750.6799223474, 2306332.0461027552, 2176938.2863908065]","[2783765.6691841073, 2573921.2433968117, 2176938.2863908065]","[2610571.1399544487, 2473607.3548749587, 2176938.2863908065]","[2706148.299365631, 2452896.9670810816, 2176938.2863908065]","[2472984.5291695287, 2363526.9575930214, 2176938.2863908065]","[2387509.211037302, 2352419.794710994, 2176938.2863908065]","[2549974.5839642677, 2444511.996546914, 2176938.2863908065]","[2377508.2984445235, 2285365.0435906723, 2176938.2863908065]","[2589008.448652502, 2471958.032307387, 2176938.2863908065]","[2525863.171946049, 2425147.507457228, 2176938.2863908065]","[2794369.8407360287, 2399495.0991058648, 2176938.2863908065]","[2778523.9537183167, 2753754.4375294987, 2176938.2863908065]","[2810136.6610112996, 2409707.712604406, 2176938.2863908065]","[2598308.22283185, 2523940.737200177, 2176938.2863908065]","[2550666.7112589134, 2469890.1792957303, 2176938.2863908065]","[2407427.271682707, 2358231.9165150705, 2176938.2863908065]","[2518890.1985103306, 2330572.1776860673, 2176938.2863908065]","[2742112.8234084314, 2514554.90121206, 2176938.2863908065]","[2424004.262437386, 2300196.078989096, 2176938.2863908065]","[2745593.6822127863, 2677072.911752509, 2176938.2863908065]","[2473372.3317611646, 2375739.90534805, 2176938.2863908065]","[2526019.7996806013, 2449354.095690381, 2176938.2863908065]","[2435157.164067782, 2351783.1847327054, 2176938.2863908065]","[2731272.567251451, 2634356.3617757033, 2176938.2863908065]","[2397990.363156093, 2292752.3872093335, 2176938.2863908065]","[2725153.498845056, 2578530.850583555, 2176938.2863908065]","[2430628.2183991936, 2341544.6617046944, 2176938.2863908065]","[2495467.295096217, 2353147.860986944, 2176938.2863908065]","[2511667.4177849633, 2418068.8182387627, 2176938.2863908065]","[2561843.1092584496, 2507666.755716003, 2176938.2863908065]","[2475265.7856646837, 2390633.780264371, 2176938.2863908065]","[2338300.9105510167, 2277439.870968906, 2176938.2863908065]","[2736153.4400612013, 2608735.5266788565, 2176938.2863908065]","[2476300.706378467, 2378618.007839511, 2176938.2863908065]","[2687874.651454704, 2461590.550139258, 2176938.2863908065]","[2723117.193590923, 2518527.010054247, 2176938.2863908065]","[2559783.171014889, 2393472.506791628, 2176938.2863908065]","[2444676.3592545814, 2346912.33665595, 2176938.2863908065]","[2470030.8536373344, 2331355.078265471, 2176938.2863908065]","[2467129.3883660985, 2354133.6670700284, 2176938.2863908065]","[2443942.0516604907, 2362651.2055236045, 2176938.2863908065]","[2431200.9256446715, 2341685.5371616725, 2176938.2863908065]","[2518895.675565521, 2362622.657227103, 2176938.2863908065]","[2696287.157788445, 2584664.671313691, 2176938.2863908065]","[2605178.4795507975, 2560711.886458862, 2176938.2863908065]","[2527787.8931943094, 2397046.949848709, 2176938.2863908065]","[2664946.991755376, 2548682.2025900753, 2176938.2863908065]","[2648979.3961457717, 2541520.9106158284, 2176938.2863908065]","[2546176.4097549333, 2444401.180284193, 2176938.2863908065]","[2692913.239665187, 2647549.677214797, 2176938.2863908065]","[2736735.1419477724, 2520558.810682949, 2176938.2863908065]","[2621149.6998744314, 2420240.921138269, 2176938.2863908065]","[2860972.6968028047, 2495107.6034416547, 2176938.2863908065]","[2507695.03548507, 2396717.304481844, 2176938.2863908065]","[2523268.6209478797, 2423398.6852591354, 2176938.2863908065]","[2638209.971039271, 2412908.1681025187, 2176938.2863908065]","[2513470.7490142235, 2417793.6091631507, 2176938.2863908065]","[2621589.5091158, 2448135.1939302525, 2176938.2863908065]","[2496042.0530323675, 2350095.967139961, 2176938.2863908065]","[2527798.991224036, 2393648.0034198617, 2176938.2863908065]","[2599932.0135134873, 2465856.623604661, 2176938.2863908065]","[2521699.8780355887, 2316573.0628942056, 2176938.2863908065]","[2896877.614601451, 2561502.7820515004, 2176938.2863908065]","[2548476.5609748205, 2394367.8711574776, 2176938.2863908065]","[2820570.9858359513, 2558814.8065694594, 2176938.2863908065]","[2744309.513361516, 2660013.597184143, 2176938.2863908065]","[2420295.186986414, 2333123.4219409996, 2176938.2863908065]","[2363684.900350264, 2272031.0946988785, 2176938.2863908065]","[2614357.177127122, 2498605.525545784, 2176938.2863908065]","[2297442.318725447, 2258148.1776221227, 2176938.2863908065]","[2565340.524937989, 2375051.296467919, 2176938.2863908065]","[2746646.841036558, 2575155.3920514416, 2176938.2863908065]","[2485936.786680236, 2369601.757260295, 2176938.2863908065]","[2501245.643337493, 2372659.0206486983, 2176938.2863908065]","[2432503.2350193467, 2324372.228093278, 2176938.2863908065]","[2680276.3383858693, 2579571.500301721, 2176938.2863908065]","[2365723.9791266294, 2291845.4719028985, 2176938.2863908065]","[2384601.7929324717, 2319922.171992522, 2176938.2863908065]","[2631391.058650287, 2527296.752203452, 2176938.2863908065]","[2665974.969093779, 2456163.000075413, 2176938.2863908065]","[2429811.289008496, 2351490.7867065887, 2176938.2863908065]","[2568424.9110669177, 2532763.405824463, 2176938.2863908065]","[2549010.995270685, 2404380.6450657044, 2176938.2863908065]","[2555742.163969842, 2480539.7782815844, 2176938.2863908065]","[2499370.1511883885, 2280283.5772820986, 2176938.2863908065]","[2366195.228975222, 2286801.7779278513, 2176938.2863908065]","[2552744.354130267, 2435177.97814043, 2176938.2863908065]","[2682222.0620705634, 2472799.720518372, 2176938.2863908065]","[2475958.4798459955, 2336141.5782865444, 2176938.2863908065]"
"[2429470.2288897834, 2367995.6302427454, 1959074.490139168]","[2203963.096512722, 2094407.098273275, 1959074.490139168]","[2559668.1575900693, 2298017.9244103767, 1959074.490139168]","[2256394.463551667, 2090741.5620015312, 1959074.490139168]","[2256666.452219393, 2235294.14106061, 1959074.490139168]","[2278067.5303072403, 2190784.502921591, 1959074.490139168]","[2143503.38218198, 2070549.540084249, 1959074.490139168]","[2274426.212505683, 2197383.72992003, 1959074.490139168]","[2370303.575356114, 2222025.9958757446, 1959074.490139168]","[2322210.9631523406, 2111216.259134899, 1959074.490139168]","[2274835.829721078, 2099355.6541779167, 1959074.490139168]","[2476410.4198056576, 2351782.5577418585, 1959074.490139168]","[2449045.441977431, 2355429.7384670214, 1959074.490139168]","[2201141.547540278, 2097965.4083987353, 1959074.490139168]","[2446240.7427060422, 2167454.7378555676, 1959074.490139168]","[2142663.4579034946, 2049584.8044430714, 1959074.490139168]","[2698711.997265011, 2520947.9621360647, 1959074.490139168]","[2166211.6924775667, 2096848.820203726, 1959074.490139168]","[2206284.9593248283, 2127761.684777935, 1959074.490139168]","[2197882.0235472056, 2157272.2262714976, 1959074.490139168]","[2362214.954932177, 2290320.4782306263, 1959074.490139168]","[2133767.200221667, 2063622.568369892, 1959074.490139168]","[2180269.0075792964, 2110222.1151453946, 1959074.490139168]","[2248615.935459415, 2192320.058406825, 1959074.490139168]","[2444472.403127413, 2272265.377803886, 1959074.490139168]","[2279581.766356717, 2152290.295852226, 1959074.490139168]","[2230657.6793055814, 2121335.4087777426, 1959074.490139168]","[2238125.2813328053, 2107528.4767121114, 1959074.490139168]","[2206858.573727557, 2104278.8912103446, 1959074.490139168]","[2431456.6936725713, 2213486.9581299284, 1959074.490139168]","[2451970.9376296513, 2120893.689676281, 1959074.490139168]","[2403069.700757, 2184689.0335439644, 1959074.490139168]","[2127907.7138551897, 2041611.8276143959, 1959074.490139168]","[2265317.957437008, 2192843.7364785806, 1959074.490139168]","[2455618.8265291294, 2374502.952053525, 1959074.490139168]","[2209463.3970436184, 2148570.2515576575, 1959074.490139168]","[2414918.351634673, 2145810.2417045985, 1959074.490139168]","[2316654.6610459853, 2097799.508136453, 1959074.490139168]","[2350222.0502186017, 2166688.8690701462, 1959074.490139168]","[2299529.806689369, 2209523.0156878335, 1959074.490139168]","[2788205.9777715844, 2595432.257762357, 1959074.490139168]","[2189440.195835142, 2078504.2869511165, 1959074.490139168]","[2240083.5552289155, 2182172.7129027494, 1959074.490139168]","[2612678.7724624053, 2532931.3704208364, 1959074.490139168]","[2382067.3268903024, 2176166.1801425833, 1959074.490139168]","[2338913.9960357156, 2129082.639087956, 1959074.490139168]","[2137183.9656879012, 2080503.3686596076, 1959074.490139168]","[2281502.795752881, 2126130.858445076, 1959074.490139168]","[2344465.055476454, 2256758.886292616, 1959074.490139168]","[2103253.702710123, 2035262.2105661493, 1959074.490139168]","[2315429.5401924322, 2297701.6951855076, 1959074.490139168]","[2461924.740867962, 2417272.4443400265, 1959074.490139168]","[2197679.2914593816, 2099254.5723338607, 1959074.490139168]","[2276182.5019569984, 2136610.4321561977, 1959074.490139168]","[2433631.311455668, 2209212.8353580115, 1959074.490139168]","[2454341.6350729484, 2198586.2200721507, 1959074.490139168]","[2275105.4333160464, 2090127.3082056544, 1959074.490139168]","[2172001.6228994275, 2084514.4086965953, 1959074.490139168]","[2338887.2422263427, 2112518.35624158, 1959074.490139168]","[2142878.6529346425, 2062839.4486866575, 1959074.490139168]","[2261002.877267832, 2120777.4534365167, 1959074.490139168]","[2414915.086896756, 2246167.6050304747, 1959074.490139168]","[2455709.134122629, 2234496.7715516863, 1959074.490139168]","[2252969.805837487, 2150392.7058874676, 1959074.490139168]","[2414608.3851143583, 2289801.232901079, 1959074.490139168]","[2212926.592664903, 2084774.312091028, 1959074.490139168]","[2518228.1530901575, 2374590.137077624, 1959074.490139168]","[2187047.184311916, 2090669.8538956537, 1959074.490139168]","[2314316.247311622, 2106015.9899011124, 1959074.490139168]","[2404564.941325323, 2220217.304768575, 1959074.490139168]","[2255571.4047061093, 2125089.801813129, 1959074.490139168]","[2133482.169009465, 2045361.4489275343, 1959074.490139168]","[2270516.6745860353, 2126308.339166301, 1959074.490139168]","[2323353.797342229, 2205080.505595236, 1959074.490139168]","[2338648.884802667, 2166911.9093678845, 1959074.490139168]","[2308529.0058034128, 2229941.7268195446, 1959074.490139168]","[2201613.4037924544, 2123438.032444469, 1959074.490139168]","[2470220.7604021593, 2316518.480837596, 1959074.490139168]","[2217764.318118271, 2121291.385124863, 1959074.490139168]","[2328826.0910148965, 2159118.3703757897, 1959074.490139168]","[2198854.3147797673, 2077733.480301594, 1959074.490139168]","[2403657.05021221, 2231344.9968270734, 1959074.490139168]","[2469031.413543821, 2300797.875792559, 1959074.490139168]","[2172698.8359025572, 2094332.596592983, 1959074.490139168]","[2366583.7859926624, 2302786.545373724, 1959074.490139168]","[2279665.8775277156, 2193643.1393960863, 1959074.490139168]","[2384984.00269208, 2198129.136313605, 1959074.490139168]","[2218722.9663148485, 2123307.406649432, 1959074.490139168]","[2301603.2554475702, 2071565.7244818355, 1959074.490139168]","[2162210.689004955, 2057324.224907193, 1959074.490139168]","[2109960.930082516, 2062705.4140057743, 1959074.490139168]","[2315876.3475575563, 2238959.482966509, 1959074.490139168]","[2077301.9072109517, 2039780.0252044136, 1959074.490139168]","[2562958.5564273465, 2459348.779045432, 1959074.490139168]","[2260244.8739477145, 2156446.02116846, 1959074.490139168]","[2247051.579964539, 2147594.9727215315, 1959074.490139168]","[2259160.0714228814, 2190980.4318131395, 1959074.490139168]","[2257134.4064615886, 2110637.8209595, 1959074.490139168]","[2248200.7810173957, 2147338.3243345297, 1959074.490139168]","[2244323.462264516, 2145566.5867331573, 1959074.490139168]","[2146834.8152072933, 2087778.126966118, 1959074.490139168]","[2314662.608530424, 2080354.4056639094, 1959074.490139168]","[2168831.0544752264, 2063997.4386677756, 1959074.490139168]","[2200604.6762394463, 2122813.5071788947, 1959074.490139168]","[2194424.1526759714, 2123613.505827335, 1959074.490139168]","[2265975.0465164585, 2146046.56179945, 1959074.490139168]","[2217561.9994715187, 2069483.7510031844, 1959074.490139168]","[2331787.830568827, 2296207.374200498, 1959074.490139168]","[2312951.586621673, 2230239.9579227637, 1959074.490139168]","[2510423.518513748, 2318760.4886980606, 1959074.490139168]","[2217563.325088349, 2113103.510823188, 1959074.490139168]","[2234518.480312602, 2093466.7114711758, 1959074.490139168]","[2330037.7395114354, 2188415.292520514, 1959074.490139168]","[2160979.5935254833, 2098302.8408587594, 1959074.490139168]","[2300258.5166127784, 2237836.7478557914, 1959074.490139168]","[2320680.3149462044, 2097372.304413683, 1959074.490139168]","[2126477.7476098286, 2061844.6977378028, 1959074.490139168]","[2229322.2810696117, 2148113.7802059706, 1959074.490139168]","[2279028.82160082, 2112485.879095144, 1959074.490139168]","[2216017.033897194, 2111176.520085775, 1959074.490139168]","[2328877.7959298436, 2208392.1191843417, 1959074.490139168]","[2282152.3163070614, 2173045.7375059016, 1959074.490139168]","[2178265.503808179, 2101205.4191481564, 1959074.490139168]","[2170169.961603344, 2086677.4829004921, 1959074.490139168]","[2448141.901311967, 2201953.661209119, 1959074.490139168]","[2224089.067507367, 2133644.253729419, 1959074.490139168]","[2299416.40400276, 2249291.7419931446, 1959074.490139168]","[2348436.2376742987, 2307528.194679326, 1959074.490139168]","[2145581.0311360955, 2079394.5557637, 1959074.490139168]","[2230096.9637999665, 2096198.8467499977, 1959074.490139168]","[2239805.9705641344, 2111803.9842676497, 1959074.490139168]","[2257518.6225399356, 2131759.65176045, 1959074.490139168]","[2276610.7659848845, 2176389.426136824, 1959074.490139168]","[2349013.1578733632, 2199819.820951485, 1959074.490139168]","[2436080.747793028, 2214977.848286051, 1959074.490139168]","[2225371.801640421, 2110054.8880355293, 1959074.490139168]","[2294482.959954938, 2115176.5877680676, 1959074.490139168]","[2371709.714222437, 2294669.2366517335, 1959074.490139168]","[2340475.114141511, 2235679.3097368875, 1959074.490139168]","[2308567.778441897, 2172871.2844397775, 1959074.490139168]","[2305872.259487877, 2120011.767844124, 1959074.490139168]","[2237425.3608237403, 2097730.815178126, 1959074.490139168]","[2298116.5285966326, 2163065.9770162385, 1959074.490139168]","[2586018.504082953, 2516456.485123067, 1959074.490139168]","[2308958.8549420675, 2094568.8297956926, 1959074.490139168]","[2275545.551602563, 2143836.1274150424, 1959074.490139168]","[2343758.4595941366, 2267350.1310290443, 1959074.490139168]","[2360260.4623164427, 2108054.1258626156, 1959074.490139168]","[2149179.751839303, 2063204.3000454358, 1959074.490139168]","[2084319.3622288008, 2041729.4177702782, 1959074.490139168]","[2387377.758591815, 2268566.7649456686, 1959074.490139168]","[2170382.5487362696, 2095424.928875091, 1959074.490139168]","[2146004.4071475235, 2061203.5335853328, 1959074.490139168]","[2508488.4250897975, 2276309.145334363, 1959074.490139168]","[2239094.7469472894, 2148458.7152549834, 1959074.490139168]","[2290850.7209042474, 2079510.6696912465, 1959074.490139168]","[2212877.277030959, 2114952.7719950816, 1959074.490139168]","[2320247.784020474, 2160025.3113216935, 1959074.490139168]","[2382149.4296664526, 2251673.9634040706, 1959074.490139168]","[2221059.359401484, 2122446.427484415, 1959074.490139168]","[2607229.4631196996, 2378221.777852752, 1959074.490139168]","[2209551.508203296, 2091775.4344833791, 1959074.490139168]","[2336939.0082818917, 2184602.3108513514, 1959074.490139168]","[2135490.7808133485, 2092575.518236199, 1959074.490139168]","[2309432.1891297805, 2247776.6437875587, 1959074.490139168]","[2354846.914622779, 2237957.9362108232, 1959074.490139168]","[2454214.47664791, 2366632.3783020624, 1959074.490139168]","[2282731.127393593, 2090401.2951595925, 1959074.490139168]","[2146479.2433309685, 2055662.022488103, 1959074.490139168]","[2553939.243784761, 2347454.414148521, 1959074.490139168]","[2261381.5650943224, 2126798.3345830403, 1959074.490139168]","[2216831.964708221, 2093079.9408918342, 1959074.490139168]","[2286365.2124248394, 2114165.9907402014, 1959074.490139168]","[2273395.217986554, 2195788.5034918715, 1959074.490139168]","[2497353.385151877, 2392305.3274553344, 1959074.490139168]","[2151605.976446622, 2075520.618025772, 1959074.490139168]","[2242046.8254642296, 2063254.1339772, 1959074.490139168]","[2316068.814500052, 2224063.323705905, 1959074.490139168]","[2355792.643487885, 2216444.973894745, 1959074.490139168]","[2121363.5660581314, 2063950.0356560897, 1959074.490139168]","[2470551.085969068, 2380038.139257442, 1959074.490139168]","[2168166.870098721, 2060167.6143510223, 1959074.490139168]","[2181357.4301229524, 2063608.3182821083, 1959074.490139168]","[2184981.3185490337, 2115052.882564463, 1959074.490139168]","[2229302.7871538377, 2119664.6620559017, 1959074.490139168]","[2232822.1718499158, 2134760.2632717714, 1959074.490139168]","[2244682.6299331714, 2109472.1224627555, 1959074.490139168]","[2173538.122942731, 2116843.2643849836, 1959074.490139168]","[2218768.731682158, 2117867.969955685, 1959074.490139168]","[2114842.8269241406, 2068422.9002460241, 1959074.490139168]","[2301609.6845580037, 2232117.7385795605, 1959074.490139168]","[2261003.7898799106, 2150074.177972167, 1959074.490139168]","[2107650.9963531313, 2053125.8264511477, 1959074.490139168]","[2211230.0302641145, 2099391.727946251, 1959074.490139168]","[2258921.3372381283, 2147526.16821298, 1959074.490139168]","[2258069.011698012, 2166108.911464278, 1959074.490139168]","[2215740.502543601, 2122408.5991647188, 1959074.490139168]","[2368915.712478283, 2201754.7956924248, 1959074.490139168]","[2299818.460257936, 2154578.435489393, 1959074.490139168]","[2358406.405793202, 2215302.988797579, 1959074.490139168]"
