0
"[1595305.4309149296, 1323422.2499109972, 1228586.1691441399, 152342.70754285934]"
"[1655170.9142102893, 1333705.637533529, 1224412.898781233, 156017.97642622897]"
"[1539823.0303019977, 1320869.9733928083, 1217589.2877564214, 160521.9807896622]"
"[1547636.5554605147, 1362032.2934341058, 1250026.4161263395, 166082.76702861677]"
"[1515879.0783727546, 1278947.1123958516, 1176074.184226018, 158059.45198021558]"
"[1426706.1174891922, 1207797.190900939, 1106903.22521401, 146906.92652972002]"
"[1555075.697652474, 1310986.0204300785, 1203948.328996703, 148789.99981143698]"
"[1490176.5303881788, 1277991.6571508383, 1170727.7849629093, 146819.63140102904]"
"[1437970.2839283482, 1190434.004638125, 1100495.5521653725, 133461.287197379]"
"[1364317.4549268805, 1126973.7713262762, 1038212.7931160246, 143413.54186535452]"
"[1558887.7720677198, 1235746.5810962475, 1136038.9153764176, 150667.83456173024]"
"[1561026.1132126143, 1328496.5113568483, 1220578.055653177, 153426.01917449053]"
"[1561545.6379617446, 1325591.1347122954, 1230195.892627997, 150921.8076214911]"
"[1468333.150277148, 1256079.4998529046, 1162767.467565568, 146365.0891545728]"
"[1641300.8612180278, 1349178.4310324707, 1249830.6122593333, 152925.543121013]"
"[1400147.8472784152, 1142913.0178007118, 1051246.42990323, 135771.38008646638]"
"[1482894.9241641632, 1274806.9982214496, 1173201.0962701575, 153553.32547022306]"
"[1484695.939079889, 1191481.2933250573, 1100017.4130822562, 149046.11034122918]"
"[1739160.2308352692, 1469368.9540009089, 1363471.4766881734, 165440.64798520418]"
"[1549507.1698018217, 1304704.465264814, 1196838.6538018025, 159427.53795383777]"
"[1406582.599861067, 1121627.7872258616, 1027055.8475149042, 137753.29255350275]"
"[1489246.9025425701, 1278145.8964567487, 1185057.7417009838, 146167.86204754436]"
"[1364709.604680303, 1151176.649777616, 1061502.0756211246, 141799.63394712962]"
"[1395886.858718395, 1204511.3820252023, 1100629.0101293442, 152187.3699606754]"
"[1450280.4231744353, 1232909.019050235, 1131878.6245583878, 150134.56264703235]"
"[1512433.9503526327, 1312563.5828881343, 1210984.8464698403, 156700.3133033719]"
"[1511579.4624616068, 1247481.9929026826, 1148278.9401049914, 156447.6159198609]"
"[1592585.6435720762, 1310227.0650672757, 1207214.9987761949, 162499.7558793252]"
"[1614554.5522216847, 1314494.4050909432, 1217567.1954694744, 147594.6240106321]"
"[1430110.699709666, 1226238.7285864344, 1126540.3988212764, 145946.1392832192]"
"[1377719.7530262033, 1202487.7402314334, 1101080.3935148455, 136567.59906760577]"
"[1426528.7622731072, 1217615.995688663, 1128123.324969483, 139847.25545793155]"
"[1492092.6274920986, 1280685.9914553114, 1178045.0944392462, 150041.2909511609]"
"[1380487.6526310889, 1178839.6221960497, 1091332.2730708106, 144960.66169172965]"
"[1555283.484267822, 1220454.6674365404, 1123130.3072679886, 150559.04917735828]"
"[1425504.9830787464, 1221500.4303565721, 1123016.6530707933, 148718.92300631013]"
"[1618603.1715987097, 1299634.182057043, 1201535.6417058043, 147471.38416452476]"
"[1526474.8694532558, 1314310.4980201558, 1215481.7231325472, 152640.85853033097]"
"[1708486.8470889532, 1359326.0194694905, 1246391.8160991794, 167279.0100106442]"
"[1645248.5429025784, 1394041.0671239763, 1293563.4645285606, 155865.94664970104]"
"[1701201.311869826, 1274436.8501842683, 1171867.0962892103, 155041.00824243808]"
"[1627705.2932512623, 1388357.9352390072, 1270150.6880413569, 165829.55864044206]"
"[1469342.6129992255, 1226304.794395733, 1128937.49055817, 142968.82289176324]"
"[1601297.9413171012, 1323109.7126783899, 1214812.507286758, 152059.9807434835]"
"[1360031.4428154947, 1107878.4227323409, 1018668.8671210202, 135240.78598666968]"
"[1535711.164820426, 1283534.805837457, 1186609.5793445113, 150348.9321063414]"
"[1619329.8450107977, 1390949.359623541, 1276316.6774633906, 160360.27756924197]"
"[1533472.994599333, 1312085.6935146544, 1204435.499564563, 151329.7603794463]"
"[1626847.6998545227, 1308481.2804085377, 1207539.2636595478, 156334.95591828608]"
"[1583413.019401653, 1313745.587754574, 1214966.8563287372, 153988.2790954205]"
