0
"[12422433.38110637, 11345406.940063203, 11039956.712078111, 404337.94302283996]"
"[12122845.051093074, 10961213.484692082, 10677992.89060134, 389220.911814199]"
"[12187766.000236709, 11098596.147829723, 10818235.187522119, 387029.4069669597]"
"[11958637.01575814, 10827187.138469053, 10525375.143755428, 383362.83995478606]"
"[11345107.593041066, 10367336.06657889, 10082086.238338009, 378546.87134051626]"
"[12644991.810080467, 11643144.877779052, 11336620.615905397, 405234.46999275405]"
"[12131659.745057996, 11105010.07063081, 10801185.708830718, 392808.87637852103]"
"[11737759.972699506, 10679289.429817842, 10380453.151167514, 382075.0408921578]"
"[11704185.600606631, 10776492.27585503, 10492053.949701961, 378605.2528572741]"
"[10895450.215504041, 9923284.455613347, 9618901.885838844, 358542.2478065966]"
"[11645632.250443147, 10350089.998139622, 10077561.085620515, 377958.3960848944]"
"[10442415.333006611, 9537015.885253018, 9279438.924286228, 350394.3480611658]"
"[10786317.57674388, 9681698.690125834, 9427688.92593715, 357332.40990676853]"
"[10218686.696078455, 9375012.381859336, 9107719.133781752, 346090.89940310305]"
"[11743897.00857923, 10785749.328501584, 10490268.498989254, 377339.8425990081]"
"[11264713.785571884, 10459318.231421042, 10191874.37269919, 376122.2381771482]"
"[11661735.07245847, 10463253.411461841, 10188696.310301535, 378581.108603604]"
"[12961470.791938018, 11849109.544784727, 11550276.165670611, 405041.16561389307]"
"[12463992.522610392, 11623542.010491928, 11324490.071794275, 408595.2415867921]"
"[11421425.560280362, 10165002.668431424, 9901195.102999937, 361746.2735991471]"
"[11381530.554573532, 10594468.619961746, 10299619.648435406, 376075.717816527]"
"[11229926.231709281, 10131383.386764675, 9865640.419811048, 364386.9167337228]"
"[11683769.64479223, 10541862.75976234, 10242843.495176654, 377470.63840576523]"
"[11637573.363622457, 10359666.146428958, 10066526.299408903, 371695.77872326446]"
"[12574222.483115932, 11263895.651709784, 10955871.701184751, 390572.13554738247]"
"[11922779.446601445, 10892931.704064142, 10583153.928216478, 387592.26149014145]"
"[12265549.80327839, 11060550.359784907, 10774188.249421397, 392484.54142842564]"
"[12474069.58174957, 11424374.457196305, 11135318.722200872, 397430.51333357114]"
"[12390779.128621802, 11060051.288666127, 10769620.170040108, 385523.2120783405]"
"[11007255.516741881, 10277870.815968124, 10002444.325886708, 367232.1626971381]"
"[11675230.291257557, 10647556.82526954, 10366082.898395574, 380956.7624800954]"
"[11346548.604877733, 10534968.243800573, 10265532.038038934, 380159.5929473546]"
"[11155869.362607993, 10198359.918287328, 9928046.037052613, 366112.83762852475]"
"[10951812.342764696, 9984755.733299445, 9702649.813523179, 363972.4071467226]"
"[10747975.917259067, 9747047.05108292, 9459778.639009409, 354555.20003949583]"
"[11782545.62398713, 10930827.54235842, 10644156.63160714, 388324.3971289042]"
"[12184376.727044223, 10906755.799041832, 10578014.796234692, 388714.97686814505]"
"[10220061.457366016, 9041240.866275791, 8797353.856506115, 340225.9418445176]"
"[13994099.065293739, 12762547.573664209, 12423008.704102045, 430339.331250058]"
"[12060053.777503366, 10998964.686781164, 10682709.587379888, 395069.91900114383]"
"[11311849.886855746, 10347405.53327604, 10072611.457496447, 374217.29048143356]"
"[10737603.77187419, 9891296.210052337, 9634897.554884546, 363474.5583272022]"
"[12679942.470362332, 11614569.423761707, 11320128.664646689, 408795.0637915678]"
"[11838682.085302444, 10741285.688550321, 10453310.37735325, 380448.6905848022]"
"[11073008.058763765, 10063121.606720183, 9782853.608688334, 362734.2447962641]"
"[11128567.935158335, 10101183.440377155, 9825649.044035917, 366690.4388726537]"
"[11836036.044751257, 10492515.547276461, 10200169.855646737, 381015.1242621949]"
"[11903288.103540914, 10887682.371429445, 10599888.411122842, 385060.4545117712]"
"[11336200.334541665, 10382959.892009763, 10118425.410860421, 374285.548635351]"
"[11361971.80122297, 10408095.725601599, 10118696.124901393, 369896.0789675692]"
