0
"[68194.40775735221, 68184.81178856644, 65858.16695575118, 2797.9030733089407]"
"[97161.09511399345, 97199.50323515711, 94155.00656504101, 4462.725876886962]"
"[170110.03821665066, 170370.23454412766, 168804.62556367234, 2502.305780723125]"
"[114734.43984830298, 115367.89400527105, 112625.89125587793, 4228.744070713581]"
"[140454.25080061928, 140592.90952290493, 138440.08212417254, 3483.3479030610683]"
"[139763.70299427302, 138981.14762025696, 135727.3143596442, 4512.187724312281]"
"[116200.65181298165, 117372.12490178086, 114508.17789910818, 4414.555376756159]"
"[126121.5332600759, 126212.12917762905, 123272.6437398609, 3648.459284483274]"
"[108148.82386808249, 110108.73658915027, 106131.064065269, 5107.3717419823015]"
"[105208.52975951032, 105787.71807476316, 103610.20836551856, 3523.2847203907018]"
"[90339.4497371505, 91590.3913992796, 89146.42451981263, 3204.9414699168924]"
"[93947.17157230686, 94115.55253151387, 91931.18939613819, 3356.786402494256]"
"[113825.42137793753, 114235.08510268111, 111985.40840429264, 3189.256233121865]"
"[187007.57741425125, 187271.76193856355, 185024.92186158113, 3635.4636118429808]"
"[136795.2998473706, 137345.94796330677, 135295.6894971043, 3317.3878840378457]"
"[177175.157770893, 177567.23903487445, 174084.33021823215, 4627.543820804782]"
"[95136.58280136774, 95646.2617638346, 94470.44989513946, 1901.5087424624687]"
"[125782.25050911462, 126434.20711132398, 123435.65938873032, 4822.9603583923645]"
"[152929.70373835615, 153715.69375026564, 150769.30680627152, 4874.932915897596]"
"[150670.3243177328, 151571.69185461896, 147958.6620059484, 4898.8644702014935]"
"[86961.85996314792, 87356.46233513925, 85398.15668852862, 2744.382586859345]"
"[99930.43935655216, 100138.38371906843, 98451.06400737292, 2047.1137010471562]"
"[158936.32250146312, 159668.06052856363, 156929.45041677947, 4431.164242800907]"
"[108724.626272177, 108450.04624080166, 105934.90308806737, 3512.2994551537417]"
"[80698.71325466823, 81212.22768059705, 77969.2006121298, 5213.019195051006]"
"[81060.65236207918, 80971.92691659844, 78072.2990789707, 4554.368522816156]"
"[118250.39114877532, 118048.49635976278, 116076.00570983812, 3128.6910846610667]"
"[76200.41342891082, 76239.66646400355, 73216.8127266333, 4026.0310117499785]"
"[132256.00625782576, 133015.1934270166, 129942.71108519053, 4956.2730730813]"
"[95420.33417921765, 95737.97820793313, 93411.77056137926, 3469.9449108573385]"
"[105319.74169439902, 105656.94625925872, 104439.9437238603, 1928.159948333728]"
"[116024.56133388614, 115853.46254418958, 113649.58703137201, 3544.6452287401235]"
"[70680.99950286928, 71325.77493060833, 68420.16329858375, 3524.534347693676]"
"[76199.41192172978, 76400.21242677559, 75031.25081339125, 2214.889645890383]"
"[94124.19163231229, 94778.51590872768, 91755.85267170185, 4730.305605835588]"
"[151653.36473401476, 151929.65452939417, 149355.49508977245, 4165.077465769377]"
"[89444.31196925235, 89742.85899607846, 87373.13225909059, 3821.00050525439]"
"[98606.98157527334, 99774.03761818536, 96128.50101007274, 4387.418907274194]"
"[160862.06736959814, 163846.5375722098, 158956.10601156502, 6604.907206843953]"
"[123904.44173251341, 124472.2991541051, 123036.2770140129, 2356.209016655087]"
"[157218.37314454291, 157950.0874416754, 154483.51696051323, 4647.052568996805]"
"[67122.33538028471, 67401.86029504128, 65703.60760812406, 2524.208922137287]"
"[82679.03793708372, 83510.70353133508, 81428.52425650094, 3369.0368373522474]"
"[169866.72337311026, 169301.52907984678, 166683.4166524898, 4236.1948938321]"
"[201487.03243355954, 203033.93371038313, 198795.60178649653, 4521.07961561156]"
"[144730.30582768697, 143960.58174848495, 142053.22427868767, 3059.102577729064]"
"[88905.25356867636, 88701.30828229403, 85302.91925220606, 3525.1151429837146]"
"[90978.6150170791, 91299.67361514157, 88528.94807912085, 4365.262814188506]"
"[131502.6615693472, 131956.65159980988, 128777.27138596424, 4374.23736899123]"
"[180527.6974122233, 182061.76992191386, 178665.46309111203, 5014.708198199969]"
