0
"[8795.182584041211, 8363.745955168213, 7443.5928560900375, 764.5953056074455]"
"[9282.345512602811, 8955.223109644605, 8256.663604009493, 771.2915491156999]"
"[8651.509958500676, 8036.004893111024, 7383.641871260395, 682.7136338573291]"
"[10252.179483221224, 9613.506451785724, 8978.384042089025, 720.4084127677214]"
"[9922.383448494535, 8978.700270887894, 8227.69959942705, 753.812109075598]"
"[8457.596691420065, 8187.824958726492, 7518.211066581915, 651.8613252958422]"
"[9704.68641855195, 8486.520362378737, 7889.43314995424, 604.8523395504428]"
"[8319.29509551001, 7339.685863543803, 6841.67656382609, 552.0549223695609]"
"[9716.686995878597, 8916.012076072357, 8186.087549672225, 774.1452017426159]"
"[10354.107823258682, 8570.842059205956, 7882.969431169395, 652.6002811866671]"
"[9867.91132597993, 8427.427870308959, 7709.546615428555, 769.5152423656072]"
"[9258.398773577803, 8284.210857832171, 7632.468727682489, 716.7122693204872]"
"[9120.849329017836, 8602.595900204193, 8047.3199849069615, 677.4904049204956]"
"[8131.235005136185, 6924.73607894039, 6346.429178500974, 616.2768373309514]"
"[10015.004163741089, 8943.57388260919, 8326.086111772991, 750.8423652484602]"
"[9115.430289360731, 8558.58917219919, 7953.401661134464, 560.7854445409212]"
"[11263.37906705869, 10605.18569798371, 9981.68092440153, 746.4333226747567]"
"[10202.691855850782, 9205.621389729346, 8467.980884460765, 762.4915005641833]"
"[9088.269357975047, 8214.972744000415, 7472.692100373898, 613.6176589192258]"
"[11080.163142632864, 10235.581172729408, 9133.97075400084, 830.6547201411023]"
"[7393.568891175612, 6972.891240261544, 6445.579556683406, 506.73314992458666]"
"[10672.57264822381, 9755.496750378252, 9010.848803492972, 740.0964390644789]"
"[7791.496709407762, 7273.06699220301, 6763.944695936174, 592.6057988899495]"
"[9858.676013538947, 9461.542048904517, 8814.882781265336, 768.6526382199627]"
"[7763.529381220693, 7228.724523615821, 6682.839200992349, 670.6836433300375]"
"[9018.408001299558, 8294.612119076972, 7593.597937816874, 641.3573638450526]"
"[10327.386704846513, 9565.514500404206, 8780.266710040563, 834.1818722591775]"
"[9108.101914704339, 8547.141156625128, 7866.773719463672, 736.361883729305]"
"[7788.748081383912, 7155.540200847874, 6547.007721190138, 607.6608904801587]"
"[9741.820557460467, 8525.381558757545, 7784.275757706572, 671.0639244742138]"
"[9219.256276610362, 8770.321842074629, 8093.930441423788, 655.4615142045127]"
"[8813.659186121331, 8519.138810682065, 7795.577403196963, 687.9989377433008]"
"[8696.85330274292, 7551.166454621686, 7112.981179826584, 610.2919577312132]"
"[8641.043000637581, 7831.328505014015, 7231.767525326091, 684.0837782687533]"
"[8572.051492903838, 7789.17962619223, 7202.68152867978, 668.3283605032699]"
"[8738.494171420476, 8472.256182814363, 7935.902593817876, 630.6944842524315]"
"[8219.263075489338, 7337.115301825318, 6790.823952757346, 636.7323675200366]"
"[7930.846739754093, 7331.764842004855, 6762.255196260168, 620.9500084496732]"
"[9545.509280049106, 9413.586377164707, 8730.365925315766, 692.1453659835228]"
"[8866.012113304056, 8513.576608549049, 7711.816805250771, 687.3392024835082]"
"[8273.472469254422, 7577.55147284209, 6643.404783711223, 661.0381672458922]"
"[9307.902075687016, 8659.76547010499, 8107.603527869432, 587.3336154610862]"
"[10160.34855358031, 8419.441383077576, 7615.239932037188, 657.4516463053594]"
"[9264.709157952666, 8535.90897292107, 7786.663828676139, 702.3205421773123]"
"[8238.59275602783, 7617.656972543325, 6890.609514953924, 679.4130786747718]"
"[9149.82599623975, 8607.298878005478, 8013.341133692003, 667.3285574953275]"
"[9828.864787292936, 8960.853498928465, 8292.86142005428, 684.931222455624]"
"[9738.572921505065, 8749.00012428483, 8105.954286862601, 694.4158047518494]"
"[9908.057132821377, 8452.894529449295, 7752.887403533292, 782.922974216085]"
"[9700.067669591212, 8993.675863848137, 8196.298187900302, 728.0396739479049]"
