0
"[287347.332842958, 254332.01585028745, 229653.9101670041, 38326.8896954165]"
"[287825.98886949144, 249524.97907678343, 226998.8483875593, 38911.79971485382]"
"[259326.70986901075, 227503.2448882305, 204908.32531830238, 36428.21506309015]"
"[287434.2503233509, 245726.93393107728, 221862.71271409874, 38647.724374230565]"
"[369823.6342655148, 313906.6838767017, 286148.10982568277, 44811.13551051526]"
"[272251.4642816248, 235583.30844493152, 212868.31251641657, 38336.47719960343]"
"[286480.4505612193, 251906.43416084824, 228052.18980920844, 39104.85418464643]"
"[365585.7036218273, 308305.29216353415, 280838.3929850508, 45801.184830148406]"
"[316934.3276583511, 249847.8002910979, 226114.9636092173, 39970.205267907535]"
"[274601.57876414474, 246703.85699111642, 223746.90843453965, 37664.39182184245]"
"[278819.2483748976, 242875.837519899, 219353.20466235344, 37669.30020079272]"
"[270069.15554368385, 235113.39022626402, 214284.90350176633, 35591.24761582928]"
"[255577.29427046928, 228766.8800269921, 206543.5386716112, 36621.740076607566]"
"[275693.92425192794, 245150.1714277152, 221535.15954697772, 36911.5912842246]"
"[308505.1495613581, 257561.61708159832, 233926.3323886439, 39554.4578938156]"
"[222797.3733962545, 186365.06977123203, 167307.0194149913, 31545.576206180376]"
"[331001.7949949781, 281986.739996871, 255388.2743457797, 42282.68539466222]"
"[291764.2078708147, 223279.48465073734, 202494.70808288106, 34616.50214017567]"
"[281297.22180809465, 241651.55192518924, 219587.9399913452, 37544.94875206671]"
"[292397.75712914974, 244747.8632075116, 223052.06643154257, 38030.66846909447]"
"[347707.9696320946, 283039.69366025174, 256336.62001708697, 44144.197304518435]"
"[227255.08191059812, 213192.79952417675, 190580.412413313, 35764.59386335985]"
"[274476.3549253785, 237027.80836554198, 215331.40570669394, 37618.394385632055]"
"[313432.21411746665, 263184.5361740803, 239408.3513314185, 39381.95910590487]"
"[283544.9550336974, 250057.39691011998, 226994.62963897744, 38589.721863215535]"
"[292589.76189203537, 260708.47836323708, 236290.8270160667, 41432.08283621966]"
"[263629.53928244894, 224318.6549616354, 201131.32561873036, 37010.49911011202]"
"[270497.7172412396, 234217.39958773993, 210335.89975315708, 36992.744768198514]"
"[328650.2614739358, 273477.87747420976, 249031.5240921119, 41410.32130945691]"
"[276054.1607625595, 236140.8885918666, 214274.06614298644, 35670.15193296396]"
"[227353.1913820526, 192824.55285235977, 173452.5238802897, 31537.33103874266]"
"[223462.23508147825, 195574.51406169572, 175176.06421400397, 31679.488801632364]"
"[292721.8639971599, 249315.75240262508, 225330.09311061224, 38861.22962150322]"
"[347750.9352634991, 296055.2832937835, 269826.73778024985, 43450.31286086116]"
"[294175.8098702779, 246695.11061613608, 223390.85948348956, 38665.577152967955]"
"[300989.2347139448, 258082.5124013046, 233368.62655066827, 40751.336533893875]"
"[283425.96249523666, 237000.6342928961, 215646.66146561614, 37420.89283296033]"
"[335594.80876068905, 284863.78470964066, 259394.52327535694, 42069.63342182286]"
"[283739.69296156644, 239475.01358155115, 216017.10746258992, 38751.26643724315]"
"[279067.7880442807, 235303.87031551875, 212915.7784578434, 36811.106710389]"
"[322788.29976880923, 267739.7710596067, 243526.15376922852, 40381.68421211305]"
"[311144.0685704406, 240376.04483877443, 216824.44601564476, 38482.87866840213]"
"[230821.90848214258, 183582.67850220777, 165053.90764216328, 31062.506334380294]"
"[246312.7026196874, 201765.00598873358, 182304.33709109854, 32270.78223109114]"
"[286172.61479559954, 260143.13777423894, 235132.40080786988, 39202.42379479718]"
"[295899.30388696457, 261638.1957390404, 237375.0875888125, 41286.08950257931]"
"[317766.85479516693, 257606.94983844916, 234448.3773416198, 39206.249342762]"
"[355489.4537704477, 275943.8229480597, 250929.92678808933, 42232.43585624925]"
"[290036.9242317486, 254245.8079123662, 230650.47068949149, 38714.50739583564]"
"[269965.7475413574, 214859.2548229411, 194411.8949019668, 34345.44648347349]"
