0
"[262974.7478620028, 262689.42580499785, 260906.17803423907, 2975.4634005213043]"
"[245379.20961914427, 245045.59373041688, 243659.572561436, 2443.519634428992]"
"[238065.22675207327, 238018.80179100583, 236487.83669176462, 2638.2537848028405]"
"[249167.20031235882, 248941.91748616492, 247516.30671294214, 2406.443905763896]"
"[239971.25370943628, 239740.37038216216, 237753.30109402022, 3352.097073016082]"
"[263231.23146149906, 262941.47910807095, 261383.81389614966, 2738.704177970346]"
"[261863.4109139771, 261516.57035923112, 259795.57436837626, 2893.1395817227394]"
"[244263.22795665252, 243581.34136012377, 241931.1566071417, 2810.517603393581]"
"[261341.53365402398, 261088.8140410341, 259507.77075550056, 2736.4210069344817]"
"[269727.3291995933, 269433.1206791396, 267778.15981988615, 2854.753622900891]"
"[210953.78133564128, 210616.0601524609, 209291.80031329603, 2241.5071568142694]"
"[205960.6556115274, 205734.93419036196, 204399.85215663898, 2337.072711428524]"
"[253469.4823171046, 253126.13514927065, 251401.33208263386, 2830.7310925917773]"
"[275886.0650524948, 275512.9814470209, 273778.7339792748, 2901.990100284435]"
"[291306.1758871364, 291008.0470133025, 289429.1586290312, 2817.0883677325332]"
"[263484.9188252394, 263443.01451790426, 261808.12189901143, 2827.860029475574]"
"[240059.4005746125, 239690.5337064639, 238141.35000412763, 2661.9379453340825]"
"[252803.57232311994, 252690.3157851095, 251141.67425961484, 2709.3647389366606]"
"[262091.68995286047, 261896.94616439551, 260333.5304036602, 2627.3935154785318]"
"[239887.99495483845, 239675.37652817715, 238098.64694770434, 2708.266531176516]"
"[243761.54450080352, 243543.44685951585, 242035.74072400463, 2604.5775833574567]"
"[279361.6188625979, 279233.7819627533, 277638.22255125316, 2774.121647206703]"
"[275460.0157956556, 275252.7542770737, 273435.3473203302, 2965.785204852907]"
"[246188.02195286867, 246127.40389567192, 244583.37082432487, 2667.441277676184]"
"[261075.9153269932, 260601.53643880688, 259062.1323477384, 2572.5916351952915]"
"[256756.85916798832, 256471.50445720332, 254628.49518066976, 3091.1715647342667]"
"[268403.7374084414, 267828.5788835987, 266196.1267225414, 2812.2722305574416]"
"[261678.3689400657, 261461.83691347885, 259899.43964630738, 2686.6343412229176]"
"[287349.2956894375, 286839.2666435385, 285211.09736694186, 2844.9432452230476]"
"[262382.5888049408, 262267.6579203551, 260626.6905413072, 2805.048801391797]"
"[213914.60823612797, 213690.62826138397, 212287.7423602699, 2430.3700800838187]"
"[238507.91872268415, 238227.58032564906, 236684.31809733724, 2700.502358004793]"
"[278883.35537178046, 278584.6472841841, 276933.9717735196, 2826.606023794348]"
"[209787.68832428218, 209418.1312635571, 207910.16404446817, 2617.638885029338]"
"[284111.528321922, 283797.7356088547, 282031.7252321416, 3018.1839893635547]"
"[194443.88383935142, 193861.68224363355, 192414.95307706803, 2447.4307303392743]"
"[302095.51304291526, 301586.39439453237, 299727.7179570116, 3109.926053430814]"
"[273584.26308294473, 273353.1397838095, 271814.1433920314, 2660.282615231822]"
"[251415.76298211666, 251097.65598329765, 249438.06934342274, 2912.3040393374663]"
"[235359.1366552474, 234789.57283911883, 233011.08193627777, 3093.017637346466]"
"[262591.4164976146, 262172.21042552666, 260761.48948525076, 2458.439084952727]"
"[268202.3106712863, 268052.60379283247, 266321.30786572944, 2865.002920516424]"
"[221671.13463259657, 221385.84976391302, 219757.39549093597, 2687.752316127772]"
"[285500.91879127256, 285264.6502375605, 283633.29602717364, 2790.628470100736]"
"[227379.16200611848, 227123.2329264979, 225698.87295122378, 2493.893440898425]"
"[235513.32290630005, 235427.66026287392, 233963.13169301001, 2497.262053566976]"
"[260704.29536521892, 260447.5493653134, 258942.04522208133, 2628.779647145115]"
"[221901.9789082776, 221850.01286743567, 220217.85605262255, 2815.9282650228647]"
"[230760.88232402958, 230745.63358687196, 229337.18526556954, 2428.6019864403374]"
"[260784.46286868578, 260486.46696355782, 258685.22910734496, 3059.8044385645835]"
