0
"[102081713.35532627, 98265624.26971361, 97596381.94568783, 747066.8169081795]"
"[98032793.90612581, 95520823.91538893, 94878486.82562378, 727118.0283439019]"
"[105634051.70927718, 101703333.24861218, 101015962.14866483, 772762.0561927069]"
"[109497121.75012699, 105445572.25113262, 104747734.47066481, 784950.526117905]"
"[99873022.2591707, 97066821.07324728, 96392202.8063721, 743706.2247920682]"
"[95429597.81142427, 92964511.0963366, 92330745.65764575, 728541.5594493009]"
"[93246899.21007472, 90531857.8070715, 89915262.86712085, 704122.1442258513]"
"[98562868.97920673, 96252579.47659922, 95606892.09636822, 738341.5918074591]"
"[101306199.04221082, 97687115.26097575, 97021950.42015557, 748882.3517362201]"
"[104250111.23990119, 100955558.41951929, 100286868.29249805, 760370.6695697845]"
"[103685139.04686566, 101613967.7060507, 100920152.63228007, 759844.0887315432]"
"[104213135.02827047, 100875476.45214064, 100200229.70845501, 756250.7580628351]"
"[100168501.28233622, 97310739.63562265, 96642217.95004669, 733284.3966239503]"
"[98019732.6874843, 94673802.73859546, 94038714.6576727, 722218.622573348]"
"[95686394.81424902, 92507640.95241137, 91859149.81340995, 720501.9725590125]"
"[102469662.16095258, 99132111.43064813, 98466012.31024195, 752860.5399705764]"
"[106279358.356475, 101104387.0558933, 100427885.12059659, 765272.084553426]"
"[99812169.3353928, 97377954.27120507, 96706135.36453576, 744376.2014008322]"
"[101398948.60222982, 97912161.22376324, 97236521.99954759, 753131.6987705712]"
"[106416001.58979194, 103245738.16663742, 102559240.12906542, 773775.91318987]"
"[102924831.47839877, 98364932.06114614, 97706831.62165976, 748175.3384907016]"
"[102996051.7038344, 98935349.74672078, 98261425.36351553, 752703.8291801272]"
"[98350495.71931483, 95821919.36808756, 95167030.2825667, 734287.1933556873]"
"[107613241.40999268, 103946091.82328002, 103243174.3670358, 784641.7527153966]"
"[98662701.84202012, 96237310.9790777, 95576000.09228663, 728675.3935039031]"
"[98121475.68469776, 94837054.12788364, 94200966.66695598, 729068.6482678163]"
"[104585272.95313868, 101837758.8063533, 101152349.81332421, 773729.9872874917]"
"[114697965.3101229, 111969681.97682405, 111254804.2612903, 813007.7457501817]"
"[101299675.99055703, 99277831.8772978, 98611985.7277983, 753314.5259399848]"
"[101592918.4584715, 97107037.86836897, 96445843.69000578, 745950.4372814026]"
"[103255203.63467364, 100719614.09138212, 100061820.71169242, 764074.7770938122]"
"[103115032.32874128, 99968303.52207719, 99299277.03737603, 765358.4031842451]"
"[109995678.89595082, 104014091.06405221, 103313241.44897996, 789979.2466492574]"
"[110327532.07979548, 101780199.56812647, 101089784.72019847, 777019.6293252225]"
"[104092602.55311032, 100798246.84407143, 100128259.60947151, 756353.6446696576]"
"[98358507.41938207, 96392207.04987611, 95733610.94497892, 737680.3802620766]"
"[105233772.06235763, 101152169.48384678, 100459014.24461904, 766037.5628499965]"
"[98420682.12882628, 95294235.29541324, 94645871.76621012, 727279.4231212147]"
"[107468357.54908843, 101917617.15983063, 101244958.77408135, 767006.3816637764]"
"[108528555.69726421, 105243651.6604316, 104539534.07631493, 784242.2231139055]"
"[107393876.50952333, 103896952.82776396, 103224708.0313536, 766513.4492428883]"
"[106418986.85408948, 102305519.15164563, 101625603.93720512, 766375.3050527285]"
"[108974457.70936172, 105448344.87432462, 104769168.96063347, 786924.0827894631]"
"[103777130.80070591, 100995854.08039746, 100313603.9573509, 764116.5930559607]"
"[100390072.8928995, 96382014.57445236, 95700814.14613016, 750051.8529907716]"
"[101281224.43304569, 98180875.91654366, 97522860.8676321, 750023.2824893985]"
"[102185440.05460492, 95877376.57096182, 95233479.01688498, 732410.2061408458]"
"[100087836.89307241, 94355851.43848847, 93717698.20043676, 720729.8560822642]"
"[102738614.35485879, 97942920.71580221, 97295638.92788684, 747856.9489790384]"
"[95301432.78472611, 93326163.7771751, 92689846.3535995, 719172.2259587578]"
