0
"[611626.530696401, 505300.1608071983, 461073.31981625577, 78318.54497949258]"
"[607596.270761661, 502978.0519478184, 458172.15915759176, 80507.47842816147]"
"[686922.194276215, 580731.3269850936, 531729.3000566394, 87053.43944088326]"
"[624064.2955309339, 521456.31411342515, 474945.4269398584, 80555.19210725282]"
"[591437.2304257932, 503087.87360382895, 460094.84338355524, 78138.64644677624]"
"[594704.0314707276, 493019.6037950482, 451246.4256390686, 76507.7257960073]"
"[562206.4854317975, 477504.53582015546, 434931.3663800725, 75190.90739762354]"
"[581233.4144843986, 476575.12549457204, 435221.0658255481, 75497.6929142963]"
"[665537.8738490937, 545857.116254858, 499014.51502212137, 81970.28087444976]"
"[562672.0213289224, 458621.80409179756, 416643.27071839245, 73547.78701188705]"
"[622036.0424184954, 518067.52945857943, 471725.4576989627, 82153.95255948712]"
"[586571.9785636575, 486827.2185727146, 444155.49765611393, 75960.97241625747]"
"[527231.2103165402, 441722.21333704435, 401254.769235942, 71941.73245665504]"
"[552928.4054377195, 466585.02716141596, 423290.2210965478, 75853.67801926631]"
"[552247.8787371361, 475300.71499589406, 432399.652042454, 73408.15693400531]"
"[511190.29658532725, 431048.16177570913, 392052.2614467708, 68882.80887232989]"
"[641160.7563779319, 536326.5449602517, 490945.9987421352, 81105.09309710376]"
"[552620.0117093853, 463384.8950385949, 421907.5329227973, 74630.96471591711]"
"[572012.5112005572, 486754.941245295, 444820.8442987426, 76005.3168627916]"
"[556660.8333976326, 469183.9746688457, 427281.4046033871, 75868.18752885581]"
"[575618.788030383, 486381.762197901, 443617.8080115121, 77097.34171066474]"
"[489844.6317032213, 417754.3755554309, 379206.6358781561, 68630.51185126457]"
"[612110.259740641, 507005.067241448, 462536.82921134797, 79089.19194253188]"
"[621209.784062131, 504342.54937018687, 460440.92235318455, 78416.05002192287]"
"[545691.1959394459, 462603.86107112485, 421156.94149176974, 74594.65324190757]"
"[570827.9095991916, 487886.9126408543, 444719.3784429869, 75018.65652637865]"
"[575974.3134885532, 504270.2451638087, 459605.51481097966, 78745.07856363768]"
"[592311.667847187, 499973.4339158049, 455418.6847444885, 79841.76043515537]"
"[600603.7197455588, 495514.720101907, 451584.6970926865, 77977.78667184991]"
"[557913.5081860201, 466655.94558431854, 425082.21053554735, 73496.20085541673]"
"[539195.1483283268, 456602.2282309336, 414291.16483192565, 74348.49055947135]"
"[542487.8019013886, 439187.1264225282, 398573.62250150146, 70151.74885003327]"
"[502527.7486206613, 425613.0077022785, 386968.61395846994, 68282.22805577132]"
"[637334.8195919165, 524072.0567060909, 480028.2013523661, 78717.43499973466]"
"[524777.8082540138, 448209.7404920832, 407968.4027141283, 71653.80497640546]"
"[551587.4774932646, 443474.4088957066, 403133.69481324137, 72879.80686462483]"
"[561575.5708600599, 464849.4218376627, 423214.5263540201, 75046.74745600262]"
"[608517.99807748, 504980.5885191949, 461149.1094875365, 77850.10422826008]"
"[605311.5645641302, 497485.9092634955, 453370.7281558867, 79395.02264842823]"
"[632680.4320111979, 491942.4982587407, 448391.1359757716, 76934.95180237392]"
"[580735.6069603972, 476958.21033692366, 434441.0111593314, 73985.29453886638]"
"[559118.2149200749, 448649.49989774794, 408559.17080493603, 72710.69848891463]"
"[661762.8186637891, 546058.1626183524, 499523.9094094958, 82208.96329376353]"
"[602211.429847993, 515676.7550506954, 469785.8637396909, 81338.27056294479]"
"[553225.4625982507, 471244.9725951033, 429225.55812660663, 72732.51899845748]"
"[567163.550754909, 466806.2311263221, 425287.9544912089, 74141.97584123489]"
"[526558.6401592589, 452627.30338720616, 411200.24793418974, 72580.38017007164]"
"[543288.1024120512, 453784.75407435896, 413071.5542766952, 71852.85303967242]"
"[619014.4779770112, 521248.525914082, 474800.97592282284, 80193.32687393321]"
"[598512.7382650832, 503074.3638773869, 457821.2490350991, 79715.8155338028]"
