,10,20,50,100,200,500,1000
1,1.4763253579819828,1.3288707692855701,1.2130195669372634,1.1468657196427468,1.1036276536266338,1.064898588418337,1.0456501215500829
2,1.3945198938591572,1.2399117874286532,1.1348844500259117,1.0748301458885567,1.0459737281641208,1.0210127993008484,1.0114804230985859
5,1.371158886281437,1.1777047381938166,1.0705340730319302,1.0349922594364485,1.0176332443694758,1.0070653256159643,1.0035082046432118
10,1.3770595338586642,1.1775344421696854,1.069470918768871,1.0343436236759165,1.0172308725478183,1.0069150438209546,1.0034314167909935
