,10,20,50,100,200,500,1000
1,1.318255838957813,1.2207647538267528,1.1407032450163823,1.096553537042521,1.0664810233241762,1.0400503757363335,1.0279756229163501
2,1.2564544420568762,1.1569057858091685,1.085582691872704,1.0462459544746106,1.027219847857573,1.0120349553498782,1.0065188269581002
5,1.2215715517558725,1.1126151410620415,1.046509975443445,1.023324079013015,1.0118598016133244,1.0047579295961602,1.0023661660891496
10,1.2224734985599643,1.1117573242084333,1.0454339421684675,1.0227339756117653,1.0115103345556997,1.00462713481546,1.0022986560575964
