,10,20,50,100,200,500,1000
1,1.2023525728658837,1.1394188254775541,1.0850222381522199,1.0521777380424704,1.031464769431547,1.0152466698280478,1.0086911126155362
2,1.2633958509098568,1.190943123412392,1.113532681803155,1.070107310910628,1.0409948108751386,1.0197385082277288,1.0100602838309884
5,1.2208238635715265,1.1187004417753033,1.0522419216241798,1.0259634125937507,1.0135733040091965,1.0055868574662592,1.0027918588258182
10,1.1809469080504618,1.0996304897213616,1.0415981387373392,1.020647204879127,1.0106575176295174,1.0043365195319809,1.002149824781998
