,10,20,50,100,200,500,1000
1,1.8225637919561133,1.5486787789160774,1.3084646699640439,1.2055493371012644,1.1373352022002134,1.0792854149957312,1.0524378503009222
2,1.7253647419114964,1.4860195262801918,1.2705078799429834,1.1742313192137734,1.1192586103017224,1.0704999075564428,1.0469359978573376
5,1.6335149563841826,1.3126960506219254,1.1306355924813691,1.0663732154412577,1.0331498511567374,1.0131886398825503,1.0066269493850926
10,1.5914719816755754,1.2835486063546135,1.1151640924704724,1.0578424875275134,1.028568674925191,1.0113758625986249,1.0056883411023942
