,10,20,50,100,200,500,1000
1,6.032742670803486,4.542589923022381,1.9051010959776569,1.478888552089099,1.2914650031336505,1.1729992393980138,1.123386921779826
2,4.313098234121799,7.1488614224510325,2.691623379562704,1.7872494273297874,1.4496764215154485,1.2485588726573074,1.1715090536775703
5,3.454375201283669,5.658188927087898,2.989036646761055,1.6805014562428706,1.3294884081933163,1.146448570638497,1.077855870882287
10,3.0206581168336384,4.944375915087143,2.6797385836510377,1.5575864208247794,1.2482653167379059,1.0984730986532705,1.048580901568526
