0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[107364250.0891272, 107403861.06763783, 104865224.11140521]","[109269318.90539144, 109236663.4372818, 104865224.11140521]","[107320855.55296761, 107313228.30687928, 104865224.11140521]","[107984075.56674047, 108052438.84703918, 104865224.11140521]","[107376164.68001358, 107417396.3398356, 104865224.11140521]","[109292719.21463756, 109335155.0557286, 104865224.11140521]","[109519741.73169684, 109504378.22557405, 104865224.11140521]","[108209789.69323984, 108259246.25817572, 104865224.11140521]","[109880682.80670156, 109838005.95397575, 104865224.11140521]","[109505502.3343116, 109495591.01111951, 104865224.11140521]","[107255485.83279808, 107281122.56083667, 104865224.11140521]","[111624836.27815504, 111688422.39284445, 104865224.11140521]","[107908632.00568675, 107861668.22165334, 104865224.11140521]","[109019102.84161974, 109037412.43181926, 104865224.11140521]","[107745974.060512, 107741679.55915205, 104865224.11140521]","[118377928.00905521, 118363844.40738744, 104865224.11140521]","[109882844.70143826, 109954233.77027084, 104865224.11140521]","[107332182.80858749, 107285641.81769606, 104865224.11140521]","[107148417.33903773, 107165731.64675497, 104865224.11140521]","[111204629.35879418, 111186679.42959026, 104865224.11140521]","[109655318.55297226, 109669735.0065377, 104865224.11140521]","[110734778.964269, 110833757.00699809, 104865224.11140521]","[107484521.5122885, 107486885.4183733, 104865224.11140521]","[108029277.67113236, 107964637.6895865, 104865224.11140521]","[113778578.65672757, 113835246.41034581, 104865224.11140521]","[108042769.69507821, 108007910.67331554, 104865224.11140521]","[107637486.81732856, 107646890.31217174, 104865224.11140521]","[109045664.39375377, 109051018.41185217, 104865224.11140521]","[107662369.95925754, 107690999.36552128, 104865224.11140521]","[115730022.90245251, 115717267.85916595, 104865224.11140521]","[107516139.56715357, 107576490.5922526, 104865224.11140521]","[107934227.27720971, 107998246.77400024, 104865224.11140521]","[109800762.43725151, 109732629.9160435, 104865224.11140521]","[113524514.613424, 113528034.90222323, 104865224.11140521]","[111598431.21005961, 111600731.99673693, 104865224.11140521]","[106292532.09271713, 106326886.10794814, 104865224.11140521]","[110401252.9385026, 110324235.5367069, 104865224.11140521]","[108613072.23354465, 108595449.98206303, 104865224.11140521]","[106923746.47070882, 106889208.05020326, 104865224.11140521]","[110436131.71635455, 110494687.22668113, 104865224.11140521]","[114131671.91905147, 114063367.26699755, 104865224.11140521]","[115451100.76656869, 115468454.31302819, 104865224.11140521]","[108648446.77670965, 108677535.40269427, 104865224.11140521]","[106369096.12669742, 106381369.9596705, 104865224.11140521]","[113429179.04739651, 113421495.74628085, 104865224.11140521]","[107238484.33504137, 107236422.13419475, 104865224.11140521]","[109277930.55998054, 109292192.0000461, 104865224.11140521]","[113747352.6424317, 113775626.32178476, 104865224.11140521]","[111118783.57648675, 111095813.34851116, 104865224.11140521]","[118465507.16265213, 118409803.205814, 104865224.11140521]","[113700227.74125703, 113668592.32981254, 104865224.11140521]","[107124065.71619336, 107109839.38328639, 104865224.11140521]","[107582406.58643436, 107613898.74724258, 104865224.11140521]","[109300317.12708397, 109323014.3239817, 104865224.11140521]","[114113974.62995799, 114207594.45023346, 104865224.11140521]","[112067042.52378887, 112140612.05974248, 104865224.11140521]","[110841415.3873938, 110824501.92256922, 104865224.11140521]","[110959834.4516677, 110965064.84772716, 104865224.11140521]","[108753033.13801385, 108811729.6069707, 104865224.11140521]","[107723392.2123803, 107727600.35412028, 104865224.11140521]","[108317255.77235894, 108273704.02438377, 104865224.11140521]","[107927966.25480887, 107896006.98891623, 104865224.11140521]","[109897363.25211352, 109868574.29581092, 104865224.11140521]","[107780671.00275123, 107749160.71472792, 104865224.11140521]","[106613015.50235008, 106653521.63726075, 104865224.11140521]","[111268997.00711735, 111196995.53191599, 104865224.11140521]","[108111548.94654219, 108057183.37724966, 104865224.11140521]","[109774965.73123339, 109760617.71082269, 104865224.11140521]","[109906888.47175163, 109993861.55207859, 104865224.11140521]","[108025963.4643321, 108067469.01127988, 104865224.11140521]","[112938658.34826733, 112916352.10881568, 104865224.11140521]","[108777166.92422289, 108866311.48662966, 104865224.11140521]","[107751030.35847151, 107694236.90277104, 104865224.11140521]","[107861795.94978222, 107883705.96734284, 104865224.11140521]","[113435382.55508825, 113373950.48212141, 104865224.11140521]","[106592963.11256453, 106617017.32804282, 104865224.11140521]","[106327144.0790525, 106354440.47645703, 104865224.11140521]","[107291777.35035218, 107346728.6113315, 104865224.11140521]","[106886906.87321378, 106877158.31591353, 104865224.11140521]","[106552437.81923316, 106548219.51802933, 104865224.11140521]","[106641291.52064675, 106687888.04454981, 104865224.11140521]","[108467074.71324337, 108445704.68256994, 104865224.11140521]","[108345234.00963865, 108328400.97935835, 104865224.11140521]","[109937816.04325463, 110026195.98655184, 104865224.11140521]","[108004809.29408227, 107945273.41797096, 104865224.11140521]","[111688201.7791012, 111641251.84171152, 104865224.11140521]","[107541475.87748484, 107581107.93966335, 104865224.11140521]","[108353259.09763785, 108332551.06663865, 104865224.11140521]","[108680465.87760119, 108733185.38224876, 104865224.11140521]","[112263417.13276392, 112190494.87795632, 104865224.11140521]","[112229329.49189714, 112245958.6625131, 104865224.11140521]","[112229312.4261174, 112210229.25052442, 104865224.11140521]","[116611792.6258534, 116616163.61559498, 104865224.11140521]","[109410894.26328665, 109403430.1451747, 104865224.11140521]","[114295299.7685378, 114265085.1796098, 104865224.11140521]","[114364432.48392485, 114398737.71127653, 104865224.11140521]","[107263618.69682223, 107232822.8359736, 104865224.11140521]","[108358241.0979829, 108346158.62821695, 104865224.11140521]","[109292596.93852277, 109295239.28695214, 104865224.11140521]","[110878109.59845367, 110835064.24171057, 104865224.11140521]","[107123836.21867618, 107111803.42823075, 104865224.11140521]","[108680310.6465971, 108696619.1956726, 104865224.11140521]","[108424291.64975904, 108428555.46786997, 104865224.11140521]","[107773601.97358863, 107875650.0126088, 104865224.11140521]","[115267938.85532771, 115193105.22099534, 104865224.11140521]","[109521922.03759941, 109479744.82387969, 104865224.11140521]","[108329467.81511398, 108304681.46276434, 104865224.11140521]","[110089833.00826117, 110115425.5157703, 104865224.11140521]","[107393319.49177672, 107450623.81052847, 104865224.11140521]","[109230694.58570167, 109283789.44937143, 104865224.11140521]","[108309706.7567287, 108386944.5059918, 104865224.11140521]","[108079628.20230202, 108108844.48357096, 104865224.11140521]","[107065634.71358778, 107111887.95550632, 104865224.11140521]","[113394873.95705596, 113437648.57638493, 104865224.11140521]","[108695551.42424601, 108729611.13793837, 104865224.11140521]","[110101579.22102734, 110112297.77359225, 104865224.11140521]","[108915831.31375347, 108900516.82539657, 104865224.11140521]","[108402335.74062838, 108460478.58693694, 104865224.11140521]","[106305319.0392008, 106329387.88704066, 104865224.11140521]","[107006055.77302897, 106999124.95329128, 104865224.11140521]","[110127213.70671724, 110052668.11340058, 104865224.11140521]","[109475634.99008209, 109383264.60797013, 104865224.11140521]","[108748896.08769971, 108866040.50987454, 104865224.11140521]","[107869566.67287955, 107891510.88548, 104865224.11140521]","[108765133.454188, 108812808.94308454, 104865224.11140521]","[110266777.89016335, 110297135.48938815, 104865224.11140521]","[109986183.83392647, 110039016.81467348, 104865224.11140521]","[110728548.90806742, 110720476.43703406, 104865224.11140521]","[110229031.68920383, 110149296.28650267, 104865224.11140521]","[106993091.06868951, 107006777.35772456, 104865224.11140521]","[106400575.45284493, 106409655.39483988, 104865224.11140521]","[110299638.83456023, 110303577.44377787, 104865224.11140521]","[107607109.93908058, 107638604.55779195, 104865224.11140521]","[110260353.38068557, 110277181.1721672, 104865224.11140521]","[111056818.27168192, 111098549.8770967, 104865224.11140521]","[108704974.0796379, 108734425.94695073, 104865224.11140521]","[107282773.51964605, 107265067.89179666, 104865224.11140521]","[109335367.64339155, 109306792.60775967, 104865224.11140521]","[106364931.08208457, 106350405.4121197, 104865224.11140521]","[109359511.1781612, 109406456.53598015, 104865224.11140521]","[107903195.42280872, 107947903.95336698, 104865224.11140521]","[109724334.13196246, 109751597.06559417, 104865224.11140521]","[109211075.92938466, 109202619.43677786, 104865224.11140521]","[108340511.1275104, 108355677.22489843, 104865224.11140521]","[109205044.05330725, 109167230.363193, 104865224.11140521]","[111236059.28974642, 111266180.07503195, 104865224.11140521]","[107107585.38658437, 107087026.7477171, 104865224.11140521]","[109886874.93445595, 109859686.49322514, 104865224.11140521]","[109556450.46285895, 109623167.54894912, 104865224.11140521]","[108834248.8578883, 108882184.41944088, 104865224.11140521]","[113770232.81724535, 113787392.05333821, 104865224.11140521]","[107369165.65626223, 107373956.81649539, 104865224.11140521]","[114550528.3793528, 114530385.59972242, 104865224.11140521]","[107933721.4301004, 107999909.8062603, 104865224.11140521]","[107055990.84723945, 107035080.33165008, 104865224.11140521]","[108882756.98601425, 108898451.38422246, 104865224.11140521]","[106831385.35128595, 106840223.9888175, 104865224.11140521]","[108508117.16424829, 108489046.5129649, 104865224.11140521]","[107458777.56535299, 107506355.17425688, 104865224.11140521]","[107111554.774691, 107100446.77826352, 104865224.11140521]","[110269082.55561975, 110327474.21040149, 104865224.11140521]","[107456501.94498545, 107485038.92388391, 104865224.11140521]","[108261028.15718092, 108215985.73953183, 104865224.11140521]","[114199582.13228734, 114172949.12700672, 104865224.11140521]","[107182352.7812595, 107272515.60919783, 104865224.11140521]","[107514525.75760081, 107593558.79198667, 104865224.11140521]","[111248527.7350755, 111204090.13398497, 104865224.11140521]","[113465189.94373935, 113494427.01132232, 104865224.11140521]","[109187174.76536894, 109235794.0101408, 104865224.11140521]","[106988516.87720859, 107049839.19491091, 104865224.11140521]","[108548732.33037336, 108540561.22733213, 104865224.11140521]","[107480391.08401307, 107535893.33125985, 104865224.11140521]","[107296453.59298345, 107343498.34780912, 104865224.11140521]","[111413396.5266909, 111346100.51831555, 104865224.11140521]","[109601201.43678844, 109594444.91672689, 104865224.11140521]","[107887375.4144821, 107866354.23119333, 104865224.11140521]","[108729681.63364281, 108693369.16508974, 104865224.11140521]","[110956224.77326979, 110961655.97347601, 104865224.11140521]","[107865178.6123682, 107875314.86392127, 104865224.11140521]","[107320228.63835981, 107343097.96161819, 104865224.11140521]","[109807628.97416303, 109830008.95494248, 104865224.11140521]","[113732111.46928509, 113768670.49601911, 104865224.11140521]","[108640364.60120867, 108606637.44331618, 104865224.11140521]","[109251896.88030298, 109257878.45652236, 104865224.11140521]","[108531084.40209295, 108435573.21951456, 104865224.11140521]","[109683426.30836321, 109665050.59680338, 104865224.11140521]","[109442272.36873387, 109429849.56597924, 104865224.11140521]","[109623314.99726725, 109677751.48214924, 104865224.11140521]","[111619863.90574488, 111574102.3865862, 104865224.11140521]","[110322973.00430937, 110321049.2223672, 104865224.11140521]","[111175374.74585159, 111106310.96951559, 104865224.11140521]","[111918427.34411503, 111858106.660845, 104865224.11140521]","[110518952.96012554, 110534602.13947126, 104865224.11140521]","[114319744.51683715, 114345724.91363601, 104865224.11140521]","[107339403.43230516, 107362419.71189451, 104865224.11140521]","[109708757.37934855, 109794326.0572131, 104865224.11140521]","[109889489.88924696, 109863445.8891067, 104865224.11140521]","[108276671.81339133, 108315003.04240775, 104865224.11140521]","[107878195.03720462, 107841192.88016808, 104865224.11140521]","[108158455.2417488, 108254177.95960607, 104865224.11140521]"
"[99625979.60301864, 99693412.970574, 96972450.53328365]","[100324686.8866417, 100353794.42179309, 96972450.53328365]","[98791498.19453247, 98791722.69680662, 96972450.53328365]","[100746497.74036038, 100803524.29227354, 96972450.53328365]","[105242760.07806423, 105276616.57084778, 96972450.53328365]","[100125741.47520213, 100099983.96363336, 96972450.53328365]","[99294337.62842003, 99276255.11450605, 96972450.53328365]","[99387446.23560506, 99405265.33370927, 96972450.53328365]","[100633959.04065019, 100649383.61044253, 96972450.53328365]","[98583713.5273516, 98591766.155035, 96972450.53328365]","[101543900.25461298, 101524719.20669249, 96972450.53328365]","[99462691.75274996, 99517742.80228452, 96972450.53328365]","[100404016.354397, 100402714.76610917, 96972450.53328365]","[98779980.04272492, 98785943.26957141, 96972450.53328365]","[101788656.53917599, 101707108.4392107, 96972450.53328365]","[101978151.28402624, 101977378.50224794, 96972450.53328365]","[102870868.78530447, 102814350.32555956, 96972450.53328365]","[101414841.73999226, 101371354.57149047, 96972450.53328365]","[99380624.38930556, 99360924.34208864, 96972450.53328365]","[100942955.90407297, 101038273.02780645, 96972450.53328365]","[99861536.76765935, 99868149.00162451, 96972450.53328365]","[102346966.13930543, 102365791.37820633, 96972450.53328365]","[101099950.41621639, 101102695.47969073, 96972450.53328365]","[101266439.50847742, 101208317.74947561, 96972450.53328365]","[100840289.2654309, 100792034.8164576, 96972450.53328365]","[99126500.92872676, 99105162.40444924, 96972450.53328365]","[100817949.88937177, 100937082.1852379, 96972450.53328365]","[105532801.25009818, 105545670.72656628, 96972450.53328365]","[99461537.95635387, 99437660.33642545, 96972450.53328365]","[98724700.52221252, 98741740.3391137, 96972450.53328365]","[99799208.05693106, 99811699.34584491, 96972450.53328365]","[100031989.33024178, 99965090.2480002, 96972450.53328365]","[101842589.92870837, 101871250.66829765, 96972450.53328365]","[103916103.56965472, 104019719.80783452, 96972450.53328365]","[104068602.49890482, 104115072.71535435, 96972450.53328365]","[98618816.3587721, 98610053.2537775, 96972450.53328365]","[100650587.54227087, 100710741.73493929, 96972450.53328365]","[100067737.49641441, 100076068.01495256, 96972450.53328365]","[104328190.74941196, 104417170.7461427, 96972450.53328365]","[100928562.8492014, 100840325.99943227, 96972450.53328365]","[99922027.71235792, 99974277.43393265, 96972450.53328365]","[103281068.44031477, 103395543.88582769, 96972450.53328365]","[104624409.52399059, 104689717.2496242, 96972450.53328365]","[100603348.22068197, 100559539.67994514, 96972450.53328365]","[99831515.8827295, 99837909.04436985, 96972450.53328365]","[103503805.53342143, 103634560.96720393, 96972450.53328365]","[100732122.98684919, 100703704.46608588, 96972450.53328365]","[99656170.14248112, 99614535.2055278, 96972450.53328365]","[101978715.86538073, 101994993.19605455, 96972450.53328365]","[101314817.45103553, 101259271.20607181, 96972450.53328365]","[99189348.66222519, 99329087.63004173, 96972450.53328365]","[102817371.5211922, 102928475.25620492, 96972450.53328365]","[99859946.83793706, 99839878.62682068, 96972450.53328365]","[98726854.60660148, 98776319.81054458, 96972450.53328365]","[100375534.96214855, 100381572.27428433, 96972450.53328365]","[104983790.8649158, 104999170.62601124, 96972450.53328365]","[98838640.34806465, 98858075.30360281, 96972450.53328365]","[102344606.42041637, 102328546.12447754, 96972450.53328365]","[104493267.8031362, 104486908.74804963, 96972450.53328365]","[99905426.72417307, 99970060.02270512, 96972450.53328365]","[102217601.14507422, 102169409.96176337, 96972450.53328365]","[99070139.43762164, 99112203.89667144, 96972450.53328365]","[99384851.06509694, 99410764.33015275, 96972450.53328365]","[99603142.92525779, 99679730.25026572, 96972450.53328365]","[106849189.05208947, 106888233.9019591, 96972450.53328365]","[100556844.60907093, 100540902.79015066, 96972450.53328365]","[99757530.70234469, 99806691.13488421, 96972450.53328365]","[99877546.0424006, 99920484.06250046, 96972450.53328365]","[101957125.13030693, 101978956.28546897, 96972450.53328365]","[101746876.8565205, 101828992.20589109, 96972450.53328365]","[104041748.14001662, 103949686.12880246, 96972450.53328365]","[99333381.66120763, 99318889.62410322, 96972450.53328365]","[99780849.47434357, 99824422.89828065, 96972450.53328365]","[102867407.99479091, 102799318.0146211, 96972450.53328365]","[107201593.49806689, 107252117.63466841, 96972450.53328365]","[99836831.17500934, 99802960.49589324, 96972450.53328365]","[99802355.93076573, 99860679.30154748, 96972450.53328365]","[101673545.25307481, 101650172.59883882, 96972450.53328365]","[99818060.90346771, 99813466.73182584, 96972450.53328365]","[107007881.96506362, 107036605.27374943, 96972450.53328365]","[100243169.86063908, 100229856.93141073, 96972450.53328365]","[102183128.94392976, 102137048.62539054, 96972450.53328365]","[98921531.38259065, 98929596.91771722, 96972450.53328365]","[102085708.43726386, 102158518.97573632, 96972450.53328365]","[99781423.9068076, 99753731.21419081, 96972450.53328365]","[99005158.8881665, 99006566.89644691, 96972450.53328365]","[108364579.06144023, 108328263.61292659, 96972450.53328365]","[98467940.11141796, 98545556.07491505, 96972450.53328365]","[103832192.10439901, 103753018.02296536, 96972450.53328365]","[98619631.49633637, 98670389.04355927, 96972450.53328365]","[101927205.67635259, 101928778.43511944, 96972450.53328365]","[98923519.39092445, 98939558.48989645, 96972450.53328365]","[100741202.63566841, 100726934.28477809, 96972450.53328365]","[99135170.46257281, 99119286.50732625, 96972450.53328365]","[102016151.69028866, 102121369.44412072, 96972450.53328365]","[99414340.59171605, 99459868.47373044, 96972450.53328365]","[103919181.80141258, 103993830.38402356, 96972450.53328365]","[101263541.2281929, 101239901.78809294, 96972450.53328365]","[102882796.64711034, 102931563.18663028, 96972450.53328365]","[100857014.74689126, 100855222.07649007, 96972450.53328365]","[100417035.75386809, 100445924.94819704, 96972450.53328365]","[106670387.41451785, 106636792.78786176, 96972450.53328365]","[99684753.07394299, 99653563.22314075, 96972450.53328365]","[100781058.22015259, 100772534.8977554, 96972450.53328365]","[99026048.14499322, 99029091.12347552, 96972450.53328365]","[100782826.80090022, 100855784.39516214, 96972450.53328365]","[98993298.3323766, 99050086.45670119, 96972450.53328365]","[99315216.61626309, 99338261.16184342, 96972450.53328365]","[102668189.29800564, 102640674.91803543, 96972450.53328365]","[101171385.64274444, 101176120.42074107, 96972450.53328365]","[99429260.00095032, 99527367.27641304, 96972450.53328365]","[106703190.23266868, 106668360.3077078, 96972450.53328365]","[102366913.85762866, 102395267.54863802, 96972450.53328365]","[101470807.02003317, 101400390.57541016, 96972450.53328365]","[101181698.5684767, 101106848.02489114, 96972450.53328365]","[99016489.44155839, 99071902.85497965, 96972450.53328365]","[100426645.3543734, 100468511.16516402, 96972450.53328365]","[100918311.64254919, 100977235.84314582, 96972450.53328365]","[103006951.35251252, 102975754.83066596, 96972450.53328365]","[104528791.753363, 104564643.5031613, 96972450.53328365]","[99598257.53745902, 99692016.93031394, 96972450.53328365]","[101162151.38325971, 101172267.05771092, 96972450.53328365]","[99500889.95885448, 99556259.27602114, 96972450.53328365]","[103815830.66104205, 103895627.38675573, 96972450.53328365]","[102367194.9321779, 102437683.66644184, 96972450.53328365]","[101506611.10432673, 101450083.75142713, 96972450.53328365]","[102059477.22048736, 102067388.30236323, 96972450.53328365]","[99133329.36170062, 99157405.72509192, 96972450.53328365]","[99984439.85090084, 100040699.3821995, 96972450.53328365]","[99776820.8189998, 99789410.0833409, 96972450.53328365]","[100741525.04535545, 100715059.60734135, 96972450.53328365]","[101695331.71318506, 101700766.0207944, 96972450.53328365]","[100578797.88966085, 100561888.22895624, 96972450.53328365]","[100205397.35976158, 100203219.8012668, 96972450.53328365]","[103228799.28785482, 103168736.13321592, 96972450.53328365]","[98768736.24408211, 98787985.24010321, 96972450.53328365]","[104908268.05124907, 104946299.49880846, 96972450.53328365]","[98911823.63890979, 98953861.75357679, 96972450.53328365]","[101436623.53631583, 101524192.36350065, 96972450.53328365]","[100237254.46711968, 100222098.80545223, 96972450.53328365]","[101745635.68646857, 101688822.50426866, 96972450.53328365]","[100396794.98420167, 100544830.35013616, 96972450.53328365]","[105665485.48814912, 105726777.0019365, 96972450.53328365]","[101011565.57012956, 101095960.53945522, 96972450.53328365]","[103148716.31673591, 103186410.39323594, 96972450.53328365]","[101908656.0042389, 101883609.07025342, 96972450.53328365]","[98735732.05242217, 98777253.88528171, 96972450.53328365]","[100699056.05109367, 100758897.84640984, 96972450.53328365]","[103069445.86408578, 103077175.28999658, 96972450.53328365]","[99673852.44694501, 99703988.13311325, 96972450.53328365]","[99827560.71439092, 99875548.06558381, 96972450.53328365]","[101596107.91703372, 101650693.23803721, 96972450.53328365]","[99384747.4683343, 99379925.67841066, 96972450.53328365]","[102173907.45223565, 102145834.37667681, 96972450.53328365]","[101454577.52024768, 101362120.55938284, 96972450.53328365]","[100171513.1985185, 100188941.21553226, 96972450.53328365]","[99911466.00333503, 99970107.47743438, 96972450.53328365]","[100768334.96341328, 100748982.74258891, 96972450.53328365]","[104249104.86353123, 104180068.33622962, 96972450.53328365]","[100793767.672922, 100827561.94429849, 96972450.53328365]","[100553499.80326653, 100539926.46061176, 96972450.53328365]","[101289850.21554326, 101333881.76413515, 96972450.53328365]","[102300190.15488735, 102242087.51853837, 96972450.53328365]","[99567165.15746689, 99621509.46628301, 96972450.53328365]","[100368655.91056234, 100295445.26083529, 96972450.53328365]","[98654803.08489278, 98622200.01892999, 96972450.53328365]","[99187218.81486341, 99212288.95298085, 96972450.53328365]","[102878599.9244858, 102984761.19059968, 96972450.53328365]","[100800209.99015036, 100761784.96585174, 96972450.53328365]","[99439676.49154356, 99433689.46724853, 96972450.53328365]","[106569817.6159458, 106592138.64265296, 96972450.53328365]","[103026205.4375468, 103000005.50452985, 96972450.53328365]","[104267159.3772951, 104269485.12281418, 96972450.53328365]","[101665247.78978582, 101693445.73310801, 96972450.53328365]","[100250538.5975214, 100203768.09612985, 96972450.53328365]","[99441467.30908367, 99462913.66150537, 96972450.53328365]","[101085697.87969236, 101048302.11893871, 96972450.53328365]","[101076409.94572958, 101024879.82610387, 96972450.53328365]","[100485582.29264064, 100470792.2820101, 96972450.53328365]","[100606752.41548897, 100588723.94819129, 96972450.53328365]","[99565668.33210182, 99588115.0827326, 96972450.53328365]","[99752766.71979651, 99683428.89002867, 96972450.53328365]","[100650578.19906037, 100719897.08000472, 96972450.53328365]","[100096219.15667178, 100146449.85725424, 96972450.53328365]","[99450811.24563725, 99439680.52960345, 96972450.53328365]","[101597056.05197449, 101681128.9067587, 96972450.53328365]","[102296847.51287018, 102332787.19351682, 96972450.53328365]","[99724652.84398589, 99743987.39916837, 96972450.53328365]","[104517417.54970849, 104515257.13213447, 96972450.53328365]","[98650998.18459797, 98697153.59281035, 96972450.53328365]","[99080526.42964785, 99080589.09399882, 96972450.53328365]","[99849341.76390241, 99885356.81000502, 96972450.53328365]","[101027973.03147149, 100972617.82458138, 96972450.53328365]","[99197925.13035975, 99175160.61189674, 96972450.53328365]","[103800447.80163282, 103873242.91152805, 96972450.53328365]","[100761300.0578143, 100820002.23932897, 96972450.53328365]","[102874922.11666228, 102918777.20316002, 96972450.53328365]","[107264092.34248069, 107179044.13613027, 96972450.53328365]","[100530863.69921088, 100547784.02810542, 96972450.53328365]","[101644655.17823708, 101686458.43236504, 96972450.53328365]"
