0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[91110.58552380034, 91338.871276901, 85158.81474068112, 6725.471864062954]","[97084.37516064709, 90978.97071112263, 85158.81474068112, 6725.471864062954]","[102362.67459471771, 97292.98566414385, 85158.81474068112, 6725.471864062954]","[92138.69951761686, 90942.09136142244, 85158.81474068112, 6725.471864062954]","[93578.20241877774, 92499.6562752815, 85158.81474068112, 6725.471864062954]","[106926.97679034446, 97629.26353349179, 85158.81474068112, 6725.471864062954]","[92419.31196547337, 91665.68769489914, 85158.81474068112, 6725.471864062954]","[93071.48796728233, 92329.93467094419, 85158.81474068112, 6725.471864062954]","[88836.8105719284, 88981.85463635765, 85158.81474068112, 6725.471864062954]","[99008.61079762738, 95622.74962593123, 85158.81474068112, 6725.471864062954]","[95394.49656093356, 93748.95126761605, 85158.81474068112, 6725.471864062954]","[93987.84635570609, 91575.09764760497, 85158.81474068112, 6725.471864062954]","[93152.19302425938, 92449.16592619703, 85158.81474068112, 6725.471864062954]","[92944.26089383331, 91947.12341480113, 85158.81474068112, 6725.471864062954]","[101382.46569051026, 94739.98464064936, 85158.81474068112, 6725.471864062954]","[94084.08605271365, 93251.87711806956, 85158.81474068112, 6725.471864062954]","[96245.57377677946, 92639.99145067076, 85158.81474068112, 6725.471864062954]","[91517.42261526789, 90542.09282172707, 85158.81474068112, 6725.471864062954]","[94193.43254024013, 93984.04189744627, 85158.81474068112, 6725.471864062954]","[90638.62276079107, 90958.29675973457, 85158.81474068112, 6725.471864062954]","[95909.64695976258, 90119.59765241286, 85158.81474068112, 6725.471864062954]","[89804.2298184116, 88939.65124588288, 85158.81474068112, 6725.471864062954]","[94077.2470364262, 93405.65662385663, 85158.81474068112, 6725.471864062954]","[101407.80214987225, 94748.88258761363, 85158.81474068112, 6725.471864062954]","[94485.02745451326, 92360.9951888358, 85158.81474068112, 6725.471864062954]","[106672.12090487094, 96534.26719211323, 85158.81474068112, 6725.471864062954]","[95352.39195041421, 94858.02592443603, 85158.81474068112, 6725.471864062954]","[93834.07912177902, 91782.35248425772, 85158.81474068112, 6725.471864062954]","[92155.74624694145, 91347.42365734576, 85158.81474068112, 6725.471864062954]","[100447.7423477605, 95007.65744916402, 85158.81474068112, 6725.471864062954]","[94869.17607649109, 92412.75444451277, 85158.81474068112, 6725.471864062954]","[98843.81137619774, 92687.46516146307, 85158.81474068112, 6725.471864062954]","[118955.77482667373, 96644.30296908261, 85158.81474068112, 6725.471864062954]","[94237.20909427975, 93931.1204336683, 85158.81474068112, 6725.471864062954]","[94555.74866927393, 92048.55324389605, 85158.81474068112, 6725.471864062954]","[98510.31726295031, 95081.00308604653, 85158.81474068112, 6725.471864062954]","[99345.40488646718, 97580.87761721699, 85158.81474068112, 6725.471864062954]","[92393.20330480179, 91484.61448950325, 85158.81474068112, 6725.471864062954]","[91997.22914797842, 90100.0241079766, 85158.81474068112, 6725.471864062954]","[99046.30136120615, 94249.76629635388, 85158.81474068112, 6725.471864062954]","[97075.61791031284, 92265.55158504048, 85158.81474068112, 6725.471864062954]","[101431.84510419735, 94796.79703541729, 85158.81474068112, 6725.471864062954]","[101495.17188874964, 96483.37735221807, 85158.81474068112, 6725.471864062954]","[103019.5784460345, 97748.38626254392, 85158.81474068112, 6725.471864062954]","[96706.34435991704, 94004.24247511741, 85158.81474068112, 6725.471864062954]","[96983.76318822309, 93608.81772644428, 85158.81474068112, 6725.471864062954]","[100512.9921069545, 93267.78668311349, 85158.81474068112, 6725.471864062954]","[95698.4199159838, 91552.5678728171, 85158.81474068112, 6725.471864062954]","[110860.0250131054, 102526.32361081001, 85158.81474068112, 6725.471864062954]","[93204.06280937232, 92979.66119329902, 85158.81474068112, 6725.471864062954]","[101811.0263247819, 95918.98721754394, 85158.81474068112, 6725.471864062954]","[92487.87197223793, 91103.01555116082, 85158.81474068112, 6725.471864062954]","[93325.68837090945, 92326.73716830333, 85158.81474068112, 6725.471864062954]","[93867.72581477315, 93450.41817010455, 85158.81474068112, 6725.471864062954]","[95328.83707477406, 90428.59659493563, 85158.81474068112, 6725.471864062954]","[98459.07163039077, 95285.76505501507, 85158.81474068112, 6725.471864062954]","[95427.86036035277, 91993.7806786663, 85158.81474068112, 6725.471864062954]","[97334.01660868601, 92132.11915664161, 85158.81474068112, 6725.471864062954]","[90777.5487197037, 90167.84355917957, 85158.81474068112, 6725.471864062954]","[93242.84405240495, 91244.66434857759, 85158.81474068112, 6725.471864062954]","[100183.00242113195, 93549.64898469984, 85158.81474068112, 6725.471864062954]","[105077.75115256858, 101152.70857621967, 85158.81474068112, 6725.471864062954]","[97964.87562333453, 95546.36779096468, 85158.81474068112, 6725.471864062954]","[96130.25440822735, 93382.6038730904, 85158.81474068112, 6725.471864062954]","[95916.79208720615, 94921.78218291281, 85158.81474068112, 6725.471864062954]","[93120.55950628074, 91310.72444648884, 85158.81474068112, 6725.471864062954]","[95307.10572943071, 93755.78653243142, 85158.81474068112, 6725.471864062954]","[99067.9381714153, 96350.08770834486, 85158.81474068112, 6725.471864062954]","[109075.8365769564, 97678.68278963136, 85158.81474068112, 6725.471864062954]","[95567.85346784482, 91716.69225826557, 85158.81474068112, 6725.471864062954]","[111699.52905435408, 94487.91456482526, 85158.81474068112, 6725.471864062954]","[96806.71545507561, 93305.58713679493, 85158.81474068112, 6725.471864062954]","[91729.18124197486, 90293.39350632002, 85158.81474068112, 6725.471864062954]","[96225.0471518908, 92865.80188231757, 85158.81474068112, 6725.471864062954]","[91400.56328116816, 91432.2717777725, 85158.81474068112, 6725.471864062954]","[101290.71455814881, 92731.36380874, 85158.81474068112, 6725.471864062954]","[109246.06927972996, 94486.45929407807, 85158.81474068112, 6725.471864062954]","[95306.76504751545, 91014.90857866191, 85158.81474068112, 6725.471864062954]","[95897.2985419764, 94823.5732964915, 85158.81474068112, 6725.471864062954]","[93088.96740864741, 92489.71480411699, 85158.81474068112, 6725.471864062954]","[94266.91193653001, 93603.30239952369, 85158.81474068112, 6725.471864062954]","[102429.54484616338, 97646.58513162083, 85158.81474068112, 6725.471864062954]","[95440.84950711773, 92651.07815132997, 85158.81474068112, 6725.471864062954]","[94403.73720593558, 92403.6104526708, 85158.81474068112, 6725.471864062954]","[95204.75372393888, 92539.74125677814, 85158.81474068112, 6725.471864062954]","[100410.45912313455, 97187.54947060012, 85158.81474068112, 6725.471864062954]","[90081.26420985158, 89711.18486477004, 85158.81474068112, 6725.471864062954]","[102583.75270130335, 92345.29708053834, 85158.81474068112, 6725.471864062954]","[91730.7492731313, 90664.13809681426, 85158.81474068112, 6725.471864062954]","[98285.98696851061, 93655.82679021741, 85158.81474068112, 6725.471864062954]","[103630.18418435918, 95041.19012425044, 85158.81474068112, 6725.471864062954]","[95371.84455304513, 92056.79990939065, 85158.81474068112, 6725.471864062954]","[92704.95500555796, 90471.24054638334, 85158.81474068112, 6725.471864062954]","[94253.02274898184, 92139.63807073815, 85158.81474068112, 6725.471864062954]","[92497.1186220193, 91565.72680476095, 85158.81474068112, 6725.471864062954]","[98994.97667734907, 95291.51006391108, 85158.81474068112, 6725.471864062954]","[90944.64324667408, 90172.51800786042, 85158.81474068112, 6725.471864062954]","[98506.05694154765, 94577.47572413861, 85158.81474068112, 6725.471864062954]","[91255.69408156017, 90669.54789649585, 85158.81474068112, 6725.471864062954]","[88144.68531167839, 88823.49977279021, 85158.81474068112, 6725.471864062954]"
"[106795.77685930376, 103928.40848600012, 97989.1737977091, 5296.555286247655]","[106963.72926872541, 103710.54874585608, 97989.1737977091, 5296.555286247655]","[104972.17598582529, 102566.35273328949, 97989.1737977091, 5296.555286247655]","[107227.10225421228, 102837.20412865501, 97989.1737977091, 5296.555286247655]","[104552.25767463521, 103849.56425041369, 97989.1737977091, 5296.555286247655]","[104481.13514767114, 103330.10579499327, 97989.1737977091, 5296.555286247655]","[104392.27807877724, 103376.66918168866, 97989.1737977091, 5296.555286247655]","[100444.64798580874, 100932.70393881413, 97989.1737977091, 5296.555286247655]","[103422.75523785039, 101363.13651338455, 97989.1737977091, 5296.555286247655]","[107274.082574472, 104595.28994276733, 97989.1737977091, 5296.555286247655]","[104168.78961308321, 103791.13728587248, 97989.1737977091, 5296.555286247655]","[102196.36982792524, 101791.39905982158, 97989.1737977091, 5296.555286247655]","[104646.32034276475, 102867.98462174296, 97989.1737977091, 5296.555286247655]","[106007.1390608638, 103526.5991898307, 97989.1737977091, 5296.555286247655]","[105496.52616355293, 104770.424468833, 97989.1737977091, 5296.555286247655]","[106754.42830912083, 103421.38702287945, 97989.1737977091, 5296.555286247655]","[123743.81633098493, 113270.41977159597, 97989.1737977091, 5296.555286247655]","[101966.18920568447, 102108.9289056488, 97989.1737977091, 5296.555286247655]","[102959.1960776356, 102137.60679644991, 97989.1737977091, 5296.555286247655]","[104462.98023805051, 102625.05789902617, 97989.1737977091, 5296.555286247655]","[107849.30530649214, 105253.83384665246, 97989.1737977091, 5296.555286247655]","[103307.42597734914, 102004.13210730482, 97989.1737977091, 5296.555286247655]","[104039.57819362073, 103365.18717103111, 97989.1737977091, 5296.555286247655]","[105650.40385812947, 104803.78985105875, 97989.1737977091, 5296.555286247655]","[107139.94973731681, 105818.70186620243, 97989.1737977091, 5296.555286247655]","[113752.0615844576, 107125.9393478265, 97989.1737977091, 5296.555286247655]","[111329.96447158976, 100806.57473050652, 97989.1737977091, 5296.555286247655]","[106483.9771134699, 105393.24433967494, 97989.1737977091, 5296.555286247655]","[110156.70624400883, 107035.69650415391, 97989.1737977091, 5296.555286247655]","[106085.03731380282, 105081.78842308266, 97989.1737977091, 5296.555286247655]","[109049.35876448163, 106671.61795140762, 97989.1737977091, 5296.555286247655]","[106525.70726277736, 103928.58173331623, 97989.1737977091, 5296.555286247655]","[103156.72368189196, 102626.40478333508, 97989.1737977091, 5296.555286247655]","[107248.94044241666, 104046.56181436928, 97989.1737977091, 5296.555286247655]","[102769.00317539029, 102833.19779672283, 97989.1737977091, 5296.555286247655]","[104318.4097716204, 104057.95545511028, 97989.1737977091, 5296.555286247655]","[104363.79191819081, 102589.86167549528, 97989.1737977091, 5296.555286247655]","[103651.24084106699, 103852.82249604599, 97989.1737977091, 5296.555286247655]","[100322.69500479462, 100690.16717891472, 97989.1737977091, 5296.555286247655]","[107039.73191922324, 102277.5655124339, 97989.1737977091, 5296.555286247655]","[104172.7579330094, 103386.56248683283, 97989.1737977091, 5296.555286247655]","[104982.58433345253, 103431.92953399791, 97989.1737977091, 5296.555286247655]","[105066.77328869283, 103876.15215971584, 97989.1737977091, 5296.555286247655]","[109828.18839062178, 104391.62328936161, 97989.1737977091, 5296.555286247655]","[104420.00424992107, 103090.55523569068, 97989.1737977091, 5296.555286247655]","[110460.0738143562, 106889.47753397458, 97989.1737977091, 5296.555286247655]","[105526.31010136515, 101625.73993610709, 97989.1737977091, 5296.555286247655]","[108976.9257161928, 106341.41600532121, 97989.1737977091, 5296.555286247655]","[103852.9328169725, 103684.74849440747, 97989.1737977091, 5296.555286247655]","[103852.99802222925, 103262.46765365684, 97989.1737977091, 5296.555286247655]","[106437.18075388663, 102762.29537260407, 97989.1737977091, 5296.555286247655]","[105886.09064871224, 104266.01255712636, 97989.1737977091, 5296.555286247655]","[103903.14873968887, 103335.41835784023, 97989.1737977091, 5296.555286247655]","[112101.48888643294, 105517.00311923062, 97989.1737977091, 5296.555286247655]","[101294.92764316009, 101735.64770626495, 97989.1737977091, 5296.555286247655]","[108493.56596841251, 104655.06736659646, 97989.1737977091, 5296.555286247655]","[104512.06448653404, 104268.16944822768, 97989.1737977091, 5296.555286247655]","[101662.27055758332, 101587.24495794061, 97989.1737977091, 5296.555286247655]","[101060.77958487139, 101525.5461488059, 97989.1737977091, 5296.555286247655]","[101389.23010056838, 101509.57045126404, 97989.1737977091, 5296.555286247655]","[106268.34922983442, 103795.08799310049, 97989.1737977091, 5296.555286247655]","[108589.59334854493, 107331.47711107238, 97989.1737977091, 5296.555286247655]","[105540.28639645677, 104232.72688993125, 97989.1737977091, 5296.555286247655]","[104684.46659614942, 102877.2759024832, 97989.1737977091, 5296.555286247655]","[105029.36800870659, 104312.65645027779, 97989.1737977091, 5296.555286247655]","[107742.10214288956, 103622.40951848635, 97989.1737977091, 5296.555286247655]","[104381.9910455655, 103189.74596364582, 97989.1737977091, 5296.555286247655]","[105156.65486882789, 102786.80633467408, 97989.1737977091, 5296.555286247655]","[101105.73477578392, 101101.04911242292, 97989.1737977091, 5296.555286247655]","[112717.72236021918, 106003.67309179665, 97989.1737977091, 5296.555286247655]","[104681.13691048544, 103022.96485715888, 97989.1737977091, 5296.555286247655]","[116039.79762990992, 107769.71535337268, 97989.1737977091, 5296.555286247655]","[104257.24052831186, 103375.44263163955, 97989.1737977091, 5296.555286247655]","[110686.08677888685, 109865.45051425237, 97989.1737977091, 5296.555286247655]","[104684.01551851907, 104119.23843727309, 97989.1737977091, 5296.555286247655]","[102171.5405744283, 101255.68922123729, 97989.1737977091, 5296.555286247655]","[108337.68105766264, 105114.9532384509, 97989.1737977091, 5296.555286247655]","[104218.10229685329, 104057.8040380563, 97989.1737977091, 5296.555286247655]","[102034.94375334721, 102011.27987815789, 97989.1737977091, 5296.555286247655]","[104354.4237163315, 102272.2698965779, 97989.1737977091, 5296.555286247655]","[106121.3467940996, 104089.62847014912, 97989.1737977091, 5296.555286247655]","[103003.99780630234, 102858.39533775808, 97989.1737977091, 5296.555286247655]","[115989.44862107895, 107864.71924007335, 97989.1737977091, 5296.555286247655]","[107461.75060847162, 103512.5968350922, 97989.1737977091, 5296.555286247655]","[111777.28892554053, 105069.00705205862, 97989.1737977091, 5296.555286247655]","[110919.32829920134, 105741.67176954183, 97989.1737977091, 5296.555286247655]","[109134.60843534264, 105629.11819472471, 97989.1737977091, 5296.555286247655]","[102196.5355772865, 102339.79376971658, 97989.1737977091, 5296.555286247655]","[104999.26690572096, 104252.81759201524, 97989.1737977091, 5296.555286247655]","[106852.3622057377, 102830.40230411512, 97989.1737977091, 5296.555286247655]","[106638.00219643052, 104925.11286725302, 97989.1737977091, 5296.555286247655]","[105784.95644601644, 103866.36182432524, 97989.1737977091, 5296.555286247655]","[104215.8936676149, 102834.7754001193, 97989.1737977091, 5296.555286247655]","[118983.34251414562, 106390.43760109061, 97989.1737977091, 5296.555286247655]","[106656.9230670575, 104836.98140862287, 97989.1737977091, 5296.555286247655]","[110990.93089267236, 108106.51977109331, 97989.1737977091, 5296.555286247655]","[104241.47483745376, 103351.80823139493, 97989.1737977091, 5296.555286247655]","[105662.23168997503, 103172.5330605861, 97989.1737977091, 5296.555286247655]","[103219.60704878125, 103112.77793651137, 97989.1737977091, 5296.555286247655]","[104166.00951474694, 102415.80724068079, 97989.1737977091, 5296.555286247655]"
"[84202.04198210039, 76539.46955736473, 64681.65092806038, 7933.116127657703]","[88996.74135034259, 77110.63616369327, 64681.65092806038, 7933.116127657703]","[75050.42203114495, 74467.61268976238, 64681.65092806038, 7933.116127657703]","[78099.05316573521, 69603.4217889337, 64681.65092806038, 7933.116127657703]","[74061.45223690823, 74335.88178074655, 64681.65092806038, 7933.116127657703]","[80581.38738660926, 76513.64788041297, 64681.65092806038, 7933.116127657703]","[72140.49362364154, 71236.77230166357, 64681.65092806038, 7933.116127657703]","[76238.99976350818, 72919.67858387873, 64681.65092806038, 7933.116127657703]","[77860.94340394673, 75932.57762105334, 64681.65092806038, 7933.116127657703]","[98290.74492533087, 88076.65604079659, 64681.65092806038, 7933.116127657703]","[75283.16899437523, 73735.03001551013, 64681.65092806038, 7933.116127657703]","[81921.17193087724, 75407.6250211743, 64681.65092806038, 7933.116127657703]","[78809.24453355253, 77890.40298654903, 64681.65092806038, 7933.116127657703]","[70170.31314054377, 70231.98821969314, 64681.65092806038, 7933.116127657703]","[71074.99314229864, 71057.0511293859, 64681.65092806038, 7933.116127657703]","[79025.83350412753, 76437.96284743966, 64681.65092806038, 7933.116127657703]","[80439.56071934516, 73166.5782280202, 64681.65092806038, 7933.116127657703]","[84074.18994464105, 76672.28153334354, 64681.65092806038, 7933.116127657703]","[79288.82798134598, 75806.07056108637, 64681.65092806038, 7933.116127657703]","[77013.73757275271, 74133.38309446484, 64681.65092806038, 7933.116127657703]","[87914.48053384351, 81141.02735509898, 64681.65092806038, 7933.116127657703]","[70654.51752473589, 70373.7248374111, 64681.65092806038, 7933.116127657703]","[77088.43466290065, 74282.2611519253, 64681.65092806038, 7933.116127657703]","[76177.78547075677, 71979.51439552037, 64681.65092806038, 7933.116127657703]","[71735.92219304439, 71520.8516009273, 64681.65092806038, 7933.116127657703]","[76088.76524903813, 72670.1011783372, 64681.65092806038, 7933.116127657703]","[72865.35383317636, 73204.27734135845, 64681.65092806038, 7933.116127657703]","[73902.59882500194, 72810.58467163159, 64681.65092806038, 7933.116127657703]","[74659.01464696843, 72645.83702899383, 64681.65092806038, 7933.116127657703]","[74004.2498715662, 72265.21322876787, 64681.65092806038, 7933.116127657703]","[78464.1383840859, 73428.65802449701, 64681.65092806038, 7933.116127657703]","[87400.41845551146, 77328.58586456339, 64681.65092806038, 7933.116127657703]","[74548.74894586993, 73142.04069975376, 64681.65092806038, 7933.116127657703]","[78123.36470941534, 78163.22706795565, 64681.65092806038, 7933.116127657703]","[82520.46547382911, 75672.48277015417, 64681.65092806038, 7933.116127657703]","[75167.98702760492, 72381.34976245213, 64681.65092806038, 7933.116127657703]","[69669.70657783459, 70074.28135777549, 64681.65092806038, 7933.116127657703]","[81755.56068666463, 74618.52127207942, 64681.65092806038, 7933.116127657703]","[69898.01159031424, 69818.0062015927, 64681.65092806038, 7933.116127657703]","[70292.95210366251, 70544.83193635517, 64681.65092806038, 7933.116127657703]","[81576.1812650627, 77873.09307618893, 64681.65092806038, 7933.116127657703]","[81070.86113065275, 76541.53907104315, 64681.65092806038, 7933.116127657703]","[72646.49228829719, 71723.74163520995, 64681.65092806038, 7933.116127657703]","[79925.54426083875, 74588.70313628104, 64681.65092806038, 7933.116127657703]","[81529.62311691075, 77139.9968241149, 64681.65092806038, 7933.116127657703]","[69419.21028037007, 69592.68152935845, 64681.65092806038, 7933.116127657703]","[72423.80518922786, 71729.81388294692, 64681.65092806038, 7933.116127657703]","[75849.03447998545, 71583.2147231923, 64681.65092806038, 7933.116127657703]","[74465.25979874615, 74336.29107569954, 64681.65092806038, 7933.116127657703]","[74581.9779837157, 71564.49270779402, 64681.65092806038, 7933.116127657703]","[72985.26470327332, 72901.68653068469, 64681.65092806038, 7933.116127657703]","[81527.00996623801, 76252.15638871267, 64681.65092806038, 7933.116127657703]","[81042.65819607575, 75498.83988345915, 64681.65092806038, 7933.116127657703]","[71144.13636373197, 70154.77640552541, 64681.65092806038, 7933.116127657703]","[71964.50751539425, 71143.32092623244, 64681.65092806038, 7933.116127657703]","[73452.1924331239, 71355.16014874415, 64681.65092806038, 7933.116127657703]","[77244.90236318264, 73962.71225534516, 64681.65092806038, 7933.116127657703]","[72309.13355981247, 71385.30917486797, 64681.65092806038, 7933.116127657703]","[79033.40436734534, 73150.09875053668, 64681.65092806038, 7933.116127657703]","[85914.82139070671, 76513.81150199538, 64681.65092806038, 7933.116127657703]","[75802.93332832462, 74510.831730055, 64681.65092806038, 7933.116127657703]","[79038.6766200312, 79363.80062119916, 64681.65092806038, 7933.116127657703]","[76972.11777098059, 73553.09072345724, 64681.65092806038, 7933.116127657703]","[78121.4944023705, 77012.12227636961, 64681.65092806038, 7933.116127657703]","[75752.91446259234, 75063.27439504776, 64681.65092806038, 7933.116127657703]","[72330.10788323314, 71111.14243385707, 64681.65092806038, 7933.116127657703]","[86310.94787483517, 78956.01140810688, 64681.65092806038, 7933.116127657703]","[73556.21382033799, 72219.0131149593, 64681.65092806038, 7933.116127657703]","[77723.94277295194, 74831.1458513956, 64681.65092806038, 7933.116127657703]","[69755.34053075354, 69980.49266606271, 64681.65092806038, 7933.116127657703]","[81165.20534284919, 74368.85898623802, 64681.65092806038, 7933.116127657703]","[84799.82497897102, 77460.59679751347, 64681.65092806038, 7933.116127657703]","[71002.26115763292, 71266.77413037562, 64681.65092806038, 7933.116127657703]","[85437.92689306565, 80921.66978502675, 64681.65092806038, 7933.116127657703]","[76558.63569587705, 74900.68678613131, 64681.65092806038, 7933.116127657703]","[70891.32665794919, 70983.82905180995, 64681.65092806038, 7933.116127657703]","[77558.04055944078, 75413.171680388, 64681.65092806038, 7933.116127657703]","[74464.29599154314, 71775.29166426521, 64681.65092806038, 7933.116127657703]","[69987.50914334689, 70351.4164483992, 64681.65092806038, 7933.116127657703]","[90659.74882316463, 77475.92656829715, 64681.65092806038, 7933.116127657703]","[76263.16043430247, 73517.58873273148, 64681.65092806038, 7933.116127657703]","[70523.82529797644, 71147.6351415814, 64681.65092806038, 7933.116127657703]","[80139.50937010598, 78382.91563382755, 64681.65092806038, 7933.116127657703]","[76505.79464468516, 73655.34471427271, 64681.65092806038, 7933.116127657703]","[71841.36898595156, 70381.95776000872, 64681.65092806038, 7933.116127657703]","[69920.59514458169, 69783.682775365, 64681.65092806038, 7933.116127657703]","[94738.92109825945, 82454.07177730842, 64681.65092806038, 7933.116127657703]","[76747.44240405654, 74082.74342603382, 64681.65092806038, 7933.116127657703]","[75998.57974297887, 72905.40670041443, 64681.65092806038, 7933.116127657703]","[84431.13084976676, 79983.78889344471, 64681.65092806038, 7933.116127657703]","[73652.37157824509, 72660.952265169, 64681.65092806038, 7933.116127657703]","[78573.08796251786, 73914.3451035676, 64681.65092806038, 7933.116127657703]","[77819.26079697277, 75528.9171944943, 64681.65092806038, 7933.116127657703]","[84289.15647250111, 78237.03658092418, 64681.65092806038, 7933.116127657703]","[76724.12484176164, 75064.51614241752, 64681.65092806038, 7933.116127657703]","[76397.61402535622, 75406.9932875125, 64681.65092806038, 7933.116127657703]","[68884.91545235642, 69340.39714206454, 64681.65092806038, 7933.116127657703]","[77258.88475708688, 75284.61441834524, 64681.65092806038, 7933.116127657703]","[76923.13494008819, 75849.43604622723, 64681.65092806038, 7933.116127657703]","[75177.67104241168, 73644.72833314023, 64681.65092806038, 7933.116127657703]"
