0
"[52771.09550424725, 50182.47573100927, 44661.55713654022, 4587.571833644673]"
"[55694.07307561688, 53731.33865786765, 49539.981624056956, 4627.749294694199]"
"[51909.059751004046, 48216.02935866614, 44301.85122756237, 4096.281803143975]"
"[61513.07689932732, 57681.03871071437, 53870.304252534144, 4322.450476606328]"
"[59534.30069096721, 53872.20162532736, 49366.19759656229, 4522.8726544535875]"
"[50745.58014852038, 49126.949752358945, 45109.26639949149, 3911.167951775053]"
"[58228.11851131167, 50919.122174272394, 47336.59889972544, 3629.114037302657]"
"[49915.77057306008, 44038.1151812628, 41050.05938295654, 3312.329534217365]"
"[58300.12197527157, 53496.07245643414, 49116.525298033346, 4644.871210455695]"
"[62124.64693955209, 51425.052355235726, 47297.81658701637, 3915.601687120002]"
"[59207.46795587956, 50564.567221853766, 46257.27969257133, 4617.091454193643]"
"[55550.39264146679, 49705.26514699302, 45794.812366094935, 4300.273615922923]"
"[54725.095974107004, 51615.57540122516, 48283.91990944177, 4064.9424295229737]"
"[48787.410030817104, 41548.41647364233, 38078.57507100584, 3697.661023985708]"
"[60090.02498244655, 53661.44329565514, 49956.516670637946, 4505.054191490761]"
"[54692.58173616438, 51351.53503319514, 47720.40996680678, 3364.712667245527]"
"[67580.27440235211, 63631.11418790225, 59890.08554640918, 4478.59993604854]"
"[61216.151135104694, 55233.72833837605, 50807.88530676459, 4574.9490033851]"
"[54529.6161478503, 49289.836464002496, 44836.15260224339, 3681.7059535153553]"
"[66480.97885579718, 61413.48703637644, 54803.824524005046, 4983.928320846614]"
"[44361.413347053676, 41837.34744156929, 38673.477340100435, 3040.3988995475197]"
"[64035.435889342865, 58532.98050226953, 54065.092820957834, 4440.578634386873]"
"[46748.98025644657, 43638.40195321806, 40583.668175617044, 3555.634793339697]"
"[59152.05608123365, 56769.25229342709, 52889.29668759202, 4611.915829319776]"
"[46581.17628732416, 43372.34714169492, 40097.0352059541, 4024.101859980225]"
"[54110.448007797364, 49767.67271446184, 45561.58762690125, 3848.144183070316]"
"[61964.3202290791, 57393.087002425214, 52681.60026024338, 5005.091233555065]"
"[54648.61148822603, 51282.84693975077, 47200.64231678203, 4418.171302375829]"
"[46732.488488303476, 42933.24120508723, 39282.04632714083, 3645.9653428809524]"
"[58450.92334476281, 51152.28935254529, 46705.654546239435, 4026.3835468452826]"
"[55315.537659662186, 52621.93105244777, 48563.582648542724, 3932.7690852270757]"
"[52881.95511672801, 51114.832864092394, 46773.46441918178, 4127.993626459805]"
"[52181.11981645753, 45306.99872773009, 42677.8870789595, 3661.7517463872796]"
"[51846.25800382547, 46987.97103008408, 43390.605151956544, 4104.50266961252]"
"[51432.30895742304, 46735.07775715339, 43216.08917207868, 4009.970163019619]"
"[52430.96502852289, 50833.53709688615, 47615.415562907256, 3784.1669055145885]"
"[49315.57845293603, 44022.69181095191, 40744.943716544076, 3820.39420512022]"
"[47585.08043852457, 43990.589052029136, 40573.53117756101, 3725.7000506980394]"
"[57273.05568029464, 56481.51826298824, 52382.19555189459, 4152.872195901136]"
"[53196.07267982433, 51081.45965129428, 46270.90083150462, 4124.03521490105]"
"[49640.83481552651, 45465.30883705254, 39860.42870226734, 3966.229003475353]"
"[55847.41245412209, 51958.59282062996, 48645.621167216595, 3524.0016927665174]"
"[60962.09132148187, 50516.64829846548, 45691.43959222313, 3944.7098778321565]"
"[55588.254947716, 51215.45383752641, 46719.98297205684, 4213.923253063874]"
"[49431.55653616699, 45705.94183525996, 41343.65708972355, 4076.4784720486305]"
"[54898.955977438505, 51643.793268032845, 48080.046802152014, 4003.9713449719648]"
"[58973.18872375761, 53765.12099357079, 49757.16852032568, 4109.587334733745]"
"[58431.437529030394, 52494.00074570898, 48635.72572117561, 4166.494828511096]"
"[59448.342796928264, 50717.36717669578, 46517.32442119975, 4697.53784529651]"
"[58200.40601754727, 53962.055183088814, 49177.78912740181, 4368.238043687429]"
