0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[7293913.958105487, 5950425.9248734, 4412616.0593052795]","[5967621.110319465, 5557872.887342298, 4412616.0593052795]","[6313640.719286362, 5691049.458696623, 4412616.0593052795]","[6664152.538041627, 5577058.154420517, 4412616.0593052795]","[6303182.256013007, 5824458.576547646, 4412616.0593052795]","[7565099.876009377, 5739758.3257236, 4412616.0593052795]","[5946402.921663776, 5505265.160461865, 4412616.0593052795]","[7634772.927305598, 5688869.960504735, 4412616.0593052795]","[7871326.1028816225, 6459274.793704492, 4412616.0593052795]","[6615438.351474798, 5780894.794675136, 4412616.0593052795]","[5914434.993241939, 5559948.984529381, 4412616.0593052795]","[6471111.029858942, 5575204.187366088, 4412616.0593052795]","[6978146.327060574, 6006564.362801163, 4412616.0593052795]","[6543787.74491811, 5820509.68144408, 4412616.0593052795]","[7455166.050512942, 6227784.4058245355, 4412616.0593052795]","[6843621.060838185, 5802324.576526234, 4412616.0593052795]","[6592746.108395929, 5705259.946817438, 4412616.0593052795]","[7951707.1935669705, 5920966.385277558, 4412616.0593052795]","[6555058.8821772225, 5601040.141444464, 4412616.0593052795]","[7013398.566008515, 5601994.3231862215, 4412616.0593052795]","[6632029.675493923, 5766873.664071522, 4412616.0593052795]","[6560785.507234023, 5671998.529509471, 4412616.0593052795]","[5870017.404667889, 5526466.681186584, 4412616.0593052795]","[7304646.389733208, 6284600.698791016, 4412616.0593052795]","[6245102.725290354, 5556348.359293771, 4412616.0593052795]","[6168783.534759456, 5590524.689988667, 4412616.0593052795]","[6917579.762518583, 5847957.044278092, 4412616.0593052795]","[6840197.750457391, 5567310.9583736, 4412616.0593052795]","[6229973.495837284, 5864321.253062049, 4412616.0593052795]","[6022307.790603037, 5516773.605833642, 4412616.0593052795]","[6148621.5876000505, 5597878.058163224, 4412616.0593052795]","[6664810.900847944, 5569014.939374208, 4412616.0593052795]","[10803540.579423625, 6330507.5250432, 4412616.0593052795]","[6416192.49268696, 5629629.113517901, 4412616.0593052795]","[7171695.5334331915, 6253430.372154172, 4412616.0593052795]","[7477139.374281854, 5887077.626285122, 4412616.0593052795]","[7471556.866626101, 6518446.673471756, 4412616.0593052795]","[10665046.184522554, 7822426.1479266975, 4412616.0593052795]","[8707668.036323369, 6142583.781256568, 4412616.0593052795]","[6687694.380839874, 5692558.8307030285, 4412616.0593052795]","[6459785.6736985855, 5773887.468737329, 4412616.0593052795]","[7824488.654619933, 5833936.946600973, 4412616.0593052795]","[6652106.993256989, 5728409.972750302, 4412616.0593052795]","[6259212.529951812, 5595168.778214542, 4412616.0593052795]","[6552036.245655353, 5858681.226360099, 4412616.0593052795]","[7246471.4070002055, 6015932.318425713, 4412616.0593052795]","[7118149.025139555, 5976734.450523615, 4412616.0593052795]","[5993480.864004596, 5638285.339944586, 4412616.0593052795]","[6688325.725857911, 5757914.276250455, 4412616.0593052795]","[6332183.257436123, 5802182.482685519, 4412616.0593052795]","[6596944.320616261, 5801442.546827595, 4412616.0593052795]","[7444786.144337502, 6326188.049278426, 4412616.0593052795]","[7545935.009844234, 6064511.065522778, 4412616.0593052795]","[6440862.923172693, 5936366.9400308905, 4412616.0593052795]","[7776069.783482379, 5672618.640598154, 4412616.0593052795]","[6376310.530517461, 5703060.506070646, 4412616.0593052795]","[5909852.702033115, 5539984.185434712, 4412616.0593052795]","[6760531.386753925, 5854926.493850515, 4412616.0593052795]","[8248280.093053555, 6710538.478112784, 4412616.0593052795]","[7402373.023596192, 6282563.274585124, 4412616.0593052795]","[6533366.771560238, 5657588.1891790945, 4412616.0593052795]","[6757308.255191974, 5660074.708738586, 4412616.0593052795]","[7434761.634428109, 5576907.715312815, 4412616.0593052795]","[9732778.901788794, 6593881.345198802, 4412616.0593052795]","[6553002.975692917, 5738511.315899046, 4412616.0593052795]","[6577223.302306975, 5638063.365260724, 4412616.0593052795]","[6286635.401740358, 5598241.699848932, 4412616.0593052795]","[6340884.747909433, 5533294.697412899, 4412616.0593052795]","[8032733.376135741, 6290262.820470822, 4412616.0593052795]","[6164694.632454002, 5555109.725852023, 4412616.0593052795]","[7953512.661009266, 6340716.160104271, 4412616.0593052795]","[5890291.104086558, 5504343.633686426, 4412616.0593052795]","[6637104.890533803, 5958541.159337295, 4412616.0593052795]","[7248403.921455695, 5719543.911908406, 4412616.0593052795]","[7331704.359712741, 5884945.323491005, 4412616.0593052795]","[6499690.121532123, 5654463.575559984, 4412616.0593052795]","[6271171.674911416, 5746941.989825967, 4412616.0593052795]","[7310938.104724057, 5939096.391767787, 4412616.0593052795]","[6068444.605073345, 5505551.902865123, 4412616.0593052795]","[7261840.709562088, 6339596.903535582, 4412616.0593052795]","[7168853.174706557, 5794293.652333347, 4412616.0593052795]","[6241606.031280451, 5606670.342206907, 4412616.0593052795]","[6799928.794592088, 5855103.439349052, 4412616.0593052795]","[6512009.921253494, 5864294.130569195, 4412616.0593052795]","[5726550.144567906, 5479826.368958101, 4412616.0593052795]","[7059438.580634034, 6084848.837708983, 4412616.0593052795]","[7236642.500407468, 5787138.599573863, 4412616.0593052795]","[6289739.181377444, 5515439.898804798, 4412616.0593052795]","[6072210.376021466, 5503326.373381803, 4412616.0593052795]","[7318204.763977392, 6435065.086287034, 4412616.0593052795]","[6802125.728664521, 6050451.281004093, 4412616.0593052795]","[6101286.739588976, 5536305.382571907, 4412616.0593052795]","[7299926.353705548, 6005970.624650492, 4412616.0593052795]","[5934846.469765419, 5509937.062957429, 4412616.0593052795]","[8033247.859053036, 5953171.180952884, 4412616.0593052795]","[7492860.93336419, 6254358.007041617, 4412616.0593052795]","[6126441.34272521, 5535018.416835571, 4412616.0593052795]","[6776342.519981867, 5960232.749176755, 4412616.0593052795]","[7110831.310004335, 6365797.625643331, 4412616.0593052795]","[6442933.588506957, 5831006.319175912, 4412616.0593052795]","[7125006.748547621, 5713311.214239208, 4412616.0593052795]","[7023273.591735778, 5922482.565514853, 4412616.0593052795]","[12076379.35799303, 6880352.614124191, 4412616.0593052795]","[7688020.017101165, 6042170.3278410565, 4412616.0593052795]","[6619498.665821377, 5751029.431937528, 4412616.0593052795]","[7076649.41045468, 5806486.937861891, 4412616.0593052795]","[7620793.534768937, 6566555.254946525, 4412616.0593052795]","[6613329.404176326, 5731782.573062797, 4412616.0593052795]","[6180009.996397579, 5619925.866713455, 4412616.0593052795]","[6535089.049539456, 5644103.020388784, 4412616.0593052795]","[6962117.758208172, 5616614.064328372, 4412616.0593052795]","[6853505.542282154, 5886885.875598395, 4412616.0593052795]","[8418233.888939168, 6297096.161422411, 4412616.0593052795]","[6565429.083288725, 5960844.413929298, 4412616.0593052795]","[6786459.3040889595, 5910083.8076858455, 4412616.0593052795]","[6227854.6364978505, 5542081.946886652, 4412616.0593052795]","[7088864.632138917, 5603627.693298448, 4412616.0593052795]","[6571454.366400408, 5562806.087124197, 4412616.0593052795]","[9423684.422149166, 7226283.647001327, 4412616.0593052795]","[6555507.8364432985, 5614822.339977352, 4412616.0593052795]","[6018426.372829494, 5577849.291788257, 4412616.0593052795]","[6815974.707814159, 5622046.631236297, 4412616.0593052795]","[8795083.05468149, 6974516.659706289, 4412616.0593052795]","[9372647.371968372, 7483629.785188806, 4412616.0593052795]","[7474664.858948375, 5719388.419891956, 4412616.0593052795]","[6558156.3376475135, 5884500.44124075, 4412616.0593052795]","[6549722.91563615, 5823214.422647568, 4412616.0593052795]","[6474949.444016718, 5697215.073715216, 4412616.0593052795]","[6130550.241191886, 5555766.544613366, 4412616.0593052795]","[6722201.983024463, 5778936.194394774, 4412616.0593052795]","[7768477.147826224, 6707145.862177428, 4412616.0593052795]","[8881627.933600048, 6407053.58057241, 4412616.0593052795]","[7084391.457892518, 5574534.381297033, 4412616.0593052795]","[7013502.698104546, 5903036.085987456, 4412616.0593052795]","[6187800.82621876, 5575435.186121957, 4412616.0593052795]","[6227398.976796379, 5696122.908355652, 4412616.0593052795]","[8615876.91135607, 6764685.306444633, 4412616.0593052795]","[6275970.281668668, 5632931.903352846, 4412616.0593052795]","[5927899.486799623, 5500648.916567914, 4412616.0593052795]","[6196573.59101989, 5574406.145275341, 4412616.0593052795]","[7091209.008985221, 6049776.651134856, 4412616.0593052795]","[6724904.67087475, 5818358.206450164, 4412616.0593052795]","[6179444.898619417, 5624471.582203869, 4412616.0593052795]","[7234843.269599651, 5870751.569108322, 4412616.0593052795]","[6542522.560133824, 5621542.954852388, 4412616.0593052795]","[7001901.135884203, 5643628.290823297, 4412616.0593052795]","[7470423.667233306, 5627676.191489596, 4412616.0593052795]","[6074022.79106952, 5568770.278004454, 4412616.0593052795]","[6357540.06165443, 5592371.218102183, 4412616.0593052795]","[6530091.282136478, 5743057.240261771, 4412616.0593052795]","[6420643.44668886, 5720642.400921463, 4412616.0593052795]","[7163328.936579721, 5934037.0783143025, 4412616.0593052795]","[6569849.039996651, 5810902.233016709, 4412616.0593052795]","[6003297.801457273, 5553441.122902037, 4412616.0593052795]","[6768424.811690159, 5718631.054490046, 4412616.0593052795]","[6143235.362557056, 5575005.563326104, 4412616.0593052795]","[6487644.816128027, 5782485.235224861, 4412616.0593052795]","[6040574.833783521, 5533564.287370327, 4412616.0593052795]","[5921641.145721422, 5519794.497952134, 4412616.0593052795]","[5903350.913502763, 5509942.792713037, 4412616.0593052795]","[7096189.250424205, 5551919.630158873, 4412616.0593052795]","[6280086.282132824, 5495045.792957205, 4412616.0593052795]","[6365971.648941512, 5611754.182745648, 4412616.0593052795]","[6576377.676924214, 5698768.410577143, 4412616.0593052795]","[6686225.524945823, 5843438.233124629, 4412616.0593052795]","[7229939.199881792, 6032405.080495052, 4412616.0593052795]","[6766115.105211228, 5767925.147863902, 4412616.0593052795]","[7919599.182237199, 6295492.027846135, 4412616.0593052795]","[5962634.013682783, 5542610.421169343, 4412616.0593052795]","[9050378.754525064, 6405333.519279072, 4412616.0593052795]","[7037260.73307665, 5832077.649865446, 4412616.0593052795]","[6682656.13891136, 5668922.143342964, 4412616.0593052795]","[6868646.015417613, 5826082.591409854, 4412616.0593052795]","[6976817.70204898, 5726851.6531728795, 4412616.0593052795]","[6267725.104355173, 5644938.342759924, 4412616.0593052795]","[6173362.580735919, 5532671.227181544, 4412616.0593052795]","[6259775.579937157, 5551785.885925094, 4412616.0593052795]","[6424335.931896036, 5589341.959188424, 4412616.0593052795]","[6368526.592997921, 5631334.145891909, 4412616.0593052795]","[7589148.378902827, 5666261.055862468, 4412616.0593052795]","[6727456.9827886, 5682065.591318086, 4412616.0593052795]","[6933431.313579414, 5607662.578879594, 4412616.0593052795]","[6158441.790618505, 5539591.829211719, 4412616.0593052795]","[5755377.601847118, 5480849.776169755, 4412616.0593052795]","[7036841.669300948, 6028334.831738731, 4412616.0593052795]","[5926927.860619148, 5557563.454579847, 4412616.0593052795]","[6567077.008395496, 5627579.125881108, 4412616.0593052795]","[6363031.525827687, 5781783.367619876, 4412616.0593052795]","[6501822.034714018, 5600189.540744433, 4412616.0593052795]","[6362548.223092034, 5705336.9338252805, 4412616.0593052795]","[6867012.549846255, 5640807.993604004, 4412616.0593052795]","[6160615.157695047, 5610665.6432177685, 4412616.0593052795]","[7108866.736221291, 5788451.947899296, 4412616.0593052795]","[6085001.273070394, 5524195.117162813, 4412616.0593052795]","[5963076.3569741845, 5517336.221331437, 4412616.0593052795]","[6364086.612248356, 5579156.840037965, 4412616.0593052795]","[8605202.671676405, 6888455.55567803, 4412616.0593052795]","[6258275.370217863, 5575220.633881224, 4412616.0593052795]","[6385566.134895784, 5676768.27404103, 4412616.0593052795]","[6588507.585288991, 5608598.199175761, 4412616.0593052795]"
"[7063701.705462306, 6282447.334528764, 4532958.740836011]","[6888253.471630858, 5862206.594164716, 4532958.740836011]","[7207165.656393733, 6122250.773640567, 4532958.740836011]","[7304285.816595424, 6212544.46300716, 4532958.740836011]","[7664637.651811058, 6717555.434064177, 4532958.740836011]","[6121084.276784397, 5685300.683061426, 4532958.740836011]","[7549945.151470946, 5861561.257066627, 4532958.740836011]","[7258984.156512895, 6126140.4627717715, 4532958.740836011]","[6605592.514441193, 5683253.308040508, 4532958.740836011]","[6259487.368505633, 5692901.365266639, 4532958.740836011]","[5986404.809679006, 5634938.211693184, 4532958.740836011]","[6162901.271245503, 5669321.337424886, 4532958.740836011]","[6983708.358376213, 6190934.891934836, 4532958.740836011]","[7052481.561687005, 5870756.927203818, 4532958.740836011]","[7493211.820924699, 5985964.216419623, 4532958.740836011]","[7916346.2188157635, 6027097.71889559, 4532958.740836011]","[7471508.233257401, 6280618.65854507, 4532958.740836011]","[7168146.769381058, 5911033.7187117655, 4532958.740836011]","[6913779.057676379, 5873119.497890272, 4532958.740836011]","[7042087.973187403, 5920268.6926435605, 4532958.740836011]","[6861141.419830322, 5859117.1044795895, 4532958.740836011]","[6217395.135019352, 5704624.986600243, 4532958.740836011]","[6947526.852539016, 5969438.365201276, 4532958.740836011]","[6393977.503202632, 5811718.313236209, 4532958.740836011]","[6552560.837213232, 5663114.510837243, 4532958.740836011]","[6889173.924384434, 5696026.358775361, 4532958.740836011]","[6537975.876889279, 5696574.580677273, 4532958.740836011]","[7200901.68303556, 6054810.324920741, 4532958.740836011]","[6049187.395195525, 5643175.26761408, 4532958.740836011]","[6438742.313477553, 5681862.325363022, 4532958.740836011]","[6823638.956382421, 5941842.082615409, 4532958.740836011]","[6405655.373540514, 5791310.824526824, 4532958.740836011]","[6263805.565758882, 5676340.87112111, 4532958.740836011]","[7327337.248176716, 6067838.7877194835, 4532958.740836011]","[6473065.93243901, 5673170.102150139, 4532958.740836011]","[7328754.1447533695, 6487226.742801903, 4532958.740836011]","[7206096.294893751, 5793913.652384301, 4532958.740836011]","[6335856.373263391, 5743869.466916765, 4532958.740836011]","[6034506.167964298, 5624565.343222523, 4532958.740836011]","[6872677.59792561, 5738262.671528465, 4532958.740836011]","[6488020.60214569, 5800416.099854218, 4532958.740836011]","[7363739.189503292, 5934901.387777488, 4532958.740836011]","[7363052.540901155, 6005264.269492168, 4532958.740836011]","[6535569.328596633, 5777132.334708827, 4532958.740836011]","[6374993.972695908, 5793844.511434768, 4532958.740836011]","[7101816.708887176, 5828529.951025423, 4532958.740836011]","[6592947.700692732, 5945277.686936606, 4532958.740836011]","[6994387.068228209, 5800082.035063983, 4532958.740836011]","[7947856.830409529, 6654777.261848977, 4532958.740836011]","[7328888.472013042, 5985286.920324078, 4532958.740836011]","[6317573.107456554, 5785522.346575974, 4532958.740836011]","[6750529.119558496, 5772299.090008582, 4532958.740836011]","[7013038.2313088365, 5808019.285945462, 4532958.740836011]","[6265600.128623776, 5778407.147922378, 4532958.740836011]","[6918607.307551029, 5730416.410675421, 4532958.740836011]","[6417133.496143704, 5708153.174488252, 4532958.740836011]","[6378600.894250589, 5722662.981868424, 4532958.740836011]","[6549734.177690184, 5771627.135118315, 4532958.740836011]","[7105374.5345850615, 6000814.976093733, 4532958.740836011]","[6813242.5435679825, 5774438.8055476975, 4532958.740836011]","[6300722.410111961, 5812710.663900845, 4532958.740836011]","[7305830.778634541, 5982193.138339007, 4532958.740836011]","[7235610.435215839, 5863223.531068527, 4532958.740836011]","[7325739.698066581, 6000323.575900448, 4532958.740836011]","[6597569.974205995, 6079875.264603054, 4532958.740836011]","[7237107.494924076, 6323692.715815987, 4532958.740836011]","[6518130.854627733, 5813774.078220667, 4532958.740836011]","[6436531.869588996, 5708071.725093093, 4532958.740836011]","[6642438.733988565, 5792795.808236816, 4532958.740836011]","[6593737.315937989, 5857408.568919887, 4532958.740836011]","[8203008.614486177, 7057880.1169003, 4532958.740836011]","[9077014.154242147, 6676399.734177719, 4532958.740836011]","[7138602.981551553, 5748756.033394044, 4532958.740836011]","[7196199.541173073, 6127430.226158152, 4532958.740836011]","[7525435.848940457, 5869018.75203697, 4532958.740836011]","[7438649.316986203, 6059437.230843886, 4532958.740836011]","[8239486.923125136, 6529891.3531974545, 4532958.740836011]","[6725924.9049897585, 5965179.752182854, 4532958.740836011]","[6588112.538170467, 5763967.555595784, 4532958.740836011]","[8963749.778091718, 6915863.384222168, 4532958.740836011]","[6722642.163611472, 5871839.643925038, 4532958.740836011]","[13484182.635807695, 6553382.465702908, 4532958.740836011]","[6669459.672693321, 5812131.983115108, 4532958.740836011]","[8996517.456888527, 6125918.071536712, 4532958.740836011]","[5871648.701456028, 5621501.767966644, 4532958.740836011]","[6112973.949312817, 5643758.892586679, 4532958.740836011]","[7042631.978625854, 6138795.599227054, 4532958.740836011]","[6332733.269161655, 5657858.0395587655, 4532958.740836011]","[7614186.312606371, 5829791.037704873, 4532958.740836011]","[6463909.47718878, 5657026.493844967, 4532958.740836011]","[7198871.169748663, 6389533.883786728, 4532958.740836011]","[8888480.096910877, 6190416.1819091905, 4532958.740836011]","[7311405.987872227, 6261848.2300525885, 4532958.740836011]","[7839254.421399529, 5906850.865395833, 4532958.740836011]","[6434069.171608896, 5743239.656213048, 4532958.740836011]","[6918443.145571287, 5749723.164279248, 4532958.740836011]","[7863571.467747704, 6595269.69399304, 4532958.740836011]","[7399440.493291782, 6300740.826486583, 4532958.740836011]","[6576430.032857674, 5686113.242440787, 4532958.740836011]","[7663382.162202254, 6357127.4412355395, 4532958.740836011]","[6791197.457391668, 5779777.0918034585, 4532958.740836011]","[6683572.52023594, 5885211.819598096, 4532958.740836011]","[6216934.712627923, 5670660.424537953, 4532958.740836011]","[6814393.07344089, 5883445.392341558, 4532958.740836011]","[6282646.240189268, 5725112.083231722, 4532958.740836011]","[7042768.139861239, 5897154.9306916, 4532958.740836011]","[7673390.191936349, 6520120.110878573, 4532958.740836011]","[7879909.352760036, 6209422.011922388, 4532958.740836011]","[8254744.771729421, 5893398.622268535, 4532958.740836011]","[6657856.866279626, 5916397.9997967975, 4532958.740836011]","[7429321.918147281, 5953383.322672372, 4532958.740836011]","[7176775.49341274, 5759815.33987244, 4532958.740836011]","[6834584.072559709, 5819987.645644612, 4532958.740836011]","[7161183.925734637, 5940704.744123596, 4532958.740836011]","[6160731.271240112, 5696366.157307081, 4532958.740836011]","[8030335.9624462975, 6622665.982196026, 4532958.740836011]","[6009745.1047427915, 5637989.362574199, 4532958.740836011]","[6975384.757920383, 6112385.763366712, 4532958.740836011]","[7431840.484542331, 6490815.056725805, 4532958.740836011]","[6559150.484291321, 5709261.749469121, 4532958.740836011]","[6325082.908980912, 5634475.226270004, 4532958.740836011]","[6985608.55353581, 5988075.567615299, 4532958.740836011]","[7149425.749106928, 6013142.53733316, 4532958.740836011]","[6616723.517077914, 5831992.888572161, 4532958.740836011]","[6781248.44578158, 5884000.147128125, 4532958.740836011]","[6606216.196243571, 5742956.235009125, 4532958.740836011]","[7591971.188017341, 5955870.290692942, 4532958.740836011]","[6911499.432797348, 5794012.113769562, 4532958.740836011]","[8056381.026330721, 6314853.785648483, 4532958.740836011]","[6979299.783416788, 5773459.766090022, 4532958.740836011]","[6737857.417687356, 5906737.1462209225, 4532958.740836011]","[6607089.434718103, 5704576.714174351, 4532958.740836011]","[8048957.612703805, 6255852.506939862, 4532958.740836011]","[5982866.04929277, 5620362.58816036, 4532958.740836011]","[6981840.425539906, 6066268.46828553, 4532958.740836011]","[6065437.918408549, 5636636.117652989, 4532958.740836011]","[6710423.16128, 5970298.310859638, 4532958.740836011]","[6525260.00597124, 5764365.689454343, 4532958.740836011]","[7666577.970961427, 6507648.9407419665, 4532958.740836011]","[7507265.645431369, 6318636.33841177, 4532958.740836011]","[7232741.911560102, 6406679.23857341, 4532958.740836011]","[6943124.529654238, 5689739.962430699, 4532958.740836011]","[8473527.110869689, 6466688.541231767, 4532958.740836011]","[6276187.186522414, 5708375.838305309, 4532958.740836011]","[9781773.039701499, 7257677.211682311, 4532958.740836011]","[5941609.545337111, 5612140.186658115, 4532958.740836011]","[7357845.963414749, 6055476.74509184, 4532958.740836011]","[6815026.634614795, 5797707.208148536, 4532958.740836011]","[6888220.144510327, 5749201.435443088, 4532958.740836011]","[6835818.7988188695, 5791539.109284008, 4532958.740836011]","[6353992.295159069, 5718215.469142166, 4532958.740836011]","[10578172.942826282, 6520332.8506598435, 4532958.740836011]","[6613114.593656587, 5970183.915105222, 4532958.740836011]","[7803214.744223849, 6404835.700094796, 4532958.740836011]","[6166954.591343514, 5636434.26755974, 4532958.740836011]","[6897284.040512627, 5741812.685408165, 4532958.740836011]","[6715644.808458528, 5720694.829187475, 4532958.740836011]","[7538224.719208412, 5765871.125783249, 4532958.740836011]","[6243252.549356383, 5648199.669168242, 4532958.740836011]","[6722973.236763238, 5784818.079118026, 4532958.740836011]","[7082847.235596733, 5815673.063215591, 4532958.740836011]","[6940600.543839542, 5871723.096348943, 4532958.740836011]","[6481184.211792761, 5843821.004669386, 4532958.740836011]","[6412101.434784434, 5818924.701069509, 4532958.740836011]","[8493646.239444911, 6479125.230872918, 4532958.740836011]","[6196788.3483477775, 5673605.025385659, 4532958.740836011]","[6915972.130569873, 5859308.8945622705, 4532958.740836011]","[9154802.6889229, 7201578.195654029, 4532958.740836011]","[7598120.05716867, 6178256.053636582, 4532958.740836011]","[6510997.073251129, 5731645.151549189, 4532958.740836011]","[7821912.980407252, 6142152.222694046, 4532958.740836011]","[7427976.644888891, 6012201.306786967, 4532958.740836011]","[7218971.369274176, 5751177.282077413, 4532958.740836011]","[6946668.8017704515, 5953727.263739588, 4532958.740836011]","[6241496.3531882595, 5647928.516051948, 4532958.740836011]","[6279680.804486374, 5678268.54778813, 4532958.740836011]","[6996913.438687398, 5850948.836193018, 4532958.740836011]","[7411026.145063304, 5992816.722412679, 4532958.740836011]","[6169728.946603135, 5655780.4674171, 4532958.740836011]","[8333451.336394447, 6729055.327000594, 4532958.740836011]","[7876796.061568009, 6312211.901994036, 4532958.740836011]","[6086519.465414655, 5640771.868231402, 4532958.740836011]","[6236301.594780121, 5675721.169613205, 4532958.740836011]","[6714852.183750201, 5869226.675657343, 4532958.740836011]","[7224803.819972163, 6301105.1109774895, 4532958.740836011]","[6435644.7142774295, 5806630.681522333, 4532958.740836011]","[6512868.627387982, 5809787.795831716, 4532958.740836011]","[7041939.233665525, 5878940.940577867, 4532958.740836011]","[6753095.929130312, 5903757.703104438, 4532958.740836011]","[6713241.667556659, 5807987.302207839, 4532958.740836011]","[6740268.27193171, 5855356.019297457, 4532958.740836011]","[6718460.865435049, 5728230.070325871, 4532958.740836011]","[6735292.265214371, 5688152.837423928, 4532958.740836011]","[8477418.991510091, 6327736.207781049, 4532958.740836011]","[6757135.325401863, 5861072.168081973, 4532958.740836011]","[7019862.316431448, 5809661.3722097855, 4532958.740836011]","[7125655.876402354, 5950307.42282224, 4532958.740836011]","[6472765.449357041, 5765299.533139779, 4532958.740836011]","[6134683.81982432, 5691579.35166147, 4532958.740836011]","[6412345.892657967, 5737895.985787464, 4532958.740836011]"
