0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[2496086.8732180176, 2405813.8442760785, 2203562.4669639207]","[2567628.773753071, 2393991.6752953483, 2203562.4669639207]","[2664471.079851376, 2512421.072075546, 2203562.4669639207]","[2607922.8681407757, 2425500.392826678, 2203562.4669639207]","[2368071.107020584, 2310662.6452081664, 2203562.4669639207]","[2597743.7131267944, 2311276.0256461096, 2203562.4669639207]","[2424509.247936538, 2322137.694307675, 2203562.4669639207]","[2567496.9998552487, 2435064.6236744793, 2203562.4669639207]","[2599217.0987735144, 2549957.5638591815, 2203562.4669639207]","[2495167.5125535675, 2420659.171532286, 2203562.4669639207]","[2514000.2896757126, 2428754.077536936, 2203562.4669639207]","[2448956.550388134, 2391502.6586071886, 2203562.4669639207]","[2526338.2659642193, 2451503.0495165316, 2203562.4669639207]","[2412658.2449237034, 2305725.447617343, 2203562.4669639207]","[2371384.331362413, 2330262.252348226, 2203562.4669639207]","[2433565.7180567505, 2357208.077831729, 2203562.4669639207]","[2515698.484286978, 2387034.8009207025, 2203562.4669639207]","[2498641.7732323115, 2289949.677523386, 2203562.4669639207]","[2620708.3721169983, 2463766.4946114006, 2203562.4669639207]","[2574427.6582790297, 2382015.393121814, 2203562.4669639207]","[2537484.093405363, 2438815.1467601093, 2203562.4669639207]","[2571764.0038497373, 2501989.7646081857, 2203562.4669639207]","[2486517.875793308, 2391646.635865624, 2203562.4669639207]","[2512575.18730577, 2346394.030592628, 2203562.4669639207]","[2535426.8844891745, 2323266.106888462, 2203562.4669639207]","[2388061.0393463797, 2290177.693997079, 2203562.4669639207]","[2616148.0227101785, 2504446.996988657, 2203562.4669639207]","[2462090.375072348, 2322516.7103162813, 2203562.4669639207]","[2509141.9194584535, 2389833.012995911, 2203562.4669639207]","[2659355.2250246867, 2512252.15283251, 2203562.4669639207]","[2462077.63033539, 2321188.9050711766, 2203562.4669639207]","[2390233.4094492695, 2291582.508020179, 2203562.4669639207]","[2540358.0703871376, 2309382.57025365, 2203562.4669639207]","[2591180.7586585404, 2424450.5246515675, 2203562.4669639207]","[2379763.9628442232, 2326768.8765709335, 2203562.4669639207]","[2471964.8278101296, 2275278.487594662, 2203562.4669639207]","[2607112.857079924, 2380568.881318825, 2203562.4669639207]","[2550722.972750276, 2346254.1562211006, 2203562.4669639207]","[2338114.015799923, 2286023.6884475895, 2203562.4669639207]","[2563557.225759294, 2433834.2347084736, 2203562.4669639207]","[2501963.8028726843, 2359518.303930106, 2203562.4669639207]","[2509895.149823665, 2357958.3743260205, 2203562.4669639207]","[2400404.346089506, 2303171.670453449, 2203562.4669639207]","[2413355.616137889, 2291817.012019551, 2203562.4669639207]","[2433147.069741782, 2302000.5737105487, 2203562.4669639207]","[2642257.5893465597, 2386407.592763005, 2203562.4669639207]","[2497778.831694697, 2357810.7191427895, 2203562.4669639207]","[2491724.6109095067, 2381294.003435364, 2203562.4669639207]","[2345632.2437698003, 2274081.087114519, 2203562.4669639207]","[2474498.2693515024, 2281316.6955756494, 2203562.4669639207]","[2465333.165045271, 2331440.6549149393, 2203562.4669639207]","[2416933.6474373424, 2296651.462585096, 2203562.4669639207]","[2437758.6541633243, 2328998.4233608837, 2203562.4669639207]","[2559182.339011425, 2364061.585130331, 2203562.4669639207]","[2487419.6776705068, 2301940.903042404, 2203562.4669639207]","[2410652.4328968623, 2334840.3413221817, 2203562.4669639207]","[2512543.602841415, 2493245.236723255, 2203562.4669639207]","[2508404.4123620414, 2377259.4325150154, 2203562.4669639207]","[2445999.0439047483, 2381224.142363245, 2203562.4669639207]","[2462671.0401113457, 2366368.499393371, 2203562.4669639207]","[2556277.380645447, 2486637.269599593, 2203562.4669639207]","[2597642.0690201675, 2442831.0349007496, 2203562.4669639207]","[2337038.64310504, 2281336.108045925, 2203562.4669639207]","[2529909.9385353075, 2414200.528235537, 2203562.4669639207]","[2477102.8234180673, 2297400.4143795455, 2203562.4669639207]","[2425193.3545118487, 2353399.9773672502, 2203562.4669639207]","[2503844.7749836333, 2363913.480324731, 2203562.4669639207]","[2450552.2251914195, 2322982.268683411, 2203562.4669639207]","[2439266.3868251736, 2327479.1712897047, 2203562.4669639207]","[2566025.8966286876, 2335280.387206843, 2203562.4669639207]","[2463526.5685066464, 2375455.8140422897, 2203562.4669639207]","[2386085.679107408, 2282697.147990527, 2203562.4669639207]","[2579157.653872221, 2536796.7367413407, 2203562.4669639207]","[2523317.524348294, 2339899.9596994156, 2203562.4669639207]","[2463095.1721536885, 2340421.6620480483, 2203562.4669639207]","[2438685.8936467078, 2331091.956164261, 2203562.4669639207]","[2627231.662043636, 2469730.027431566, 2203562.4669639207]","[2449856.049210005, 2413822.970997696, 2203562.4669639207]","[2481407.2331625256, 2354647.3194975145, 2203562.4669639207]","[2476844.420217924, 2362207.7716859654, 2203562.4669639207]","[2491915.6183898263, 2413460.044081765, 2203562.4669639207]","[2504938.166617834, 2408899.2735368432, 2203562.4669639207]","[2523409.7257860145, 2434635.005978095, 2203562.4669639207]","[2433201.5009332555, 2328805.607168112, 2203562.4669639207]","[2427403.248541975, 2294513.9043396707, 2203562.4669639207]","[2434647.466307456, 2322431.5276296134, 2203562.4669639207]","[2364223.136877728, 2319115.051565895, 2203562.4669639207]","[2527248.849262608, 2438123.949809737, 2203562.4669639207]","[2395223.6135814884, 2321981.624344692, 2203562.4669639207]","[2454655.0493989405, 2360334.2816959224, 2203562.4669639207]","[2468118.698975744, 2328991.091058395, 2203562.4669639207]","[2448223.964236316, 2327271.010273531, 2203562.4669639207]","[2500204.31396277, 2370155.675588511, 2203562.4669639207]","[2632700.4421034097, 2393753.6364588346, 2203562.4669639207]","[2664286.7172236475, 2375835.04950497, 2203562.4669639207]","[2481549.4559297487, 2326832.329270309, 2203562.4669639207]","[2413897.8676133575, 2292317.645971495, 2203562.4669639207]","[2487044.1292329477, 2311227.476255187, 2203562.4669639207]","[2457763.137260801, 2388160.1685968926, 2203562.4669639207]","[2452935.1173413596, 2298793.731934606, 2203562.4669639207]","[2540042.334987809, 2379859.4944352037, 2203562.4669639207]","[2512038.55605557, 2407095.016997063, 2203562.4669639207]","[2582723.6288118805, 2463273.1424190546, 2203562.4669639207]","[2454651.5710761365, 2312332.8556233873, 2203562.4669639207]","[2477362.1821279465, 2327259.33391442, 2203562.4669639207]","[2529614.2636344903, 2477562.9100829973, 2203562.4669639207]","[2559907.662855133, 2340793.936771596, 2203562.4669639207]","[2432327.9222618234, 2377309.471153292, 2203562.4669639207]","[2375885.1977681806, 2297878.968008982, 2203562.4669639207]","[2648992.4162947405, 2374206.093641015, 2203562.4669639207]","[2353118.4209887767, 2279839.521157378, 2203562.4669639207]","[2437658.1413112716, 2294824.5566687817, 2203562.4669639207]","[2547232.9147606613, 2345238.6608658535, 2203562.4669639207]","[2507443.500468305, 2347116.921169212, 2203562.4669639207]","[2848000.5571515616, 2391577.4118157835, 2203562.4669639207]","[2530512.2038085684, 2445159.9888326926, 2203562.4669639207]","[2571040.073567636, 2328343.767333604, 2203562.4669639207]","[2600168.63943732, 2370667.0907868813, 2203562.4669639207]","[2471197.0957387486, 2360881.05829099, 2203562.4669639207]","[2551670.284267762, 2374298.2058285605, 2203562.4669639207]","[2514364.529243541, 2370633.172110185, 2203562.4669639207]","[2607552.6309861704, 2376545.723225504, 2203562.4669639207]","[2382264.868066257, 2282518.786248774, 2203562.4669639207]","[2515434.037007652, 2388656.361833679, 2203562.4669639207]","[2438901.670016475, 2297167.535118495, 2203562.4669639207]","[2437200.641656306, 2337391.081263207, 2203562.4669639207]","[2537049.5857911985, 2376412.6068187105, 2203562.4669639207]","[2514290.6383197703, 2336012.0317978887, 2203562.4669639207]","[2443568.8370344997, 2308496.018837774, 2203562.4669639207]","[2488012.5471866084, 2344446.786526273, 2203562.4669639207]","[2569642.2199422275, 2430300.723694918, 2203562.4669639207]","[2544676.914651609, 2336488.071085441, 2203562.4669639207]","[2357615.081643273, 2305946.9920652825, 2203562.4669639207]","[2458564.674894738, 2352020.873329059, 2203562.4669639207]","[2448014.82578717, 2377984.2863944266, 2203562.4669639207]","[2551978.35545811, 2289118.3393083154, 2203562.4669639207]","[2387495.664872538, 2279662.687204728, 2203562.4669639207]","[2432216.7320049996, 2324856.2355333683, 2203562.4669639207]","[2449161.5461806105, 2333690.0727179563, 2203562.4669639207]","[2401643.7505340576, 2311234.2901713653, 2203562.4669639207]","[2752765.611913039, 2421339.120757197, 2203562.4669639207]","[2616588.2444802565, 2402589.773518907, 2203562.4669639207]","[2458392.38354781, 2302038.1386031755, 2203562.4669639207]","[2544305.320343261, 2495217.144191077, 2203562.4669639207]","[2487955.662466437, 2323143.4542899495, 2203562.4669639207]","[2471421.596778062, 2400141.8716655686, 2203562.4669639207]","[2474314.6678362023, 2299707.653577529, 2203562.4669639207]","[2491461.290337902, 2323042.0263489033, 2203562.4669639207]","[2457251.412780277, 2314410.7929002433, 2203562.4669639207]","[2470332.126814091, 2346585.2653945475, 2203562.4669639207]","[2356748.44125762, 2284736.268852568, 2203562.4669639207]","[2568565.325269508, 2441023.026297708, 2203562.4669639207]","[2451948.9555052146, 2368391.1744209602, 2203562.4669639207]","[2396282.239448766, 2318465.71662164, 2203562.4669639207]","[2399168.8824269446, 2292547.099014828, 2203562.4669639207]","[2402136.2040140517, 2328742.030203498, 2203562.4669639207]","[2393222.5344769456, 2285443.7524404735, 2203562.4669639207]","[2449491.140430166, 2324314.3840652513, 2203562.4669639207]","[2357854.173041199, 2293602.744568949, 2203562.4669639207]","[2402200.576508322, 2289832.095778942, 2203562.4669639207]","[2392878.866122236, 2301824.632029431, 2203562.4669639207]","[2580227.397700892, 2354783.700686159, 2203562.4669639207]","[2588935.704338351, 2391759.952666274, 2203562.4669639207]","[2411890.7357044644, 2315669.1041884692, 2203562.4669639207]","[2545080.846838337, 2404234.4278550767, 2203562.4669639207]","[2587303.081387674, 2455939.7522507105, 2203562.4669639207]","[2580448.718571323, 2406470.2693695542, 2203562.4669639207]","[2495271.207243422, 2366570.0077846516, 2203562.4669639207]","[2564586.097196897, 2438587.3118069237, 2203562.4669639207]","[2580436.0528320246, 2356349.2331023444, 2203562.4669639207]","[2389420.894563791, 2303848.2923753103, 2203562.4669639207]","[2434442.388257318, 2312340.212566178, 2203562.4669639207]","[2607054.380916989, 2421461.1871723495, 2203562.4669639207]","[2470317.090052, 2357880.3840440987, 2203562.4669639207]","[2388390.254121184, 2313125.9055632968, 2203562.4669639207]","[2497836.677953154, 2323831.0135254557, 2203562.4669639207]","[2483684.477163387, 2360303.2212372036, 2203562.4669639207]","[2430078.3303797585, 2353265.9755496015, 2203562.4669639207]","[2429474.5644764444, 2305821.773643142, 2203562.4669639207]","[2541555.6219041673, 2349089.701733233, 2203562.4669639207]","[2429067.778936921, 2325039.9275231524, 2203562.4669639207]","[2574171.7902726666, 2474955.0483023664, 2203562.4669639207]","[2527811.9070207374, 2298177.7990255943, 2203562.4669639207]","[2418376.7223735047, 2331683.3875999004, 2203562.4669639207]","[2596270.4519768013, 2460360.870930016, 2203562.4669639207]","[2604534.7602598877, 2402018.2840424576, 2203562.4669639207]","[2372016.037352237, 2287736.7380171465, 2203562.4669639207]","[2580637.243804484, 2360836.7037396464, 2203562.4669639207]","[2475127.287522182, 2294532.5066891867, 2203562.4669639207]","[2436977.4360984922, 2339146.0636027968, 2203562.4669639207]","[2430528.439371251, 2328731.971548327, 2203562.4669639207]","[2368345.771914577, 2295658.967828091, 2203562.4669639207]","[2432256.595104963, 2326994.2327423487, 2203562.4669639207]","[2730947.5360188764, 2494790.874639608, 2203562.4669639207]","[2458237.921120038, 2374023.13520115, 2203562.4669639207]","[2572976.985744323, 2463867.881759534, 2203562.4669639207]","[2570000.996093185, 2434901.60339573, 2203562.4669639207]","[2477247.4456004226, 2356654.6754631116, 2203562.4669639207]","[2525697.5211065374, 2371913.81341207, 2203562.4669639207]","[2419409.086608071, 2303548.8134353426, 2203562.4669639207]"
"[2316792.7795815417, 2200562.252692707, 2065526.1031935643]","[2233690.20770937, 2160106.00147562, 2065526.1031935643]","[2326956.7936740946, 2174898.9536631457, 2065526.1031935643]","[2408772.990351796, 2167018.057519887, 2065526.1031935643]","[2334294.6473915093, 2262489.8809930803, 2065526.1031935643]","[2217408.976622876, 2147842.61201147, 2065526.1031935643]","[2392079.399135377, 2226909.7120553767, 2065526.1031935643]","[2298629.2921137186, 2207466.4873313373, 2065526.1031935643]","[2386884.8235467277, 2253334.461979871, 2065526.1031935643]","[2306034.7678031316, 2206673.8111255667, 2065526.1031935643]","[2380719.7188517903, 2204364.263431665, 2065526.1031935643]","[2263175.444108444, 2194351.0379391224, 2065526.1031935643]","[2242641.2891735584, 2143301.3966458687, 2065526.1031935643]","[2410490.8851402528, 2261325.177595339, 2065526.1031935643]","[2394608.426936491, 2218017.6486117756, 2065526.1031935643]","[2337067.594871076, 2265144.519947923, 2065526.1031935643]","[2329333.8413695595, 2200258.2671132884, 2065526.1031935643]","[2288730.1111209276, 2261174.85475181, 2065526.1031935643]","[2308070.679136861, 2211390.5291222706, 2065526.1031935643]","[2298187.061749373, 2197184.238774216, 2065526.1031935643]","[2290637.657061928, 2185319.0176874143, 2065526.1031935643]","[2303879.6711420016, 2176365.9479681444, 2065526.1031935643]","[2360972.033099306, 2222226.295272662, 2065526.1031935643]","[2266992.920599755, 2163549.4856037786, 2065526.1031935643]","[2481989.79001411, 2297160.0846141023, 2065526.1031935643]","[2343448.4535045875, 2187976.95666931, 2065526.1031935643]","[2353992.406016826, 2204146.885299108, 2065526.1031935643]","[2191205.582954618, 2144079.8763060905, 2065526.1031935643]","[2290801.7979831025, 2179289.8491784176, 2065526.1031935643]","[2333060.7750841985, 2242204.158008328, 2065526.1031935643]","[2313779.6527724825, 2183372.6402074117, 2065526.1031935643]","[2353792.284803352, 2210381.631942737, 2065526.1031935643]","[2268963.271793996, 2216791.1401842935, 2065526.1031935643]","[2334024.211589532, 2230861.7174883117, 2065526.1031935643]","[2302097.8661388066, 2179523.08786351, 2065526.1031935643]","[2504090.693170663, 2354198.360619204, 2065526.1031935643]","[2376882.7526229564, 2222060.1807428095, 2065526.1031935643]","[2337050.55861564, 2263299.910581285, 2065526.1031935643]","[2286111.598128492, 2207755.602265352, 2065526.1031935643]","[2387984.6924066446, 2323122.5043159104, 2065526.1031935643]","[2341786.310167475, 2204831.152151668, 2065526.1031935643]","[2304215.368447801, 2209549.841519568, 2065526.1031935643]","[2347323.7158019315, 2170940.4830077947, 2065526.1031935643]","[2246644.771922226, 2184081.6986234994, 2065526.1031935643]","[2256500.0662322934, 2153839.311014375, 2065526.1031935643]","[2374502.8319340143, 2287204.4666879387, 2065526.1031935643]","[2432546.2328654677, 2322783.5045747384, 2065526.1031935643]","[2397348.6185307736, 2219443.1050280607, 2065526.1031935643]","[2325722.328717965, 2262709.540006312, 2065526.1031935643]","[2362762.5433149296, 2270694.418869521, 2065526.1031935643]","[2255204.236252873, 2142044.9866940444, 2065526.1031935643]","[2392884.2053795345, 2198890.6437157905, 2065526.1031935643]","[2333844.734449638, 2223376.537510338, 2065526.1031935643]","[2305587.287113078, 2186962.97232834, 2065526.1031935643]","[2546944.6730040866, 2306336.887490311, 2065526.1031935643]","[2264408.559291444, 2164058.6113676988, 2065526.1031935643]","[2310468.002587125, 2208844.4929540064, 2065526.1031935643]","[2194275.004071201, 2143113.685446955, 2065526.1031935643]","[2372839.245981829, 2266243.4491506037, 2065526.1031935643]","[2277790.8528040554, 2227719.618150911, 2065526.1031935643]","[2421726.042645637, 2292161.779175749, 2065526.1031935643]","[2335712.881428778, 2246909.2579446244, 2065526.1031935643]","[2300804.1040486465, 2214879.515386111, 2065526.1031935643]","[2297011.2356444625, 2184998.9857132505, 2065526.1031935643]","[2225321.8643348417, 2171823.917153819, 2065526.1031935643]","[2325421.2941460335, 2189781.5687981956, 2065526.1031935643]","[2507677.816420403, 2268955.1851276886, 2065526.1031935643]","[2300157.7995424652, 2205307.999601084, 2065526.1031935643]","[2302218.4323303164, 2172546.0088640633, 2065526.1031935643]","[2423788.8627966633, 2254088.106129699, 2065526.1031935643]","[2244356.7957626884, 2181482.375106253, 2065526.1031935643]","[2301393.7187751867, 2192508.3287388845, 2065526.1031935643]","[2262820.076354156, 2143472.782860714, 2065526.1031935643]","[2338485.9514360623, 2216432.7996186027, 2065526.1031935643]","[2306037.938268527, 2203330.710774645, 2065526.1031935643]","[2316935.504596931, 2222345.7534119925, 2065526.1031935643]","[2238151.3755362206, 2149147.4315929594, 2065526.1031935643]","[2291953.9110011673, 2194530.6319674733, 2065526.1031935643]","[2330610.7483690716, 2227714.1122316536, 2065526.1031935643]","[2296542.491780161, 2155047.666856473, 2065526.1031935643]","[2368424.1372411926, 2278482.2500169845, 2065526.1031935643]","[2259184.515586367, 2188822.748750795, 2065526.1031935643]","[2520117.8657871094, 2249743.4308307543, 2065526.1031935643]","[2442485.280046721, 2225563.5699883616, 2065526.1031935643]","[2282617.386592543, 2162509.6806380767, 2065526.1031935643]","[2407764.993576265, 2247479.076320904, 2065526.1031935643]","[2414467.4817470876, 2228147.631540474, 2065526.1031935643]","[2275588.274680531, 2234959.297489734, 2065526.1031935643]","[2302798.852270743, 2188057.9956447417, 2065526.1031935643]","[2289636.7860241598, 2185957.1277277325, 2065526.1031935643]","[2366552.1554553304, 2213101.7312488975, 2065526.1031935643]","[2359774.3143574237, 2311490.946264336, 2065526.1031935643]","[2475854.625492515, 2293064.7368175276, 2065526.1031935643]","[2252353.6589501402, 2155840.063545676, 2065526.1031935643]","[2389626.8244561194, 2239933.4945993153, 2065526.1031935643]","[2183409.0560475723, 2131297.9817898604, 2065526.1031935643]","[2223118.7605558042, 2147830.862418454, 2065526.1031935643]","[2359031.8723878684, 2229680.1692369706, 2065526.1031935643]","[2354205.226979858, 2211415.502549055, 2065526.1031935643]","[2310775.960724582, 2212866.7482311265, 2065526.1031935643]","[2340808.282195998, 2207435.915685135, 2065526.1031935643]","[2550983.402262832, 2431939.784128942, 2065526.1031935643]","[2351329.2060046215, 2229266.586482914, 2065526.1031935643]","[2309136.1128596063, 2224646.544559624, 2065526.1031935643]","[2241169.071869385, 2147348.5303068087, 2065526.1031935643]","[2238636.494483292, 2162386.5980550535, 2065526.1031935643]","[2221256.098954284, 2154108.7072529513, 2065526.1031935643]","[2278317.400415378, 2175703.930353495, 2065526.1031935643]","[2412210.777373191, 2276829.7017984567, 2065526.1031935643]","[2338066.865420958, 2194147.918293295, 2065526.1031935643]","[2385627.623204192, 2222701.733418579, 2065526.1031935643]","[2267342.9115997343, 2157730.965992149, 2065526.1031935643]","[2421636.1366114262, 2250457.75864846, 2065526.1031935643]","[2376891.861137121, 2237430.7569777295, 2065526.1031935643]","[2270972.6322292285, 2181723.466010925, 2065526.1031935643]","[2351387.417133103, 2212304.997084117, 2065526.1031935643]","[2300675.331234903, 2198285.625192506, 2065526.1031935643]","[2327401.4695094717, 2213061.27228245, 2065526.1031935643]","[2314647.2434491552, 2240753.327155406, 2065526.1031935643]","[2506214.4783542957, 2271658.303029402, 2065526.1031935643]","[2359465.2580405506, 2276514.045542639, 2065526.1031935643]","[2213210.674265859, 2151579.743427498, 2065526.1031935643]","[2265471.9357067444, 2183484.321466456, 2065526.1031935643]","[2307634.7030048817, 2193426.942172294, 2065526.1031935643]","[2243544.230486554, 2155392.147853485, 2065526.1031935643]","[2309135.045956991, 2209965.915873992, 2065526.1031935643]","[2445971.887006981, 2340997.2189153484, 2065526.1031935643]","[2355864.699783556, 2180531.223471266, 2065526.1031935643]","[2238218.341395411, 2137497.132316839, 2065526.1031935643]","[2224877.541719475, 2177163.3509518444, 2065526.1031935643]","[2392922.3938856237, 2190198.1801067283, 2065526.1031935643]","[2304473.5236114734, 2228838.7167274402, 2065526.1031935643]","[2356922.0294079976, 2315333.8840966197, 2065526.1031935643]","[2269468.2863265723, 2199883.0992387687, 2065526.1031935643]","[2264231.8789368477, 2170835.6943767155, 2065526.1031935643]","[2449273.1737354584, 2188034.465345816, 2065526.1031935643]","[2411915.617808944, 2269694.0630571186, 2065526.1031935643]","[2346798.643153712, 2225148.9368027113, 2065526.1031935643]","[2273471.158452109, 2177001.0504532373, 2065526.1031935643]","[2291234.429936824, 2200627.221574188, 2065526.1031935643]","[2243507.010641064, 2161493.5216532536, 2065526.1031935643]","[2236376.907894194, 2166228.990354052, 2065526.1031935643]","[2364906.4808059274, 2207931.9588012705, 2065526.1031935643]","[2297716.719734956, 2168305.325428923, 2065526.1031935643]","[2316833.5561642493, 2241445.222516972, 2065526.1031935643]","[2428687.226078096, 2208043.3172455686, 2065526.1031935643]","[2277594.3554702285, 2169749.904734593, 2065526.1031935643]","[2285817.379423257, 2191558.664946232, 2065526.1031935643]","[2261998.5267247288, 2155051.0704877386, 2065526.1031935643]","[2207436.1153150126, 2147714.4978048075, 2065526.1031935643]","[2293822.935117766, 2189858.0768392133, 2065526.1031935643]","[2408059.11412201, 2208570.5457268544, 2065526.1031935643]","[2245697.0272148033, 2182425.6394027127, 2065526.1031935643]","[2322002.1722717327, 2196984.36228692, 2065526.1031935643]","[2214082.75987994, 2134231.830369835, 2065526.1031935643]","[2610803.183208841, 2337437.701748899, 2065526.1031935643]","[2317199.9289808595, 2224788.8257929455, 2065526.1031935643]","[2297468.4090633863, 2183915.7534643314, 2065526.1031935643]","[2269741.864179794, 2192653.2089885934, 2065526.1031935643]","[2218458.5728666135, 2172778.4736160086, 2065526.1031935643]","[2324200.8711487665, 2265363.9465602203, 2065526.1031935643]","[2443114.661785417, 2253500.3033202807, 2065526.1031935643]","[2330822.065199512, 2213011.559745451, 2065526.1031935643]","[2323873.199063776, 2184077.8659925913, 2065526.1031935643]","[2329545.392440097, 2275541.950145329, 2065526.1031935643]","[2219654.2941907584, 2165418.5669379677, 2065526.1031935643]","[2394565.2207696256, 2316407.5501097534, 2065526.1031935643]","[2399128.7351900623, 2192452.530584113, 2065526.1031935643]","[2268871.9042381197, 2154086.28900127, 2065526.1031935643]","[2361547.568384063, 2229139.8669837476, 2065526.1031935643]","[2423180.7580287154, 2341195.8201702675, 2065526.1031935643]","[2332468.1250022515, 2279101.005437168, 2065526.1031935643]","[2225090.1654509422, 2162891.1396730696, 2065526.1031935643]","[2279993.83351006, 2165390.7956771026, 2065526.1031935643]","[2276929.4952771715, 2161968.734860196, 2065526.1031935643]","[2360737.830603293, 2207064.109147673, 2065526.1031935643]","[2500917.977093657, 2444905.8451737445, 2065526.1031935643]","[2413718.583426113, 2240588.3679986913, 2065526.1031935643]","[2410230.185963258, 2245056.7531439643, 2065526.1031935643]","[2367161.6280392786, 2231848.092599334, 2065526.1031935643]","[2288778.701953052, 2176537.895013566, 2065526.1031935643]","[2437084.5076207398, 2383161.712533731, 2065526.1031935643]","[2328056.1709823515, 2168422.220204715, 2065526.1031935643]","[2374886.2443637312, 2299446.437962042, 2065526.1031935643]","[2273562.9005411, 2188256.5608021063, 2065526.1031935643]","[2281544.3746849806, 2169474.9935507905, 2065526.1031935643]","[2357523.446042883, 2223984.6092694616, 2065526.1031935643]","[2418380.3826458943, 2266726.47436456, 2065526.1031935643]","[2289386.147936239, 2206093.3948135367, 2065526.1031935643]","[2331827.9797604205, 2194590.8743654494, 2065526.1031935643]","[2347003.2263285737, 2216875.3775364095, 2065526.1031935643]","[2370143.751074698, 2179019.3021859024, 2065526.1031935643]","[2365433.2852871064, 2190416.0396793275, 2065526.1031935643]","[2389462.204332006, 2222264.0670512943, 2065526.1031935643]","[2252984.8518583956, 2163706.9038486327, 2065526.1031935643]","[2352665.621099702, 2195141.9612564333, 2065526.1031935643]","[2457416.921566242, 2251943.254021909, 2065526.1031935643]","[2440186.148447801, 2225179.864398113, 2065526.1031935643]","[2468287.9385908213, 2264946.6007593167, 2065526.1031935643]","[2362009.288422051, 2219907.366657945, 2065526.1031935643]"
