0
"[2280920.106178693, 2190707.605890015, 2150586.4213589076, 22038.2093284711]"
"[2371623.6371477083, 2228977.222354529, 2193620.5661155153, 22637.28673128834]"
"[2186071.482163741, 2100975.745982505, 2065842.9344472273, 21987.600399392177]"
"[2172581.357847041, 2076302.9584068838, 2046232.8342095055, 22040.11987113892]"
"[2226516.4200859065, 2152940.112835776, 2121915.564845243, 22403.728338276156]"
"[2385742.9768724903, 2287772.028560152, 2247986.44119304, 23034.996272709166]"
"[2196642.960091003, 2111344.2957253573, 2076413.4317585079, 22249.324961914524]"
"[2241600.4624471976, 2150544.115908226, 2118216.966645539, 22739.69402061292]"
"[2357827.729869272, 2214406.414785674, 2181405.4563441956, 22348.984270550707]"
"[2218914.3061487996, 2127268.3035863177, 2094184.2856493879, 22365.474240109368]"
"[2178651.367069972, 2085369.6532336862, 2050842.1827601895, 21572.75994067209]"
"[2229369.64062991, 2170195.137056078, 2132913.958346519, 22801.67905431693]"
"[2159930.186157459, 2082003.62003927, 2052374.7899259012, 21980.840116558826]"
"[2323494.7238081773, 2239287.5021120324, 2206039.848318183, 22799.592124848532]"
"[2367307.968009517, 2271389.995138009, 2235795.585892076, 22868.27153935544]"
"[2226746.898245423, 2134204.7521492285, 2095815.7923403396, 22158.46093959541]"
"[2472737.17472561, 2370204.037023205, 2334381.5247076806, 24715.03913356934]"
"[2123040.9668383603, 2036255.4866413996, 2005705.695130342, 21136.179616328303]"
"[2471238.0954695726, 2270843.0395833133, 2232094.7105791797, 23245.599081952936]"
"[2392411.9839920513, 2296326.8998974045, 2258380.1156960716, 23805.757544054613]"
"[2245433.164641685, 2139138.325677195, 2105544.544791492, 22039.86357455365]"
"[2368488.9355728165, 2246661.453948689, 2208772.74785598, 23666.25401495614]"
"[2205359.437814047, 2119128.7001177063, 2085373.5487797854, 22100.80910233789]"
"[2299468.4291531537, 2192288.544776973, 2162423.5255639595, 22400.58216473401]"
"[2337950.6891642967, 2237047.2973060175, 2206684.527027295, 22929.859048008897]"
"[2272739.4073741245, 2187903.707848992, 2154617.845581296, 23284.048979309613]"
"[2336946.3738635145, 2259161.7916079313, 2225490.6836050274, 23063.574621856373]"
"[2282319.854577651, 2184212.022994124, 2155309.710580404, 22123.823384854848]"
"[2412757.9521924253, 2259703.9732598453, 2227126.3518319214, 23954.35128426103]"
"[2233436.792648119, 2167734.572862951, 2126983.774879151, 22558.432722432695]"
"[2426368.89241424, 2337237.6054876917, 2300039.2630174584, 22176.16985872823]"
"[2195433.06759461, 2117534.9661765723, 2077762.200364633, 22070.162976713265]"
"[2236819.743507503, 2183518.003746646, 2136780.6707302746, 22362.839848619806]"
"[2179442.4953046315, 2061240.95869268, 2032981.1190406908, 21345.272179549396]"
"[2440536.7332698232, 2333433.565575389, 2293587.5263838526, 23715.167621811855]"
"[2321887.5049092546, 2192428.607411056, 2156830.7479706616, 23279.75798094759]"
"[2303247.1499821185, 2234340.706039595, 2196337.229415804, 22794.31189811012]"
"[2397744.557961697, 2296816.1629651305, 2263590.7295114826, 22916.25932826287]"
"[2395511.8694035625, 2318263.0091656432, 2283695.440371641, 23956.766932679355]"
"[2173111.380548594, 2098606.1624202617, 2063295.6506798002, 22657.751463135064]"
"[2272280.906704292, 2148973.0441104644, 2111675.04907682, 22423.362537526333]"
"[2281457.560248293, 2180412.703403361, 2145180.7761026234, 23058.042998966936]"
"[2361373.537390364, 2226838.1077681947, 2194904.6367819994, 22239.508640697666]"
"[2139688.6389484084, 2078971.9078996058, 2047718.5650227552, 20896.13183572671]"
"[2322651.6228167946, 2167171.620354635, 2135412.09290347, 22061.762383809888]"
"[2212485.6831265464, 2124284.6586928205, 2090082.5954713465, 22382.485420203484]"
"[2218620.929461151, 2115167.938477998, 2079946.6883381647, 21499.080308324923]"
"[2395188.5009705955, 2219426.683783684, 2185776.5648418083, 23812.335310755]"
"[2147028.6365145105, 2087976.3094416296, 2054650.0831214685, 21789.095562342227]"
"[2290257.0704545174, 2198118.872071574, 2163130.195976918, 21790.42037943956]"
