,10,20,50,100,200,500,1000
1,1.3698443229285482,1.2537611946442375,1.1536247483139626,1.1025562203585084,1.0698583055878268,1.0411348190740504,1.0277104596731914
2,1.452552028933651,1.3093671043109536,1.1784307035351653,1.1163304208479408,1.0777580051659998,1.0442225912759606,1.0296147768703117
5,1.6512564968460073,1.4876245292520782,1.2660382731693796,1.161716934021329,1.1015856198131988,1.0546165300415624,1.0350445909968684
10,1.3278834896989526,1.6218708111070235,1.4038426953344258,1.2407414265999404,1.145474842511438,1.0722036981828766,1.043783221956156
