,10,20,50,100,200,500,1000
1,1.3452469302203456,1.2428900877576154,1.1442237712155197,1.0985512420964418,1.066300600084833,1.0399957026747613,1.0268047849389488
2,1.6057296326668868,1.4511865864083322,1.281576923037586,1.196151583582539,1.136794827968747,1.08465414914166,1.0577813660438817
5,1.9149219401248099,1.7900549225213225,1.522085178606401,1.3637955830846025,1.2550040711307493,1.1556473378758085,1.1082580415828303
10,1.5126145553091366,1.9518115477303586,1.7613344959870056,1.5472891568961842,1.385475140906005,1.2341754981735336,1.1623262889649673
