,10,20,50,100,200,500,1000
1,1.5404273068723053,1.371242434672366,1.2219528611283956,1.1523184193260647,1.1046076403636975,1.064702910947437,1.043933151972314
2,1.997090068899055,1.6654572554525138,1.3873258530072148,1.2634826743366732,1.1813234543025604,1.1115862404851233,1.0762995347102384
5,1.9477901439817484,2.334693922470892,1.742426110990132,1.484797132934419,1.3303738936124196,1.197516504368446,1.136777456219161
10,1.512710737795673,1.9693637204524708,2.2156581383707734,1.7719715459537402,1.5119669406207956,1.2965866766054737,1.2031862462846856
