,10,20,50,100,200,500,1000
1,5.349009053687467,6.347880350108887,1.9839052969440985,1.5165705697508702,1.3061343762139785,1.181757259204978,1.1233760433040816
2,3.3099651443656737,5.291096050449907,4.105335959696376,2.0436451431460796,1.5340166575404262,1.2853524859653154,1.1871376115055623
5,1.9924813100687229,2.927224435861625,5.389740760038546,7.935773425880982,2.412995516169737,1.5552888569239305,1.3359914079369226
10,1.5329057916400886,2.023994190725783,3.370054964839475,5.337974727669834,8.46342475103542,2.091749524262383,1.5558880955502552
