,10,20,50,100,200,500,1000
1,5.407494609112701,6.444564566216538,1.9960189901647194,1.5239860745298563,1.3101146225288278,1.1840178008277629,1.1244575049141032
2,2.7887234521376545,4.360341635600648,3.4909808163267173,1.7926488624378967,1.3892833731892082,1.2013398333988683,1.1310326307858827
5,1.684213131002543,2.2673152518502286,4.016961278162767,5.981500646708088,1.9176876849029227,1.31043547715594,1.1739113135360222
10,1.3200003262837952,1.6117134298323426,2.4843708940146287,3.8653892318265446,6.205651464996205,1.6295205259223084,1.2768920123942837
