,10,20,50,100,200,500,1000
1,1.2209867708892788,1.145332344802555,1.0855178204205194,1.0467264177136777,1.0291052143055095,1.0131110863358896,1.0079197455905118
2,1.4435118347118654,1.3550765530290334,1.2185283715695434,1.1621754064247216,1.1081732331568126,1.0661955903449662,1.046827375874303
5,1.67900790655442,1.569153375085838,1.4191367231396137,1.3034050668923387,1.2096083398114725,1.131978456058841,1.091030977304212
10,1.5153250293010465,1.7483718402651893,1.5991855477995032,1.4357504019358982,1.3162436003598854,1.1969132509163065,1.134770387553707
