,10,20,50,100,200,500,1000
1,1.5668550223632147,1.387151237288753,1.2327268319713587,1.157462747118605,1.1088954821649342,1.0661517962429035,1.0450292455011971
2,1.775147672156984,1.4833248450818213,1.2664310709886908,1.1738251775487651,1.117983989399663,1.0691121312273348,1.0470901567098447
5,1.6620123915131644,1.9051303794415497,1.4178827926459392,1.2409738164581106,1.1512246857201347,1.0829724837659755,1.0545151997749618
10,1.324419195126477,1.624273532635976,1.7298380164177183,1.3845327352683474,1.2197487203575275,1.1073006812012878,1.0662512194270044
