0
"[3137957.010094288, 2749574.5183229004, 2627165.373578579, 191522.9241694488]"
"[3300215.1999694295, 2757919.0727917487, 2639466.7429230097, 190354.99739052224]"
"[2970089.3980713207, 2611051.35821751, 2496674.3653538357, 180793.73804579006]"
"[3147243.7177522765, 2683491.9700426315, 2561708.227002781, 183723.99850047822]"
"[3058490.6668179333, 2629734.7549444027, 2512158.517769733, 187277.2750930827]"
"[3166872.050083758, 2793961.374221725, 2672578.899792005, 194368.4918095235]"
"[3165020.9864051887, 2728822.820586242, 2610206.830988411, 186689.03989885]"
"[3341617.6942973332, 2847010.031048889, 2724755.4331040904, 197381.0123253836]"
"[3089324.639242274, 2687039.2119757263, 2562625.1938499017, 187123.24509645224]"
"[3050625.890695339, 2633859.6670351503, 2521294.940146884, 183543.54929682164]"
"[2866567.8409093237, 2501229.3801585413, 2392320.9366495977, 177364.7983597165]"
"[3080277.55829216, 2664477.41823244, 2548866.3148713917, 191076.3931376771]"
"[3003602.3421526565, 2636930.503978558, 2517510.214378273, 187762.476470588]"
"[2902100.653760467, 2461308.7156535983, 2348971.212632938, 176502.96227041652]"
"[3245027.9669960923, 2752005.056151389, 2635663.9753911183, 189594.66970637883]"
"[3014312.4308363553, 2672536.9536584164, 2553046.7177609336, 184392.4560746821]"
"[3257315.1052626837, 2810074.229364865, 2692499.730295953, 193400.59771388824]"
"[3162038.516448148, 2786888.2319786926, 2667899.2756444, 193073.75013111785]"
"[2959776.6695507807, 2623274.269096765, 2509120.5645681224, 183427.4241139199]"
"[3194667.8521752786, 2831288.340030737, 2714295.835994078, 194668.0715884141]"
"[3234596.9614475183, 2796251.0038529295, 2676418.196811462, 194136.5758648173]"
"[3138377.5972223575, 2719098.326628646, 2604805.4940042677, 189835.73472968728]"
"[3270512.804803132, 2799105.9996340433, 2675216.1836608397, 192077.8112789175]"
"[3293005.6073135925, 2901450.0614068527, 2779078.328527539, 197800.55387537027]"
"[3236135.663385161, 2871110.118342882, 2746284.8210626305, 195756.559382074]"
"[3162295.014689377, 2802777.011336619, 2686124.0453446805, 192312.84247209792]"
"[3148078.49688515, 2761429.0677737733, 2648492.604994521, 189410.68244511823]"
"[3477701.7386866, 3026226.238544738, 2897835.9778356934, 202676.44232186204]"
"[3017494.875657193, 2712947.740000824, 2600222.065528225, 186521.66758016092]"
"[3060849.1287990003, 2661921.077837066, 2550493.3679738026, 184277.30990782107]"
"[2903053.3676858805, 2563398.263061634, 2452264.3465273376, 182958.80954715097]"
"[3220742.1461027195, 2787564.2895007143, 2671743.0326190367, 191371.50174381872]"
"[3269308.8475832483, 2846200.6858277405, 2716291.9539077845, 195692.53021272912]"
"[2962431.963637859, 2578656.75722132, 2470443.4782396294, 182497.25715530317]"
"[3056504.554236777, 2684715.695428268, 2573138.227087146, 185437.17940740217]"
"[2972237.5242941068, 2651273.5362471645, 2537987.743044495, 188107.92906365896]"
"[3077649.4619422583, 2657504.5015261243, 2537330.1579904496, 188942.87657876566]"
"[2980548.178533986, 2653040.496885316, 2539202.3264850755, 183814.26996259938]"
"[3010379.9753100155, 2616897.7826207113, 2509953.9186218423, 183931.70331997224]"
"[3365221.066028291, 2960578.741385773, 2832743.787531866, 202996.7046581095]"
"[3278406.25139525, 2906431.2123409687, 2784151.722515039, 198161.72394408553]"
"[3231831.4084308767, 2871222.6679303437, 2752578.8804695066, 194293.50232251824]"
"[3048352.8299519694, 2662437.324989491, 2549862.3476590896, 185797.87403889708]"
"[3384464.881939373, 2930296.5228220467, 2810748.0905027315, 199915.2686473223]"
"[3107593.210123963, 2727893.3098380608, 2608001.888142074, 191777.70383843165]"
"[3123095.6113620396, 2752039.283756229, 2626985.7933279737, 189550.49192905033]"
"[3056092.4732956467, 2664910.0899850293, 2549477.7904136, 184881.24176167158]"
"[2896705.459833859, 2540261.571878367, 2425148.601066379, 177940.3128663395]"
"[3132022.2747495743, 2774745.0859497827, 2656449.1521282704, 194265.0497872579]"
"[3333056.466632489, 2892270.898729289, 2769638.1355979657, 197634.24894451528]"
