0
"[526888.3792380296, 465097.9771269774, 424237.57503418403, 73947.2952986727]"
"[561051.6226018152, 475228.13607187505, 432636.1479762159, 77236.3750806054]"
"[576504.04323559, 496701.4878498369, 453424.53196076426, 78580.3152636393]"
"[603185.153863835, 521810.0855775232, 476433.07746814174, 81201.44128248692]"
"[616242.2454024646, 528900.7798607294, 483005.24959984445, 80971.295687533]"
"[627468.4001615231, 509148.2851687638, 465028.73470115586, 78968.94035801936]"
"[645803.9898104735, 533629.7133369233, 487901.01626198704, 81510.64263791716]"
"[488842.097284184, 425555.0526616715, 387216.743525304, 69393.01766501166]"
"[488431.66105566313, 424262.94137981156, 386283.74062754685, 69121.86317380081]"
"[589829.7556418179, 485477.03733353066, 441681.56784739153, 78280.56007771275]"
"[554795.5428267439, 458343.3702392612, 417674.93688211346, 73698.19104163277]"
"[546485.1369823408, 450643.0258815992, 409603.03165080934, 72650.81617046811]"
"[570895.9738724066, 496290.4468381062, 451697.8535342378, 77025.45158732506]"
"[624827.0168243578, 518872.1141646003, 472724.49614960595, 80300.02552045476]"
"[536258.5546340386, 451507.38276517834, 410807.53920679557, 72525.99109771146]"
"[626518.5464415265, 533716.7908879949, 488250.09938848077, 81229.9160499523]"
"[622552.4293061076, 523033.3797734365, 477012.8543281072, 79786.52126860019]"
"[554068.0412688495, 470310.27462727774, 429914.00391417136, 73837.63289953877]"
"[519304.18209924287, 444211.92723054026, 403808.95868264703, 72586.58853644953]"
"[514338.43881528464, 428536.06861645903, 390385.24964708305, 69950.55468449881]"
"[552468.3981229636, 466293.289616954, 426110.4191255063, 71318.00451938741]"
"[535341.5038904725, 450325.4480304406, 409742.58482999064, 72548.50204810759]"
"[573783.9668241574, 489311.1113508846, 445202.0746470874, 77391.25283254901]"
"[550475.4272326219, 474445.16695993236, 432493.028770256, 74038.14196615176]"
"[584867.9291355262, 503953.71538163594, 459453.18268905935, 78697.0005944079]"
"[516603.3054971574, 450466.57725795393, 408800.93624024646, 74929.54689515122]"
"[645328.9921799538, 543705.2903079645, 496309.98911887157, 84453.77673661348]"
"[516981.06236680085, 451069.8908550339, 411497.06472581904, 70335.29019086256]"
"[576114.105810405, 493179.6815222543, 449697.63148295664, 79327.59286789493]"
"[564069.8357348708, 479294.76878925296, 436470.642304403, 76825.02958833576]"
"[548682.9064905687, 456969.5009829754, 416183.7574797369, 73018.91593222864]"
"[586673.061591409, 494228.48894463823, 450736.0749850224, 77400.67424429115]"
"[618886.2231778253, 524933.1840190548, 479923.59867208026, 80147.5103603022]"
"[559112.8497388018, 462871.6384674475, 421885.43628658453, 73893.32820316401]"
"[594556.7213214774, 493102.15313781425, 451156.1545344282, 76008.42971279476]"
"[533551.3879861882, 445609.8726992246, 404021.66307524184, 72928.7558499331]"
"[550397.0229655196, 465715.62056473637, 422375.69735804433, 75073.52723514997]"
"[617460.788598325, 509104.21250953176, 464600.6785901801, 78157.34815994132]"
"[573371.2943344574, 487702.2512266425, 444653.36235005915, 78426.94022746028]"
"[642406.8254092399, 527647.706222949, 481913.01173879864, 81050.36458600503]"
"[538665.9867567335, 454365.43497200083, 413261.82263916737, 73434.82088523042]"
"[568444.7184392263, 484994.5340417017, 442096.01634322223, 74566.8370094244]"
"[528071.7805727279, 446507.1602292404, 406781.6105921217, 71509.79656717858]"
"[576676.6024043733, 473480.0453881059, 431500.64748657943, 74489.16986236516]"
"[561913.4735060962, 494160.4990870339, 450938.70327334397, 78244.55210086002]"
"[583985.479939282, 501893.2666677257, 457640.6393948185, 79307.83365662103]"
"[587450.6199437993, 498638.7017148432, 455411.11974689446, 78200.30145218004]"
"[532294.7414756423, 457092.9836767846, 415890.24964227545, 73809.03993796567]"
"[565337.8491986052, 480438.04629501177, 438882.6580555329, 75184.58824439342]"
"[499184.6610874466, 417594.95351166616, 379990.3336386854, 68300.98535339982]"
