0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[330553.1235917624, 264121.26735397946, -1749646.2963698201, 39905.47927939768]","[345634.38649237575, 266439.55507123447, -1749646.2963698201, 39905.47927939768]","[495692.33854441583, 281736.02746649296, -1749646.2963698201, 39905.47927939768]","[1041970.2845670767, 397129.7161011485, -1749646.2963698201, 39905.47927939768]","[377236.6829346777, 259662.30579478198, -1749646.2963698201, 39905.47927939768]","[454204.7185178548, 295616.10844953853, -1749646.2963698201, 39905.47927939768]","[534996.5612665447, 286728.80932553567, -1749646.2963698201, 39905.47927939768]","[371083.72952852614, 290789.47367532353, -1749646.2963698201, 39905.47927939768]","[314280.0356642388, 261916.52336572704, -1749646.2963698201, 39905.47927939768]","[265494.48573541903, 243959.32131791257, -1749646.2963698201, 39905.47927939768]","[386963.9337410925, 276470.01158895716, -1749646.2963698201, 39905.47927939768]","[323304.87261006923, 259883.38609657626, -1749646.2963698201, 39905.47927939768]","[260156.2335925511, 246856.69161030065, -1749646.2963698201, 39905.47927939768]","[312730.50207948196, 242053.82483583054, -1749646.2963698201, 39905.47927939768]","[324072.970138901, 250739.00256335599, -1749646.2963698201, 39905.47927939768]","[300588.2379967275, 247196.91023796736, -1749646.2963698201, 39905.47927939768]","[753054.9342439261, 349955.71236684656, -1749646.2963698201, 39905.47927939768]","[403855.9382374098, 276804.9550912967, -1749646.2963698201, 39905.47927939768]","[382039.3073735674, 284202.93166821974, -1749646.2963698201, 39905.47927939768]","[399641.3307239193, 270796.17454375944, -1749646.2963698201, 39905.47927939768]","[471419.2090134724, 312870.25186910236, -1749646.2963698201, 39905.47927939768]","[304427.62438148004, 255720.31470949875, -1749646.2963698201, 39905.47927939768]","[246375.2655971348, 238567.15803710304, -1749646.2963698201, 39905.47927939768]","[258020.9822110503, 240508.47426473355, -1749646.2963698201, 39905.47927939768]","[606985.3037091555, 323758.57758869097, -1749646.2963698201, 39905.47927939768]","[290475.54636345885, 247981.43685545604, -1749646.2963698201, 39905.47927939768]","[291857.7321736037, 258993.19485392974, -1749646.2963698201, 39905.47927939768]","[506088.7227403974, 365270.6153355452, -1749646.2963698201, 39905.47927939768]","[347103.85998437216, 258521.3733816678, -1749646.2963698201, 39905.47927939768]","[329132.2235015851, 260929.56774614356, -1749646.2963698201, 39905.47927939768]","[336313.0579147744, 262715.8298341655, -1749646.2963698201, 39905.47927939768]","[294584.8414894584, 251721.02835840534, -1749646.2963698201, 39905.47927939768]","[706385.8188649005, 311531.0049715404, -1749646.2963698201, 39905.47927939768]","[307559.91016501887, 259583.31014311887, -1749646.2963698201, 39905.47927939768]","[241167.2692550669, 237134.9271172649, -1749646.2963698201, 39905.47927939768]","[233948.65720618347, 233990.61626112953, -1749646.2963698201, 39905.47927939768]","[886016.1519834815, 316864.2314217383, -1749646.2963698201, 39905.47927939768]","[383732.98054477904, 297004.2669254559, -1749646.2963698201, 39905.47927939768]","[269050.4514304859, 243326.6271421302, -1749646.2963698201, 39905.47927939768]","[344000.65559896023, 267108.90878887265, -1749646.2963698201, 39905.47927939768]","[302822.6405075641, 250234.8569732655, -1749646.2963698201, 39905.47927939768]","[296531.9576664114, 245820.27021780834, -1749646.2963698201, 39905.47927939768]","[2411591.3804320637, 479487.82354428485, -1749646.2963698201, 39905.47927939768]","[336841.47888610454, 269472.5270303602, -1749646.2963698201, 39905.47927939768]","[1118457.7581428415, 323981.28588131606, -1749646.2963698201, 39905.47927939768]","[306793.26463800133, 266636.49282842106, -1749646.2963698201, 39905.47927939768]","[358796.29124500224, 261876.05604401583, -1749646.2963698201, 39905.47927939768]","[277143.1013609841, 249607.39893025995, -1749646.2963698201, 39905.47927939768]","[421090.3896253984, 284165.3761483656, -1749646.2963698201, 39905.47927939768]","[267413.5127945716, 244699.4024110222, -1749646.2963698201, 39905.47927939768]"
"[311349.7347396861, 228569.63387630024, -1709684.9458746791, 38481.5910175238]","[324001.96083024814, 238224.07966425258, -1709684.9458746791, 38481.5910175238]","[232309.291071989, 210662.4159721313, -1709684.9458746791, 38481.5910175238]","[360311.18398825394, 230477.5434794146, -1709684.9458746791, 38481.5910175238]","[309240.2037331113, 225171.47245444095, -1709684.9458746791, 38481.5910175238]","[259471.978141896, 220821.6688751816, -1709684.9458746791, 38481.5910175238]","[414793.23814378964, 234165.65281741237, -1709684.9458746791, 38481.5910175238]","[309773.1091213054, 230861.94725128732, -1709684.9458746791, 38481.5910175238]","[299161.43485790765, 233620.75633795376, -1709684.9458746791, 38481.5910175238]","[212285.13755135314, 207473.72201112765, -1709684.9458746791, 38481.5910175238]","[328110.5313461946, 247141.04414750918, -1709684.9458746791, 38481.5910175238]","[241804.51328215218, 216023.30353227307, -1709684.9458746791, 38481.5910175238]","[243953.04118812925, 222709.88964392248, -1709684.9458746791, 38481.5910175238]","[298366.0184680185, 221587.44355514675, -1709684.9458746791, 38481.5910175238]","[269347.6609221658, 225452.53395382746, -1709684.9458746791, 38481.5910175238]","[2781908.890029993, 455071.5820607075, -1709684.9458746791, 38481.5910175238]","[220437.44073573314, 212345.65697064652, -1709684.9458746791, 38481.5910175238]","[262744.42200145096, 224094.41746710817, -1709684.9458746791, 38481.5910175238]","[325838.7247435548, 225150.421405432, -1709684.9458746791, 38481.5910175238]","[230481.9252970143, 216279.31684792874, -1709684.9458746791, 38481.5910175238]","[366589.0543305745, 238822.03716607866, -1709684.9458746791, 38481.5910175238]","[219777.92238594603, 211559.84149942908, -1709684.9458746791, 38481.5910175238]","[508414.2406550381, 275341.61277999304, -1709684.9458746791, 38481.5910175238]","[242617.16131580537, 219031.60959371168, -1709684.9458746791, 38481.5910175238]","[323340.3562897186, 233692.4864754246, -1709684.9458746791, 38481.5910175238]","[288562.8539203189, 239519.6828210849, -1709684.9458746791, 38481.5910175238]","[321430.2260610927, 231379.82317411446, -1709684.9458746791, 38481.5910175238]","[220835.78436878702, 212191.11218653462, -1709684.9458746791, 38481.5910175238]","[533295.9181939176, 260404.6146045084, -1709684.9458746791, 38481.5910175238]","[271503.22167972254, 219489.67237092977, -1709684.9458746791, 38481.5910175238]","[381095.8311768836, 249309.5423517455, -1709684.9458746791, 38481.5910175238]","[412826.26941124134, 258010.89591652487, -1709684.9458746791, 38481.5910175238]","[521802.2894855213, 272658.77334945765, -1709684.9458746791, 38481.5910175238]","[442260.94314990175, 266291.3541714905, -1709684.9458746791, 38481.5910175238]","[270775.99513080966, 232005.11809277948, -1709684.9458746791, 38481.5910175238]","[254345.90735331314, 222739.08270457308, -1709684.9458746791, 38481.5910175238]","[292551.17492809094, 234632.08828286474, -1709684.9458746791, 38481.5910175238]","[290334.88151668746, 229381.86439095106, -1709684.9458746791, 38481.5910175238]","[325486.880983339, 228803.81773418668, -1709684.9458746791, 38481.5910175238]","[423724.8485953068, 281635.60910643684, -1709684.9458746791, 38481.5910175238]","[233267.60455575105, 212869.17517229923, -1709684.9458746791, 38481.5910175238]","[391082.6813888511, 247880.63896769984, -1709684.9458746791, 38481.5910175238]","[278834.02282440144, 225558.52971417244, -1709684.9458746791, 38481.5910175238]","[276651.89371625124, 225259.1536086355, -1709684.9458746791, 38481.5910175238]","[214595.09145166574, 209812.26844988845, -1709684.9458746791, 38481.5910175238]","[250499.50522617935, 214751.75426256724, -1709684.9458746791, 38481.5910175238]","[314954.09006468026, 235958.21312043877, -1709684.9458746791, 38481.5910175238]","[253200.26620928687, 218508.3747262747, -1709684.9458746791, 38481.5910175238]","[220610.52819556664, 210315.280164935, -1709684.9458746791, 38481.5910175238]","[330174.6701460793, 261078.60027108097, -1709684.9458746791, 38481.5910175238]"
"[531264.150503008, 289786.0506666357, -1779376.8763991515, 40588.28850019362]","[343467.9553430241, 260405.77700863837, -1779376.8763991515, 40588.28850019362]","[457589.92545026494, 284262.99169785576, -1779376.8763991515, 40588.28850019362]","[308645.1067841547, 258905.79076936896, -1779376.8763991515, 40588.28850019362]","[594980.0114865226, 306542.53034145286, -1779376.8763991515, 40588.28850019362]","[273673.54372267117, 252916.60495225643, -1779376.8763991515, 40588.28850019362]","[378740.2195961208, 255884.5642900501, -1779376.8763991515, 40588.28850019362]","[252194.20987491947, 247120.7984949383, -1779376.8763991515, 40588.28850019362]","[469163.308415593, 261450.31873684158, -1779376.8763991515, 40588.28850019362]","[301716.1216642672, 254235.32260553853, -1779376.8763991515, 40588.28850019362]","[315277.8954764034, 258106.76297751337, -1779376.8763991515, 40588.28850019362]","[360161.9995811259, 264021.32186281553, -1779376.8763991515, 40588.28850019362]","[288881.7304534556, 250947.29898136173, -1779376.8763991515, 40588.28850019362]","[329447.2507252354, 268093.7647134761, -1779376.8763991515, 40588.28850019362]","[264872.36762810446, 248661.12757729582, -1779376.8763991515, 40588.28850019362]","[277594.0338522361, 248546.9308842184, -1779376.8763991515, 40588.28850019362]","[340539.81135800446, 271913.8432006107, -1779376.8763991515, 40588.28850019362]","[271723.8135249683, 247899.9381733478, -1779376.8763991515, 40588.28850019362]","[706852.5534822845, 334139.35586390126, -1779376.8763991515, 40588.28850019362]","[277435.19009959407, 249258.3747625394, -1779376.8763991515, 40588.28850019362]","[335358.23752560356, 256712.36131973888, -1779376.8763991515, 40588.28850019362]","[312332.611916368, 257706.33233788202, -1779376.8763991515, 40588.28850019362]","[428446.8243915979, 284225.2493049429, -1779376.8763991515, 40588.28850019362]","[530920.3726870158, 282497.1140986585, -1779376.8763991515, 40588.28850019362]","[724405.0764391265, 334063.80998421076, -1779376.8763991515, 40588.28850019362]","[298723.54422885104, 260078.6334357444, -1779376.8763991515, 40588.28850019362]","[402328.8656397535, 277140.9113379017, -1779376.8763991515, 40588.28850019362]","[258996.21762771456, 248580.9691181085, -1779376.8763991515, 40588.28850019362]","[312569.9810409919, 265079.9755566724, -1779376.8763991515, 40588.28850019362]","[357354.50235211395, 270748.5251862612, -1779376.8763991515, 40588.28850019362]","[462605.2669917589, 341920.2041991504, -1779376.8763991515, 40588.28850019362]","[373612.46352776536, 260694.63496240196, -1779376.8763991515, 40588.28850019362]","[271024.31031568773, 247963.1391477309, -1779376.8763991515, 40588.28850019362]","[376149.8641995424, 267727.520903962, -1779376.8763991515, 40588.28850019362]","[379626.6398053478, 271244.43607933854, -1779376.8763991515, 40588.28850019362]","[367147.67538783094, 263002.9433831899, -1779376.8763991515, 40588.28850019362]","[260520.5517691385, 247220.5172888361, -1779376.8763991515, 40588.28850019362]","[301154.68703414046, 258567.91192326488, -1779376.8763991515, 40588.28850019362]","[728363.0403754617, 328130.1884742023, -1779376.8763991515, 40588.28850019362]","[260446.24276120454, 244155.05341080413, -1779376.8763991515, 40588.28850019362]","[251598.31201189678, 243887.43953510537, -1779376.8763991515, 40588.28850019362]","[513811.15754257236, 330942.7524676428, -1779376.8763991515, 40588.28850019362]","[291732.7508242926, 254208.5757130594, -1779376.8763991515, 40588.28850019362]","[317048.5610692588, 253049.37366070753, -1779376.8763991515, 40588.28850019362]","[285590.41814411763, 256447.80289361507, -1779376.8763991515, 40588.28850019362]","[440364.75004464673, 279572.51617364655, -1779376.8763991515, 40588.28850019362]","[269342.99937684636, 250108.01040872614, -1779376.8763991515, 40588.28850019362]","[310442.8910761707, 273881.75853121607, -1779376.8763991515, 40588.28850019362]","[600801.6642613994, 353356.8954448021, -1779376.8763991515, 40588.28850019362]","[359775.7250905848, 261703.79076585057, -1779376.8763991515, 40588.28850019362]"
"[223984.87961106337, 183904.22916794685, -1378877.0433955132, 30872.051678144682]","[232553.11164208202, 170490.02314169344, -1378877.0433955132, 30872.051678144682]","[199633.77379760606, 165317.8922640842, -1378877.0433955132, 30872.051678144682]","[207457.4613721874, 176431.5983366958, -1378877.0433955132, 30872.051678144682]","[199899.12147531204, 170761.37209900407, -1378877.0433955132, 30872.051678144682]","[213762.29601303797, 176078.18321093882, -1378877.0433955132, 30872.051678144682]","[214000.09738340968, 171688.3592148159, -1378877.0433955132, 30872.051678144682]","[177396.68366310516, 166257.16886580677, -1378877.0433955132, 30872.051678144682]","[199547.96096207018, 177382.47715263863, -1378877.0433955132, 30872.051678144682]","[1078468.578234486, 347840.77762062784, -1378877.0433955132, 30872.051678144682]","[323734.43300205935, 194613.49379747594, -1378877.0433955132, 30872.051678144682]","[200090.342424397, 182313.39031018707, -1378877.0433955132, 30872.051678144682]","[172567.47354699383, 166975.84948466986, -1378877.0433955132, 30872.051678144682]","[272843.9742043188, 214341.04990508396, -1378877.0433955132, 30872.051678144682]","[434635.44956930605, 218848.44330526766, -1378877.0433955132, 30872.051678144682]","[188065.71615080707, 170250.87396994175, -1378877.0433955132, 30872.051678144682]","[191934.99529250013, 168031.99742772867, -1378877.0433955132, 30872.051678144682]","[205503.53857130418, 179253.9475786782, -1378877.0433955132, 30872.051678144682]","[347785.48226696573, 194613.10185875703, -1378877.0433955132, 30872.051678144682]","[505795.5022525661, 200118.59325803374, -1378877.0433955132, 30872.051678144682]","[203629.07772031927, 176618.6766754599, -1378877.0433955132, 30872.051678144682]","[247410.06262949278, 179638.20962097068, -1378877.0433955132, 30872.051678144682]","[241554.21347316896, 178804.02108003365, -1378877.0433955132, 30872.051678144682]","[254922.6087848047, 173268.88545070123, -1378877.0433955132, 30872.051678144682]","[164983.40895535663, 158837.73357519822, -1378877.0433955132, 30872.051678144682]","[284487.8745129989, 198287.02226767826, -1378877.0433955132, 30872.051678144682]","[240575.80772221083, 180930.73158139604, -1378877.0433955132, 30872.051678144682]","[290119.8189407388, 181994.63985575683, -1378877.0433955132, 30872.051678144682]","[219059.12645700297, 179873.09607005125, -1378877.0433955132, 30872.051678144682]","[282802.0087282616, 180146.70859920204, -1378877.0433955132, 30872.051678144682]","[278625.06505571195, 178855.98219799565, -1378877.0433955132, 30872.051678144682]","[189110.68432481028, 164956.04466196746, -1378877.0433955132, 30872.051678144682]","[588611.2861541626, 237218.00293946065, -1378877.0433955132, 30872.051678144682]","[182213.5716393021, 167980.15527718462, -1378877.0433955132, 30872.051678144682]","[176658.78504274282, 164507.6957072947, -1378877.0433955132, 30872.051678144682]","[203082.32800887054, 169586.81871111965, -1378877.0433955132, 30872.051678144682]","[214631.47957228436, 173459.06159887012, -1378877.0433955132, 30872.051678144682]","[243943.16137780223, 194135.84726768077, -1378877.0433955132, 30872.051678144682]","[289888.2050883826, 195842.801155127, -1378877.0433955132, 30872.051678144682]","[1064125.0013664905, 372726.46657947707, -1378877.0433955132, 30872.051678144682]","[245538.11067648325, 176917.53250833886, -1378877.0433955132, 30872.051678144682]","[206842.72525470878, 169837.90700973096, -1378877.0433955132, 30872.051678144682]","[237779.13173401126, 173379.25772004225, -1378877.0433955132, 30872.051678144682]","[181581.13379477052, 164509.77913118174, -1378877.0433955132, 30872.051678144682]","[338507.53828583576, 186033.31746485527, -1378877.0433955132, 30872.051678144682]","[211231.8567359358, 175219.49466636393, -1378877.0433955132, 30872.051678144682]","[305141.15057444415, 197514.3367011538, -1378877.0433955132, 30872.051678144682]","[215409.45360034224, 172703.0256366086, -1378877.0433955132, 30872.051678144682]","[243321.96448094017, 166760.33337794602, -1378877.0433955132, 30872.051678144682]","[377537.2782339645, 199561.80114575973, -1378877.0433955132, 30872.051678144682]"
"[371018.2436398478, 247741.93356215322, -1696542.3615652465, 38504.08973942676]","[555351.9199148818, 287781.2027720634, -1696542.3615652465, 38504.08973942676]","[345334.17667825613, 254146.28640509638, -1696542.3615652465, 38504.08973942676]","[352770.5514936765, 247186.0491385795, -1696542.3615652465, 38504.08973942676]","[361760.2432413567, 241697.20591059737, -1696542.3615652465, 38504.08973942676]","[408602.4894780935, 238688.2080242418, -1696542.3615652465, 38504.08973942676]","[351464.4342322891, 259598.45097178972, -1696542.3615652465, 38504.08973942676]","[311549.9304964919, 238590.06239643614, -1696542.3615652465, 38504.08973942676]","[285119.3588730079, 238371.9771179274, -1696542.3615652465, 38504.08973942676]","[316292.4699509484, 239162.96175579852, -1696542.3615652465, 38504.08973942676]","[273618.54511712724, 236409.07157601297, -1696542.3615652465, 38504.08973942676]","[261958.43867800877, 234416.79943505616, -1696542.3615652465, 38504.08973942676]","[267058.2108069374, 229407.87314824588, -1696542.3615652465, 38504.08973942676]","[1949187.1833769158, 622606.1211787155, -1696542.3615652465, 38504.08973942676]","[510028.21025579394, 298513.9745381784, -1696542.3615652465, 38504.08973942676]","[267727.45752354985, 232896.4712093217, -1696542.3615652465, 38504.08973942676]","[370433.72415235674, 244579.27952933792, -1696542.3615652465, 38504.08973942676]","[256594.05315982367, 234145.98898096103, -1696542.3615652465, 38504.08973942676]","[319964.6242824567, 230052.91426100882, -1696542.3615652465, 38504.08973942676]","[909491.1606529282, 543594.2264946135, -1696542.3615652465, 38504.08973942676]","[254117.8167665088, 233536.5878856971, -1696542.3615652465, 38504.08973942676]","[282886.0784093662, 238431.0459265928, -1696542.3615652465, 38504.08973942676]","[442528.65327106445, 272119.54586766503, -1696542.3615652465, 38504.08973942676]","[426143.1982956464, 273997.8186132593, -1696542.3615652465, 38504.08973942676]","[476217.3889152193, 278027.99927665637, -1696542.3615652465, 38504.08973942676]","[421869.98201103776, 262759.9161769404, -1696542.3615652465, 38504.08973942676]","[244248.6109714572, 228869.75863324915, -1696542.3615652465, 38504.08973942676]","[258610.63738184073, 229239.89321741235, -1696542.3615652465, 38504.08973942676]","[310394.86620697216, 242217.74524041827, -1696542.3615652465, 38504.08973942676]","[283028.7520358223, 231481.69960593962, -1696542.3615652465, 38504.08973942676]","[526503.7215524324, 271019.33664905885, -1696542.3615652465, 38504.08973942676]","[256861.31326886482, 227185.59111753874, -1696542.3615652465, 38504.08973942676]","[323458.95504296257, 254675.2187199374, -1696542.3615652465, 38504.08973942676]","[581267.3982092297, 296231.8171040374, -1696542.3615652465, 38504.08973942676]","[323664.2788838834, 246530.19162126756, -1696542.3615652465, 38504.08973942676]","[239476.8376773822, 223671.3299251164, -1696542.3615652465, 38504.08973942676]","[267507.5690611474, 236889.69162149425, -1696542.3615652465, 38504.08973942676]","[375757.05886586645, 268115.1001913018, -1696542.3615652465, 38504.08973942676]","[246737.8348040065, 225436.7655246381, -1696542.3615652465, 38504.08973942676]","[463480.275149726, 333577.36223907897, -1696542.3615652465, 38504.08973942676]","[295168.97845988674, 240242.4967511158, -1696542.3615652465, 38504.08973942676]","[587923.6781306706, 313472.593627648, -1696542.3615652465, 38504.08973942676]","[262976.0907781263, 232751.06409808132, -1696542.3615652465, 38504.08973942676]","[305738.9785520172, 240633.629331628, -1696542.3615652465, 38504.08973942676]","[849706.1672578966, 327863.29821781866, -1696542.3615652465, 38504.08973942676]","[262410.7894588237, 233857.1450657547, -1696542.3615652465, 38504.08973942676]","[280461.5835225491, 230577.93433097965, -1696542.3615652465, 38504.08973942676]","[283141.01486682636, 238757.93211053364, -1696542.3615652465, 38504.08973942676]","[355506.99963671825, 248791.68408451078, -1696542.3615652465, 38504.08973942676]","[374964.3389795822, 271759.36364477477, -1696542.3615652465, 38504.08973942676]"
"[697117.6621882911, 297236.8753334745, -1737061.352678699, 39586.6064379572]","[791906.242430558, 289367.4651577994, -1737061.352678699, 39586.6064379572]","[323554.06458291895, 246763.71390821526, -1737061.352678699, 39586.6064379572]","[267849.55086852, 247852.83322454122, -1737061.352678699, 39586.6064379572]","[672536.407914407, 318328.8948549971, -1737061.352678699, 39586.6064379572]","[516585.015983524, 314781.6330081407, -1737061.352678699, 39586.6064379572]","[282924.6220805588, 243114.5170888284, -1737061.352678699, 39586.6064379572]","[323030.3270265441, 252547.14808257276, -1737061.352678699, 39586.6064379572]","[424953.2182771109, 283787.1220802952, -1737061.352678699, 39586.6064379572]","[388335.7301950506, 273046.38708443963, -1737061.352678699, 39586.6064379572]","[438567.84799430665, 290708.3460323624, -1737061.352678699, 39586.6064379572]","[267707.909637628, 243161.13370640881, -1737061.352678699, 39586.6064379572]","[765640.571679972, 424521.54368456465, -1737061.352678699, 39586.6064379572]","[258220.4806715559, 239860.77870713602, -1737061.352678699, 39586.6064379572]","[306512.13426835794, 253555.35750308758, -1737061.352678699, 39586.6064379572]","[292326.99020205997, 254141.38657092556, -1737061.352678699, 39586.6064379572]","[252063.34449181665, 237158.38798508036, -1737061.352678699, 39586.6064379572]","[250901.64370734655, 241415.3285399696, -1737061.352678699, 39586.6064379572]","[370314.26723942644, 260833.7970435624, -1737061.352678699, 39586.6064379572]","[267092.01992055716, 239943.79323928358, -1737061.352678699, 39586.6064379572]","[373669.27441237733, 259386.0300547073, -1737061.352678699, 39586.6064379572]","[253653.49044789016, 242180.7602562112, -1737061.352678699, 39586.6064379572]","[404206.58877476555, 278790.25691289344, -1737061.352678699, 39586.6064379572]","[250498.51269471238, 239667.65378460294, -1737061.352678699, 39586.6064379572]","[957341.1718646953, 396918.5241756032, -1737061.352678699, 39586.6064379572]","[464755.57500523876, 256097.03694339033, -1737061.352678699, 39586.6064379572]","[367535.5261765134, 262773.0362804725, -1737061.352678699, 39586.6064379572]","[248039.69578903183, 236778.3025281402, -1737061.352678699, 39586.6064379572]","[275087.81126225466, 243919.03346208666, -1737061.352678699, 39586.6064379572]","[631371.307859587, 287359.8068677642, -1737061.352678699, 39586.6064379572]","[285349.78865567915, 245178.53403828476, -1737061.352678699, 39586.6064379572]","[394566.7273630642, 256381.4975829683, -1737061.352678699, 39586.6064379572]","[334571.0039438699, 263185.5371732987, -1737061.352678699, 39586.6064379572]","[256723.46248718296, 242038.23955714883, -1737061.352678699, 39586.6064379572]","[337371.16687151487, 259418.8672030997, -1737061.352678699, 39586.6064379572]","[503807.89478109457, 267725.26258640207, -1737061.352678699, 39586.6064379572]","[444301.6082083016, 283224.96608849, -1737061.352678699, 39586.6064379572]","[288523.19601250894, 256584.14146427365, -1737061.352678699, 39586.6064379572]","[447154.61140803184, 289053.5128998697, -1737061.352678699, 39586.6064379572]","[332976.9715181244, 263564.7668194905, -1737061.352678699, 39586.6064379572]","[321821.7347717448, 256005.26223461065, -1737061.352678699, 39586.6064379572]","[497819.6562334178, 284790.8757535676, -1737061.352678699, 39586.6064379572]","[322710.42094528413, 265894.36091168853, -1737061.352678699, 39586.6064379572]","[290965.15421051416, 256650.08750457416, -1737061.352678699, 39586.6064379572]","[311168.29087280104, 257113.77596291294, -1737061.352678699, 39586.6064379572]","[409237.13022539276, 272014.2296915151, -1737061.352678699, 39586.6064379572]","[465727.4022222403, 346431.92433219554, -1737061.352678699, 39586.6064379572]","[280815.3325370776, 237784.51197649987, -1737061.352678699, 39586.6064379572]","[299461.76054902247, 250981.16171104196, -1737061.352678699, 39586.6064379572]","[302355.425707339, 245867.41465562652, -1737061.352678699, 39586.6064379572]"
"[328090.59341211047, 268137.4752123016, -1872918.4848977022, 42583.19469060101]","[337864.15934465703, 256266.3568726891, -1872918.4848977022, 42583.19469060101]","[353261.61464372504, 264817.8065441122, -1872918.4848977022, 42583.19469060101]","[288098.6239256418, 262047.57142196147, -1872918.4848977022, 42583.19469060101]","[327138.9265202146, 271898.8531963096, -1872918.4848977022, 42583.19469060101]","[336526.0436301465, 270097.04789359786, -1872918.4848977022, 42583.19469060101]","[304751.6553986971, 266775.7041005476, -1872918.4848977022, 42583.19469060101]","[456676.6775315058, 312849.22106938856, -1872918.4848977022, 42583.19469060101]","[536195.6315552673, 266315.63108935306, -1872918.4848977022, 42583.19469060101]","[488089.9132506169, 299985.6009886804, -1872918.4848977022, 42583.19469060101]","[272116.921878814, 256092.72799143623, -1872918.4848977022, 42583.19469060101]","[337076.47511385026, 265393.89968724624, -1872918.4848977022, 42583.19469060101]","[331905.93715366465, 277281.65918317746, -1872918.4848977022, 42583.19469060101]","[333174.1672797575, 270765.64209989016, -1872918.4848977022, 42583.19469060101]","[359189.74245820194, 263607.5733243194, -1872918.4848977022, 42583.19469060101]","[403206.7764391538, 265062.01517395535, -1872918.4848977022, 42583.19469060101]","[557577.0357489903, 312812.3405168738, -1872918.4848977022, 42583.19469060101]","[369385.4278368145, 275844.10618514736, -1872918.4848977022, 42583.19469060101]","[553747.5630155649, 303036.0711178639, -1872918.4848977022, 42583.19469060101]","[380525.34093549335, 273858.05547886086, -1872918.4848977022, 42583.19469060101]","[373755.6432990764, 284972.8307304537, -1872918.4848977022, 42583.19469060101]","[268316.8321416376, 253862.4912873773, -1872918.4848977022, 42583.19469060101]","[387567.9480105648, 292239.4605403853, -1872918.4848977022, 42583.19469060101]","[347177.0929478708, 274965.2144813396, -1872918.4848977022, 42583.19469060101]","[326513.570827143, 269887.4216460734, -1872918.4848977022, 42583.19469060101]","[333618.28219844436, 273636.18065246876, -1872918.4848977022, 42583.19469060101]","[395001.73433820956, 301566.2655366341, -1872918.4848977022, 42583.19469060101]","[298032.9653501356, 268466.0088286747, -1872918.4848977022, 42583.19469060101]","[273621.69652326155, 253286.85875094892, -1872918.4848977022, 42583.19469060101]","[324754.0986601834, 271165.64323023136, -1872918.4848977022, 42583.19469060101]","[356677.47008024977, 271529.8111125782, -1872918.4848977022, 42583.19469060101]","[290281.9473442445, 260523.160139934, -1872918.4848977022, 42583.19469060101]","[484336.0938241372, 302717.0460198303, -1872918.4848977022, 42583.19469060101]","[284644.14722921676, 252062.54300219286, -1872918.4848977022, 42583.19469060101]","[665215.8573705821, 306607.8534948481, -1872918.4848977022, 42583.19469060101]","[438014.24835438275, 279959.68763374956, -1872918.4848977022, 42583.19469060101]","[272397.4133208127, 259685.83526444604, -1872918.4848977022, 42583.19469060101]","[293133.9175047255, 257512.67984997333, -1872918.4848977022, 42583.19469060101]","[504389.98542812996, 328757.4608966946, -1872918.4848977022, 42583.19469060101]","[359156.8144649425, 266334.51496512233, -1872918.4848977022, 42583.19469060101]","[382619.5590610842, 265987.68272677937, -1872918.4848977022, 42583.19469060101]","[348765.0564728792, 263574.3101999181, -1872918.4848977022, 42583.19469060101]","[1379535.9508765386, 480109.16841498116, -1872918.4848977022, 42583.19469060101]","[830835.6694177898, 382558.8597831116, -1872918.4848977022, 42583.19469060101]","[283205.7263996341, 255055.99146588094, -1872918.4848977022, 42583.19469060101]","[284323.3421044641, 259403.69166867135, -1872918.4848977022, 42583.19469060101]","[360496.0797628403, 271665.880298734, -1872918.4848977022, 42583.19469060101]","[277903.2595970541, 256185.53976051332, -1872918.4848977022, 42583.19469060101]","[337691.5047095736, 271469.22904828365, -1872918.4848977022, 42583.19469060101]","[283902.5696001775, 258117.26922983286, -1872918.4848977022, 42583.19469060101]"
