,10,20,50,100,200,500,1000
1,8.244554163426093,2.395512811065852,1.574800504661371,1.3457133785548994,1.2249735446470194,1.1376032287536801,1.1009846575103173
2,13.559889732443066,2.154702029114521,1.3090700995060636,1.1483659365444658,1.071916511488669,1.028745636239521,1.014733845021378
5,2.337162003432473,2.3062903355354476,1.2821031947551285,1.1236547256892364,1.0594205363103386,1.023079572530244,1.0113096063328426
10,5.887780649101771,2.3272957058283654,1.2822366680828914,1.1240083272933405,1.060034703514042,1.0230225756416167,1.0112797990133853
