,10,20,50,100,200,500,1000
1,1.21688268907439,1.1557277925242733,1.0938872631693664,1.0679972869471808,1.0476623242356928,1.0284895826379115,1.0204237731618073
2,1.204310585184886,1.1162168811028759,1.0532236678569384,1.0287136168545266,1.014415369065163,1.0058661285922121,1.0029810632424345
5,1.156456707635814,1.0806507366665448,1.0338061652655905,1.0179014430145588,1.009016968310485,1.0036094739076324,1.0017893030272176
10,1.1430946841788863,1.0716871257755787,1.0295136518486363,1.0156718639702023,1.0078204749133495,1.0031294933567312,1.0015506762545745
