,10,20,50,100,200,500,1000
1,5.706248623723132,3.9023686353047284,1.9542558789214923,1.5092946441674202,1.2997485750712632,1.169710800311152,1.1195326802164542
2,5.27630939275561,6.614341559313149,3.344642526674742,1.9967348194730163,1.5225570596236322,1.270588672609773,1.1782822463505618
5,4.910624907975093,5.789939877567469,7.900711407027881,4.585674223871573,2.2984781474069367,1.5411996731784483,1.319875537882134
10,4.773506593818528,5.549961019652969,6.633426057517793,7.696458056896387,4.713776168871933,2.029685710181819,1.5418837927214344
