,10,20,50,100,200,500,1000
1,5.75478578606403,3.935995395391349,1.967170135408419,1.5137617475327059,1.3023565558334074,1.1703427859496651,1.1197731869630287
2,4.767004885876764,5.517845877542381,2.826812858074901,1.750152460003132,1.380458354818895,1.193368003017217,1.1251877685622
5,4.625495319519632,5.128714658764942,6.012771088952841,3.4851665577692206,1.832788224591415,1.305999442890905,1.1669586356949997
10,4.630789137748773,5.228950566338298,5.589315199237339,5.663886248442035,3.4661900226366487,1.5876740867586687,1.270234862276369
