,10,20,50,100,200,500,1000
1,8.259121372660237,3.7542428772289482,2.21202033049948,1.4971194122468254,1.3122178127573658,1.1754689033501218,1.1258426574355034
2,6.923232259125476,7.22686103218995,2.32714521525389,1.5805670222187018,1.2973213622462203,1.1775971012472117,1.1218343998362104
5,3.312675698697693,4.20983632674364,6.800258934120331,2.6827040435369067,1.5164214055371164,1.2289620837520834,1.1536674193399692
10,2.6707646372242215,2.9924592421851095,4.492119072614649,6.5301173688740395,2.285336390140821,1.34900286132564,1.1806728289298163
