,10,20,50,100,200,500,1000
1,1.562302459529906,1.3809421606964976,1.2063721461404202,1.1526406302218515,1.0981628744521916,1.0613034868312667,1.0431308332124334
2,1.7516826857526135,1.4212979859078312,1.231753879029451,1.16592161390789,1.1038087407122585,1.0635251704583606,1.0440491908847545
5,2.0591996654702514,1.6921634235117937,1.3404965101560842,1.21321728888461,1.1252954365269754,1.0724340696293748,1.0486673853898194
10,2.0551942930466645,2.0978749666974164,1.5451113119602073,1.2947276268145058,1.162024204889791,1.0884287467054228,1.056990170177949
