,10,20,50,100,200,500,1000
1,1.520112843655065,1.382139641967127,1.2027731601810037,1.1487239156779778,1.0976749056041062,1.0607402299606206,1.0433877044236632
2,1.9753425324020397,1.6188389479703664,1.3496385181504176,1.244640663169222,1.1666996719056943,1.100469228605037,1.071843501306506
5,2.626163624397341,2.120094005957089,1.6655011335715018,1.4409772221728636,1.2867876722711271,1.1814339053328633,1.1237484783140514
10,2.3470757076493727,2.731296585514055,2.033264652164878,1.654578124229777,1.4316085511453696,1.2655071357519447,1.1822659712024033
