,10,20,50,100,200,500,1000
1,1.2439172594971342,1.1620453436274027,1.0797000449193233,1.0467118767358947,1.0269597102858716,1.0134071457829124,1.0072046437677542
2,1.4455885077042274,1.3364961979352095,1.2030769991702241,1.140565195073299,1.1023361758375687,1.0607323375790323,1.0421031509893768
5,1.7584546856334113,1.6395235112213913,1.38508019141224,1.2706077771495772,1.185180964635429,1.1187128680509124,1.0815402592106425
10,1.8253952950462067,1.74320090986775,1.5704686501528002,1.403351267663044,1.2795649374249507,1.1780310192278463,1.1233920144361662
