,10,20,50,100,200,500,1000
1,1.147418184247587,1.0982889675212257,1.0553065500993957,1.0345836103650945,1.0211473431476819,1.0105163968915143,1.0061912084897493
2,1.3025630541783515,1.2372025467507124,1.150344055773032,1.109607476745799,1.077818408891289,1.0485688430580793,1.0355112002951785
5,1.5389198929832246,1.4514200459233169,1.3110881766661475,1.2230650758650534,1.1619468251817873,1.1019413772289506,1.0715871584132266
10,1.6880564384838233,1.6148095028501543,1.4482127222019625,1.3364523114088387,1.2482057743835318,1.1578580908921692,1.1115582625007643
