,10,20,50,100,200,500,1000
1,1.348880789856122,1.2388933020710895,1.1569914024319483,1.1099024676886706,1.07599111306626,1.0489743229327224,1.0344791677143477
2,1.6292965625351654,1.4225370331653202,1.2805517020329347,1.1938014050257484,1.13555482709078,1.0873250458266182,1.0623149628204933
5,2.194252733233672,1.8377532079385783,1.5108546310211575,1.3588597661145938,1.2514699744107751,1.1578872069844672,1.1119131433040919
10,1.8674794659375185,2.361094150999967,1.8090040859695393,1.5542346462929122,1.378729585930574,1.2378161881013607,1.1672899919334976
