0
"[117451654.23865706, 112065175.36193967, 111213326.11608878, 781810.4107922724]"
"[116400385.3068712, 110120026.13684845, 109290468.95470603, 767298.4678955368]"
"[111753793.41088034, 106131781.97972967, 105329877.49019271, 748950.6457121664]"
"[111406620.18534186, 105028486.01782891, 104178913.3260758, 746263.863946577]"
"[112655424.85548605, 106537498.43571708, 105696134.73612864, 746646.1648182265]"
"[116806419.40085332, 111034922.77737603, 109998649.9700487, 779085.9164104889]"
"[113863855.03944333, 108683994.31817281, 107700821.34956272, 759109.2173636608]"
"[113592293.73000002, 107511120.03178471, 106683614.08039825, 747263.2913292949]"
"[115499683.45779747, 109381564.60107896, 108574478.68146977, 759785.8325265597]"
"[113022321.2579645, 107565984.73235613, 106773469.9459409, 767009.933658793]"
"[112941128.77217275, 105804402.83078896, 105045702.38306686, 759755.0426650668]"
"[110208038.98274823, 104529771.0605482, 103714856.35197549, 746966.965989034]"
"[114116696.83172767, 109096213.77383123, 108225427.9814936, 774600.143466461]"
"[113904747.3537781, 107507326.80448285, 106759540.83726247, 756170.9122225674]"
"[115555105.25186747, 108766012.2430368, 107966389.79796574, 771909.6182597459]"
"[111288717.07301453, 104972864.68422721, 104179833.20294665, 751302.4396679618]"
"[117855750.07121193, 112205583.3333958, 111296934.38671747, 786855.4280588678]"
"[116421924.89990537, 111559765.19981676, 110685105.38501911, 786533.9915523755]"
"[116593995.78477298, 109884835.61122504, 109011158.76969558, 771546.7207375476]"
"[113526170.41308545, 106994604.97968276, 106212139.71463223, 752642.9778064667]"
"[118488594.43608788, 113324410.07795502, 112399917.01565836, 791209.0356057391]"
"[117498260.94607572, 112380284.40154195, 111365665.55617411, 782257.6376196269]"
"[114635205.72651538, 108475790.88886869, 107661418.86616497, 774548.6406120114]"
"[114268255.50788417, 107927700.83551942, 107048571.40571952, 754811.5426615335]"
"[113203572.03675391, 108303260.40643845, 107413466.2894096, 756577.9400402434]"
"[112063530.79962516, 105403324.32437836, 104615951.99923034, 755153.3688809142]"
"[117031094.21549073, 109878547.45193061, 109070489.54253414, 767312.2132780507]"
"[115860774.88101465, 110060225.79041609, 109159542.00070286, 775397.7214221623]"
"[112127517.02555059, 106376273.79359151, 105478933.88023318, 762867.5925793265]"
"[112856693.75438403, 107400742.03876391, 106544794.44447114, 762561.4159485927]"
"[115273582.212013, 108943847.4390074, 108075574.03653067, 767708.4036000044]"
"[115384519.87174587, 107947895.4138417, 107087250.26231954, 761364.4584201239]"
"[112752818.71292597, 107310479.90364876, 106467494.41037317, 763121.2174347041]"
"[114199917.59050743, 107698090.36961219, 106835682.5832165, 763660.954532878]"
"[116710435.09719998, 110391329.9080449, 109537631.48833859, 762342.395159221]"
"[115334810.21239653, 109263905.18514666, 108346357.54895489, 763291.5508639868]"
"[113860918.13715784, 108043684.06449246, 107149342.63574757, 761998.9558514951]"
"[113565710.36976697, 108137757.66454042, 107272633.69696815, 764066.7800013903]"
"[114842899.48597772, 109383487.65721299, 108526664.93048431, 769028.8426903713]"
"[117305514.28755602, 110505710.14621274, 109669940.26033276, 773806.0153736488]"
"[115553638.62532233, 109313661.40215157, 108514758.87308094, 778559.2178080349]"
"[114988585.76512788, 109661018.71904425, 108822314.99097458, 769664.9004892501]"
"[115357419.11657703, 109955019.35764265, 109110200.38112003, 763061.9604130643]"
"[113721628.74144726, 107745453.19063157, 106909763.57330973, 773955.7812513643]"
"[114508961.75383909, 109290321.27621734, 108515636.55407411, 762176.6186377907]"
"[114009671.78287314, 107851595.78843664, 107026945.10793233, 765607.9561228701]"
"[114988913.75202617, 108715063.99364592, 107847790.14022619, 761931.3954348947]"
"[114914359.20402119, 109604587.06635019, 108658946.37721933, 770257.321515885]"
"[113706925.74833156, 107912215.67518184, 106981698.83241574, 754731.022135897]"
"[112460152.45622301, 106489380.35826857, 105615799.15104623, 753952.345629731]"
