0
"[4604.490946089891, 4249.19774384021, 2939.7849578703995, 2436.9892757600774]"
"[9687.173372752284, 9071.641904297285, 6249.606142512955, 4709.70890081966]"
"[6592.117658925574, 5994.079151670661, 4325.013753301912, 3091.141656944802]"
"[8167.392986662348, 7117.298189876575, 5140.493488640309, 3683.9064059698003]"
"[8076.167280370528, 7776.255193301028, 5652.570064553769, 3969.437552347324]"
"[14294.34740863982, 11161.525866444616, 7823.79808218485, 6191.920608620611]"
"[13588.765999776537, 12685.046060231381, 8941.791148603232, 5844.706468959811]"
"[9331.3686495493, 8900.934117800884, 6366.705034457979, 4493.139807203612]"
"[8358.115888222263, 7835.01999937137, 5562.182528968099, 4087.523365168213]"
"[6977.409505453199, 6206.8311527266715, 4703.9998177123825, 2896.947489426929]"
"[8811.018601168555, 8386.599485815676, 5961.792752216759, 4546.741359742157]"
"[7562.2806974888, 4801.008636224067, 3399.5510684902715, 2182.578653082965]"
"[7982.443344368989, 7619.428842044497, 5451.294642603299, 4212.493335290448]"
"[4331.416375026404, 4201.288258065034, 3173.523623400651, 1955.7437134113893]"
"[8652.573483902672, 7096.570076417044, 5292.11760555979, 3469.367801827106]"
"[7732.533917139772, 6826.587418198253, 5194.047891736623, 3049.259688372557]"
"[4687.738107962691, 4536.482745193208, 2953.3868329012053, 2934.245350604735]"
"[10032.677455793208, 9079.999103172899, 6521.811086161467, 4399.093524122548]"
"[9248.567099143855, 8774.345250321445, 6149.971423671203, 4868.918757068356]"
"[8352.819781865792, 7072.099292471532, 5186.907892188995, 3571.895470735211]"
"[6918.863238247776, 6426.893954537826, 4530.813396228404, 3541.489302357204]"
"[12605.410092752098, 11056.26417610208, 7957.750350514643, 5826.063930759617]"
"[6689.478290518065, 5949.551347742794, 4436.855154391027, 2856.9356394074694]"
"[4654.740360694831, 4180.5052313116175, 3121.391382406699, 1943.8128370354789]"
"[5236.434579381286, 4409.805356807069, 3133.9135273817865, 2325.322699904398]"
"[10335.455559748034, 9118.277937375286, 6507.2740030297555, 4932.9420126777395]"
"[11043.88847549809, 8492.61309961629, 6017.78384533749, 4486.731829420602]"
"[10876.611539378098, 9582.322023777739, 6761.36686828173, 5594.811525854697]"
"[9299.727806635692, 7772.764663600749, 5534.5508875827845, 4108.42974549918]"
"[10013.451077108846, 6800.13270838821, 4751.709476737136, 3799.5314048037353]"
"[9071.364010569878, 6838.195720152584, 4980.507386857504, 3366.825627250905]"
"[11294.575337247079, 9386.78048200995, 6811.190423775209, 5025.342395809163]"
"[11537.80092218783, 7570.015626790357, 5404.896200954983, 3956.568838231813]"
"[11849.926441516775, 9602.697324662737, 6703.220879325639, 5230.960433891449]"
"[7444.308561078213, 6120.6565981435215, 4398.650269637686, 3098.6146543722675]"
"[11338.791943273502, 10146.640504116876, 7107.437022584938, 5278.81528482756]"
"[9170.761935359556, 7810.138253761807, 5928.97730855923, 3652.0753281485554]"
"[11985.261329941111, 10087.549890558439, 7093.109718482625, 5489.4963435374975]"
"[5681.149264268993, 5031.255803062348, 3671.014947225, 2425.502337339869]"
"[8260.071286768956, 7363.692797841226, 5544.5702074731635, 3519.4986737863073]"
"[6164.446092136556, 4912.540089565955, 3494.9067429839915, 2632.3076913424384]"
"[7935.506442498871, 6523.938976006271, 4552.735059292797, 3672.239216514872]"
"[7126.343198506411, 5680.445957756874, 4158.990990873658, 2865.1366718065983]"
"[12410.992103744138, 8531.564211291785, 5998.557284082075, 4795.269783593514]"
"[10741.556903303233, 8902.700458676807, 6297.181484994866, 4613.295690066662]"
"[12936.921982019896, 10424.1032219017, 7253.532606647791, 5710.297138343522]"
"[6492.387038078564, 4911.134177731385, 3753.1036443451367, 2116.112398019927]"
"[6245.281780246108, 5239.546772895677, 3540.076563917381, 3183.2612664627613]"
"[6572.154118875, 5688.031136426623, 4115.7577834300755, 2896.8375384291407]"
"[15374.415527479783, 11760.249449684088, 8753.870488523951, 5515.416898539569]"
