0
"[12924.861143529886, 10263.655253961108, 7065.677858923772, 5981.211587775911]"
"[16190.624819730243, 13915.174529322358, 9799.005660730287, 7467.782081411678]"
"[20170.546863785912, 15796.5642599454, 11277.319911063973, 8950.661196501791]"
"[22748.237265117477, 17539.793823839922, 12768.666143772687, 9451.994387125313]"
"[16898.79501595031, 13506.771789847999, 9990.272626968916, 6813.238264105788]"
"[13644.170463902306, 11435.959290606903, 8358.706959453355, 5914.901876029838]"
"[14878.996228291484, 13013.763887972385, 8926.895091076758, 7926.380615994929]"
"[21158.45983008843, 18986.147616053946, 13031.662811856171, 10889.781572334277]"
"[19425.826539525493, 16328.266234889628, 11953.9901993185, 8476.394061145234]"
"[12506.259559817876, 11289.683767679382, 7978.6870438592505, 6633.331799489266]"
"[19328.18876503512, 16833.626998662792, 12288.371323621755, 8631.552469463872]"
"[13985.47712031243, 11547.96713174503, 8119.462713348076, 6277.541983795942]"
"[14867.442373924669, 12758.987126890444, 9065.417442330036, 6849.01907262647]"
"[21941.482442313594, 16974.576984982697, 12078.098226047021, 9768.632904107448]"
"[16025.893611838173, 13651.189713776323, 9387.668713132667, 8238.396081594368]"
"[16024.483538898168, 13274.558840655829, 9688.125908737868, 6888.5947211771645]"
"[15852.075420805573, 14202.411626634228, 9890.880814912998, 8463.458368844587]"
"[20845.44352822813, 17703.33228597793, 12818.10771644011, 9288.384330241639]"
"[21001.872131371038, 15359.643040312561, 11038.570340545002, 8301.619353624852]"
"[16308.885637349405, 14429.023428002216, 10252.443857502827, 8045.158870545155]"
"[16651.892514193743, 12124.21815394814, 8577.579292417404, 6553.745361289958]"
"[18937.775694176235, 15413.677651158418, 11108.31705395932, 8523.789457621835]"
"[20750.2011908862, 13347.379539767751, 9980.568408290674, 6428.1367208672555]"
"[15453.271356607818, 12525.961164204291, 8733.185506282143, 7542.647972020474]"
"[17614.647008494794, 15270.319024182674, 10702.891901511524, 8441.135449486945]"
"[19741.957690417563, 14898.79879504967, 10760.5982913187, 7883.188128943518]"
"[12085.569023073265, 10857.65504719303, 7432.572419742053, 6469.056350160958]"
"[18038.991147350025, 15743.786249842924, 11134.49699063458, 8729.55281904973]"
"[39364.7192896611, 27534.96955162313, 19828.44805385778, 14421.796166289887]"
"[15541.968564816, 12696.624048376583, 9242.37634947261, 6826.5151031749065]"
"[16565.25709862913, 13568.75473242564, 9513.275621082024, 7530.718094101837]"
"[16379.648878478118, 12205.082862332254, 8919.799565530513, 5995.422304399393]"
"[12743.340239110039, 11005.10444112046, 7805.285191701727, 6174.6908101440995]"
"[17545.660513347437, 14174.852899322443, 10533.13118387697, 6921.646785239577]"
"[16058.474059141729, 13947.116938176037, 9634.920768373715, 7738.054859881848]"
"[14811.511858927055, 13421.959086418696, 9792.854767460116, 6832.357512308998]"
"[16491.163481223415, 14029.650292400878, 9975.461369119232, 8103.231433303712]"
"[19665.677891605013, 14361.864668300477, 9871.677004504832, 8582.202768762825]"
"[13937.818849375613, 11489.379853348923, 8364.086953695687, 6113.731940609177]"
"[23948.360698271856, 15853.28592821372, 10933.026325934597, 9245.715001870607]"
"[16014.06834601418, 13668.515533259872, 9675.701892208239, 7599.286942932703]"
"[15808.331846331213, 13753.953501791413, 9815.252532467926, 7603.904010718292]"
"[12208.258723040555, 10487.286611481548, 7569.031188686658, 5593.778935996628]"
"[15859.394979271414, 14547.959525775792, 10062.419244902816, 8565.783876665197]"
"[22394.017280130483, 17682.90033436832, 12728.098446439993, 9360.454314292898]"
"[14030.615604290622, 12279.360425016337, 8729.688376183183, 6806.304553211608]"
"[13581.798810048385, 12526.647914413496, 8896.438314601997, 6762.681774923185]"
"[20797.223438524772, 16484.75927020836, 11500.049133664634, 9721.44488366588]"
"[19118.806630761577, 17048.05875910312, 12553.06223658601, 8662.491142687237]"
"[13252.204321470634, 12264.188362828816, 8461.747459454113, 7422.713197151213]"
