0
"[615551.2507224827, 523746.85008804617, 478344.15940710343, 79872.54171934199]"
"[615485.1511163865, 501526.6259426664, 455233.8195984728, 81069.12526616854]"
"[593923.4550551777, 484128.24110148253, 440564.7369497056, 76411.194083231]"
"[553019.3560065617, 480112.162728603, 435257.47134282015, 75930.2536235431]"
"[624519.1091543774, 499734.3714379285, 454774.59119364305, 77130.90112883004]"
"[670978.5094544934, 550045.9343995071, 503200.7823621779, 82732.98959821806]"
"[608702.0208492159, 505922.9052343521, 462668.83533075935, 77058.75548281976]"
"[602150.305710985, 502185.18664706685, 459380.6474594564, 77510.58852333437]"
"[508741.6427235176, 437316.48774498835, 397070.11033446476, 70680.53036157215]"
"[495308.26186283986, 416162.9411127387, 377408.50770087406, 67045.69763409955]"
"[508513.4859573634, 426343.73582224856, 387601.6324226596, 70291.56732617784]"
"[611553.201857056, 518374.6602795922, 471280.0943755411, 80908.44484494055]"
"[688221.0353995085, 552873.808905485, 505050.73190250236, 82973.66670531928]"
"[610294.4802620457, 512995.8089806248, 468575.6232522385, 78828.14490653932]"
"[660617.0961973887, 546303.5818386817, 498291.9740302899, 82073.47721514158]"
"[550762.9533442582, 474785.177098298, 431175.61961507454, 75603.56846566981]"
"[688134.4562927232, 579524.3195364953, 529542.6857205322, 86776.25125169755]"
"[567782.2599312582, 485666.8588036682, 442154.92240315827, 75339.56007170505]"
"[571524.8575070607, 483176.5154336662, 439666.88866112026, 74389.937329838]"
"[581206.6272262176, 489415.7318130271, 443481.58343258005, 77975.40755351257]"
"[585743.4327910792, 498204.7180385854, 455490.5045943331, 75673.15276130498]"
"[598358.0628499496, 491806.980881948, 447337.74059296015, 77143.86847248903]"
"[559309.1131424367, 484560.93787463265, 442156.75519186474, 75420.25239645495]"
"[556753.98237039, 455364.46477971226, 412747.46591693297, 71717.89229581172]"
"[668682.2327013233, 563982.017326381, 515824.10589499504, 85115.86606903544]"
"[648009.245364916, 501618.7251032174, 457031.2970569571, 78158.15496769933]"
"[542734.5247362566, 457174.0488736917, 414233.8954554573, 74212.39007961257]"
"[584405.321223113, 499938.9952233853, 454390.9185356357, 76666.25097432152]"
"[559090.209747066, 453299.9604852211, 411663.2134089052, 72863.52779547991]"
"[526332.745096456, 450552.2621578979, 409401.3158655775, 72405.102871319]"
"[536285.3030204348, 458797.23328479234, 416947.9417393917, 75211.86502215618]"
"[550329.9815353932, 449683.8755886622, 409692.4682779295, 70577.73169794456]"
"[554491.9825449643, 467121.95901117177, 424727.35945768014, 73820.42166749576]"
"[564894.6668662453, 473158.5293732621, 431843.66862504155, 75857.62943870161]"
"[550811.9517188179, 459130.4216647323, 417456.300294048, 71798.8046535543]"
"[539504.0398576095, 446420.0371530613, 407056.57855187176, 70731.08583422627]"
"[627453.4387902978, 518091.7482573862, 471490.3320526908, 79893.00699565312]"
"[582134.1380362194, 481542.40743395564, 438974.3979527487, 73898.44825831254]"
"[557414.411183539, 454066.5341469951, 413304.471277603, 72856.0191174839]"
"[552014.0984562056, 468998.0971381112, 426815.07299089053, 75408.06657264035]"
"[617015.070911804, 493001.07099242066, 449374.09167232795, 76101.1137739733]"
"[601675.7792925515, 476738.7157571734, 433224.99083974725, 77555.57613639979]"
"[546084.6609572549, 452604.1040936139, 410869.26505953097, 71910.92202497362]"
"[604094.0816315011, 513742.84476398636, 470254.7044315521, 77865.36943844365]"
"[667277.666819092, 545290.5557653962, 496490.431240386, 84169.45995649222]"
"[651444.4607055, 551872.7180535097, 504758.31707994937, 84210.83778196588]"
"[601254.8189129769, 537955.9575203625, 491251.169100036, 84045.0124682612]"
"[597528.1136057216, 510156.1271712393, 464168.60543547745, 79101.57441668514]"
"[587222.9814302423, 495367.33423690527, 452476.46590715926, 76899.82721812047]"
"[544217.2957668902, 455886.94113301754, 413496.0503620317, 72555.42958382396]"
