0
"[1941.4721064066375, 1987.2686815306652, 1717.445085300248, 267.01491134209635]"
"[3653.8744980855354, 3703.7901649083424, 3320.937357950784, 415.09730847205]"
"[3878.495357604601, 3887.7004782334257, 3744.9780695211393, 216.61694271336214]"
"[2947.9924214086936, 2995.0459619239673, 2665.6536869580063, 378.00066233860457]"
"[3055.661046235463, 3080.682455707345, 2950.8278160964946, 199.41191381646436]"
"[4495.9998379835215, 4423.812681207585, 3948.403568752228, 385.29872253498536]"
"[2788.0203929669005, 2841.543025525684, 2602.126437322863, 338.9289971880538]"
"[4160.813186980693, 4167.55052376505, 3955.4625962152604, 319.91725845149773]"
"[3498.010962436995, 3544.4416680693366, 3389.7701102033634, 217.835173751572]"
"[2853.5224866132785, 2918.2495151781836, 2704.1601723924923, 239.48109634158064]"
"[2534.686850741172, 2549.6697239003347, 2395.3249093619597, 245.84643130941828]"
"[1919.0031089490656, 1886.9905597865018, 1708.9810023456153, 262.2466001104718]"
"[2536.914774357836, 2722.7487657464126, 2393.206013175595, 272.354205620234]"
"[3435.4144163509245, 3464.4901824068784, 3224.5455746847597, 262.4372727658172]"
"[2231.6413557239907, 2238.6789718235746, 2077.1722332053123, 214.37972551699946]"
"[3800.083278370951, 3776.700433732371, 3484.8543458132717, 313.8031725304528]"
"[2460.318840530704, 2501.23377495012, 2353.4172945592695, 192.72331897869276]"
"[3983.2392660965415, 3973.413718578711, 3704.1290060832016, 303.4103787039541]"
"[4687.9219847171735, 4710.996797931016, 4508.100408459973, 237.69539571774695]"
"[2910.4731449557285, 3017.730076922826, 2833.9016150681564, 213.888481114783]"
"[3877.509039670207, 3811.746373552025, 3618.806555116669, 291.9661200824908]"
"[2986.2401512690362, 2950.971587487604, 2634.1444875530524, 271.4503165502266]"
"[3898.4771100257253, 4017.6938685705204, 3567.9484335336515, 403.1168545921542]"
"[3231.3879607165354, 3250.7456091517965, 3034.352334688861, 320.16177875860126]"
"[2408.036711739737, 2455.154381014152, 2211.284606384277, 362.8102779859457]"
"[2949.5568782074524, 2896.7563670797754, 2725.445759788809, 261.23324771117444]"
"[3158.9537204199073, 3183.4720968163138, 2922.764494596152, 312.4106636591112]"
"[3515.1912248152976, 3541.9297842450787, 3277.312720140442, 340.2404723590689]"
"[3440.6502473751157, 3473.151971430452, 3309.204770146765, 200.83357459451682]"
"[3696.1823646348626, 3693.111835821015, 3409.8991968849814, 363.0902035676442]"
"[2252.489073202582, 2316.8621376234437, 2173.704218140538, 151.2089803200477]"
"[2946.4158755022318, 3021.7627539491114, 2829.5253924416015, 161.02382992838002]"
"[1793.3203330420106, 1905.5159334652765, 1682.2624834281003, 245.61549573311018]"
"[3013.18468628767, 3030.1609281006104, 2861.6248524938715, 272.6970986622263]"
"[2970.752601518442, 2984.6550734398597, 2764.4140859966747, 257.89332167943735]"
"[2597.880305829205, 2681.916952382332, 2479.135707265754, 276.64632036326697]"
"[1779.483179358765, 1873.818993920973, 1616.2191368895903, 317.28330439336287]"
"[1996.886505773752, 2013.8770959839133, 1907.6292158266099, 159.05220939991776]"
"[3595.8684937420026, 3595.56069392442, 3391.461900564445, 319.088915652362]"
"[3200.896752658399, 3265.696919593754, 3046.4277093300734, 311.91737491894855]"
"[3061.9829380135934, 3043.7839413513284, 2776.115406433061, 284.94489938928774]"
"[2267.001092966339, 2241.088835816186, 2028.6506488246844, 333.08028808287753]"
"[3005.435558247841, 3038.692428981717, 2836.9839312331737, 281.6790797303618]"
"[3548.5666191531277, 3628.075553039322, 3375.42891563158, 315.3249460548504]"
"[4332.231571853781, 4396.554800512753, 4057.9143673600356, 382.2661900393858]"
"[3617.90152138151, 3670.787009882632, 3414.18607037762, 349.2055994553604]"
"[3071.385581618624, 3066.4985813539606, 2945.6040667392094, 188.20887200522446]"
"[2580.5395934251937, 2567.3971189937342, 2449.310979437137, 167.23769862315578]"
"[3487.6360247887533, 3381.23768391911, 3206.6491011139365, 237.56951924051992]"
"[4210.990063874179, 4249.129694623051, 3977.506723596499, 410.3370467781299]"
