0
"[96047023.98752375, 93206528.03305507, 92741549.62585233, 781810.4107922724]"
"[95623580.03859524, 93012444.18847866, 92562628.93509327, 767298.4678955368]"
"[91788624.03303212, 89674131.02017209, 89244501.62698932, 748950.6457121664]"
"[91142598.60274655, 88550571.7688195, 88108459.31335624, 746263.863946577]"
"[91999636.99612522, 89906519.6105453, 89481835.52533588, 746646.1648182265]"
"[95218409.98453929, 92594291.98071212, 92129704.54913406, 779085.9164104889]"
"[92621899.33099803, 90545243.08854613, 90093774.34248082, 759109.2173636608]"
"[93004276.43587019, 90898851.76199304, 90462222.89552346, 747263.2913292949]"
"[95369858.39386278, 92763662.6187812, 92333570.13871823, 759785.8325265597]"
"[92066110.54799996, 89953775.53636119, 89511481.12535451, 767009.933658793]"
"[90109657.27876744, 87945519.83986266, 87488686.1655988, 759755.0426650668]"
"[88514911.84896897, 86085653.16112015, 85649132.47491388, 746966.965989034]"
"[91696160.90485178, 89623496.23331052, 89168633.46196525, 775984.6119637743]"
"[92850339.80717634, 90504184.62044531, 90066233.01236331, 756170.9122225674]"
"[92190013.64717016, 89720312.97530712, 89275671.75030483, 771909.6182597459]"
"[89860091.47961801, 87502384.72486494, 87041522.40733354, 751302.4396679618]"
"[95069847.44421022, 92440833.98465876, 91957138.3135624, 786855.4280588678]"
"[95949591.4305978, 93431643.4951767, 92963151.49157174, 786533.9915523755]"
"[95030343.55818325, 92557309.89379498, 92108495.20502515, 771546.7207375476]"
"[91975938.81358287, 89524692.28449018, 89081776.28968832, 752642.9778064667]"
"[96663960.20987579, 94115627.16935788, 93656475.83408159, 791209.0356057391]"
"[95571954.31304267, 93387800.72305772, 92926967.09797303, 782257.6376196269]"
"[91215544.84009258, 89261512.46645446, 88806147.41888198, 774548.6406120114]"
"[93610289.21771486, 91483785.01605012, 91050529.66683117, 753962.8959355381]"
"[93785752.38594952, 91775865.95039989, 91333511.69070011, 756577.9400402434]"
"[90467325.98197229, 88557551.01008506, 88106575.00721408, 755153.3688809142]"
"[93925674.43697718, 91376688.62728497, 90929241.71415924, 767312.2132780507]"
"[94348338.33059196, 91179196.46117571, 90711892.58584338, 775397.7214221623]"
"[90254175.84611632, 88310570.2112501, 87866307.89690152, 762867.5925793265]"
"[91690837.5324429, 89200916.49494182, 88753087.88480815, 762561.4159485927]"
"[94429087.45353183, 92173338.19291046, 91716158.72173935, 767708.4036000044]"
"[93317839.83218065, 90655371.01164736, 90217043.24886563, 761364.4584201239]"
"[92231833.72816606, 89556951.88203003, 89112859.18813914, 763121.2174347041]"
"[93229278.60437894, 90520769.31333439, 90071579.24199747, 763660.954532878]"
"[95660372.8743944, 93703374.56679833, 93273864.09311138, 762342.395159221]"
"[93076473.6932203, 91320540.16391264, 90882666.99738304, 763291.5508639868]"
"[93510071.56246704, 91557615.50271612, 91120726.6240217, 761998.9558514951]"
"[91749956.25994845, 90047797.15884307, 89611505.1865073, 764066.7800013903]"
"[93519668.20716368, 90717213.01798111, 90273590.81621215, 769028.8426903713]"
"[93663611.41558759, 91438229.79572847, 90974375.0583707, 773806.0153736488]"
"[93145193.8501139, 91243796.32521917, 90803057.58311607, 778559.2178080349]"
"[92999968.29169367, 90454998.02279887, 90001254.96042916, 769664.9004892501]"
"[94851397.12632002, 92671085.43997414, 92225055.45792663, 764648.2455358603]"
"[89978422.69240165, 87799754.62181653, 87344509.34563166, 773340.3145697324]"
"[93489249.68889406, 91626858.4159574, 91192566.43416569, 763521.138195607]"
"[91195215.87088947, 88994535.22928095, 88547697.20415902, 765023.988125159]"
"[93903450.96732992, 91798375.69466013, 91363789.95907721, 761230.4703355418]"
"[94170654.16717169, 91904324.19369099, 91444473.83463602, 770127.5193854491]"
"[92121772.60470618, 89957159.50203514, 89510453.91273108, 754731.022135897]"
"[91252086.02068914, 89079342.67102732, 88643922.1396527, 753153.2223140791]"
