0
"[6345828.204413366, 5939768.976326608, 5824048.445195234, 193080.95976369755]"
"[6597260.083111809, 5906313.715501951, 5790138.810259901, 203491.5401656779]"
"[6496455.934678256, 6161447.52607048, 6055765.464547154, 184798.38838187052]"
"[6235620.516482783, 5718458.710991238, 5608205.690318878, 196806.03229716467]"
"[6547932.028789725, 6161464.685062235, 6052848.642805881, 189257.74874718583]"
"[6301541.621566525, 5924010.10035955, 5818420.341785943, 189901.41057566603]"
"[6253692.9312181, 5918263.406773777, 5812634.984170278, 184385.64013922922]"
"[6198088.041641624, 5800728.831661641, 5688499.326021743, 197710.66044000367]"
"[6084241.640865444, 5694760.957077036, 5592516.0419627465, 182783.29032099305]"
"[6286849.702863978, 5695494.367049117, 5586001.46079769, 198043.86628165148]"
"[6497155.87788509, 6092335.145357743, 5988815.792585318, 183245.79843067483]"
"[5849300.39610392, 5491998.6558054015, 5379695.596310284, 185050.4898939623]"
"[6264353.26943829, 5927809.24410672, 5819318.518119778, 192289.65009098814]"
"[5891209.655952197, 5517008.618185395, 5408059.329423045, 183286.61127455716]"
"[5961996.179596368, 5554896.061286981, 5444523.76483965, 190169.17111974597]"
"[6383188.149184577, 5954829.999439015, 5849270.888527185, 184551.0656768562]"
"[6519000.861709376, 6006846.325216375, 5895155.726095621, 192754.77446057982]"
"[6208123.9530721335, 5866072.656342381, 5751389.81893387, 191476.39276293034]"
"[5941154.1244388465, 5645169.965074332, 5549507.351970791, 175365.8119760168]"
"[6365867.142494968, 5937111.527187704, 5823245.049251684, 192682.35698653013]"
"[6435242.336012104, 5902504.0674687745, 5783701.31821618, 203079.3167744931]"
"[6244717.890083376, 5908861.083327487, 5803044.024248722, 187031.9747751969]"
"[6545485.371034494, 6145361.437637482, 6038776.7634533215, 190886.43117572853]"
"[6043054.277700066, 5715145.717008496, 5617367.526227594, 180807.20418517257]"
"[6629335.923910665, 6181549.465967396, 6065453.301329437, 199030.3579439003]"
"[5950345.806732966, 5399332.877080335, 5291756.17498915, 184518.65807018214]"
"[6175522.165601415, 5751839.677845656, 5647204.17014473, 182995.99667450177]"
"[6409168.226310157, 5997401.477924023, 5882245.051355319, 193281.3205179194]"
"[6405613.654599944, 5964418.002248342, 5859689.059125164, 184508.37839301088]"
"[6184321.382305135, 5760051.8417654, 5644711.009219846, 198640.80547713142]"
"[5990583.5528093465, 5703269.587275533, 5606372.1390074, 168454.28497724226]"
"[6331658.197159715, 5810839.6906107785, 5704919.340619757, 188179.80487252667]"
"[6851949.598373757, 6329116.410810967, 6220981.231419202, 192916.89101281468]"
"[6115615.025627892, 5710808.642334938, 5602320.7734693205, 185882.3026950615]"
"[6336359.905412029, 5886682.4519132655, 5781221.984889531, 190600.57970729817]"
"[5608309.3183191605, 5247606.120790462, 5138336.851998229, 181628.0782827391]"
"[6431372.56044863, 5934920.356793199, 5820930.468687552, 198649.42290085828]"
"[6215906.7180086635, 5776328.031083729, 5662641.89553271, 195166.6283420415]"
"[6121646.017290448, 5584972.224222761, 5467663.624189369, 192708.59856400432]"
"[6092910.933353231, 5726669.914331275, 5614553.621826999, 193829.93059598154]"
"[6231258.944484479, 5658811.419431439, 5551052.375926882, 186643.12983315732]"
"[6220062.515888619, 5892544.65502366, 5788416.272044654, 191338.56233675792]"
"[5788603.9016270125, 5406344.270343838, 5290932.805689545, 188251.39320804196]"
"[6170742.528121871, 5658260.977522504, 5544433.997791208, 189149.825170792]"
"[5790933.11539208, 5323689.792464322, 5221247.96891693, 180867.65856160212]"
"[6018815.028476899, 5644809.796261243, 5540629.671977674, 185937.42548292733]"
"[6172440.396069875, 5711728.961913338, 5596269.870248544, 187925.62653818354]"
"[5729906.11869251, 5416174.711054952, 5315461.759532659, 181719.46900706697]"
"[6571840.794109928, 5983579.002043957, 5868681.424808084, 197208.66292849535]"
"[6262111.4818520015, 5532339.617098749, 5412558.503032761, 198900.08827005074]"
