0
"[2489.5267576978076, 2456.9569191921196, 2300.4010845275147, 305.8381222429782]"
"[3081.384619769922, 3027.5476026321603, 2878.4319840925714, 290.5041001684972]"
"[2589.8175566587897, 2570.4362351416207, 2447.350466323388, 240.4942387815145]"
"[2959.176244185589, 2911.0312819822843, 2773.670365880999, 268.2590100373373]"
"[2884.9881956256545, 2840.102706148938, 2695.7045431618512, 282.195473069045]"
"[2630.0434030541664, 2589.436125059266, 2443.544756863403, 285.0535352374582]"
"[3268.490748423699, 3209.8775790481645, 3080.4198883570766, 253.60532777559888]"
"[2774.7456433142925, 2738.2553695958536, 2613.528582925429, 243.70058296718898]"
"[2764.939197444351, 2729.1920170379467, 2583.6665110268445, 283.1167920572038]"
"[3272.22652916741, 3225.6261653167976, 3040.5214809542053, 361.77828308861007]"
"[3671.648969219064, 3598.7327338869904, 3428.589642295593, 332.4383776375751]"
"[2209.7475905210104, 2180.514341956266, 2061.4584919796152, 232.6359232235554]"
"[2638.353994005375, 2629.0451090717656, 2485.915638000303, 279.6867376057289]"
"[3169.4501433153423, 3111.2990347516993, 2960.3684335449507, 294.8995679562021]"
"[2729.6943027903176, 2646.7733182872416, 2528.449151851377, 231.23487956663666]"
"[2967.262221901736, 2912.379817113054, 2759.008501333087, 299.66841978208384]"
"[3100.295462864396, 3069.623318033751, 2951.5471994213767, 230.7060071736927]"
"[3825.7726682265506, 3615.7680490163084, 3463.934224385558, 297.29443359887154]"
"[2889.4057001738215, 2782.478318465202, 2608.0487056068346, 340.8686073663915]"
"[2630.017892706545, 2593.9895600580303, 2465.549195301548, 250.91944227665397]"
"[3657.049173695646, 3620.5679530762877, 3442.1304004129593, 349.58791064087393]"
"[2335.066613398117, 2321.4433667797816, 2202.6855320576215, 232.03799541621962]"
"[3601.3885577844567, 3492.3635495095195, 3328.473457440192, 320.1303104487779]"
"[2924.814737908282, 2867.7014072661923, 2726.653829942597, 275.5910070158381]"
"[3514.712729649696, 3455.4537185165127, 3313.523713335346, 277.32203847142523]"
"[2629.6001945302023, 2548.433671816213, 2425.8649599663313, 239.52942367630118]"
"[2961.0877443711597, 2895.2514667470364, 2737.9425651344686, 307.115137216383]"
"[3079.656824631198, 3001.2840799769597, 2851.3989080525052, 292.6846318205997]"
"[3343.0271997958052, 3281.3286369267566, 3124.4178737403886, 306.58405851012026]"
"[2906.3808867320677, 2808.043681448036, 2667.1127987232135, 274.05341301933964]"
"[2348.6825944682437, 2328.5457232842014, 2210.8052292597476, 229.8943173014122]"
"[3020.578111061593, 2960.8089596817213, 2813.975290763469, 286.8946733081722]"
"[3006.3116124820026, 2929.2439170599337, 2789.3026129062896, 273.1344681207435]"
"[3065.5756041706604, 3027.067035983145, 2892.072100149239, 263.76326560285025]"
"[2794.2645239501458, 2699.9422154150043, 2567.7105789302946, 258.3621245573266]"
"[2401.1104125512807, 2365.1400635299983, 2231.5369555542875, 260.64577090570845]"
"[2404.158115752626, 2323.985917128673, 2197.1239503332517, 247.14770681374634]"
"[2761.4262811760077, 2704.1864795559773, 2582.4194392712693, 237.8488540634498]"
"[2963.254358704491, 2892.209073098951, 2747.5788500176322, 282.561324246194]"
"[2753.7679470771172, 2698.612033797988, 2578.312670775991, 234.47208119577766]"
"[2499.6514734736656, 2448.840690941621, 2305.447586232564, 280.294295759427]"
"[3181.9885901095454, 3152.0686788489443, 3003.774024753303, 289.80821130543995]"
"[2582.5805533903213, 2553.8934367563947, 2429.6265074614184, 242.80207901731552]"
"[2765.171020303718, 2704.6195005918835, 2601.21399651441, 202.0414563576055]"
"[3102.5303318286715, 3071.45184582895, 2920.1861128619826, 295.4277584899715]"
"[3011.6318440387686, 2979.706387867737, 2823.278016041659, 307.54990258287785]"
"[3041.4471422060983, 3038.034831080593, 2889.1733115577385, 290.57712916617544]"
"[2747.3995307083205, 2685.224481407618, 2523.573983884583, 315.6204425590099]"
"[2823.8369377994763, 2768.6309129769033, 2618.0575948680585, 294.1551681501657]"
"[3063.716211185881, 2995.730497282462, 2838.090595442769, 307.9868258594261]"
