,10,20,50,100,200,500,1000
1,1.295387619224613,1.2188933716125194,1.1369649826180654,1.0969600526076284,1.0658029974274754,1.04000879207561,1.027814303814688
2,1.525303836892772,1.4002707179219052,1.262779569787696,1.1906425603447137,1.1332321659164226,1.08360145398591,1.0590811371738806
5,1.8699140203103863,1.7110062181008128,1.4822314673453634,1.3434239216860107,1.2495257971126605,1.1540426263315267,1.107878886063107
10,1.6736474177620775,1.9684323800750994,1.7039191870559474,1.5046534502252085,1.3680216292253158,1.2298960368307659,1.1608729754850151
