0
"[662011.9490615946, 656914.7925175503, 653296.2089627227, 6719.840540044544]"
"[666557.372305501, 661769.4012758916, 657956.1395720461, 7009.0603875623165]"
"[615393.9616117682, 611401.7130250962, 607775.8313352313, 6738.581665494855]"
"[628789.7223250275, 624642.3179388886, 620866.5240768604, 6877.449719594037]"
"[649243.5736804268, 645158.9576383538, 641521.1618034929, 6654.964289198226]"
"[646861.1892741837, 641786.1107724172, 638066.9211665734, 6869.724499680091]"
"[622591.0785821916, 617283.4773694939, 613377.1629889928, 7060.146409106576]"
"[614201.4129527773, 610331.1050680643, 606505.8679322469, 7020.128729382111]"
"[616483.4335702083, 612515.6183908515, 608813.8146616496, 6841.972014023384]"
"[644885.8688401319, 640646.2464890564, 637008.1625154478, 6720.0632207064355]"
"[615529.8924433159, 611022.759842139, 607349.427711522, 6659.747760095206]"
"[620456.7993086347, 616331.0631483597, 612822.7087013676, 6420.041139105005]"
"[633727.5256365648, 628992.3220561503, 625134.4561798567, 7017.203298576811]"
"[615110.7874098348, 610307.1698075081, 606731.683086464, 6605.068510693731]"
"[636827.3445793714, 633332.2781034386, 629550.4497271247, 6951.7775384465385]"
"[663678.8646165028, 658934.1446890406, 655181.5051651578, 6949.878910414598]"
"[609842.4056119716, 605644.5937005503, 601914.8247620182, 6776.51446019775]"
"[691511.3179263659, 687844.6492165735, 683713.9127521133, 7600.744582132184]"
"[602643.8433092406, 599209.3192042442, 595695.8217263446, 6557.920738819451]"
"[623714.3089169707, 619205.6042106352, 615352.1683502083, 7015.701485494909]"
"[657044.9916062882, 651630.8211630416, 647770.6834341465, 7022.861140194326]"
"[631874.3006683774, 627428.7038417103, 623732.8217857673, 6831.0407173739795]"
"[657492.0384605153, 652497.8140967378, 648522.2093303367, 7193.622991662465]"
"[642679.9412672761, 638498.9126525748, 634793.3958783336, 6830.01966994356]"
"[632966.2643276529, 629083.6011250168, 625154.702095918, 7008.919000452155]"
"[622043.2556241894, 617525.599717638, 613862.2556771948, 6796.189556622728]"
"[637428.1991288934, 632710.3151152935, 628811.6387086153, 7082.622492467]"
"[582357.0967670395, 576841.2650788747, 573208.7506555825, 6665.028670643153]"
"[646362.4443299378, 641091.2631248566, 637521.3057973323, 6687.781198876757]"
"[654995.9970527622, 651339.6495000819, 647609.2974095916, 6785.074050438442]"
"[607287.4556009214, 603925.4926511702, 600142.1134958048, 6895.419806084517]"
"[613919.574801907, 609003.7848672281, 605248.9578891866, 6876.509387636353]"
"[697490.5080215926, 694225.3021819833, 690652.0742955188, 6687.6324407829725]"
"[625906.3984422543, 622005.1983333359, 618222.3394153703, 6917.581062891077]"
"[636582.5430676916, 632402.7320284857, 628663.5399696385, 6923.882656715199]"
"[615143.8085197493, 612324.7325027284, 608831.0704830467, 6463.902279301088]"
"[677102.5574797954, 671586.2339482051, 667504.3402945024, 7449.4616693208845]"
"[647296.1498954985, 643583.1175978218, 639758.4387417915, 7112.837124587188]"
"[647015.4288224338, 643734.3865550115, 640095.6833772813, 6721.003629576057]"
"[649109.5208748762, 645539.5359174007, 641912.3701115674, 6732.6196411485735]"
"[634624.3645835655, 630015.3742406376, 626046.9632493714, 7372.6431335880325]"
"[647708.9687556376, 642044.5810440191, 638115.7106602521, 7153.06741283523]"
"[593271.5638705929, 589527.3441756909, 585941.4757250729, 6708.379213419151]"
"[640773.7593720715, 636661.8924239936, 633067.7055350477, 6552.275695287815]"
"[611344.0411609091, 607225.278894994, 603685.2627526856, 6502.777811860488]"
"[656105.0455966314, 651730.2000398346, 648053.2687136988, 6802.810550778985]"
"[625555.8478507753, 618646.0831008886, 614990.7810462776, 6581.691562738925]"
"[622246.1301417302, 618682.3320071886, 615231.2320592682, 6429.853978179683]"
"[659715.6618326962, 655078.2526607431, 651128.668527969, 7190.412329188419]"
"[655884.5750334274, 651435.1135310102, 647933.6927207797, 6480.0918385862215]"
