0
"[505489.9600743685, 431361.2093795462, 397680.66703974036, 40098.454016030126]"
"[473754.4777763886, 424594.0339155799, 396814.9410981907, 39505.12924835018]"
"[549914.8233240475, 491807.75860348, 462420.99294124375, 41907.88422347639]"
"[518866.9183150434, 467723.26543192746, 443670.32460782107, 37755.38498766029]"
"[527529.6642522448, 453510.0503132453, 426942.1334827317, 36836.62116753124]"
"[547597.0806773263, 492459.9240984124, 458530.30407401116, 43292.57862512624]"
"[496651.40224327677, 447107.88846764585, 420758.16417239344, 35377.75711788927]"
"[420600.8117664126, 384466.04592595075, 356264.95788085647, 37293.04162888649]"
"[441139.0974060123, 383234.4623555936, 355646.6077740728, 36847.034464461016]"
"[499574.47430872376, 440757.89790057385, 411711.3303669212, 40008.613563489824]"
"[552350.9308843453, 479154.35611879814, 449488.12983811053, 40430.15504287688]"
"[492279.892673574, 413954.82237119065, 385989.8409458479, 35892.51808767745]"
"[494293.67868410586, 439521.34182443854, 412523.67347081355, 39514.69082351626]"
"[516908.44164381863, 438213.10364635225, 412370.73582871206, 37764.64392620985]"
"[449390.51533862215, 403515.92544779525, 378553.0862684858, 37226.69057099166]"
"[604444.0205524418, 515592.9941935104, 487216.84726736456, 40683.83240814888]"
"[497155.16607059835, 445077.5484964736, 420055.86769899365, 31861.194207249817]"
"[545250.4059699961, 461439.40844738664, 430238.6223360377, 40883.175710507574]"
"[450404.8744544748, 399240.09526934044, 373362.19100076717, 36399.37880890457]"
"[491186.83074750187, 418108.76507830125, 391189.29079424246, 35947.91673994933]"
"[403510.0538615971, 363491.3048903081, 338517.59617934824, 34477.78305745435]"
"[461979.89795113174, 414079.1754238467, 391260.5409771781, 35180.62787161205]"
"[572044.2595465815, 510653.3250372943, 481692.349992381, 42373.04586561321]"
"[529205.3718698346, 449435.6196212365, 425778.40639846114, 37446.270434306294]"
"[496890.28815076186, 443816.9560467904, 418842.5051214857, 38346.49509932957]"
"[594966.2338479493, 472269.4300459374, 436941.5960727241, 42976.47632457845]"
"[573833.5829366518, 469389.2176470748, 437372.5012934492, 41534.005496698184]"
"[483240.39771542687, 414999.7296657373, 392772.0642263094, 35751.01684902632]"
"[481756.4847518458, 406530.8431936745, 376763.6752819812, 40326.471135874956]"
"[492368.10255850817, 420544.2990299656, 392269.53434060677, 36826.762007809506]"
"[491330.2433577281, 441265.41118920536, 416269.35835974215, 35828.840276768955]"
"[525848.6119074163, 452647.83063491207, 426044.3568246672, 36376.278722272546]"
"[583326.1465730672, 496735.33811953466, 464303.72640223015, 42761.41382569335]"
"[546492.4371043693, 508666.7132534169, 478896.2782215417, 41770.030934362716]"
"[497432.2388537771, 434375.4523186585, 409757.706384598, 35232.82929386394]"
"[462679.2137040982, 430638.4720790377, 403941.286027918, 38730.04230197849]"
"[511636.70475320425, 463262.90949173993, 441472.05716240674, 36502.79291373803]"
"[496508.4015958293, 400342.3439495693, 372008.24225418956, 39776.72568036607]"
"[542217.8955013594, 471609.89208811155, 448643.95593768853, 35499.33768496511]"
"[434253.24852347554, 373674.9549138961, 352198.44540886226, 34483.28002409865]"
"[433042.54984030616, 377296.39952001144, 350690.12604803, 36032.52281066615]"
"[484282.30791354255, 424916.79927780357, 394571.0917493242, 39492.4406874098]"
"[493530.0413014488, 428044.2018032368, 403612.9166932096, 36844.51343905833]"
"[489566.4174827833, 428286.9236666507, 400419.53315475496, 39005.70703476481]"
"[498448.21341549203, 419310.77448004443, 392826.6888846522, 39599.10630118267]"
"[466611.17388079286, 399345.4047766156, 373229.91469188896, 34793.798893102765]"
"[514290.9637333031, 450330.6706933058, 421544.8783531275, 37298.29328928273]"
"[435559.04676451744, 400762.30574150267, 375039.1299133746, 34919.51444221149]"
"[475186.3977461251, 417479.9560536073, 387478.336813895, 39409.34642006891]"
"[474931.5429911359, 425652.26050031715, 397919.8185550896, 37679.564379113035]"
