0
"[2952429.296596152, 2720395.0211654664, 2682740.622579119, 45211.641308358434]"
"[2902685.885362852, 2689990.9259929787, 2654866.931406907, 45353.38302205132]"
"[2849212.194199431, 2678921.2715128525, 2639993.858614633, 45316.627658384044]"
"[3000102.7076954865, 2777802.36322795, 2740936.768987576, 46676.92780709839]"
"[2795706.6599273114, 2646281.3259977372, 2610036.373900899, 44574.498007361595]"
"[2685391.2954115607, 2497039.029123865, 2460460.2598275025, 43053.74704379647]"
"[2703222.443311894, 2549922.8479727493, 2515273.5238820347, 43735.21932657512]"
"[2931727.7413546606, 2754365.941052865, 2717942.3929845835, 46178.62794089197]"
"[2914034.2191138077, 2754751.0821654857, 2718493.530099922, 46151.46749614504]"
"[2868898.4404517016, 2695704.090608248, 2658865.861783652, 45290.28266943511]"
"[2795193.8094626465, 2603960.149928439, 2569767.298325282, 44389.27867743219]"
"[2807923.6480771364, 2650604.0491018263, 2614183.9265616396, 44413.63664701915]"
"[2978950.9546306897, 2751942.1007533944, 2715247.990623739, 45458.87275309429]"
"[2848671.313813087, 2629383.904329595, 2591406.4426743994, 44075.198786167806]"
"[2803022.196100018, 2647782.8528062864, 2611383.556003705, 44856.74420474076]"
"[2949613.6535252924, 2814791.4380465746, 2776575.7581792274, 46490.878054464076]"
"[2891697.6817013733, 2720631.9808984757, 2685002.0228945664, 45803.99748200705]"
"[2817582.3538058004, 2630493.9176113224, 2594364.638905493, 44741.70671155974]"
"[2816875.1006633174, 2632057.729366153, 2597550.494457702, 44704.612170579465]"
"[3092173.9671600126, 2894995.605685407, 2855981.7765852334, 47366.04126663052]"
"[2944631.7749402067, 2756571.015789048, 2719767.6349568414, 46610.49424851884]"
"[2809927.371741876, 2626699.8471647045, 2591985.5132416263, 44416.9495193794]"
"[2731884.951217643, 2515119.7121199556, 2480419.760919915, 43061.66802478662]"
"[2959389.210615036, 2740032.9085551593, 2702738.059315681, 45871.306348506914]"
"[2932746.558001506, 2765510.3026603255, 2731113.0271868766, 45879.217297815696]"
"[2794114.8362555183, 2641274.8230657605, 2605472.8590114075, 44813.364325690876]"
"[2863172.781925666, 2634078.274191299, 2598918.278589294, 44787.0498574549]"
"[2813467.8391932687, 2608875.0179303624, 2574474.7691695346, 44187.76386054023]"
"[2840784.091322757, 2625365.5134652103, 2588747.318647515, 44234.8365377068]"
"[2778918.5461391, 2572291.2709450712, 2538244.1139154374, 44069.762801605284]"
"[2919108.512694585, 2760141.0143893473, 2724448.0038298154, 46424.911611913005]"
"[2751489.730272747, 2593940.4147288143, 2560250.338534167, 43659.282197775865]"
"[2834970.1381679694, 2635806.47033585, 2600901.645729339, 44804.57662317041]"
"[2947876.1293786173, 2754289.8087456315, 2714183.228477531, 45672.89472325833]"
"[2713745.7023969847, 2577631.4947111057, 2542486.8188171145, 43817.13409370646]"
"[2887030.524667537, 2706825.471121994, 2664799.1903143357, 45488.51726046793]"
"[2854412.4260406187, 2654057.635204759, 2618547.5052006613, 44354.925709196024]"
"[2757159.9101288854, 2571408.662192834, 2538410.976373097, 43678.63319749881]"
"[2924090.446489627, 2772548.5600100164, 2735750.713573019, 45850.766663972674]"
"[2957368.831815534, 2778520.85756361, 2743660.637224327, 45718.114353093486]"
"[3090812.480213523, 2888785.108310953, 2851927.031342813, 47481.32226736688]"
"[2900168.8764074403, 2682575.0753093786, 2647774.4570062305, 45302.50584149876]"
"[2901454.7820911347, 2700608.9415611285, 2665128.862729305, 45316.88108840966]"
"[2933145.3686014297, 2726582.9525010632, 2691073.9158599703, 45356.93209263434]"
"[2787793.4558165073, 2611708.59173064, 2577649.860574644, 44563.81641450616]"
"[2889082.309510964, 2658411.8783194027, 2621494.253823035, 44795.78102968876]"
"[2878787.141309406, 2716659.464138506, 2674185.222913061, 45769.001328005725]"
"[2823216.8595741307, 2639031.516069528, 2600145.2274961434, 44716.14442985983]"
"[2877663.9629751276, 2662525.4485039194, 2628007.2728596167, 44532.49750386637]"
"[2723201.859949314, 2544693.0609671082, 2510037.992479941, 43570.43092678868]"
