0
"[1057216.3574095655, 929538.4724737393, 880266.5631959509, 78318.54497949258]"
"[1005591.2262312581, 918528.9929623076, 867922.6278063087, 79782.30466082128]"
"[1197741.3125384096, 1070368.5840423917, 1014995.1505063676, 86891.44865076813]"
"[1084231.1356257922, 961576.321413245, 908720.5949752297, 80554.88231660493]"
"[1053251.8625925493, 934199.1214645456, 886406.7684137507, 78319.27374879725]"
"[1021506.2305645465, 911943.9246648046, 863673.8521361406, 76353.28781871809]"
"[971141.064940806, 878641.3452155322, 830028.6867396847, 75162.30013279845]"
"[998126.9953200881, 875708.9616067815, 828441.7051287576, 75408.2838813831]"
"[1191848.957347068, 1018057.6721782351, 964961.8669479758, 82605.47515126482]"
"[955463.165288023, 830937.6235814891, 784169.0139663307, 73000.1492094691]"
"[1106285.4850363915, 963052.1777221429, 908783.8101045016, 82757.27702504995]"
"[997332.952877584, 867630.2946784315, 821467.8267217877, 74151.68090383188]"
"[982671.48281257, 831994.659133252, 785657.3511712712, 73450.27013443866]"
"[945364.3030920293, 846017.7526063942, 798776.7763375064, 74941.8958973729]"
"[983625.4866224633, 886021.2458011248, 838999.0423121282, 74487.44259086634]"
"[891840.8805208225, 779691.8624497503, 737161.6245910837, 68312.18377612687]"
"[1140914.7852770668, 982604.666651003, 929425.2839560537, 80859.50466959519]"
"[993955.6187567706, 848699.3361680931, 800643.0373000446, 74566.01915308836]"
"[1020086.4462595946, 875126.6763239413, 828142.50870476, 75035.22967161406]"
"[948317.9907936555, 857235.8916458214, 809871.646341189, 75557.17468706546]"
"[989055.561259226, 860538.4945658583, 813573.44146648, 74356.04438505747]"
"[879041.6237669586, 793921.2383848727, 750450.6726697816, 70165.11602887709]"
"[1073051.0280155444, 933901.3112498359, 883392.0223961886, 79598.05548585727]"
"[1121128.911046842, 952807.9850744908, 902828.6488441204, 78966.52895809585]"
"[979937.0969206296, 841238.7959263099, 793164.8956055894, 74079.65857676411]"
"[1016559.8993325284, 912898.8326655863, 863322.0607051745, 75530.89856066101]"
"[984835.8072095898, 912245.4624786915, 863677.1141160735, 77758.52941473898]"
"[982998.9383992295, 860844.4203719562, 808778.9659821803, 75188.24658965213]"
"[1042816.8650879696, 906407.4139179946, 857182.6184648301, 77830.19850876082]"
"[971231.066177179, 868712.337565655, 819705.2890588866, 73636.71259336795]"
"[1044820.431361435, 901458.6882334294, 850950.496699173, 78078.80223870794]"
"[966189.431450387, 813675.9274450365, 768234.5257714085, 71514.88866140242]"
"[900051.2387739512, 769508.9412734092, 726406.2258966166, 67679.43247819868]"
"[1122156.682171802, 965322.4437397612, 914767.8540181073, 78764.27813566009]"
"[922294.0572827805, 821945.0484012347, 777561.2880648285, 71600.81685280683]"
"[933568.5369396238, 836212.9555257738, 789641.3113579615, 74006.69636404782]"
"[1039943.1597990277, 863448.4078252278, 816591.3617228249, 75286.48622606104]"
"[1107595.7800760819, 949707.0828689998, 899155.7951917434, 79110.7329740971]"
"[1098906.0739328363, 938503.2214122531, 887723.1745914983, 81132.8127356955]"
"[1046416.4792636451, 915752.6276546845, 863820.3561916666, 77311.76155798085]"
"[1010032.7707033732, 859827.9765153173, 812364.742986253, 73591.4506393198]"
"[1016306.4776760369, 870805.8477302939, 824725.0965375105, 74919.25434770681]"
"[1147324.4602968844, 1011497.6740823205, 957370.0461642022, 83253.18638185706]"
"[1075787.4983084972, 930791.8039128982, 878914.8657401676, 80327.90148342408]"
"[947961.7565688546, 851434.482773225, 804469.1186430119, 71432.34988653385]"
"[1004865.6847476253, 843828.980231859, 797157.9689870678, 73354.27306848891]"
"[907449.9257610845, 808144.8946436206, 763058.1522990479, 71120.41766781961]"
"[993650.0972810235, 877050.0649988895, 828784.0564681872, 76170.17730979751]"
"[1048199.4649305498, 951142.7391345784, 900036.0561406118, 79644.54810170896]"
"[1031761.8468431953, 915828.7491537915, 866673.5566714134, 79446.95341732945]"
