0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[3620.0575223564047, 3498.153719627021, 2021.7629988011136]","[3367.6577974314473, 3066.3027500869202, 2021.7629988011136]","[3294.074966431177, 3243.7708813896706, 2021.7629988011136]","[3338.490327630314, 3158.4234038687223, 2021.7629988011136]","[5371.868499731046, 4303.084467162396, 2021.7629988011136]","[4650.731793112581, 4403.211485895856, 2021.7629988011136]","[5868.950654003851, 4811.1811452373395, 2021.7629988011136]","[4299.55083619853, 4195.63681595305, 2021.7629988011136]","[3711.7082674184057, 3513.153242525286, 2021.7629988011136]","[3957.3074382274967, 3720.297926523565, 2021.7629988011136]","[6979.21330262469, 4470.217445284319, 2021.7629988011136]","[3446.884246166975, 3201.954357451422, 2021.7629988011136]","[5482.426910552006, 4331.19472677485, 2021.7629988011136]","[3612.970395208562, 3580.5457302047207, 2021.7629988011136]","[5426.899597105183, 4500.205894725893, 2021.7629988011136]","[4973.845650638169, 3961.052927340164, 2021.7629988011136]","[4489.651388869315, 3898.2725323140958, 2021.7629988011136]","[5473.312901312605, 3284.883973258148, 2021.7629988011136]","[3717.706881276201, 3642.590658692518, 2021.7629988011136]","[3297.153995411504, 2988.429214248297, 2021.7629988011136]","[5865.9787104817115, 3924.3770231332264, 2021.7629988011136]","[4106.414430825356, 3793.3089067348265, 2021.7629988011136]","[3583.0222852087904, 3897.724372623417, 2021.7629988011136]","[4282.811314836804, 3597.357628521695, 2021.7629988011136]","[3043.967698981358, 2769.5693771841784, 2021.7629988011136]","[3306.8506903435796, 3279.9312638044908, 2021.7629988011136]","[4536.1493803280755, 3852.0242076059467, 2021.7629988011136]","[3627.242495194748, 3686.2458398965546, 2021.7629988011136]","[3723.20721814039, 3766.349380705684, 2021.7629988011136]","[4017.0004672924515, 3721.6392443250556, 2021.7629988011136]","[5223.1214664102545, 3079.1491132585866, 2021.7629988011136]","[3866.240035451178, 3540.6737987556057, 2021.7629988011136]","[5265.095666942856, 4116.817663141494, 2021.7629988011136]","[5402.164432926431, 4248.580129299668, 2021.7629988011136]","[2921.7475918235386, 2403.0532908772448, 2021.7629988011136]","[3749.821269748118, 3802.108628697442, 2021.7629988011136]","[4077.5740636245137, 4045.9718871800396, 2021.7629988011136]","[4744.452166735264, 4507.99449469282, 2021.7629988011136]","[4228.001228044284, 4168.4529374562635, 2021.7629988011136]","[3933.0317912346322, 3453.7132621884693, 2021.7629988011136]","[3032.477124595798, 3296.6602019929933, 2021.7629988011136]","[3535.4557028090553, 2907.842432498687, 2021.7629988011136]","[6136.077276028176, 4270.112458073787, 2021.7629988011136]","[5268.714457923151, 4166.228100602634, 2021.7629988011136]","[4408.3928536563935, 3462.8922052461357, 2021.7629988011136]","[4781.288544299764, 3731.9634500823395, 2021.7629988011136]","[4171.3010384665795, 3864.7612461092026, 2021.7629988011136]","[5883.713204839525, 4206.078577473899, 2021.7629988011136]","[4481.489436590852, 3623.5822970454656, 2021.7629988011136]","[4767.714565982577, 3961.5580064000815, 2021.7629988011136]","[4072.9985513722454, 4092.04361367859, 2021.7629988011136]","[3445.5452340889196, 3686.5980208991723, 2021.7629988011136]","[4477.508610289861, 4511.697080725062, 2021.7629988011136]","[4211.2741134336175, 3846.420551450486, 2021.7629988011136]","[4083.7801995847544, 3110.6906327744005, 2021.7629988011136]","[3863.0626441918257, 3281.329656918152, 2021.7629988011136]","[3435.4995490481538, 3105.468539694557, 2021.7629988011136]","[3629.663651127379, 3613.9474890951637, 2021.7629988011136]","[5387.750963533473, 3761.677486496327, 2021.7629988011136]","[5704.796931954434, 3845.7161142979376, 2021.7629988011136]","[3963.222031769685, 3400.9209265845225, 2021.7629988011136]","[4125.769774935793, 3670.9620015969535, 2021.7629988011136]","[5474.0852533682955, 3004.439812343659, 2021.7629988011136]","[4395.837416731086, 4010.773285426164, 2021.7629988011136]","[4373.162851171446, 3520.5034084837926, 2021.7629988011136]","[4320.621110592949, 3400.810040878861, 2021.7629988011136]","[4831.628226993321, 4279.630178355303, 2021.7629988011136]","[3560.1735891121607, 2535.7804123899423, 2021.7629988011136]","[5067.952602249784, 3123.508420043179, 2021.7629988011136]","[4877.682488637994, 4074.551623685174, 2021.7629988011136]","[2908.9681785758426, 2767.4672215850674, 2021.7629988011136]","[3041.7779895026033, 2518.7316474710506, 2021.7629988011136]","[6345.710147702445, 4770.039742524349, 2021.7629988011136]","[3689.8129791732763, 3547.8115772094097, 2021.7629988011136]","[4259.593684296708, 3620.7613568567904, 2021.7629988011136]","[4076.8907682724885, 3777.2775215136908, 2021.7629988011136]","[3771.198867800377, 3713.705485863569, 2021.7629988011136]","[5843.5983302487775, 4518.844964526505, 2021.7629988011136]","[3006.046070883389, 2763.823939970591, 2021.7629988011136]","[4399.503286726863, 4016.768990631461, 2021.7629988011136]","[3951.8695633454245, 3655.226252485555, 2021.7629988011136]","[6056.172175168121, 3970.4964759300797, 2021.7629988011136]","[3471.8157234193236, 3364.6578419337848, 2021.7629988011136]","[5572.836822073714, 3912.5224865572636, 2021.7629988011136]","[3686.58001853155, 3281.1766713392003, 2021.7629988011136]","[4505.134210550338, 3862.8335522516836, 2021.7629988011136]","[4037.6194899458706, 2913.6961071637106, 2021.7629988011136]","[4392.453073572942, 4052.529540620475, 2021.7629988011136]","[5140.819103092447, 4489.438020658847, 2021.7629988011136]","[5848.278516923695, 4046.1377255339826, 2021.7629988011136]","[4895.462611944498, 4261.618446297753, 2021.7629988011136]","[3316.958286808749, 3123.4381724916834, 2021.7629988011136]","[3453.288626574618, 3825.514377205488, 2021.7629988011136]","[4599.595626727106, 3611.797817385718, 2021.7629988011136]","[5540.157365366668, 3925.770784130863, 2021.7629988011136]","[3589.7809259308883, 3444.064250044606, 2021.7629988011136]","[3880.040954521891, 3363.2777171685557, 2021.7629988011136]","[3692.9230378246893, 3633.8840154514355, 2021.7629988011136]","[4374.096566656732, 3905.0130288759647, 2021.7629988011136]","[5001.611223101544, 4369.548525293536, 2021.7629988011136]","[5408.232505277591, 4634.463909564008, 2021.7629988011136]","[3470.4794374262574, 3413.0257589370594, 2021.7629988011136]","[3551.282381105136, 3446.0670683705794, 2021.7629988011136]","[5070.164785335599, 4845.670033052636, 2021.7629988011136]","[4304.484641466925, 3559.3490677985365, 2021.7629988011136]","[4153.148474968329, 3460.156159968049, 2021.7629988011136]","[4741.292574886141, 3529.0757388578595, 2021.7629988011136]","[3644.4489704602847, 3454.0269379719366, 2021.7629988011136]","[6112.335736117425, 4773.754074108527, 2021.7629988011136]","[3366.1612339588555, 3203.6192750094356, 2021.7629988011136]","[5383.483375116254, 3963.993546448984, 2021.7629988011136]","[6316.838062185719, 3436.002912292601, 2021.7629988011136]","[5095.969120477902, 3520.117824652487, 2021.7629988011136]","[4984.022723890225, 4401.4375331866695, 2021.7629988011136]","[2948.2498452549994, 2903.3456430314313, 2021.7629988011136]","[4203.931004947476, 3699.436856503242, 2021.7629988011136]","[4006.6765338747555, 3614.9288431317873, 2021.7629988011136]","[3576.9320015329304, 3386.7393505447517, 2021.7629988011136]","[4763.948438009663, 3826.300413351297, 2021.7629988011136]","[3747.1425587104886, 3486.1888528245972, 2021.7629988011136]","[4738.468711921761, 4036.614086301863, 2021.7629988011136]","[5716.516469925272, 4379.657067191077, 2021.7629988011136]","[3489.918687870319, 3183.687429179345, 2021.7629988011136]","[6109.71683540575, 4598.53608330786, 2021.7629988011136]","[4317.320309828829, 3501.254387981774, 2021.7629988011136]","[5693.884111042875, 4012.3521364399226, 2021.7629988011136]","[5650.992912492212, 4582.460053234354, 2021.7629988011136]","[4041.3429116354964, 3404.6828016480536, 2021.7629988011136]","[3399.9395937575164, 3249.756219573499, 2021.7629988011136]","[5408.13850556138, 4347.501112258729, 2021.7629988011136]","[4632.172984668554, 3564.1480188344644, 2021.7629988011136]","[3383.050025893501, 3329.6339106186474, 2021.7629988011136]","[2302.6256029432084, 2187.4690609171566, 2021.7629988011136]","[4223.264512864748, 4026.486340689188, 2021.7629988011136]","[5545.018574427513, 4217.629612761932, 2021.7629988011136]","[6541.401475783974, 3690.7907179614435, 2021.7629988011136]","[3883.7524401053365, 3405.3756324201677, 2021.7629988011136]","[3298.519405489435, 3074.390818869932, 2021.7629988011136]","[3846.819118962526, 3887.1608981756244, 2021.7629988011136]","[4857.422717107863, 3180.867855394711, 2021.7629988011136]","[4079.0786148340494, 3837.2466822314555, 2021.7629988011136]","[3163.6879292749, 3143.43403347952, 2021.7629988011136]","[5298.409555629067, 3819.159837780916, 2021.7629988011136]","[4779.0742220052825, 3481.3166769779486, 2021.7629988011136]","[4402.667917232967, 3830.0441778743457, 2021.7629988011136]","[5952.771766105496, 4181.769659628059, 2021.7629988011136]","[4570.318039003498, 4390.263911824555, 2021.7629988011136]","[4774.944253085867, 3634.3839330906094, 2021.7629988011136]","[3678.0009722106706, 3253.56071512185, 2021.7629988011136]","[5004.971807846281, 3824.3286847887503, 2021.7629988011136]","[4301.649554243135, 3719.95196799393, 2021.7629988011136]","[5331.729366015332, 3406.5028335024563, 2021.7629988011136]","[4863.05496961669, 4516.352400182785, 2021.7629988011136]","[5088.268764375471, 3897.568335716116, 2021.7629988011136]","[3227.3036091185427, 2806.093959966308, 2021.7629988011136]","[7470.210790759022, 4514.342541362265, 2021.7629988011136]","[5361.370032713657, 3537.8335012295256, 2021.7629988011136]","[5191.559294164441, 4121.710101594217, 2021.7629988011136]","[7517.181238847065, 4406.502806005786, 2021.7629988011136]","[4332.623810253897, 3828.894854988714, 2021.7629988011136]","[4068.975732626325, 3200.014068063081, 2021.7629988011136]","[4001.8688188606984, 3392.479844154425, 2021.7629988011136]","[4210.274502605005, 3327.2845001856076, 2021.7629988011136]","[5678.409984987612, 3596.108593112248, 2021.7629988011136]","[4821.5261596025575, 3739.1413773971494, 2021.7629988011136]","[8814.710500516785, 4920.835307287203, 2021.7629988011136]","[4511.268894449546, 4205.71532082131, 2021.7629988011136]","[5073.939995482627, 4078.126131097493, 2021.7629988011136]","[3317.540114083518, 3150.0131406789574, 2021.7629988011136]","[3874.315354400144, 3252.9065449685413, 2021.7629988011136]","[3765.1894494384474, 3573.055409638845, 2021.7629988011136]","[5120.652261193776, 3745.5728237260287, 2021.7629988011136]","[2933.7915175499697, 2557.525714241776, 2021.7629988011136]","[4658.4082213931715, 3865.4223640258997, 2021.7629988011136]","[3420.385673835289, 3178.574267664282, 2021.7629988011136]","[6160.703497091359, 3780.2867067110874, 2021.7629988011136]","[5009.594882596627, 4510.12141887438, 2021.7629988011136]","[4344.181590722156, 4129.809158459704, 2021.7629988011136]","[6777.5031109403935, 4350.858796167762, 2021.7629988011136]","[3718.31995458939, 3721.4069315434945, 2021.7629988011136]","[4030.420229074067, 3736.9753094273774, 2021.7629988011136]","[4208.167031881294, 3603.4975585342604, 2021.7629988011136]","[4759.221633594289, 4477.405744954449, 2021.7629988011136]","[6187.614291654732, 4610.139945920488, 2021.7629988011136]","[4216.892721932903, 3072.914338217121, 2021.7629988011136]","[5351.85265510988, 4595.67332923752, 2021.7629988011136]","[4704.859173379869, 3983.6637793333816, 2021.7629988011136]","[7924.871875823237, 3864.9992976761305, 2021.7629988011136]","[4015.309371523607, 3835.368596740422, 2021.7629988011136]","[4789.352244753569, 3982.8159301037367, 2021.7629988011136]","[4167.576039403818, 3797.910902265249, 2021.7629988011136]","[4982.365601316191, 4048.8356754397805, 2021.7629988011136]","[4236.876325208805, 3618.6388828393106, 2021.7629988011136]","[6326.612908575327, 4160.264922217855, 2021.7629988011136]","[5546.273675912224, 4300.945219477033, 2021.7629988011136]","[4379.051560840003, 3921.9270557927844, 2021.7629988011136]","[3180.3908303218136, 2956.4141894420136, 2021.7629988011136]","[3974.869977600365, 3831.447280997646, 2021.7629988011136]","[4733.379235536526, 4095.2195334908365, 2021.7629988011136]","[4012.76522426239, 3445.8376406731363, 2021.7629988011136]"
"[7431.342843124851, 6812.517568077554, 4376.114608585947]","[7482.770193339521, 6166.033181229091, 4376.114608585947]","[8496.704209255626, 7966.576894516148, 4376.114608585947]","[12208.010084021254, 7516.792560851594, 4376.114608585947]","[14256.052673486969, 9103.042954346727, 4376.114608585947]","[7174.47995352624, 7342.813051327439, 4376.114608585947]","[7541.629072646781, 5584.267971234725, 4376.114608585947]","[7913.1813863287125, 7392.623180640066, 4376.114608585947]","[10650.160134787306, 6730.487994945517, 4376.114608585947]","[8402.857026131507, 8286.764338992572, 4376.114608585947]","[9282.496480596586, 7572.0009367327375, 4376.114608585947]","[8230.861520634053, 6951.320354905748, 4376.114608585947]","[7918.751922563455, 7172.610603136535, 4376.114608585947]","[6541.410979563699, 6106.232930871377, 4376.114608585947]","[5747.132882283604, 5168.732769701056, 4376.114608585947]","[9211.88283092608, 7599.098721233135, 4376.114608585947]","[9541.056771393865, 7737.60693311986, 4376.114608585947]","[4978.141449041356, 5175.944650708949, 4376.114608585947]","[9676.54803676208, 8538.085953803387, 4376.114608585947]","[7947.659735134031, 7243.117008230719, 4376.114608585947]","[6355.576842396033, 5686.627910697535, 4376.114608585947]","[7951.084205819523, 6641.898037107105, 4376.114608585947]","[8590.640381705267, 7579.494084545267, 4376.114608585947]","[7919.724692842617, 7144.915533233236, 4376.114608585947]","[8727.301693793754, 8395.89564074681, 4376.114608585947]","[6205.494619835385, 6375.892298138075, 4376.114608585947]","[11380.631629622847, 7439.30685920392, 4376.114608585947]","[9210.94116295612, 7960.414457057245, 4376.114608585947]","[9710.507912758696, 8399.531291546606, 4376.114608585947]","[9211.896483863626, 7889.275103767595, 4376.114608585947]","[8848.575490974552, 7506.737502417383, 4376.114608585947]","[8687.56365735664, 7603.806713612897, 4376.114608585947]","[6689.620541928675, 6405.142892089425, 4376.114608585947]","[6697.264961467573, 6874.650423645661, 4376.114608585947]","[9605.13523012619, 8134.5285710508215, 4376.114608585947]","[7402.661720278852, 7128.761378410625, 4376.114608585947]","[6648.998295911415, 6076.549489703273, 4376.114608585947]","[7462.173016940933, 6666.031241795357, 4376.114608585947]","[9286.148238781998, 6569.667247598414, 4376.114608585947]","[9756.993416476475, 8019.382774833806, 4376.114608585947]","[7843.549983708027, 7183.821122864113, 4376.114608585947]","[9375.11885171532, 7132.762854915466, 4376.114608585947]","[6424.505725188707, 6168.15585650813, 4376.114608585947]","[10455.822462892349, 6868.299493091478, 4376.114608585947]","[7760.551308691263, 7398.208854876982, 4376.114608585947]","[7084.40418886808, 5958.0491917493255, 4376.114608585947]","[8406.896174172782, 8412.272071459649, 4376.114608585947]","[6659.8924188814235, 6863.665113383135, 4376.114608585947]","[13775.34666946085, 8520.603211536692, 4376.114608585947]","[8462.749278021267, 8146.655009087141, 4376.114608585947]","[6782.864125163811, 6534.553251773705, 4376.114608585947]","[10497.456203573318, 9097.657496663936, 4376.114608585947]","[9754.162792999618, 8622.053206454819, 4376.114608585947]","[8362.70935950061, 7077.886539028492, 4376.114608585947]","[10028.811833569727, 8422.720189460659, 4376.114608585947]","[5939.028545965679, 6002.886498394252, 4376.114608585947]","[7543.079344599655, 6232.519689394058, 4376.114608585947]","[9735.025350901575, 7495.027540069304, 4376.114608585947]","[8309.854146754156, 8099.552593905357, 4376.114608585947]","[7533.7228068738195, 6588.722918920982, 4376.114608585947]","[8711.627381400187, 7823.896446267591, 4376.114608585947]","[7725.281926143762, 7201.824921359723, 4376.114608585947]","[9566.196509075864, 7159.938329347108, 4376.114608585947]","[6825.08431026751, 6679.641212507287, 4376.114608585947]","[11736.457739768139, 8437.476857556612, 4376.114608585947]","[6895.643098302662, 6922.860292601379, 4376.114608585947]","[9542.785782411876, 7470.929408868642, 4376.114608585947]","[8678.738039804883, 7886.398661916294, 4376.114608585947]","[7320.040090080664, 6783.901892896602, 4376.114608585947]","[6544.608307578882, 6738.289547146339, 4376.114608585947]","[10632.209962799665, 8104.186595293845, 4376.114608585947]","[11984.406278940784, 7339.3333996187275, 4376.114608585947]","[10014.32915231655, 7829.080009176358, 4376.114608585947]","[7508.724904205816, 6568.446919301565, 4376.114608585947]","[8429.729265459882, 7974.58799817076, 4376.114608585947]","[6348.728162215403, 6336.819381197664, 4376.114608585947]","[9421.462062865801, 7116.1973542272935, 4376.114608585947]","[8903.050489262336, 6374.139182018016, 4376.114608585947]","[8404.390309159124, 6825.937393818391, 4376.114608585947]","[12042.619478364662, 8721.866478013835, 4376.114608585947]","[6837.930934969392, 6610.957164559894, 4376.114608585947]","[10384.59957281911, 9159.212539236876, 4376.114608585947]","[7733.442513001947, 6973.964531066176, 4376.114608585947]","[8655.227071214498, 7426.216655780121, 4376.114608585947]","[11226.853308157648, 8864.383770110677, 4376.114608585947]","[8281.239383469789, 7922.1846168618795, 4376.114608585947]","[8348.474290289638, 7214.783742354399, 4376.114608585947]","[9640.829255836952, 7200.082903671087, 4376.114608585947]","[8516.471520925188, 7591.193592040202, 4376.114608585947]","[7294.957437958223, 6073.3069224606, 4376.114608585947]","[6384.75389606951, 6153.2710554169535, 4376.114608585947]","[8748.133025249774, 7390.8493490016335, 4376.114608585947]","[8415.275435197045, 7051.2039489738345, 4376.114608585947]","[8870.880402782745, 6216.234000578131, 4376.114608585947]","[9110.692130520805, 7916.745456829621, 4376.114608585947]","[10186.646533395216, 8434.23385742193, 4376.114608585947]","[9149.571563973306, 8515.297409328328, 4376.114608585947]","[6951.167407816576, 6129.498097491875, 4376.114608585947]","[9715.910161248801, 8418.108167577873, 4376.114608585947]","[7696.926696897477, 7071.840580900261, 4376.114608585947]","[8159.194090527208, 7005.798739935433, 4376.114608585947]","[6789.42960175209, 6305.767087437076, 4376.114608585947]","[8400.034795828444, 6932.352539954199, 4376.114608585947]","[7955.414943672071, 6576.212543605224, 4376.114608585947]","[8924.463443169754, 7608.997429175849, 4376.114608585947]","[7071.011048257741, 6688.450315429368, 4376.114608585947]","[8641.400212291188, 6622.142333606955, 4376.114608585947]","[7581.460317075449, 6816.6354062294795, 4376.114608585947]","[9065.604982307186, 7836.630661914844, 4376.114608585947]","[7306.247565930622, 7328.976987645642, 4376.114608585947]","[11351.511390424947, 8718.713774721085, 4376.114608585947]","[9796.094373652248, 8307.96077619533, 4376.114608585947]","[12836.920159994339, 9008.336652336477, 4376.114608585947]","[6059.614434006187, 6195.960973783854, 4376.114608585947]","[5871.487408507762, 5442.650932035614, 4376.114608585947]","[7703.617662157449, 7251.61415563149, 4376.114608585947]","[7901.033274479177, 7556.742898313405, 4376.114608585947]","[7110.537606190225, 6298.267442152338, 4376.114608585947]","[6170.501332964448, 6158.50215619009, 4376.114608585947]","[5181.974149439988, 5247.0769916288955, 4376.114608585947]","[8821.199891694598, 7536.809410278635, 4376.114608585947]","[8943.543164214138, 7273.922005165833, 4376.114608585947]","[8102.346434775626, 6697.739769981111, 4376.114608585947]","[7339.749401017087, 6555.934837705553, 4376.114608585947]","[8128.1420539414385, 7529.484315519951, 4376.114608585947]","[7712.5455137019, 7387.380182654893, 4376.114608585947]","[8192.564261796377, 7223.0998417046685, 4376.114608585947]","[7040.454041497322, 6492.202625600295, 4376.114608585947]","[8131.407220542077, 7271.499158371145, 4376.114608585947]","[9787.450462265006, 8198.477377524436, 4376.114608585947]","[5886.027627104164, 6029.581677985775, 4376.114608585947]","[10560.506091204734, 8826.018650360586, 4376.114608585947]","[7174.864442288681, 6255.1118300115595, 4376.114608585947]","[9380.190738153035, 8633.335177417039, 4376.114608585947]","[7787.726967840954, 7751.751699402041, 4376.114608585947]","[8675.004291548152, 8088.690705194463, 4376.114608585947]","[11379.206646748966, 7758.505879286507, 4376.114608585947]","[8853.458797110565, 7225.287611530657, 4376.114608585947]","[7658.438536702861, 7286.179921726455, 4376.114608585947]","[8565.583767584376, 7466.6952671637555, 4376.114608585947]","[9718.976547719447, 7229.256307218029, 4376.114608585947]","[7897.018972898994, 7191.364262782257, 4376.114608585947]","[8019.1135325374635, 7085.528617112376, 4376.114608585947]","[7918.883352528192, 6723.57583344467, 4376.114608585947]","[7245.425069137844, 6663.7560788960045, 4376.114608585947]","[8947.407248728674, 7069.778867288649, 4376.114608585947]","[11377.52990091112, 8447.401684959405, 4376.114608585947]","[7197.38946755912, 7269.36253305054, 4376.114608585947]","[6775.790559015396, 6822.784399775528, 4376.114608585947]","[9654.661333413895, 8271.482944799889, 4376.114608585947]","[6190.543953283604, 5704.660848443716, 4376.114608585947]","[6710.66472832774, 5941.889486995054, 4376.114608585947]","[6543.236495301248, 6566.731307788873, 4376.114608585947]","[9667.808887191512, 7566.331579173326, 4376.114608585947]","[7241.649140411687, 7047.314453680181, 4376.114608585947]","[8962.600695488889, 5650.779733243768, 4376.114608585947]","[8658.616727570985, 7764.661303822101, 4376.114608585947]","[9800.717343840648, 7144.145166547872, 4376.114608585947]","[6457.917189400971, 6103.169578482157, 4376.114608585947]","[7318.737653870996, 7033.743029197336, 4376.114608585947]","[6848.451821069506, 6662.435996585338, 4376.114608585947]","[7102.354036097313, 7044.221072921905, 4376.114608585947]","[6257.550143769255, 6403.229878031194, 4376.114608585947]","[8542.290587183159, 7852.553642135142, 4376.114608585947]","[8109.5532976483755, 7222.0285551653, 4376.114608585947]","[7366.332221016506, 6306.083215346951, 4376.114608585947]","[10022.076546485012, 7091.132882944437, 4376.114608585947]","[10272.422824537558, 7249.972193445289, 4376.114608585947]","[9318.092770441366, 7895.705590722094, 4376.114608585947]","[7620.088416098813, 6778.035801328642, 4376.114608585947]","[8565.150070877311, 7889.597006987777, 4376.114608585947]","[8078.274635379688, 7265.745110623579, 4376.114608585947]","[6536.559608837449, 5433.20144488233, 4376.114608585947]","[7028.962666962407, 5589.752020073861, 4376.114608585947]","[10181.30183829114, 7356.309249074811, 4376.114608585947]","[8021.918905961033, 7639.220082951953, 4376.114608585947]","[7920.278657408011, 6886.09591508317, 4376.114608585947]","[8495.763783181623, 8308.892822106884, 4376.114608585947]","[10218.183613529924, 7997.183885582527, 4376.114608585947]","[7193.89594427748, 6169.0592753181645, 4376.114608585947]","[9940.64287174222, 8103.207416556972, 4376.114608585947]","[6282.687182758606, 5873.799098995647, 4376.114608585947]","[9331.920004681404, 7400.173162676383, 4376.114608585947]","[7454.406257401873, 6563.38057867416, 4376.114608585947]","[6699.984204573849, 6808.3045377640365, 4376.114608585947]","[7971.750611011302, 7463.203045037265, 4376.114608585947]","[7430.068378577052, 7012.449574161293, 4376.114608585947]","[9074.903043287059, 7971.385084807519, 4376.114608585947]","[5841.520606028707, 5808.1172546547905, 4376.114608585947]","[8390.52054068132, 7515.48636962111, 4376.114608585947]","[8326.070921542647, 7589.187073611751, 4376.114608585947]","[8092.830733733125, 7583.765417095212, 4376.114608585947]","[9590.339882414326, 8463.310282524646, 4376.114608585947]","[8094.630214735742, 7830.1214657298015, 4376.114608585947]","[6220.548614551053, 5942.726525237116, 4376.114608585947]","[5418.523705080604, 5361.321649694566, 4376.114608585947]","[6972.002456829967, 6952.809040433511, 4376.114608585947]","[8060.71034666577, 6912.427919129171, 4376.114608585947]","[6513.146008648049, 6237.549534732907, 4376.114608585947]","[10105.812831623058, 8030.132468883525, 4376.114608585947]"
