0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[11352.803931793977, 10337.089602142589, 6068.80926096112]","[15011.991410535918, 10658.028969681298, 6068.80926096112]","[15359.933291003537, 11510.757220393964, 6068.80926096112]","[11346.335536586515, 10180.16512866936, 6068.80926096112]","[13770.707239275587, 11882.177398997208, 6068.80926096112]","[13671.943533867645, 10360.06014809642, 6068.80926096112]","[13868.432847027752, 12261.121623672325, 6068.80926096112]","[9642.197842716445, 9353.609235178279, 6068.80926096112]","[12278.91156064977, 10744.772999293828, 6068.80926096112]","[14766.681251214337, 11145.346957845462, 6068.80926096112]","[12104.69619147279, 9224.112250381777, 6068.80926096112]","[11216.181204519746, 9851.590998639766, 6068.80926096112]","[10440.869508605756, 9293.183290428502, 6068.80926096112]","[11672.121545834783, 10588.62032207025, 6068.80926096112]","[13368.490530229545, 10250.445064050471, 6068.80926096112]","[16161.501226121874, 12775.778211839362, 6068.80926096112]","[9976.74632052792, 9179.248994379333, 6068.80926096112]","[11359.179695577133, 9920.99880382604, 6068.80926096112]","[12018.64489464793, 10111.68956690319, 6068.80926096112]","[16295.952639056572, 10799.88775091876, 6068.80926096112]","[16318.7280197344, 11394.865048348096, 6068.80926096112]","[12877.757683909069, 11109.204519702807, 6068.80926096112]","[14345.294255271769, 12319.552498178038, 6068.80926096112]","[14459.419975867962, 11123.72216969625, 6068.80926096112]","[12210.889868657136, 10295.76621799279, 6068.80926096112]","[11689.225283245183, 9043.128416451173, 6068.80926096112]","[10162.452504061177, 9140.830282439847, 6068.80926096112]","[14451.837186829065, 10496.82707267155, 6068.80926096112]","[12981.216917400796, 10813.344331268294, 6068.80926096112]","[10162.849771896741, 9391.634037815931, 6068.80926096112]","[11684.89271474496, 9824.726571061445, 6068.80926096112]","[10750.593001523968, 9108.814195476447, 6068.80926096112]","[10536.652674524918, 9628.563695109095, 6068.80926096112]","[14378.26290166479, 10708.943753730826, 6068.80926096112]","[11703.669587731682, 9210.867200932715, 6068.80926096112]","[13258.032408143736, 10718.930774097942, 6068.80926096112]","[11438.000214533971, 10012.258092385035, 6068.80926096112]","[13285.510233641342, 9842.523559332607, 6068.80926096112]","[12366.756012779359, 10074.0608794458, 6068.80926096112]","[12431.331247039132, 9979.363765639138, 6068.80926096112]","[12610.473124137587, 10519.124098548142, 6068.80926096112]","[15314.77693246976, 13211.49978593421, 6068.80926096112]","[16229.34279901017, 11523.653529502688, 6068.80926096112]","[13705.585993233768, 10322.978862279411, 6068.80926096112]","[11735.9537877092, 9705.379176531627, 6068.80926096112]","[13616.157989343714, 8810.328305956917, 6068.80926096112]","[15867.655634810226, 10598.631570205924, 6068.80926096112]","[13539.517890161254, 11398.408403081832, 6068.80926096112]","[10946.193186672195, 9423.28706836044, 6068.80926096112]","[14520.310835376584, 11439.913219264186, 6068.80926096112]","[15022.96717667984, 11784.439776150015, 6068.80926096112]","[13568.38592946581, 10669.19980954998, 6068.80926096112]","[15204.18561048561, 11447.900594043815, 6068.80926096112]","[12367.114571041826, 10182.50075271076, 6068.80926096112]","[10255.287324682708, 9849.617843814927, 6068.80926096112]","[9443.554372284623, 8631.082874029122, 6068.80926096112]","[15643.315038361752, 9690.87105908606, 6068.80926096112]","[12438.068037802235, 10792.747223091601, 6068.80926096112]","[11843.339647324483, 9586.113572097982, 6068.80926096112]","[11810.887245933844, 9721.35546499713, 6068.80926096112]","[11040.708648872996, 11083.417158514852, 6068.80926096112]","[11156.62036755031, 9866.788970262962, 6068.80926096112]","[11033.204412158146, 8963.483435319713, 6068.80926096112]","[13947.757619829472, 11843.248071288863, 6068.80926096112]","[9242.996262548273, 9131.557669757434, 6068.80926096112]","[13336.762937173362, 10090.993463794523, 6068.80926096112]","[12672.45746089366, 11351.780459848344, 6068.80926096112]","[12442.25776200927, 9844.593577965068, 6068.80926096112]","[9345.38774005274, 8295.052803604991, 6068.80926096112]","[12457.855262518524, 9803.895564904109, 6068.80926096112]","[10238.645892776683, 9534.990856748049, 6068.80926096112]","[11767.87229290623, 10234.8575206089, 6068.80926096112]","[18665.621715605423, 10981.13930209415, 6068.80926096112]","[11172.840383226316, 9500.55785375462, 6068.80926096112]","[13557.10904463927, 9886.93808121702, 6068.80926096112]","[13296.80480364882, 9295.667953935283, 6068.80926096112]","[11960.100068402891, 10206.818691173086, 6068.80926096112]","[12964.822035858811, 10445.203262839716, 6068.80926096112]","[16252.40908874624, 11470.024765608408, 6068.80926096112]","[11766.133252761585, 9548.164839409477, 6068.80926096112]","[13517.365281296932, 10782.91654188517, 6068.80926096112]","[14110.122377302092, 11944.421088234147, 6068.80926096112]","[8483.444900346918, 8203.655205855439, 6068.80926096112]","[12564.508000692638, 9651.48607296779, 6068.80926096112]","[11196.119416153206, 10063.6321330519, 6068.80926096112]","[12055.619112276425, 9868.298873279859, 6068.80926096112]","[12995.942141368052, 11303.849856452118, 6068.80926096112]","[13263.822845318678, 10009.59100487926, 6068.80926096112]","[16307.98170357307, 9822.782938241831, 6068.80926096112]","[13961.995159248721, 10603.410106421077, 6068.80926096112]","[23386.810779883905, 10606.511898027444, 6068.80926096112]","[11541.87834190976, 10508.991522434324, 6068.80926096112]","[12274.805071785477, 10196.299487000013, 6068.80926096112]","[18835.832510990993, 12496.854343115736, 6068.80926096112]","[10838.089181229721, 9729.159803114542, 6068.80926096112]","[15234.371344115658, 11604.41432460752, 6068.80926096112]","[11977.874022284926, 9766.305778963373, 6068.80926096112]","[11403.145129263681, 9872.969786559011, 6068.80926096112]","[13063.495868876524, 10469.906040133681, 6068.80926096112]","[15093.454770919128, 11782.861400162461, 6068.80926096112]","[13696.321202313955, 11932.872236919466, 6068.80926096112]","[12038.33171050185, 9192.95266037536, 6068.80926096112]","[13080.629901592452, 11491.369291939747, 6068.80926096112]","[11077.285424301901, 9492.32046501787, 6068.80926096112]","[14001.380861051219, 11296.567927591903, 6068.80926096112]","[11844.132699262449, 10430.378617149845, 6068.80926096112]","[13714.703960021481, 11564.21166841416, 6068.80926096112]","[14458.311084059484, 9489.957514950825, 6068.80926096112]","[11265.200985263331, 9000.940551423577, 6068.80926096112]","[8783.19617282262, 8183.172756732788, 6068.80926096112]","[9381.586515712805, 8371.174427351141, 6068.80926096112]","[10892.901462095817, 9927.734962652888, 6068.80926096112]","[10094.548469507698, 8890.265859720332, 6068.80926096112]","[12335.571689076389, 9997.750737365866, 6068.80926096112]","[14373.312676977184, 11039.153034880052, 6068.80926096112]","[16304.454885999226, 11241.415715242409, 6068.80926096112]","[9806.681016695858, 9198.795464831748, 6068.80926096112]","[9320.18009097452, 8085.030593997239, 6068.80926096112]","[11945.934069592733, 10589.205744672794, 6068.80926096112]","[13072.883858584017, 9688.310446230547, 6068.80926096112]","[10246.442975461143, 8859.47021226116, 6068.80926096112]","[11972.95385742699, 8837.506758235406, 6068.80926096112]","[13121.885556123902, 10200.261762431437, 6068.80926096112]","[12990.478717754413, 10556.587078238274, 6068.80926096112]","[12564.70664185496, 10603.512513779791, 6068.80926096112]","[13668.798501915922, 12007.20917091975, 6068.80926096112]","[10410.153689680394, 9377.926176572642, 6068.80926096112]","[9641.8777234297, 8495.185452640719, 6068.80926096112]","[16799.64421510153, 9466.989935552601, 6068.80926096112]","[11388.847234105791, 10016.018928981079, 6068.80926096112]","[10692.803114768669, 9608.7641993134, 6068.80926096112]","[10001.222062025507, 9028.381579020457, 6068.80926096112]","[9978.212629158503, 8878.61164238248, 6068.80926096112]","[11543.90836801883, 9504.45063038416, 6068.80926096112]","[13573.447902182234, 10602.51757846115, 6068.80926096112]","[15756.826492814456, 11929.197805176556, 6068.80926096112]","[12992.785607156515, 11015.417965398387, 6068.80926096112]","[12493.521214355442, 9271.194766381006, 6068.80926096112]","[9527.873187840985, 8924.281516190547, 6068.80926096112]","[14511.503942593336, 10157.618025591553, 6068.80926096112]","[13245.516306018115, 11340.346475595412, 6068.80926096112]","[22510.162669618046, 11738.229794703826, 6068.80926096112]","[13445.179496714693, 10148.04274573967, 6068.80926096112]","[13175.511123085893, 10760.04007452648, 6068.80926096112]","[13752.346289736894, 11742.165935909232, 6068.80926096112]","[9786.955449769202, 8484.182057805832, 6068.80926096112]","[16163.700759164642, 11128.713287912204, 6068.80926096112]","[12765.933734122114, 10877.954573619414, 6068.80926096112]","[10980.391165581364, 9952.416792826227, 6068.80926096112]","[13717.684545304535, 10285.699492389773, 6068.80926096112]","[14047.341715797293, 11304.69560642075, 6068.80926096112]","[14205.210852962717, 10414.067379617154, 6068.80926096112]","[15410.00704516728, 11936.557186917755, 6068.80926096112]","[11348.874474009546, 10087.647549011464, 6068.80926096112]","[15511.557123688777, 10646.498226162672, 6068.80926096112]","[10822.493890178108, 9545.087293879762, 6068.80926096112]","[12991.763228178092, 10897.439791039866, 6068.80926096112]","[12776.39776592277, 9666.15119994972, 6068.80926096112]","[10927.225044701718, 9222.231704908863, 6068.80926096112]","[9942.419675430068, 9048.649435744413, 6068.80926096112]","[10943.274201485132, 9953.159991521748, 6068.80926096112]","[14065.911765378129, 9248.053797064624, 6068.80926096112]","[13547.451219522074, 11213.901302738363, 6068.80926096112]","[13606.841551145682, 11202.874363085644, 6068.80926096112]","[12185.656613634055, 10695.80837465007, 6068.80926096112]","[13314.187679410239, 11478.926221254249, 6068.80926096112]","[14597.36525227096, 10930.758413194313, 6068.80926096112]","[9728.895495853674, 9214.196880659647, 6068.80926096112]","[14356.092171543733, 10246.309253232976, 6068.80926096112]","[12746.167547948846, 11122.726016857883, 6068.80926096112]","[16832.47129058561, 11294.724198545919, 6068.80926096112]","[14515.218860127263, 10242.560578605528, 6068.80926096112]","[10415.432847467844, 9469.276873230043, 6068.80926096112]","[12118.720428621682, 11033.771631079127, 6068.80926096112]","[13781.8444021822, 11357.304534381075, 6068.80926096112]","[13176.968965469869, 10478.649082704611, 6068.80926096112]","[11039.095156982983, 8016.371675403982, 6068.80926096112]","[14588.525422788247, 9856.68575922076, 6068.80926096112]","[13523.407880427278, 11563.624988210633, 6068.80926096112]","[11308.193665587181, 7935.592361007491, 6068.80926096112]","[12117.75655829656, 10729.947121049452, 6068.80926096112]","[14242.466164626156, 10340.719526675995, 6068.80926096112]","[12127.086772124332, 9639.27823696887, 6068.80926096112]","[11653.712108820593, 10906.507761171146, 6068.80926096112]","[10209.121095238752, 8919.274013531687, 6068.80926096112]","[12149.175750405582, 9792.514525264896, 6068.80926096112]","[13062.279582924999, 10647.478415824165, 6068.80926096112]","[15196.794462189411, 11177.219839137768, 6068.80926096112]","[13129.686335058506, 10170.780246591328, 6068.80926096112]","[13468.339814595132, 9745.572702595555, 6068.80926096112]","[11007.538601553902, 9326.503641734495, 6068.80926096112]","[9503.615956986103, 9121.475852504389, 6068.80926096112]","[11380.341428432128, 9772.400067283916, 6068.80926096112]","[11689.103519849315, 9705.234709234757, 6068.80926096112]","[12331.603388068872, 10599.793119315855, 6068.80926096112]","[9310.729505968695, 8643.062859394498, 6068.80926096112]","[16486.20651792136, 12028.860684527985, 6068.80926096112]","[10657.372888623378, 9044.779268480203, 6068.80926096112]","[11170.880344086858, 8832.32049400247, 6068.80926096112]","[12097.065912009557, 11703.768957615432, 6068.80926096112]"
"[11991.608700459192, 9402.81553213141, 5524.040327400269]","[10739.286393754677, 9315.377862569681, 5524.040327400269]","[9427.529613048628, 7884.4438083661025, 5524.040327400269]","[11713.664417132388, 8250.18330713413, 5524.040327400269]","[11041.790709102648, 9350.893043559205, 5524.040327400269]","[10869.03760584992, 9668.486994563129, 5524.040327400269]","[9306.042121614953, 8313.99111146786, 5524.040327400269]","[8325.895077155401, 7857.532769488366, 5524.040327400269]","[10324.620078485897, 9536.846445230482, 5524.040327400269]","[12739.418395819275, 10540.378189384335, 5524.040327400269]","[12145.575409638566, 10308.886715305181, 5524.040327400269]","[10702.698552286984, 10494.984039289971, 5524.040327400269]","[10294.11359192572, 7922.490868750626, 5524.040327400269]","[11947.107150562148, 9023.125084315496, 5524.040327400269]","[14156.268418312942, 8444.419273362495, 5524.040327400269]","[11358.684759664427, 8651.761737167084, 5524.040327400269]","[13323.849400191762, 10562.030475448877, 5524.040327400269]","[9962.629890034472, 9012.007134313437, 5524.040327400269]","[10681.080415012311, 9348.4621951481, 5524.040327400269]","[12762.363719529214, 10547.8175216515, 5524.040327400269]","[12629.080748549966, 8831.802802101327, 5524.040327400269]","[10583.100291406687, 8901.307232279505, 5524.040327400269]","[8867.514571041604, 7053.036282172033, 5524.040327400269]","[10410.227438499089, 7879.638533735286, 5524.040327400269]","[11244.085430743105, 8400.123571783586, 5524.040327400269]","[13929.040513085216, 9275.010440454174, 5524.040327400269]","[11401.163060197718, 10143.60887674279, 5524.040327400269]","[10237.890902572011, 9450.442288326818, 5524.040327400269]","[10306.67440535391, 8342.472791053708, 5524.040327400269]","[11891.431364714495, 9722.325516026785, 5524.040327400269]","[12222.597875419104, 9096.71358603057, 5524.040327400269]","[11978.640889925111, 10449.83814568244, 5524.040327400269]","[15332.936437038608, 10597.436951211417, 5524.040327400269]","[11234.574719129232, 9711.782872778102, 5524.040327400269]","[9633.791404265372, 8330.761725048147, 5524.040327400269]","[9668.936816337537, 8625.44856284494, 5524.040327400269]","[9916.497748056285, 9000.424059436828, 5524.040327400269]","[8542.617143124588, 7808.966560322508, 5524.040327400269]","[10582.639886736466, 8280.90906930056, 5524.040327400269]","[10255.721727761327, 8710.140000770945, 5524.040327400269]","[10355.075263771965, 8703.649495627611, 5524.040327400269]","[13187.192397316676, 9122.927107887419, 5524.040327400269]","[8427.398491992919, 7993.11512389201, 5524.040327400269]","[10305.071241972946, 10197.3949589978, 5524.040327400269]","[9698.091208877453, 9418.557550835138, 5524.040327400269]","[14585.483923690044, 9710.0977639002, 5524.040327400269]","[16541.81333027745, 10592.022177542327, 5524.040327400269]","[11358.128877254303, 9629.848957312273, 5524.040327400269]","[11784.258203589618, 9279.872722734981, 5524.040327400269]","[11903.872772920206, 10699.994192717173, 5524.040327400269]","[11041.726838044155, 8430.92587819659, 5524.040327400269]","[13467.596653751712, 10290.084435178855, 5524.040327400269]","[7855.310214889635, 7308.358508925762, 5524.040327400269]","[11429.203922272636, 10316.03855668783, 5524.040327400269]","[12365.281914782108, 10663.55885967808, 5524.040327400269]","[12214.310421976204, 9122.61740743735, 5524.040327400269]","[9319.041384496373, 8661.481212840665, 5524.040327400269]","[10448.760265332809, 9844.87448715607, 5524.040327400269]","[9589.37145055423, 8456.897458388055, 5524.040327400269]","[10244.055404143452, 9052.208245625554, 5524.040327400269]","[13472.196222912356, 9271.97089789016, 5524.040327400269]","[11311.9663126292, 8491.444629237807, 5524.040327400269]","[10125.616597427452, 8811.47582855818, 5524.040327400269]","[11035.796916537562, 10161.267358179917, 5524.040327400269]","[12258.19286200867, 10191.697104397084, 5524.040327400269]","[8370.79684964607, 8078.028564826633, 5524.040327400269]","[9960.056109867839, 8838.880333201445, 5524.040327400269]","[11632.592796619088, 8981.256674417424, 5524.040327400269]","[10054.29224279599, 8907.838309206436, 5524.040327400269]","[8183.06105024233, 7310.417457815525, 5524.040327400269]","[11199.128977429194, 8115.252772189724, 5524.040327400269]","[14237.009246789383, 10351.175043244806, 5524.040327400269]","[10835.925824074953, 9963.733526905546, 5524.040327400269]","[9798.65685714745, 8374.03127819001, 5524.040327400269]","[12233.098683952083, 10023.894801043522, 5524.040327400269]","[9703.770166109329, 8495.797270970634, 5524.040327400269]","[10834.369693782324, 9862.545088003173, 5524.040327400269]","[12320.752038970135, 9609.705649906075, 5524.040327400269]","[8723.26690403595, 7719.406170912236, 5524.040327400269]","[10849.862855811334, 8229.855738106453, 5524.040327400269]","[9285.463398297785, 9136.27588985182, 5524.040327400269]","[11055.070629086964, 9638.68630663034, 5524.040327400269]","[7891.796107952083, 7098.089046673527, 5524.040327400269]","[11583.238402893114, 9444.443938220627, 5524.040327400269]","[10163.394380267639, 8583.876745241292, 5524.040327400269]","[12056.21288712326, 8701.345120571286, 5524.040327400269]","[9623.472726556856, 7949.213422297636, 5524.040327400269]","[9871.670842467083, 9120.695691703584, 5524.040327400269]","[13315.293955677613, 10174.485488772409, 5524.040327400269]","[10714.625776820045, 8084.689595558172, 5524.040327400269]","[9371.753436020095, 7292.9079543207, 5524.040327400269]","[9319.249135915286, 8710.768148546314, 5524.040327400269]","[14894.973969707882, 10207.311797306751, 5524.040327400269]","[14769.922046128962, 8918.042865501684, 5524.040327400269]","[15978.796928318921, 10488.7360335578, 5524.040327400269]","[10220.715090885536, 8173.533841729096, 5524.040327400269]","[11371.489487390867, 8786.407136033607, 5524.040327400269]","[9837.02297871392, 9163.012424301194, 5524.040327400269]","[10574.772486713697, 9663.242653748737, 5524.040327400269]","[9568.650161902282, 9126.2091589436, 5524.040327400269]","[14082.767114583852, 10482.62174756638, 5524.040327400269]","[14866.016223568937, 10705.197117480957, 5524.040327400269]","[10091.324821528851, 8377.036008245623, 5524.040327400269]","[12756.68564920119, 10367.374690615445, 5524.040327400269]","[11434.369087326882, 9486.182611831779, 5524.040327400269]","[13422.609687456748, 10004.53745615683, 5524.040327400269]","[8407.937441995562, 7369.048086567802, 5524.040327400269]","[14765.857561531808, 8719.313677572305, 5524.040327400269]","[11665.604466834924, 9295.77456868538, 5524.040327400269]","[9647.674491644091, 8648.133682313266, 5524.040327400269]","[12244.206904255181, 10243.59726689514, 5524.040327400269]","[12685.595099017475, 10900.014264379655, 5524.040327400269]","[10163.826583994138, 7624.196306924266, 5524.040327400269]","[10750.584672204897, 10265.062668598122, 5524.040327400269]","[14456.052753664047, 10324.726742629027, 5524.040327400269]","[8783.869999466568, 6687.6328329757125, 5524.040327400269]","[10082.547994208417, 9556.462018759721, 5524.040327400269]","[10915.826919083567, 8846.16671364119, 5524.040327400269]","[10701.314272678985, 9518.366889977693, 5524.040327400269]","[13242.409250294886, 9757.687301871973, 5524.040327400269]","[10780.483154306614, 9393.499581583359, 5524.040327400269]","[9942.323910362284, 9739.329621747731, 5524.040327400269]","[14526.32194667053, 10346.870761258944, 5524.040327400269]","[8244.153053656984, 7184.633926901605, 5524.040327400269]","[11331.482821353027, 8688.464566039165, 5524.040327400269]","[15751.29675051064, 10399.256377135305, 5524.040327400269]","[9064.552335320966, 7341.259621974087, 5524.040327400269]","[10682.169990678418, 9236.269213046222, 5524.040327400269]","[11491.189231213564, 9923.513147812142, 5524.040327400269]","[10316.30857495913, 7904.7353252533, 5524.040327400269]","[12477.183910626598, 10762.170941064836, 5524.040327400269]","[11702.587148553326, 9893.699667741384, 5524.040327400269]","[10783.802937780178, 8226.915502408528, 5524.040327400269]","[12638.224929977632, 9124.471684402439, 5524.040327400269]","[8029.019144052542, 6890.645693934238, 5524.040327400269]","[9246.976837118173, 8693.796192357195, 5524.040327400269]","[11599.90501394012, 9730.61864401708, 5524.040327400269]","[10664.658250965029, 9973.293257403948, 5524.040327400269]","[9505.71400454045, 8350.902435464825, 5524.040327400269]","[12405.877782711728, 10439.837724468709, 5524.040327400269]","[11161.234988532135, 8902.354119426902, 5524.040327400269]","[11059.631823890264, 10062.944176077544, 5524.040327400269]","[8557.738544654983, 7615.502187529504, 5524.040327400269]","[9057.906052694474, 8002.531990005536, 5524.040327400269]","[12150.380095245502, 8797.35449413507, 5524.040327400269]","[11952.603518788927, 9487.919625467159, 5524.040327400269]","[8876.73244307268, 8416.778805594215, 5524.040327400269]","[13135.46763899556, 9758.983489652699, 5524.040327400269]","[9880.114056747552, 9035.932725624849, 5524.040327400269]","[12025.997803327919, 10008.974457457569, 5524.040327400269]","[10603.510926252999, 7716.7799379622575, 5524.040327400269]","[10529.530263924227, 8297.972248244483, 5524.040327400269]","[8688.54310261858, 8521.93262017787, 5524.040327400269]","[10707.449196999805, 8418.190214099834, 5524.040327400269]","[8217.839197057878, 7977.522426297002, 5524.040327400269]","[14540.089297082015, 9142.089453331142, 5524.040327400269]","[12557.822209949363, 9892.172962327522, 5524.040327400269]","[9390.276366650036, 7341.887444431496, 5524.040327400269]","[13074.251916748693, 10306.644052369465, 5524.040327400269]","[12796.414449648057, 9420.78411601335, 5524.040327400269]","[9819.055661843755, 8167.244801834979, 5524.040327400269]","[9911.713847987214, 8211.996014415636, 5524.040327400269]","[10585.02769756894, 7660.457279983151, 5524.040327400269]","[10971.522520194425, 9477.50618443779, 5524.040327400269]","[9059.750866919543, 8611.561209407453, 5524.040327400269]","[12211.158766125594, 10233.135640628183, 5524.040327400269]","[11165.398321320039, 9850.45284412956, 5524.040327400269]","[13073.500591865457, 10511.772078072056, 5524.040327400269]","[12784.284182668254, 10225.2691136083, 5524.040327400269]","[11596.021146631241, 9211.702742294605, 5524.040327400269]","[10821.385778386155, 10213.077045202419, 5524.040327400269]","[10326.308550235171, 9089.971642147879, 5524.040327400269]","[10537.124624629023, 9383.01337186765, 5524.040327400269]","[9090.348286219862, 8332.142384220413, 5524.040327400269]","[9814.37228943606, 9131.072577259714, 5524.040327400269]","[9584.580031299369, 9029.450096522532, 5524.040327400269]","[11185.33814783776, 9294.957031910122, 5524.040327400269]","[11617.126707991718, 8315.972388993627, 5524.040327400269]","[7571.787944060215, 7442.394038074496, 5524.040327400269]","[9226.710612661078, 7758.906500140473, 5524.040327400269]","[9741.998387776632, 7960.811024296234, 5524.040327400269]","[7679.734054047287, 6862.858025767755, 5524.040327400269]","[12237.42498070145, 8531.026462551836, 5524.040327400269]","[13274.836740494637, 9263.79444624337, 5524.040327400269]","[9661.07757911167, 8722.358116331476, 5524.040327400269]","[8355.429549946975, 7855.798215173551, 5524.040327400269]","[9979.156354305665, 8908.534736671076, 5524.040327400269]","[13830.796211224038, 11031.059226716454, 5524.040327400269]","[12769.743496583951, 11076.88302965853, 5524.040327400269]","[10744.298352356247, 9814.113146639818, 5524.040327400269]","[9909.260098872925, 9324.64320026257, 5524.040327400269]","[13719.297360121935, 10421.565900714266, 5524.040327400269]","[13369.781156052682, 10899.585211004423, 5524.040327400269]","[14177.245286737023, 10838.700226656234, 5524.040327400269]","[11385.013509132072, 9846.553703648358, 5524.040327400269]","[12097.83723184476, 8891.419305803263, 5524.040327400269]","[9076.11691397662, 8420.794866511867, 5524.040327400269]","[8623.665331093958, 7366.672327896744, 5524.040327400269]","[10766.389426680847, 10146.09898886141, 5524.040327400269]","[10846.105524662189, 8727.27694450891, 5524.040327400269]"
