0
"[54802332.63306944, 52984064.384922296, 52634134.68324673, 400450.9016924732]"
"[52194931.13740956, 50930974.98434151, 50595833.542660534, 381815.6203331556]"
"[54193115.85602781, 52552602.98264302, 52209074.899535164, 394584.86935520056]"
"[56589808.76773831, 53934799.458064996, 53581878.6555729, 399497.26827503025]"
"[52054093.464552015, 50450435.22131894, 50120389.88580626, 378782.28199241194]"
"[48131676.91891951, 46267852.26925767, 45948223.487615496, 358850.00817017944]"
"[48373101.222851, 47151833.473066986, 46830133.81129868, 362727.16539377545]"
"[52657194.95718439, 50892022.82501477, 50559162.97439159, 383230.8461410826]"
"[57332739.26564121, 55349021.49861791, 54991521.52841028, 406017.1344861885]"
"[49997558.39329617, 47825238.43259791, 47501539.59146881, 363560.8890553243]"
"[52465501.608342774, 50373926.38298766, 50035177.43422839, 382411.35775766993]"
"[54192351.196406536, 52203829.278947644, 51862725.221997574, 388195.870287387]"
"[54672099.255050816, 52555931.38963663, 52219469.033400305, 389020.67323127826]"
"[53132334.90966987, 51427054.83734485, 51080507.68823029, 380707.0432210804]"
"[54396592.74694916, 52375975.711514615, 52027066.6234747, 391501.8193364865]"
"[53469513.9134267, 51418936.978749216, 51075575.99278796, 387099.6600804612]"
"[50410740.13959989, 48596444.13521965, 48253037.51088226, 373001.54137389373]"
"[45637498.530808724, 44138895.15734999, 43822448.33325443, 350201.7504418938]"
"[54806372.46755872, 52793922.71277376, 52452687.21194173, 395827.2593504532]"
"[51463319.270602986, 49718862.1227191, 49381446.494774945, 378751.84680801997]"
"[53078954.79781733, 51564680.06931323, 51220411.400357276, 384049.68752159463]"
"[50807231.249668255, 49370874.70043802, 49042241.5275191, 376254.2609903008]"
"[51208932.64743203, 49988339.93902886, 49665852.44590888, 378054.976482433]"
"[53327931.57960159, 51705938.03640567, 51351731.94543818, 389131.0149064656]"
"[54321510.90379597, 52574585.97949676, 52237421.07297502, 397517.5499817634]"
"[50711416.83859175, 49377445.23619182, 49060484.67497465, 368541.39440504654]"
"[49672539.02639652, 48156339.83924951, 47826560.86781806, 370223.9020428309]"
"[56124300.60074171, 54381069.15229475, 54023168.213270664, 400578.5351940386]"
"[55926723.45100232, 53834036.18338697, 53482227.14684474, 394642.8865687947]"
"[52282135.796874814, 50707140.2234295, 50377402.80425843, 383839.7130345818]"
"[48382356.02572794, 46986153.07535916, 46659905.82229669, 368959.91768839053]"
"[52445340.66379851, 51207307.61929717, 50877686.369420804, 388713.95351973554]"
"[50317200.4226808, 48232999.93957484, 47903871.68888379, 366571.91936903173]"
"[53267838.16976741, 51541550.9726921, 51205717.277809404, 396132.48242559395]"
"[53464749.329497136, 51694190.15303521, 51353164.41106607, 389538.8164019208]"
"[58256376.651033975, 55725479.369955316, 55362158.08208067, 411092.9351289443]"
"[53623073.99390289, 50850978.02164842, 50511057.3563994, 383713.99657901]"
"[54234268.82344092, 52533958.1050229, 52183617.09244144, 393058.8079447664]"
"[50486745.55584897, 49090867.34069704, 48755930.941921175, 375021.46473456844]"
"[53966337.65844487, 52323408.125769034, 51970699.41609804, 393930.3931871556]"
"[54263004.52890799, 52059496.48332486, 51720724.77962329, 385905.3773858219]"
"[52366722.84641744, 50568286.2387818, 50225593.58891227, 377070.5395021828]"
"[52598050.37191492, 50905454.05705531, 50570132.452478655, 379552.36128670105]"
"[55898157.46211604, 54574108.594705194, 54225194.67015292, 396400.30715468194]"
"[49896879.57458572, 48525529.24535073, 48200432.76589143, 371118.65529490635]"
"[49879079.45992523, 48612273.149477184, 48281567.9775947, 376439.3293489456]"
"[51843164.45147344, 49757412.75683433, 49431350.35827852, 377309.7041424313]"
"[55496562.64096732, 53861459.527792014, 53506765.53947874, 403024.61504500656]"
"[53954543.30199106, 52308333.33570302, 51969837.347373016, 391715.29292601655]"
"[52680804.72125551, 51073206.725944385, 50738428.673011266, 379672.68150011846]"
