0
"[5027994334.3200035, 4989408964.62343, 4985669584.568322, 3814320.657849473]"
"[5136690013.638722, 5053517531.7106495, 5049749864.702949, 3831059.2461358253]"
"[5056991646.621232, 4995307949.445906, 4991608362.075159, 3802774.073310911]"
"[5061031694.113539, 5006531963.218217, 5002835293.98504, 3837878.456204864]"
"[5073765610.606859, 5006308401.954016, 5002572039.431037, 3806332.578193518]"
"[5184910409.29021, 5123943015.489815, 5120193518.579434, 3890999.5468438207]"
"[5064356551.614149, 5004050669.351038, 5000352720.087386, 3819330.235796663]"
"[5095321513.060668, 5037388787.9138975, 5033631640.426349, 3831719.519295968]"
"[5113746318.659786, 5038568790.4916, 5034852155.134385, 3837165.7106928]"
"[5102790480.338655, 5017202682.962967, 5013498477.41434, 3828394.557066558]"
"[5105212280.869053, 5048596532.862761, 5044856026.287027, 3834936.4031796237]"
"[5104649868.723708, 5059055108.515875, 5055356674.537469, 3848788.9998797257]"
"[5189459272.987962, 5109403102.915375, 5105616282.590332, 3871962.4029306932]"
"[5076878845.279956, 4986789734.466019, 4983048347.550236, 3823335.184313329]"
"[5074839841.78185, 4998917017.274803, 4995209276.8973055, 3806876.5616086707]"
"[5012222023.781658, 4939305445.275297, 4935593237.219483, 3790923.870501226]"
"[5149718902.690151, 5071722641.391563, 5068001801.536691, 3857093.4559878455]"
"[5166450342.876293, 5111536117.241074, 5107779962.956538, 3863901.61580059]"
"[4976298731.3791485, 4930989962.4313345, 4927311595.248396, 3779244.8478377876]"
"[5131678479.946003, 5068001303.019958, 5064314118.177826, 3850572.99692425]"
"[5031255196.871056, 4987303811.131622, 4983599735.392278, 3805770.801962096]"
"[5166536601.3719425, 5101402459.381974, 5097599332.963854, 3879938.8453658475]"
"[5067344151.442661, 5005922476.459833, 5002219540.524912, 3836581.359924487]"
"[5073134896.340088, 5025821510.767004, 5022130273.339122, 3825513.825117949]"
"[4981021737.649813, 4929667875.320527, 4926031497.280457, 3788216.2416433897]"
"[5103473188.26983, 5049110270.158825, 5045368728.429154, 3832828.498454193]"
"[5142043770.339734, 5069318953.404649, 5065588266.329531, 3854800.541616893]"
"[5035993778.160009, 4994349142.291404, 4990657582.2968025, 3822577.8383855415]"
"[5038076340.592361, 4985003742.646222, 4981310281.029954, 3814774.947595862]"
"[4898349500.592893, 4850169930.460209, 4846534786.136322, 3730618.617585823]"
"[5036336379.990348, 4985344922.120677, 4981634243.140861, 3815282.4659681977]"
"[5103008606.153225, 4995373876.5620165, 4991658652.642779, 3814071.8771500434]"
"[4974602501.046979, 4920753574.30785, 4917084532.845882, 3776761.587590839]"
"[5016278910.435062, 4953294542.488648, 4949590584.653385, 3803744.358981375]"
"[4960115614.995795, 4910876187.685142, 4907168118.825692, 3775024.810974543]"
"[5072445466.429417, 5024746475.495598, 5020969945.386337, 3825857.814664962]"
"[5057552596.273494, 5000315834.991684, 4996678482.666753, 3811718.276566186]"
"[5085581542.907955, 5033663758.102768, 5029943085.413522, 3845005.2677441025]"
"[5007279463.533435, 4954325223.884715, 4950649421.396348, 3781990.4425641485]"
"[5167483416.832328, 5108880497.737517, 5105124028.509313, 3870979.2112797014]"
"[5136505478.116705, 5064471845.7757015, 5060699326.576025, 3842996.402689296]"
"[5027299287.827913, 4971813005.06133, 4968101529.1816845, 3796177.6540436503]"
"[5171303619.816939, 5100492129.674086, 5096752557.226961, 3870700.0147991916]"
"[5158603456.646381, 5111504390.744956, 5107731921.560437, 3877853.0174937956]"
"[5033640488.170575, 4963454155.625662, 4959737874.700044, 3794904.791414994]"
"[5104292832.778625, 5053589986.515759, 5049869462.294035, 3869776.357054811]"
"[5148835367.107033, 5086114682.854503, 5082389866.36353, 3857124.536208819]"
"[5199252983.32235, 5147125094.984626, 5143349016.541322, 3891834.370695346]"
"[5020713340.199056, 4947418859.652678, 4943729934.871184, 3785579.9544346733]"
"[5014185276.877809, 4958655096.997899, 4954948562.354169, 3802197.714352798]"
