0
"[1210547.023236184, 1062151.282979853, 1018801.3722617505, 76918.66431489715]"
"[1236036.719059839, 1058414.673525119, 1016045.6105125862, 78802.83669905693]"
"[1129523.35962222, 1033851.8099147233, 988083.5178115332, 81075.55375384235]"
"[1133265.1123097334, 1004429.4465529483, 955888.1093654012, 83818.17595958836]"
"[1110850.0229345995, 986221.3530693677, 939590.8532723535, 79685.65760926511]"
"[1071753.3400023445, 956237.5541747177, 914837.7223192595, 74177.76990412021]"
"[1131957.6206330515, 1051681.9865395126, 1011203.7853405974, 75219.29077809364]"
"[1131825.963739379, 1068443.1539951565, 1027926.6085835778, 74188.9739836907]"
"[1072418.2125536762, 954320.0150128433, 917946.2937522255, 67461.53958959349]"
"[1028295.6265016142, 888859.821711941, 849404.0005045662, 72440.88321829372]"
"[1167727.7533601169, 970350.3427138396, 928533.8624952507, 75997.66491592936]"
"[1127857.5529484448, 1006649.4044841474, 961989.6029517418, 77492.67112505184]"
"[1272269.7663872424, 1107341.8019740742, 1065498.2385885154, 76235.20474422106]"
"[1114279.7849251304, 989833.8114742537, 946321.1682555638, 73702.01543358357]"
"[1186112.729144196, 1057413.2907350538, 1014463.581898458, 77202.85629286859]"
"[1073916.2140679178, 917621.3269703046, 877943.3118815031, 68549.7283335362]"
"[1129739.9225331359, 1009418.9961084684, 964731.5640386022, 77478.3725888448]"
"[1064062.0014666764, 948323.8265364802, 907329.5955382594, 75283.74701030488]"
"[1279037.1753654098, 1156670.4254077391, 1108241.3491409635, 83499.86148003761]"
"[1111461.3093631316, 996740.2566371589, 949968.2787176446, 80511.69834861219]"
"[1038340.3381004023, 910000.6316167802, 871755.8875947777, 69548.56531783499]"
"[1083686.9824600855, 997268.1823093576, 956271.7793636199, 73978.25527667826]"
"[1047003.7139813597, 944059.6666805638, 905189.5479860407, 71615.99605256894]"
"[991649.0406554507, 899950.1462191289, 857946.6210825284, 76799.78602320454]"
"[1088265.437920649, 975069.991295899, 932308.9428592729, 75759.42422454008]"
"[1136384.0331719902, 1026043.6847548304, 981617.0795635437, 79212.03096640884]"
"[1053505.6526410307, 931172.9805682093, 880803.6680974278, 79931.69373733741]"
"[1147617.636243614, 1003647.4691142474, 955664.0788583263, 82319.51214083031]"
"[1236213.1079897147, 1120129.0405214329, 1078826.1271133306, 75506.41738476686]"
"[1085344.2856091806, 969685.857536875, 928368.0376009122, 73850.32381836527]"
"[1058307.1236624261, 979010.0348162137, 941895.559742546, 67807.17412171671]"
"[1076327.0597335785, 985711.1659253427, 944419.334216722, 69420.71412693965]"
"[1089622.2989507453, 981707.4619527514, 938474.8112246284, 75233.51102414096]"
"[1009037.5911756607, 915694.437421059, 872578.2464447904, 73617.4199836122]"
"[1110457.561623109, 1002640.3478423866, 960888.4226140132, 76373.2036085717]"
"[1050804.0673939679, 975466.1732793854, 936514.9604761626, 73122.73487581134]"
"[1153878.1859260614, 1017053.6732283476, 975804.741632835, 74483.42878122926]"
"[1179725.8524455815, 1085738.7795837906, 1045179.4181983556, 77092.8517600613]"
"[1189119.3637519774, 1015536.3402515447, 969982.9402037275, 84527.15116884185]"
"[1220598.738396052, 1075846.1199820437, 1030768.214574276, 78804.7637336229]"
"[1180169.9169098265, 1011962.3625733522, 970335.7369996216, 78236.60490626273]"
"[1162008.9059333403, 1062353.4057533965, 1017383.3540257496, 83734.89247771303]"
"[1096252.9834696504, 988067.6985322661, 949363.3545418335, 72287.05718082156]"
"[1146826.9310607072, 1035306.296413432, 992401.9734268478, 76768.83633952792]"
"[975254.5051329666, 871490.6743739005, 833171.700552991, 68235.42512211204]"
"[1122640.284395871, 1013007.1477900958, 971131.9070035951, 75901.96334807124]"
"[1206867.6038251317, 1088596.3590593142, 1040363.7956826965, 80977.25332638444]"
"[1156816.0694701725, 1016432.7999773142, 974535.4344015372, 76380.1735526008]"
"[1176380.2838452233, 986219.8425962924, 937273.8120358813, 78810.35248925505]"
"[1195905.2845753925, 1022796.016583498, 976642.5251094536, 77723.57050091808]"
