0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[4471072.618022227, 4456142.985010783, 4392231.068205243]","[4479173.559455314, 4456142.985010783, 4392231.068205243]","[4471265.27809312, 4456142.985010783, 4392231.068205243]","[4476654.6677822005, 4456142.985010783, 4392231.068205243]","[4474579.403522306, 4456142.985010783, 4392231.068205243]","[4480024.3829462305, 4456142.985010783, 4392231.068205243]","[4480341.302664651, 4456142.985010783, 4392231.068205243]","[4473896.819653456, 4456142.985010783, 4392231.068205243]","[4471705.139536921, 4456142.985010783, 4392231.068205243]","[4481147.803520689, 4456142.985010783, 4392231.068205243]","[4479022.286987561, 4456142.985010783, 4392231.068205243]","[4477868.285240042, 4456142.985010783, 4392231.068205243]","[4475397.223490119, 4456142.985010783, 4392231.068205243]","[4477921.103632264, 4456142.985010783, 4392231.068205243]","[4479883.452592824, 4456142.985010783, 4392231.068205243]","[4478199.071488721, 4456142.985010783, 4392231.068205243]","[4474191.950694607, 4456142.985010783, 4392231.068205243]","[4476837.1564130355, 4456142.985010783, 4392231.068205243]","[4474956.983680366, 4456142.985010783, 4392231.068205243]","[4480891.432661676, 4456142.985010783, 4392231.068205243]","[4480073.465022824, 4456142.985010783, 4392231.068205243]","[4480176.691393368, 4456142.985010783, 4392231.068205243]","[4473507.6643742025, 4456142.985010783, 4392231.068205243]","[4471895.100706337, 4456142.985010783, 4392231.068205243]","[4480631.456463564, 4456142.985010783, 4392231.068205243]","[4477103.658952851, 4456142.985010783, 4392231.068205243]","[4477908.620296625, 4456142.985010783, 4392231.068205243]","[4482560.225729804, 4456142.985010783, 4392231.068205243]","[4477140.261079276, 4456142.985010783, 4392231.068205243]","[4480039.372537055, 4456142.985010783, 4392231.068205243]","[4477489.164787528, 4456142.985010783, 4392231.068205243]","[4471236.869268764, 4456142.985010783, 4392231.068205243]","[4477144.45299071, 4456142.985010783, 4392231.068205243]","[4473162.639516534, 4456142.985010783, 4392231.068205243]","[4468272.287005988, 4456142.985010783, 4392231.068205243]","[4476336.432839641, 4456142.985010783, 4392231.068205243]","[4480463.572067825, 4456142.985010783, 4392231.068205243]","[4485332.760937309, 4456142.985010783, 4392231.068205243]","[4472580.196905169, 4456142.985010783, 4392231.068205243]","[4473720.918320115, 4456142.985010783, 4392231.068205243]","[4475442.619291836, 4456142.985010783, 4392231.068205243]","[4475099.546997244, 4456142.985010783, 4392231.068205243]","[4475248.96947693, 4456142.985010783, 4392231.068205243]","[4471851.682022891, 4456142.985010783, 4392231.068205243]","[4479805.645655046, 4456142.985010783, 4392231.068205243]","[4477367.182553425, 4456142.985010783, 4392231.068205243]","[4469030.582220966, 4456142.985010783, 4392231.068205243]","[4478113.9989696825, 4456142.985010783, 4392231.068205243]","[4472136.654807191, 4456142.985010783, 4392231.068205243]","[4475012.605479767, 4456142.985010783, 4392231.068205243]","[4480272.159205256, 4456142.985010783, 4392231.068205243]","[4476125.818533664, 4456142.985010783, 4392231.068205243]","[4480914.468294383, 4456142.985010783, 4392231.068205243]","[4481581.157441862, 4456142.985010783, 4392231.068205243]","[4474639.651412511, 4456142.985010783, 4392231.068205243]","[4477714.280455448, 4456142.985010783, 4392231.068205243]","[4478623.529452043, 4456142.985010783, 4392231.068205243]","[4480504.359934455, 4456142.985010783, 4392231.068205243]","[4476483.752661659, 4456142.985010783, 4392231.068205243]","[4480490.807196019, 4456142.985010783, 4392231.068205243]","[4487463.848720139, 4456142.985010783, 4392231.068205243]","[4490653.753293164, 4456142.985010783, 4392231.068205243]","[4472526.164902204, 4456142.985010783, 4392231.068205243]","[4469461.143295442, 4456142.985010783, 4392231.068205243]","[4473668.873136855, 4456142.985010783, 4392231.068205243]","[4474212.265088395, 4456142.985010783, 4392231.068205243]","[4474261.278285657, 4456142.985010783, 4392231.068205243]","[4479789.148326644, 4456142.985010783, 4392231.068205243]","[4471686.415842304, 4456142.985010783, 4392231.068205243]","[4477153.854919233, 4456142.985010783, 4392231.068205243]","[4479000.263915574, 4456142.985010783, 4392231.068205243]","[4481599.754708123, 4456142.985010783, 4392231.068205243]","[4482188.753277295, 4456142.985010783, 4392231.068205243]","[4478672.669595612, 4456142.985010783, 4392231.068205243]","[4474851.68568568, 4456142.985010783, 4392231.068205243]","[4476106.27568626, 4456142.985010783, 4392231.068205243]","[4480748.807116707, 4456142.985010783, 4392231.068205243]","[4476066.445955393, 4456142.985010783, 4392231.068205243]","[4481632.850391035, 4456142.985010783, 4392231.068205243]","[4474984.449569713, 4456142.985010783, 4392231.068205243]","[4478109.482446934, 4456142.985010783, 4392231.068205243]","[4477967.981567012, 4456142.985010783, 4392231.068205243]","[4477548.071951311, 4456142.985010783, 4392231.068205243]","[4482555.396387136, 4456142.985010783, 4392231.068205243]","[4473661.105841439, 4456142.985010783, 4392231.068205243]","[4477056.312868954, 4456142.985010783, 4392231.068205243]","[4481424.983926598, 4456142.985010783, 4392231.068205243]","[4480003.6935362965, 4456142.985010783, 4392231.068205243]","[4475942.723036915, 4456142.985010783, 4392231.068205243]","[4475264.1625336865, 4456142.985010783, 4392231.068205243]","[4484046.212036843, 4456142.985010783, 4392231.068205243]","[4472603.137229024, 4456142.985010783, 4392231.068205243]","[4480590.09812629, 4456142.985010783, 4392231.068205243]","[4483960.237811438, 4456142.985010783, 4392231.068205243]","[4482032.404070928, 4456142.985010783, 4392231.068205243]","[4471523.499349398, 4456142.985010783, 4392231.068205243]","[4474429.754246151, 4456142.985010783, 4392231.068205243]","[4472866.096400295, 4456142.985010783, 4392231.068205243]","[4475866.60007571, 4456142.985010783, 4392231.068205243]","[4475217.180729283, 4456142.985010783, 4392231.068205243]","[4479454.773748135, 4456142.985010783, 4392231.068205243]","[4469605.592351611, 4456142.985010783, 4392231.068205243]","[4477862.987835701, 4456142.985010783, 4392231.068205243]","[4479191.705809579, 4456142.985010783, 4392231.068205243]","[4479466.593476113, 4456142.985010783, 4392231.068205243]","[4477055.879862111, 4456142.985010783, 4392231.068205243]","[4479724.178811091, 4456142.985010783, 4392231.068205243]","[4472886.969994819, 4456142.985010783, 4392231.068205243]","[4478302.401796596, 4456142.985010783, 4392231.068205243]","[4480054.983099651, 4456142.985010783, 4392231.068205243]","[4479956.735472188, 4456142.985010783, 4392231.068205243]","[4480452.436318202, 4456142.985010783, 4392231.068205243]","[4480026.793231428, 4456142.985010783, 4392231.068205243]","[4481394.3903837, 4456142.985010783, 4392231.068205243]","[4478571.327851691, 4456142.985010783, 4392231.068205243]","[4473592.709504326, 4456142.985010783, 4392231.068205243]","[4475490.752200092, 4456142.985010783, 4392231.068205243]","[4478318.401161742, 4456142.985010783, 4392231.068205243]","[4480650.258147108, 4456142.985010783, 4392231.068205243]","[4470958.5802989565, 4456142.985010783, 4392231.068205243]","[4474914.7271705475, 4456142.985010783, 4392231.068205243]","[4478909.29042606, 4456142.985010783, 4392231.068205243]","[4477968.824883995, 4456142.985010783, 4392231.068205243]","[4482326.062388248, 4456142.985010783, 4392231.068205243]","[4477277.3040858, 4456142.985010783, 4392231.068205243]","[4470832.652007239, 4456142.985010783, 4392231.068205243]","[4476206.435211642, 4456142.985010783, 4392231.068205243]","[4476651.243431316, 4456142.985010783, 4392231.068205243]","[4480439.531839095, 4456142.985010783, 4392231.068205243]","[4473268.216932609, 4456142.985010783, 4392231.068205243]","[4466992.780652793, 4456142.985010783, 4392231.068205243]","[4474936.566588534, 4456142.985010783, 4392231.068205243]","[4481130.842773164, 4456142.985010783, 4392231.068205243]","[4474449.426987385, 4456142.985010783, 4392231.068205243]","[4484427.489447576, 4456142.985010783, 4392231.068205243]","[4479370.143125885, 4456142.985010783, 4392231.068205243]","[4482338.042826758, 4456142.985010783, 4392231.068205243]","[4474683.347885591, 4456142.985010783, 4392231.068205243]","[4478042.231962163, 4456142.985010783, 4392231.068205243]","[4476260.739650861, 4456142.985010783, 4392231.068205243]","[4476616.801343251, 4456142.985010783, 4392231.068205243]","[4480399.351709796, 4456142.985010783, 4392231.068205243]","[4471823.326892297, 4456142.985010783, 4392231.068205243]","[4475206.19553837, 4456142.985010783, 4392231.068205243]","[4471095.817505523, 4456142.985010783, 4392231.068205243]","[4477362.359356053, 4456142.985010783, 4392231.068205243]","[4476618.22451525, 4456142.985010783, 4392231.068205243]","[4481808.798693016, 4456142.985010783, 4392231.068205243]","[4482098.61650142, 4456142.985010783, 4392231.068205243]","[4482261.566482356, 4456142.985010783, 4392231.068205243]","[4476253.171616512, 4456142.985010783, 4392231.068205243]","[4476067.637629971, 4456142.985010783, 4392231.068205243]","[4475429.52834135, 4456142.985010783, 4392231.068205243]","[4486536.475445636, 4456142.985010783, 4392231.068205243]","[4474902.632296669, 4456142.985010783, 4392231.068205243]","[4482537.662487317, 4456142.985010783, 4392231.068205243]","[4473049.971048786, 4456142.985010783, 4392231.068205243]","[4476987.440533218, 4456142.985010783, 4392231.068205243]","[4485334.319754746, 4456142.985010783, 4392231.068205243]","[4485092.792657209, 4456142.985010783, 4392231.068205243]","[4478093.510661429, 4456142.985010783, 4392231.068205243]","[4480538.231277816, 4456142.985010783, 4392231.068205243]","[4479429.143253854, 4456142.985010783, 4392231.068205243]","[4469841.174840158, 4456142.985010783, 4392231.068205243]","[4478980.485350422, 4456142.985010783, 4392231.068205243]","[4475697.958886376, 4456142.985010783, 4392231.068205243]","[4478030.2802361995, 4456142.985010783, 4392231.068205243]","[4480981.3583381, 4456142.985010783, 4392231.068205243]","[4478991.692060264, 4456142.985010783, 4392231.068205243]","[4478833.917015764, 4456142.985010783, 4392231.068205243]","[4478347.900940948, 4456142.985010783, 4392231.068205243]","[4479341.4150509825, 4456142.985010783, 4392231.068205243]","[4478395.275514417, 4456142.985010783, 4392231.068205243]","[4481721.656368737, 4456142.985010783, 4392231.068205243]","[4471780.402264563, 4456142.985010783, 4392231.068205243]","[4483341.914983663, 4456142.985010783, 4392231.068205243]","[4479293.463675075, 4456142.985010783, 4392231.068205243]","[4478977.620536568, 4456142.985010783, 4392231.068205243]","[4475596.131532426, 4456142.985010783, 4392231.068205243]","[4478675.467722, 4456142.985010783, 4392231.068205243]","[4466491.844563585, 4456142.985010783, 4392231.068205243]","[4474145.544641568, 4456142.985010783, 4392231.068205243]","[4476101.355898346, 4456142.985010783, 4392231.068205243]","[4477249.046627991, 4456142.985010783, 4392231.068205243]","[4481751.4583614245, 4456142.985010783, 4392231.068205243]","[4479961.870791279, 4456142.985010783, 4392231.068205243]","[4476819.242437055, 4456142.985010783, 4392231.068205243]","[4480897.693984639, 4456142.985010783, 4392231.068205243]","[4474825.244882078, 4456142.985010783, 4392231.068205243]","[4473063.636775127, 4456142.985010783, 4392231.068205243]","[4478520.189628095, 4456142.985010783, 4392231.068205243]","[4471100.237752277, 4456142.985010783, 4392231.068205243]","[4471732.039101369, 4456142.985010783, 4392231.068205243]","[4470338.598882668, 4456142.985010783, 4392231.068205243]","[4480117.5725446, 4456142.985010783, 4392231.068205243]","[4477987.389894409, 4456142.985010783, 4392231.068205243]","[4477749.882298818, 4456142.985010783, 4392231.068205243]","[4472740.8167238375, 4456142.985010783, 4392231.068205243]","[4469086.943113062, 4456142.985010783, 4392231.068205243]","[4475474.239343988, 4456142.985010783, 4392231.068205243]"
"[4485512.661311034, 4472104.252064686, 4406834.446834305]","[4493046.088239771, 4472104.252064686, 4406834.446834305]","[4492227.136514985, 4472104.252064686, 4406834.446834305]","[4487868.732973716, 4472104.252064686, 4406834.446834305]","[4491363.25740526, 4472104.252064686, 4406834.446834305]","[4492725.539195299, 4472104.252064686, 4406834.446834305]","[4494205.716331977, 4472104.252064686, 4406834.446834305]","[4489348.338470054, 4472104.252064686, 4406834.446834305]","[4494367.291470488, 4472104.252064686, 4406834.446834305]","[4491432.118910428, 4472104.252064686, 4406834.446834305]","[4493210.57956655, 4472104.252064686, 4406834.446834305]","[4496814.3112311205, 4472104.252064686, 4406834.446834305]","[4494776.309870047, 4472104.252064686, 4406834.446834305]","[4492031.383459536, 4472104.252064686, 4406834.446834305]","[4491456.247303487, 4472104.252064686, 4406834.446834305]","[4493711.842323165, 4472104.252064686, 4406834.446834305]","[4490444.083802346, 4472104.252064686, 4406834.446834305]","[4490892.375008024, 4472104.252064686, 4406834.446834305]","[4497417.590496568, 4472104.252064686, 4406834.446834305]","[4496251.604181807, 4472104.252064686, 4406834.446834305]","[4497116.643765266, 4472104.252064686, 4406834.446834305]","[4496635.654943298, 4472104.252064686, 4406834.446834305]","[4496693.461742967, 4472104.252064686, 4406834.446834305]","[4487241.8821857, 4472104.252064686, 4406834.446834305]","[4492145.069619371, 4472104.252064686, 4406834.446834305]","[4490966.085228599, 4472104.252064686, 4406834.446834305]","[4483872.9224731615, 4472104.252064686, 4406834.446834305]","[4494413.420522157, 4472104.252064686, 4406834.446834305]","[4494587.850403506, 4472104.252064686, 4406834.446834305]","[4486112.788957595, 4472104.252064686, 4406834.446834305]","[4489559.978272817, 4472104.252064686, 4406834.446834305]","[4487239.919826015, 4472104.252064686, 4406834.446834305]","[4497413.0105219325, 4472104.252064686, 4406834.446834305]","[4494751.26071702, 4472104.252064686, 4406834.446834305]","[4489707.997471576, 4472104.252064686, 4406834.446834305]","[4488197.934676741, 4472104.252064686, 4406834.446834305]","[4494854.955065111, 4472104.252064686, 4406834.446834305]","[4500110.791621074, 4472104.252064686, 4406834.446834305]","[4488117.231702709, 4472104.252064686, 4406834.446834305]","[4490075.758942065, 4472104.252064686, 4406834.446834305]","[4497664.424706422, 4472104.252064686, 4406834.446834305]","[4494217.360776167, 4472104.252064686, 4406834.446834305]","[4498161.864495403, 4472104.252064686, 4406834.446834305]","[4492733.300044944, 4472104.252064686, 4406834.446834305]","[4483221.193844369, 4472104.252064686, 4406834.446834305]","[4490446.441483577, 4472104.252064686, 4406834.446834305]","[4496206.411523425, 4472104.252064686, 4406834.446834305]","[4495249.405509188, 4472104.252064686, 4406834.446834305]","[4494080.557085051, 4472104.252064686, 4406834.446834305]","[4488483.782330875, 4472104.252064686, 4406834.446834305]","[4492812.272322381, 4472104.252064686, 4406834.446834305]","[4492379.0328886295, 4472104.252064686, 4406834.446834305]","[4495499.865976738, 4472104.252064686, 4406834.446834305]","[4497694.498857956, 4472104.252064686, 4406834.446834305]","[4487642.47787587, 4472104.252064686, 4406834.446834305]","[4489303.437453097, 4472104.252064686, 4406834.446834305]","[4498174.5336646335, 4472104.252064686, 4406834.446834305]","[4496985.73525137, 4472104.252064686, 4406834.446834305]","[4488663.625617772, 4472104.252064686, 4406834.446834305]","[4494739.039989151, 4472104.252064686, 4406834.446834305]","[4491412.861658077, 4472104.252064686, 4406834.446834305]","[4491947.0103331115, 4472104.252064686, 4406834.446834305]","[4496743.394897061, 4472104.252064686, 4406834.446834305]","[4496258.037019039, 4472104.252064686, 4406834.446834305]","[4491775.027958635, 4472104.252064686, 4406834.446834305]","[4493764.063515284, 4472104.252064686, 4406834.446834305]","[4493547.855885583, 4472104.252064686, 4406834.446834305]","[4493370.941479372, 4472104.252064686, 4406834.446834305]","[4496490.10496163, 4472104.252064686, 4406834.446834305]","[4494766.359010902, 4472104.252064686, 4406834.446834305]","[4495218.926309974, 4472104.252064686, 4406834.446834305]","[4496160.074097843, 4472104.252064686, 4406834.446834305]","[4494555.55584108, 4472104.252064686, 4406834.446834305]","[4490909.944586802, 4472104.252064686, 4406834.446834305]","[4487896.485482938, 4472104.252064686, 4406834.446834305]","[4494874.195691607, 4472104.252064686, 4406834.446834305]","[4490850.036813134, 4472104.252064686, 4406834.446834305]","[4493586.768563457, 4472104.252064686, 4406834.446834305]","[4491203.805484747, 4472104.252064686, 4406834.446834305]","[4489210.74357641, 4472104.252064686, 4406834.446834305]","[4497763.407319162, 4472104.252064686, 4406834.446834305]","[4494696.400455234, 4472104.252064686, 4406834.446834305]","[4494851.935932985, 4472104.252064686, 4406834.446834305]","[4491043.364907023, 4472104.252064686, 4406834.446834305]","[4485258.904309875, 4472104.252064686, 4406834.446834305]","[4486810.695500653, 4472104.252064686, 4406834.446834305]","[4488554.7154923845, 4472104.252064686, 4406834.446834305]","[4490575.88843452, 4472104.252064686, 4406834.446834305]","[4494838.8518832335, 4472104.252064686, 4406834.446834305]","[4499351.668092293, 4472104.252064686, 4406834.446834305]","[4485452.3048647735, 4472104.252064686, 4406834.446834305]","[4493930.935134216, 4472104.252064686, 4406834.446834305]","[4494135.472785219, 4472104.252064686, 4406834.446834305]","[4489347.01157189, 4472104.252064686, 4406834.446834305]","[4492131.088181258, 4472104.252064686, 4406834.446834305]","[4494536.324802494, 4472104.252064686, 4406834.446834305]","[4492712.450256933, 4472104.252064686, 4406834.446834305]","[4485649.118479614, 4472104.252064686, 4406834.446834305]","[4489006.313528466, 4472104.252064686, 4406834.446834305]","[4494189.265044091, 4472104.252064686, 4406834.446834305]","[4494489.773465593, 4472104.252064686, 4406834.446834305]","[4494880.950221713, 4472104.252064686, 4406834.446834305]","[4493667.3300886275, 4472104.252064686, 4406834.446834305]","[4496613.039625603, 4472104.252064686, 4406834.446834305]","[4490388.861982346, 4472104.252064686, 4406834.446834305]","[4487797.343396484, 4472104.252064686, 4406834.446834305]","[4489635.530055274, 4472104.252064686, 4406834.446834305]","[4491119.763090254, 4472104.252064686, 4406834.446834305]","[4498514.378290462, 4472104.252064686, 4406834.446834305]","[4494638.499424771, 4472104.252064686, 4406834.446834305]","[4497786.361793007, 4472104.252064686, 4406834.446834305]","[4496906.23318725, 4472104.252064686, 4406834.446834305]","[4492035.246510187, 4472104.252064686, 4406834.446834305]","[4488904.245635394, 4472104.252064686, 4406834.446834305]","[4492335.799591025, 4472104.252064686, 4406834.446834305]","[4491658.9880192, 4472104.252064686, 4406834.446834305]","[4493680.074703167, 4472104.252064686, 4406834.446834305]","[4494735.6040973365, 4472104.252064686, 4406834.446834305]","[4494533.110417187, 4472104.252064686, 4406834.446834305]","[4488424.406610233, 4472104.252064686, 4406834.446834305]","[4489629.4008384505, 4472104.252064686, 4406834.446834305]","[4493884.7069232315, 4472104.252064686, 4406834.446834305]","[4495754.716427553, 4472104.252064686, 4406834.446834305]","[4495794.684934265, 4472104.252064686, 4406834.446834305]","[4495446.15436435, 4472104.252064686, 4406834.446834305]","[4493731.915844825, 4472104.252064686, 4406834.446834305]","[4494821.953660471, 4472104.252064686, 4406834.446834305]","[4489154.715913643, 4472104.252064686, 4406834.446834305]","[4497026.107905173, 4472104.252064686, 4406834.446834305]","[4493035.883340142, 4472104.252064686, 4406834.446834305]","[4491983.761520026, 4472104.252064686, 4406834.446834305]","[4497923.80648438, 4472104.252064686, 4406834.446834305]","[4492277.058166079, 4472104.252064686, 4406834.446834305]","[4495553.816853377, 4472104.252064686, 4406834.446834305]","[4491497.7353134705, 4472104.252064686, 4406834.446834305]","[4488929.555397726, 4472104.252064686, 4406834.446834305]","[4497393.283122909, 4472104.252064686, 4406834.446834305]","[4493855.872257228, 4472104.252064686, 4406834.446834305]","[4492984.812678808, 4472104.252064686, 4406834.446834305]","[4493898.4499828825, 4472104.252064686, 4406834.446834305]","[4494624.104523408, 4472104.252064686, 4406834.446834305]","[4495935.089101007, 4472104.252064686, 4406834.446834305]","[4495500.743013535, 4472104.252064686, 4406834.446834305]","[4490932.345159233, 4472104.252064686, 4406834.446834305]","[4487714.503912315, 4472104.252064686, 4406834.446834305]","[4488988.211950012, 4472104.252064686, 4406834.446834305]","[4489971.123658003, 4472104.252064686, 4406834.446834305]","[4495305.996640717, 4472104.252064686, 4406834.446834305]","[4496607.009326021, 4472104.252064686, 4406834.446834305]","[4494002.626518077, 4472104.252064686, 4406834.446834305]","[4489795.125069637, 4472104.252064686, 4406834.446834305]","[4493032.36095058, 4472104.252064686, 4406834.446834305]","[4493259.32402598, 4472104.252064686, 4406834.446834305]","[4493269.434024521, 4472104.252064686, 4406834.446834305]","[4489713.793219802, 4472104.252064686, 4406834.446834305]","[4493137.149319021, 4472104.252064686, 4406834.446834305]","[4487651.438536887, 4472104.252064686, 4406834.446834305]","[4495358.066803577, 4472104.252064686, 4406834.446834305]","[4491337.543484878, 4472104.252064686, 4406834.446834305]","[4492246.421779547, 4472104.252064686, 4406834.446834305]","[4495010.59236183, 4472104.252064686, 4406834.446834305]","[4494162.925020577, 4472104.252064686, 4406834.446834305]","[4493868.322599561, 4472104.252064686, 4406834.446834305]","[4490021.0045605255, 4472104.252064686, 4406834.446834305]","[4491947.494753065, 4472104.252064686, 4406834.446834305]","[4494360.220158488, 4472104.252064686, 4406834.446834305]","[4496037.884767628, 4472104.252064686, 4406834.446834305]","[4492431.632494542, 4472104.252064686, 4406834.446834305]","[4493363.944543652, 4472104.252064686, 4406834.446834305]","[4488556.213057547, 4472104.252064686, 4406834.446834305]","[4493469.251626495, 4472104.252064686, 4406834.446834305]","[4495340.717662702, 4472104.252064686, 4406834.446834305]","[4484171.834605203, 4472104.252064686, 4406834.446834305]","[4493195.098601498, 4472104.252064686, 4406834.446834305]","[4494251.467644658, 4472104.252064686, 4406834.446834305]","[4499711.682620953, 4472104.252064686, 4406834.446834305]","[4491264.434434922, 4472104.252064686, 4406834.446834305]","[4494122.71270421, 4472104.252064686, 4406834.446834305]","[4494010.530198165, 4472104.252064686, 4406834.446834305]","[4489209.769368649, 4472104.252064686, 4406834.446834305]","[4497230.257646011, 4472104.252064686, 4406834.446834305]","[4487757.571646115, 4472104.252064686, 4406834.446834305]","[4497539.074033722, 4472104.252064686, 4406834.446834305]","[4486774.7864022525, 4472104.252064686, 4406834.446834305]","[4496627.409724544, 4472104.252064686, 4406834.446834305]","[4482901.793362127, 4472104.252064686, 4406834.446834305]","[4498078.927709646, 4472104.252064686, 4406834.446834305]","[4492274.073305054, 4472104.252064686, 4406834.446834305]","[4487382.470460287, 4472104.252064686, 4406834.446834305]","[4494350.870502138, 4472104.252064686, 4406834.446834305]","[4494517.073721776, 4472104.252064686, 4406834.446834305]","[4492759.554223477, 4472104.252064686, 4406834.446834305]","[4494655.537397765, 4472104.252064686, 4406834.446834305]","[4493937.554580341, 4472104.252064686, 4406834.446834305]","[4496931.419215632, 4472104.252064686, 4406834.446834305]","[4497230.929258147, 4472104.252064686, 4406834.446834305]","[4492553.308348267, 4472104.252064686, 4406834.446834305]","[4493408.353090397, 4472104.252064686, 4406834.446834305]","[4488800.380566866, 4472104.252064686, 4406834.446834305]","[4488531.39773316, 4472104.252064686, 4406834.446834305]"
